date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,285.0,294.05,302.8,280.08,149163,0,0,56854999999
2026-03-24,285.3,280.0,286.84,262.88,145915,0,0,56854999999
2026-03-23,267.4,286.7,298.0,265.5,208370,0,0,56854999999
2026-03-20,253.85,273.6,299.09,245.5,198965,0,0,56854999999
2026-03-19,255.31,250.58,258.83,248.76,86023,0,0,56854999999
2026-03-18,261.01,267.0,270.59,254.2,118236,0,0,56854999999
2026-03-17,257.43,255.5,269.88,254.0,103928,0,0,54139000000
2026-03-16,248.0,250.7,251.9,245.01,51337,0,0,55434000000
2026-03-13,250.06,247.18,256.8,247.1,57217,0,0,55434000000
2026-03-12,262.95,251.3,263.47,247.21,77236,0,0,55434000000
2026-03-11,265.0,260.5,268.79,258.88,75995,0,0,55434000000
2026-03-10,260.0,266.26,268.08,257.66,77124,0,0,48450000000
2026-03-09,256.31,258.23,260.6,250.0,65357,0,0,48450000000
2026-03-06,263.41,261.52,268.83,260.21,57429,0,0,48450000000
2026-03-05,266.01,265.0,268.85,258.5,60600,0,0,48450000000
2026-03-04,257.0,261.79,264.28,256.0,65155,0,0,48450000000
2026-03-03,279.28,262.37,281.64,260.0,89435,0,0,48450000000
2026-03-02,280.8,275.32,294.0,274.0,97367,0,0,48450000000
2026-02-27,276.79,291.81,294.8,275.99,123065,0,0,48450000000
2026-02-26,273.38,277.85,281.66,267.0,76012,0,0,48450000000
2026-02-25,276.14,274.9,278.99,266.03,108223,0,0,48450000000
2026-02-24,288.42,277.03,289.28,272.3,87049,0,0,48450000000
2026-02-13,303.99,284.47,306.02,284.4,134256,0,0,48450000000
2026-02-12,305.02,310.35,319.87,305.02,80883,0,0,48450000000
2026-02-11,308.0,306.07,314.92,300.0,93228,0,0,48450000000
2026-02-10,314.8,308.11,321.86,302.28,102369,0,0,48450000000
2026-02-09,317.2,320.57,340.0,302.47,153469,0,0,48450000000
2026-02-06,288.59,302.15,311.8,285.57,154443,0,0,48450000000
2026-02-05,302.0,294.21,313.99,287.0,170396,0,0,48450000000
2026-02-04,337.0,328.6,343.99,316.0,178348,0,0,48450000000
2026-02-03,322.0,335.0,343.93,320.15,171417,0,0,48450000000
