date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,90.66,93.03,94.2,90.06,23518,0,0,6142000000
2026-03-24,89.89,90.35,90.68,86.88,13536,0,0,6142000000
2026-03-23,91.08,88.5,91.13,87.5,7738,0,0,6142000000
2026-03-20,92.5,91.08,93.54,89.0,13154,0,0,6142000000
2026-03-19,94.5,92.0,94.5,91.12,9915,0,0,6142000000
2026-03-18,93.5,94.6,95.9,92.65,13380,0,0,6142000000
2026-03-17,92.17,93.5,94.0,91.27,11158,0,0,5965000000
2026-03-16,94.0,91.7,95.0,91.19,13065,0,0,5843000000
2026-03-13,97.79,94.3,97.79,92.19,12121,0,0,5843000000
2026-03-12,95.3,97.95,99.83,95.0,20701,0,0,5843000000
2026-03-11,98.0,96.2,98.23,93.77,17999,0,0,6074000000
2026-03-10,97.5,98.43,110.9,91.11,77208,0,0,6074000000
2026-03-09,88.36,95.03,95.8,86.89,31159,0,0,6074000000
2026-03-06,86.38,88.3,89.5,86.33,24459,0,0,6074000000
2026-03-05,86.92,86.38,87.0,85.28,16915,0,0,6074000000
2026-03-04,83.87,85.27,85.49,82.01,9073,0,0,6074000000
2026-03-03,83.59,84.5,85.5,83.0,10589,0,0,6074000000
2026-03-02,85.88,83.59,85.88,82.8,8269,0,0,6074000000
2026-02-27,84.23,86.28,87.99,84.0,14255,0,0,6074000000
2026-02-26,81.75,84.23,84.73,81.2,8716,0,0,6074000000
2026-02-25,83.03,81.98,83.88,81.0,9285,0,0,6074000000
2026-02-24,83.0,83.66,84.16,82.3,12255,0,0,6074000000
2026-02-13,81.0,81.88,82.5,80.3,11059,0,0,6074000000
2026-02-12,80.41,81.0,82.0,80.02,9294,0,0,6074000000
2026-02-11,80.4,80.4,81.15,80.0,6217,0,0,6074000000
2026-02-10,81.06,80.4,81.39,80.08,4610,0,0,6074000000
2026-02-09,81.6,81.05,83.99,80.03,12234,0,0,6074000000
2026-02-06,84.7,81.4,85.9,80.92,18005,0,0,6074000000
2026-02-05,87.8,84.68,87.8,83.02,13824,0,0,6074000000
2026-02-04,86.11,86.14,88.0,84.5,20881,0,0,6074000000
2026-02-03,87.0,86.1,87.2,84.61,12202,0,0,6074000000
2026-02-02,84.7,86.1,88.2,84.3,23904,0,0,6074000000
2026-01-30,84.9,84.63,85.55,80.8,9944,0,0,6074000000
2026-01-29,86.13,84.89,86.7,84.0,8466,0,0,6074000000
2026-01-28,87.61,86.18,88.5,84.35,16207,0,0,6074000000
2026-01-27,83.24,84.99,85.25,81.66,13983,0,0,6074000000
2026-01-26,84.5,83.57,85.4,82.0,13630,0,0,6074000000
2026-01-23,85.5,84.09,87.1,81.5,20954,0,0,6074000000
2026-01-22,83.99,84.94,86.68,81.01,32379,0,0,6074000000
2026-01-21,77.84,80.84,81.66,77.81,17977,0,0,6074000000
2026-01-20,78.0,77.75,78.45,75.36,9474,0,0,6074000000
