date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,16.34,15.85,16.49,15.79,212543,0,0,2754000000
2026-03-24,16.0,16.29,16.34,15.48,194627,0,0,2754000000
2026-03-23,15.81,15.64,16.45,15.51,190182,0,0,2754000000
2026-03-20,16.69,16.15,17.16,16.1,231273,0,0,2754000000
2026-03-19,18.04,16.75,18.44,16.47,297658,0,0,2754000000
2026-03-18,19.26,18.22,19.3,17.8,336858,0,0,2754000000
2026-03-17,18.68,19.66,20.32,18.68,386491,0,0,2717000000
2026-03-16,20.16,18.93,21.5,18.83,405488,0,0,2717000000
2026-03-13,20.3,20.77,23.0,20.3,547042,0,0,2717000000
2026-03-12,20.71,20.76,21.73,20.13,510413,0,0,2717000000
2026-03-11,19.51,20.93,21.0,19.01,524696,0,0,2717000000
2026-03-10,18.5,19.65,20.26,18.3,368411,0,0,2910000000
2026-03-09,19.5,19.38,21.12,19.33,483575,0,0,2910000000
2026-03-06,18.55,20.08,20.5,18.54,461202,0,0,2910000000
2026-03-05,19.74,18.92,19.85,18.52,365173,0,0,2910000000
2026-03-04,17.95,19.93,20.5,17.85,492124,0,0,2910000000
2026-03-03,18.6,19.18,19.81,17.89,559697,0,0,2910000000
2026-03-02,18.9,18.4,19.58,18.33,339676,0,0,2910000000
2026-02-27,19.15,19.33,19.76,18.8,461672,0,0,2910000000
2026-02-26,19.6,20.1,20.54,18.72,785901,0,0,2910000000
2026-02-25,15.95,18.98,18.98,15.95,459600,0,0,2910000000
2026-02-24,15.0,15.82,16.18,14.97,213718,0,0,2910000000
2026-02-13,14.88,14.85,15.24,14.71,88844,0,0,2910000000
2026-02-12,15.11,14.7,15.2,14.68,106115,0,0,2910000000
2026-02-11,15.07,15.12,15.39,15.02,66727,0,0,2910000000
2026-02-10,15.43,15.17,15.45,15.15,67559,0,0,2910000000
2026-02-09,15.5,15.42,15.66,15.25,93457,0,0,2910000000
2026-02-06,14.81,15.4,15.6,14.77,125137,0,0,2910000000
2026-02-05,15.16,15.0,15.5,14.93,120560,0,0,2910000000
2026-02-04,15.18,15.57,16.39,15.15,213014,0,0,2910000000
2026-02-03,14.87,15.16,15.22,14.8,94740,0,0,2910000000
2026-02-02,14.9,14.7,15.14,14.68,71808,0,0,2910000000
2026-01-30,15.1,15.05,15.19,14.71,97761,0,0,2910000000
