date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,23.28,23.65,24.0,22.46,1092727,0,0,39982000000
2026-03-24,22.39,23.26,23.45,21.78,1328085,0,0,39982000000
2026-03-23,21.2,22.26,23.49,21.2,1617598,0,0,39982000000
2026-03-20,19.57,21.23,22.5,19.56,1892326,0,0,39982000000
2026-03-19,19.37,19.79,20.4,19.28,827422,0,0,39982000000
2026-03-18,19.18,19.58,19.76,19.1,859457,0,0,39982000000
2026-03-17,18.92,19.29,19.8,18.82,1290827,0,0,37632000000
2026-03-16,17.73,18.68,18.85,17.7,880402,0,0,37632000000
2026-03-13,17.3,17.65,18.16,17.22,567011,0,0,37632000000
2026-03-12,17.33,17.33,17.54,17.13,307257,0,0,37632000000
2026-03-11,17.09,17.52,17.96,17.01,547902,0,0,37632000000
2026-03-10,16.9,16.96,17.03,16.81,262023,0,0,33456000000
2026-03-09,16.4,16.69,16.76,15.96,313868,0,0,33456000000
2026-03-06,16.46,16.59,16.78,16.42,237580,0,0,33456000000
2026-03-05,16.6,16.45,16.71,16.31,236625,0,0,33456000000
2026-03-04,16.18,16.25,16.64,16.15,288001,0,0,33456000000
2026-03-03,17.39,16.38,17.53,16.38,502199,0,0,33456000000
2026-03-02,17.58,17.33,17.83,17.23,407054,0,0,33456000000
2026-02-27,17.81,17.97,17.98,17.6,284033,0,0,33456000000
2026-02-26,18.63,17.81,18.78,17.8,611769,0,0,33456000000
2026-02-25,18.2,18.52,18.56,18.19,436709,0,0,33456000000
2026-02-24,18.36,18.26,18.55,18.16,382097,0,0,33456000000
2026-02-13,18.09,18.01,18.3,17.98,258390,0,0,33456000000
2026-02-12,18.02,18.13,18.33,18.02,273338,0,0,33456000000
2026-02-11,18.19,18.11,18.47,18.0,335625,0,0,33456000000
2026-02-10,18.4,18.19,18.41,18.1,323298,0,0,33456000000
2026-02-09,18.7,18.4,18.75,18.27,579477,0,0,33456000000
2026-02-06,17.6,18.49,18.77,17.45,846716,0,0,33456000000
2026-02-05,18.2,17.81,18.26,17.57,652916,0,0,33456000000
2026-02-04,17.62,18.49,19.09,17.4,1331662,0,0,33456000000
2026-02-03,16.9,17.04,17.12,16.72,350186,0,0,33456000000
2026-02-02,16.8,16.7,17.19,16.63,443109,0,0,33456000000
2026-01-30,17.46,16.96,17.53,16.53,495486,0,0,33456000000
2026-01-29,17.9,17.42,17.98,17.38,428576,0,0,33456000000
2026-01-28,18.25,17.94,18.34,17.74,465202,0,0,33456000000
2026-01-27,18.31,18.24,18.49,17.69,463641,0,0,33456000000
2026-01-26,19.32,18.46,19.48,18.38,664630,0,0,33456000000
2026-01-23,19.2,19.28,19.5,19.15,437687,0,0,33456000000
2026-01-22,19.58,19.2,19.86,19.05,427755,0,0,33456000000
2026-01-21,19.2,19.57,19.77,18.95,507661,0,0,33456000000
2026-01-20,19.79,19.3,20.15,19.13,625561,0,0,33456000000
2026-01-19,19.88,19.79,20.28,19.59,755038,0,0,33456000000
2026-01-16,20.4,20.31,20.94,20.1,850847,0,0,33456000000
2026-01-15,20.41,20.34,21.3,20.16,1227477,0,0,33456000000
2026-01-14,20.05,20.17,22.11,19.86,2140657,0,0,33456000000
2026-01-13,19.2,18.69,19.45,18.5,854567,0,0,33456000000
2026-01-12,18.33,19.3,19.66,17.89,1146447,0,0,33456000000
2026-01-09,18.28,18.41,18.78,18.16,647742,0,0,33456000000
2026-01-08,17.9,18.42,18.7,17.76,807533,0,0,33456000000
2026-01-07,18.0,17.98,18.18,17.59,748717,0,0,33456000000
2026-01-06,18.33,17.87,18.33,17.45,963933,0,0,33456000000
2026-01-05,16.75,17.84,17.9,16.7,1089389,0,0,33456000000
2025-12-31,16.66,16.7,16.85,16.35,644696,0,0,33456000000
2025-12-30,16.07,16.72,16.85,15.95,910015,0,0,33456000000
2025-12-29,16.21,16.14,16.38,15.85,537298,0,0,33456000000
2025-12-26,16.51,16.21,16.69,16.08,800753,0,0,33456000000
2025-12-25,15.64,15.96,16.08,15.47,513673,0,0,33456000000
2025-12-24,15.36,15.62,15.77,15.33,346707,0,0,33456000000
2025-12-23,15.3,15.45,15.69,15.25,392777,0,0,33456000000
2025-12-22,15.39,15.38,15.58,15.32,312019,0,0,33456000000
2025-12-19,14.92,15.29,15.36,14.92,346028,0,0,33456000000
2025-12-18,15.16,14.89,15.28,14.88,349091,0,0,33456000000
2025-12-17,15.0,15.31,15.39,14.98,349872,0,0,33456000000
2025-12-16,15.56,14.98,15.59,14.87,382154,0,0,33456000000
2025-12-15,15.75,15.53,15.9,15.52,405953,0,0,33456000000
2025-12-12,15.5,15.85,15.85,15.16,824340,0,0,33456000000
2025-12-11,15.79,15.49,15.87,15.41,381700,0,0,33456000000
2025-12-10,15.77,15.72,15.78,15.53,277954,0,0,33456000000
2025-12-09,15.89,15.8,15.98,15.7,320196,0,0,33456000000
2025-12-08,16.08,16.03,16.14,15.85,403353,0,0,33456000000
2025-12-05,15.64,15.9,15.94,15.44,329147,0,0,33456000000
2025-12-04,15.66,15.77,15.94,15.53,354449,0,0,33456000000
2025-12-03,15.9,15.58,15.94,15.47,282852,0,0,33456000000
2025-12-02,16.17,15.74,16.19,15.62,400858,0,0,33456000000
2025-12-01,16.46,16.19,16.72,16.13,622986,0,0,33456000000
2025-11-28,15.6,16.09,16.17,15.25,750638,0,0,33456000000
2025-11-27,15.39,15.54,15.85,15.32,431504,0,0,33456000000
2025-11-26,15.52,15.39,15.66,15.34,415345,0,0,33456000000
2025-11-25,15.6,15.52,15.77,15.45,425391,0,0,33456000000
2025-11-24,15.49,15.41,15.69,15.11,480975,0,0,33456000000
2025-11-21,15.91,15.48,15.97,15.26,703117,0,0,33456000000
2025-11-20,16.38,16.24,16.8,16.16,575953,0,0,33456000000
2025-11-19,16.26,16.21,16.71,16.14,773457,0,0,33456000000
2025-11-18,18.45,16.26,18.48,16.22,1827698,0,0,33456000000
2025-11-17,19.35,19.26,19.85,19.06,712930,0,0,33456000000
2025-11-14,19.65,19.42,19.97,19.37,910951,0,0,33456000000
2025-11-13,18.08,20.21,20.79,18.07,1882756,0,0,33456000000
2025-11-12,18.6,18.19,18.69,17.89,431178,0,0,33456000000
2025-11-11,19.0,18.68,19.32,18.6,592314,0,0,33456000000
2025-11-10,19.46,19.11,19.54,18.83,910581,0,0,33456000000
2025-11-07,18.04,19.07,19.75,17.58,1298723,0,0,33456000000
2025-11-06,17.92,18.2,18.41,17.7,556284,0,0,33456000000
2025-11-05,17.35,17.96,18.11,17.25,548806,0,0,33456000000
