date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,23.94,25.65,26.09,23.51,78546,0,0,3650000000
2026-03-24,23.24,23.85,23.91,22.75,47314,0,0,3650000000
2026-03-23,23.6,22.71,24.15,22.6,52752,0,0,3650000000
2026-03-20,25.14,24.33,25.38,24.31,31953,0,0,3650000000
2026-03-19,25.38,24.88,25.78,24.73,39351,0,0,3650000000
2026-03-18,25.3,25.67,25.79,25.1,31746,0,0,3650000000
2026-03-17,26.2,25.33,26.8,25.26,37902,0,0,3232000000
2026-03-16,25.63,26.19,26.2,25.11,31293,0,0,3232000000
2026-03-13,25.9,25.64,26.43,25.56,43349,0,0,3232000000
2026-03-12,26.28,25.93,26.88,25.82,39569,0,0,3232000000
2026-03-11,26.47,26.36,27.17,26.22,45595,0,0,3232000000
2026-03-10,26.59,26.49,27.0,26.24,45650,0,0,3540999999
2026-03-09,25.41,26.1,26.58,25.41,64080,0,0,3540999999
2026-03-06,28.0,25.99,28.58,25.38,120315,0,0,3540999999
2026-03-05,27.31,27.96,28.38,27.05,63273,0,0,3540999999
2026-03-04,26.01,26.81,27.77,26.01,60189,0,0,3540999999
2026-03-03,26.51,26.43,28.24,26.28,91725,0,0,3540999999
2026-03-02,27.23,26.41,27.45,26.24,54377,0,0,3540999999
2026-02-27,27.23,27.66,27.67,26.9,39834,0,0,3540999999
2026-02-26,27.83,27.32,27.88,27.14,31147,0,0,3540999999
2026-02-25,28.82,27.77,28.82,27.7,56796,0,0,3540999999
2026-02-24,27.84,28.69,28.76,27.46,86158,0,0,3540999999
2026-02-13,26.46,26.69,26.95,26.32,32352,0,0,3540999999
2026-02-12,25.92,26.46,26.95,25.8,34616,0,0,3540999999
2026-02-11,26.0,25.91,26.19,25.9,17822,0,0,3540999999
2026-02-10,26.19,26.04,26.31,26.01,24820,0,0,3540999999
2026-02-09,26.31,26.22,26.49,25.78,38221,0,0,3540999999
2026-02-06,25.59,25.54,25.94,25.26,28677,0,0,3540999999
2026-02-05,26.2,25.71,26.2,25.56,29136,0,0,3540999999
2026-02-04,26.0,26.22,26.46,25.88,44200,0,0,3540999999
2026-02-03,26.28,26.03,26.32,25.63,35541,0,0,3540999999
2026-02-02,26.33,25.97,26.91,25.84,44014,0,0,3540999999
2026-01-30,26.73,26.7,27.67,25.87,89260,0,0,3540999999
2026-01-29,28.41,27.64,28.83,27.29,58272,0,0,3540999999
2026-01-28,29.47,28.58,29.61,28.31,53604,0,0,3540999999
2026-01-27,29.14,29.66,29.75,28.05,61961,0,0,3540999999
2026-01-26,30.2,29.35,30.3,28.85,69997,0,0,3540999999
2026-01-23,29.43,30.29,30.75,29.18,86288,0,0,3540999999
2026-01-22,29.87,29.33,31.1,29.12,67851,0,0,3540999999
2026-01-21,28.11,29.28,29.5,27.83,74479,0,0,3540999999
2026-01-20,29.1,28.29,29.39,28.0,65989,0,0,3540999999
2026-01-19,29.02,29.18,30.07,29.0,63838,0,0,3540999999
2026-01-16,29.48,29.1,30.6,28.91,78884,0,0,3540999999
2026-01-15,28.63,28.91,29.55,28.44,72309,0,0,3540999999
2026-01-14,28.75,28.76,29.19,28.01,81731,0,0,3540999999
2026-01-13,29.3,28.76,29.82,28.55,71547,0,0,3540999999
2026-01-12,29.5,29.28,29.58,28.69,79359,0,0,3540999999
2026-01-09,30.55,29.55,30.58,29.19,77099,0,0,3540999999
2026-01-08,30.6,30.41,31.26,29.95,128859,0,0,3540999999
2026-01-07,27.09,30.8,31.29,26.75,211180,0,0,3540999999
2026-01-06,26.39,27.19,27.5,26.22,75049,0,0,3540999999
2026-01-05,25.76,26.08,26.31,25.51,45476,0,0,3540999999
2025-12-31,26.1,25.76,26.18,25.4,38756,0,0,3540999999
2025-12-30,26.18,25.92,26.42,25.84,44538,0,0,3540999999
2025-12-29,27.05,26.31,27.18,26.13,45544,0,0,3540999999
2025-12-26,27.84,26.96,28.2,26.9,72689,0,0,3540999999
2025-12-25,26.85,28.0,29.17,26.7,114854,0,0,3540999999
2025-12-24,25.0,27.35,28.18,24.83,141095,0,0,3540999999
2025-12-23,24.89,24.9,25.45,24.75,32884,0,0,3540999999
2025-12-22,25.04,24.86,25.53,24.81,26988,0,0,3540999999
2025-12-19,24.71,25.03,25.15,24.7,27220,0,0,3540999999
2025-12-18,25.01,24.52,25.09,24.4,33216,0,0,3540999999
2025-12-17,25.0,25.09,25.27,24.38,51904,0,0,3540999999
2025-12-16,26.03,24.99,26.15,24.93,50760,0,0,3540999999
2025-12-15,26.3,26.07,26.62,25.62,51303,0,0,3540999999
2025-12-12,26.64,26.32,26.93,26.27,41768,0,0,3540999999
2025-12-11,27.32,26.64,27.85,26.45,51596,0,0,3540999999
2025-12-10,27.88,27.1,27.88,26.56,55804,0,0,3540999999
2025-12-09,27.3,27.56,28.5,27.24,65254,0,0,3540999999
2025-12-08,27.15,27.51,27.69,26.67,60598,0,0,3540999999
2025-12-05,26.62,27.14,27.55,26.21,68705,0,0,3540999999
2025-12-04,27.3,26.58,28.04,26.47,66821,0,0,3540999999
2025-12-03,27.53,26.86,27.57,26.61,51904,0,0,3540999999
2025-12-02,28.58,27.4,28.58,27.35,68788,0,0,3540999999
2025-12-01,28.66,28.4,28.98,27.5,107055,0,0,3540999999
2025-11-28,26.99,28.68,29.78,26.7,146094,0,0,3540999999
2025-11-27,26.38,26.98,27.46,26.3,64938,0,0,3540999999
2025-11-26,26.64,26.43,27.03,26.27,47418,0,0,3540999999
2025-11-25,26.37,26.78,27.09,26.21,84611,0,0,3540999999
2025-11-24,26.73,25.96,26.89,25.6,98504,0,0,3540999999
2025-11-21,27.0,26.5,28.17,26.46,127862,0,0,3540999999
2025-11-20,27.55,27.99,28.58,27.55,128680,0,0,3540999999
2025-11-19,27.11,27.46,28.2,26.94,107575,0,0,3540999999
2025-11-18,27.01,27.11,27.44,26.71,59489,0,0,3540999999
2025-11-17,27.49,27.27,27.98,26.84,92958,0,0,3540999999
2025-11-14,27.05,27.7,28.06,26.6,97242,0,0,3540999999
2025-11-13,27.0,27.12,27.88,26.6,89737,0,0,3540999999
2025-11-12,27.58,26.83,27.58,26.53,81505,0,0,3540999999
2025-11-11,27.21,27.57,28.72,27.21,115334,0,0,3540999999
2025-11-10,28.21,27.13,28.4,26.9,125947,0,0,3540999999
2025-11-07,28.36,27.93,28.96,27.81,139415,0,0,3540999999
2025-11-06,28.24,28.21,29.38,27.51,208338,0,0,3540999999
2025-11-05,26.5,28.24,29.59,26.43,278228,0,0,3540999999
2025-11-04,27.51,26.77,27.68,26.45,135904,0,0,3540999999
2025-11-03,28.19,27.44,28.47,27.26,166762,0,0,3540999999
2025-10-31,29.28,28.24,29.3,27.87,251675,0,0,3540999999
2025-10-30,24.97,29.82,29.82,24.85,238106,0,0,3540999999
2025-10-29,24.1,24.85,25.34,24.1,82843,0,0,3540999999
2025-10-28,24.02,24.32,25.26,24.02,103746,0,0,3540999999
2025-10-27,23.68,23.91,24.11,23.49,47397,0,0,3540999999
2025-10-24,22.83,23.68,23.77,22.83,56484,0,0,3540999999
2025-10-23,23.15,22.88,23.16,22.45,41598,0,0,3540999999
2025-10-22,23.8,23.1,23.88,23.0,59881,0,0,3540999999
2025-10-21,24.1,23.92,24.1,23.5,59476,0,0,3540999999
2025-10-20,23.4,23.86,24.1,23.15,73332,0,0,3540999999
2025-10-17,23.63,23.13,24.06,22.98,76367,0,0,3540999999
2025-10-16,23.63,23.53,23.78,22.82,85657,0,0,3540999999
2025-10-15,22.79,23.21,23.32,22.55,65558,0,0,3540999999
2025-10-14,22.66,22.77,24.24,22.59,91239,0,0,3540999999
2025-10-13,21.2,22.24,22.35,20.77,65546,0,0,3540999999
2025-10-10,23.05,22.6,23.49,22.46,57282,0,0,3540999999
2025-10-09,22.58,23.0,23.09,22.27,64864,0,0,3540999999
2025-09-30,22.23,22.49,22.81,22.06,51214,0,0,3540999999
2025-09-29,21.8,22.18,22.34,21.7,49011,0,0,3540999999
2025-09-26,22.31,21.94,22.55,21.76,60072,0,0,3540999999
2025-09-25,22.5,22.49,22.63,22.29,63268,0,0,3540999999
2025-09-24,22.04,22.5,22.5,21.81,69629,0,0,3540999999
2025-09-23,22.16,22.12,22.18,21.66,66678,0,0,3540999999
2025-09-22,21.56,22.18,22.23,21.5,65766,0,0,3540999999
2025-09-19,21.53,21.61,22.06,21.4,56134,0,0,3540999999
2025-09-18,21.99,21.59,22.36,21.33,78047,0,0,3540999999
2025-09-17,21.7,21.98,22.09,21.41,69847,0,0,3540999999
2025-09-16,21.44,21.61,21.73,21.2,60207,0,0,3540999999
2025-09-15,21.0,21.5,22.2,21.0,90378,0,0,3540999999
2025-09-12,21.5,20.89,21.5,20.85,46455,0,0,3540999999
2025-09-11,21.26,21.42,21.42,20.7,46944,0,0,3540999999
2025-09-10,21.51,21.21,21.7,21.0,40705,0,0,3540999999
2025-09-09,21.78,21.49,21.78,21.32,59706,0,0,3540999999
2025-09-08,20.98,21.56,21.68,20.93,95867,0,0,3540999999
2025-09-05,20.0,20.61,20.61,19.6,46880,0,0,3540999999
2025-09-04,20.21,19.88,20.68,19.52,49506,0,0,3540999999
2025-09-03,20.76,20.39,20.98,19.91,48089,0,0,3540999999
2025-09-02,21.05,20.74,21.07,20.13,65837,0,0,3540999999
2025-09-01,20.82,21.03,21.33,20.8,58906,0,0,3540999999
2025-08-29,20.7,20.84,21.23,20.37,65242,0,0,3540999999
2025-08-28,21.03,20.73,21.56,19.9,112182,0,0,3540999999
2025-08-27,22.2,21.25,22.28,21.21,88206,0,0,3540999999
2025-08-26,21.04,21.97,22.75,21.04,154491,0,0,3540999999
2025-08-25,21.3,21.08,21.34,20.89,54573,0,0,3540999999
2025-08-22,20.99,21.05,21.16,20.81,53964,0,0,3540999999
2025-08-21,21.29,20.99,21.35,20.84,51809,0,0,3540999999
2025-08-20,21.07,21.27,21.28,20.8,48206,0,0,3540999999
2025-08-19,21.49,21.12,21.49,20.82,61213,0,0,3540999999
2025-08-18,21.0,21.27,21.37,20.89,86010,0,0,3540999999
2025-08-15,20.26,20.76,20.78,20.19,69224,0,0,3540999999
2025-08-14,20.97,20.26,21.05,20.06,82903,0,0,3540999999
2025-08-13,20.55,20.73,20.88,20.5,51543,0,0,3540999999
2025-08-12,20.75,20.61,20.8,20.35,43551,0,0,3540999999
2025-08-11,20.2,20.71,20.77,20.1,63499,0,0,3540999999
2025-08-08,20.16,20.2,20.38,20.0,44361,0,0,3540999999
2025-08-07,20.23,20.31,20.65,20.0,81735,0,0,3540999999
2025-08-06,20.0,20.2,20.31,19.85,46777,0,0,3540999999
2025-08-05,19.8,20.04,20.28,19.69,67856,0,0,3540999999
2025-08-04,19.53,19.75,19.78,19.4,34457,0,0,3540999999
2025-08-01,19.18,19.68,20.0,19.18,49976,0,0,3540999999
2025-07-31,19.38,19.31,19.79,19.19,43241,0,0,3540999999
2025-07-30,19.99,19.51,19.99,19.3,50817,0,0,3540999999
2025-07-29,19.98,20.0,20.07,19.8,40611,0,0,3540999999
2025-07-28,19.83,20.03,20.06,19.76,55867,0,0,3540999999
2025-07-25,19.7,19.83,19.87,19.53,47744,0,0,3540999999
2025-07-24,19.4,19.65,19.75,19.4,40946,0,0,3540999999
2025-07-23,19.73,19.47,19.75,19.42,51490,0,0,3540999999
2025-07-22,20.2,19.77,20.24,19.71,64493,0,0,3540999999
2025-07-21,19.89,20.28,20.53,19.65,92500,0,0,3540999999
2025-07-18,20.1,19.91,20.16,19.75,54544,0,0,3540999999
2025-07-17,19.93,19.99,20.09,19.7,77376,0,0,3540999999
2025-07-16,19.56,20.17,20.26,19.46,130066,0,0,3540999999
2025-07-15,19.2,19.56,19.56,18.9,91253,0,0,3540999999
2025-07-14,19.18,19.27,19.38,19.09,38872,0,0,3540999999
2025-07-11,19.12,19.19,19.25,18.88,61241,0,0,3540999999
2025-07-10,19.0,19.16,19.18,18.86,46752,0,0,3540999999
