date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,15.66,16.06,16.14,15.66,82391,0,0,5984000000
2026-03-24,15.48,15.72,15.72,15.22,82189,0,0,5984000000
2026-03-23,15.51,15.18,15.81,15.08,109935,0,0,5984000000
2026-03-20,16.25,15.78,16.39,15.78,83473,0,0,5984000000
2026-03-19,16.48,16.22,16.6,16.15,81845,0,0,5984000000
2026-03-18,16.6,16.67,16.71,16.41,65112,0,0,5984000000
2026-03-17,16.95,16.57,16.95,16.55,72415,0,0,5656000000
2026-03-16,16.56,16.84,16.94,16.53,76122,0,0,5656000000
2026-03-13,16.68,16.64,17.04,16.6,98791,0,0,5656000000
2026-03-12,17.08,16.73,17.08,16.61,104784,0,0,5656000000
2026-03-11,17.35,17.04,17.44,16.98,108802,0,0,5656000000
2026-03-10,17.4,17.31,17.56,17.23,104790,0,0,6044000000
2026-03-09,17.02,17.28,17.3,16.68,123068,0,0,6044000000
2026-03-06,17.2,17.33,17.39,17.11,92334,0,0,6044000000
2026-03-05,17.69,17.28,17.8,17.17,121357,0,0,6044000000
2026-03-04,17.1,17.38,17.5,17.01,110722,0,0,6044000000
2026-03-03,18.25,17.27,18.42,17.22,198459,0,0,6044000000
2026-03-02,18.64,18.25,18.83,18.11,229795,0,0,6044000000
2026-02-27,19.3,19.25,19.45,19.15,158464,0,0,6044000000
2026-02-26,20.0,19.33,20.0,19.23,267065,0,0,6044000000
2026-02-25,19.79,20.1,20.1,19.54,291855,0,0,6044000000
2026-02-24,22.22,19.92,22.22,19.67,503695,0,0,6044000000
2026-02-13,23.96,24.59,25.53,23.4,530232,0,0,6044000000
2026-02-12,25.75,23.69,25.86,23.6,516946,0,0,6044000000
2026-02-11,27.55,26.17,29.34,26.1,643432,0,0,6044000000
2026-02-10,24.51,29.46,29.46,24.11,879840,0,0,6044000000
2026-02-09,24.55,24.55,25.84,24.38,492972,0,0,6044000000
2026-02-06,24.0,23.95,24.85,22.4,488374,0,0,6044000000
2026-02-05,22.01,24.81,25.8,21.96,655105,0,0,6044000000
2026-02-04,22.67,22.25,23.3,21.85,308434,0,0,6044000000
2026-02-03,23.3,23.11,24.0,22.6,407765,0,0,6044000000
2026-02-02,21.89,23.46,24.33,21.89,498462,0,0,6044000000
2026-01-30,20.48,22.29,23.5,20.3,412939,0,0,6044000000
2026-01-29,20.04,20.5,21.2,19.75,153922,0,0,6044000000
2026-01-28,20.79,20.29,21.38,20.29,131745,0,0,6044000000
2026-01-27,21.58,20.98,22.01,20.3,167958,0,0,6044000000
2026-01-26,21.77,21.8,22.22,21.28,170946,0,0,6044000000
2026-01-23,22.07,22.09,22.3,21.7,189197,0,0,6044000000
2026-01-22,21.2,22.08,22.2,21.1,188062,0,0,6044000000
2026-01-21,20.99,21.24,21.49,20.88,94615,0,0,6044000000
2026-01-20,21.69,21.18,21.95,20.89,123164,0,0,6044000000
2026-01-19,21.58,21.66,21.98,21.33,118439,0,0,6044000000
2026-01-16,22.01,21.59,22.24,21.3,160929,0,0,6044000000
2026-01-15,22.0,22.02,22.38,21.46,197057,0,0,6044000000
2026-01-14,21.98,22.4,23.3,21.89,335668,0,0,6044000000
2026-01-13,22.4,22.6,23.88,21.43,403298,0,0,6044000000
2026-01-12,21.99,22.12,22.36,21.48,312222,0,0,6044000000
2026-01-09,20.62,21.35,21.72,20.52,280720,0,0,6044000000
2026-01-08,20.03,20.61,20.85,20.03,173917,0,0,6044000000
2026-01-07,20.65,20.25,20.84,20.11,145818,0,0,6044000000
2026-01-06,20.36,20.69,20.99,20.12,162943,0,0,6044000000
2026-01-05,20.38,20.34,20.48,19.97,167690,0,0,6044000000
2025-12-31,20.45,20.79,21.2,20.18,193238,0,0,6044000000
2025-12-30,19.7,20.86,21.37,19.7,274645,0,0,6044000000
2025-12-29,20.0,19.85,20.36,19.7,128867,0,0,6044000000
2025-12-26,19.27,20.07,20.35,19.27,209402,0,0,6044000000
2025-12-25,19.4,19.39,19.44,19.01,100425,0,0,6044000000
2025-12-24,19.07,19.3,19.32,19.01,98314,0,0,6044000000
2025-12-23,19.26,19.0,19.39,18.94,91542,0,0,6044000000
2025-12-22,19.15,19.29,19.33,18.98,89634,0,0,6044000000
2025-12-19,19.33,19.36,19.5,18.78,125096,0,0,6044000000
2025-12-18,19.23,19.4,19.76,18.97,124510,0,0,6044000000
2025-12-17,18.94,19.34,19.34,18.52,123403,0,0,6044000000
2025-12-16,20.0,18.91,20.01,18.75,167192,0,0,6044000000
2025-12-15,20.4,19.88,20.68,19.84,150840,0,0,6044000000
2025-12-12,20.81,20.75,21.1,20.15,196371,0,0,6044000000
2025-12-11,21.6,21.11,22.0,21.1,197799,0,0,6044000000
2025-12-10,21.1,21.39,21.78,20.78,178630,0,0,6044000000
2025-12-09,21.23,21.42,22.28,21.23,189892,0,0,6044000000
2025-12-08,21.52,21.5,21.78,21.21,221891,0,0,6044000000
2025-12-05,22.01,21.73,22.3,21.21,227490,0,0,6044000000
2025-12-04,21.68,22.37,22.97,21.64,284329,0,0,6044000000
2025-12-03,21.93,21.65,22.2,21.5,204318,0,0,6044000000
2025-12-02,23.47,22.14,23.75,22.06,364248,0,0,6044000000
2025-12-01,23.18,23.88,25.0,23.18,501812,0,0,6044000000
2025-11-28,20.81,22.06,22.2,20.8,306845,0,0,6044000000
2025-11-27,21.09,20.8,21.33,20.73,156796,0,0,6044000000
2025-11-26,22.08,21.29,22.64,21.12,222257,0,0,6044000000
2025-11-25,21.57,21.86,22.41,21.56,203776,0,0,6044000000
2025-11-24,20.8,21.77,21.86,20.52,241190,0,0,6044000000
2025-11-21,20.8,20.8,21.86,20.6,191307,0,0,6044000000
2025-11-20,22.02,21.15,22.2,21.06,241333,0,0,6044000000
2025-11-19,23.82,22.4,23.82,22.33,279092,0,0,6044000000
2025-11-18,23.7,24.23,25.08,23.48,368915,0,0,6044000000
2025-11-17,22.95,23.79,24.15,22.55,275965,0,0,6044000000
2025-11-14,22.96,23.25,23.81,22.9,239277,0,0,6044000000
2025-11-13,22.55,23.24,23.84,22.2,263490,0,0,6044000000
2025-11-12,24.6,22.81,24.87,22.56,354843,0,0,6044000000
2025-11-11,23.6,24.81,24.97,23.25,402814,0,0,6044000000
2025-11-10,23.25,23.93,24.39,23.25,327529,0,0,6044000000
2025-11-07,23.94,23.72,24.98,23.7,376925,0,0,6044000000
2025-11-06,25.28,23.75,25.4,23.6,501973,0,0,6044000000
2025-11-05,24.3,26.2,27.5,23.81,666658,0,0,6044000000
2025-11-04,24.0,25.3,25.9,23.32,634233,0,0,6044000000
2025-11-03,22.2,23.73,24.0,22.02,535840,0,0,6044000000
2025-10-31,21.16,22.0,23.42,20.75,491815,0,0,6044000000
2025-10-30,21.41,20.86,22.06,20.64,348287,0,0,6044000000
2025-10-29,23.52,22.15,23.6,21.89,446993,0,0,6044000000
2025-10-28,23.18,24.24,24.99,23.11,606896,0,0,6044000000
2025-10-27,22.81,23.13,23.71,22.19,469997,0,0,6044000000
2025-10-24,23.46,22.37,23.8,22.22,583819,0,0,6044000000
2025-10-23,19.47,23.46,23.46,19.28,676706,0,0,6044000000
2025-10-22,19.59,19.55,20.34,19.44,218841,0,0,6044000000
2025-10-21,19.58,19.57,19.66,19.2,120454,0,0,6044000000
2025-10-20,18.98,19.58,20.0,18.89,201939,0,0,6044000000
2025-10-17,19.15,18.81,19.32,18.71,110291,0,0,6044000000
2025-10-16,19.63,19.11,19.83,19.01,131565,0,0,6044000000
2025-10-15,19.7,19.63,19.7,19.2,121745,0,0,6044000000
2025-10-14,19.9,19.38,20.44,19.22,177514,0,0,6044000000
2025-10-13,19.1,19.8,20.14,18.62,178801,0,0,6044000000
2025-10-10,20.25,19.76,20.3,19.67,173333,0,0,6044000000
2025-10-09,21.08,20.17,21.49,20.0,285151,0,0,6044000000
2025-09-30,22.22,21.7,22.28,21.5,200206,0,0,6044000000
2025-09-29,21.49,21.97,22.06,21.28,227978,0,0,6044000000
2025-09-26,22.16,21.51,22.2,21.5,250085,0,0,6044000000
2025-09-25,22.8,22.32,22.95,22.23,320568,0,0,6044000000
2025-09-24,23.3,22.84,23.89,22.6,308495,0,0,6044000000
2025-09-23,23.8,23.31,24.08,22.6,387913,0,0,6044000000
2025-09-22,25.65,24.04,25.7,23.51,507509,0,0,6044000000
2025-09-19,25.36,26.4,28.1,23.88,596123,0,0,6044000000
2025-09-18,27.85,26.88,29.6,26.75,528203,0,0,6044000000
2025-09-17,30.5,28.25,30.5,27.5,563614,0,0,6044000000
2025-09-16,31.88,30.5,33.6,28.8,641522,0,0,6044000000
2025-09-15,29.16,32.2,33.45,29.16,722750,0,0,6044000000
2025-09-12,25.25,29.1,30.92,24.5,862795,0,0,6044000000
2025-09-11,27.86,25.9,28.0,25.0,848477,0,0,6044000000
2025-09-10,25.69,29.3,30.89,24.96,852251,0,0,6044000000
2025-09-09,21.02,25.74,25.74,20.85,686677,0,0,6044000000
2025-09-08,20.81,21.45,22.77,20.64,671204,0,0,6044000000
2025-09-05,18.14,20.72,21.54,17.43,748964,0,0,6044000000
2025-09-04,17.43,18.12,18.48,17.02,428728,0,0,6044000000
2025-09-03,17.21,17.82,18.8,17.2,370779,0,0,6044000000
2025-09-02,17.8,17.23,17.9,17.1,200307,0,0,6044000000
2025-09-01,17.0,17.85,18.0,16.91,296750,0,0,6044000000
2025-08-29,17.1,17.02,17.46,17.02,145527,0,0,6044000000
2025-08-28,17.21,17.48,17.59,16.79,186158,0,0,6044000000
2025-08-27,17.68,17.2,17.8,17.19,204367,0,0,6044000000
2025-08-26,17.69,17.67,17.9,17.61,163448,0,0,6044000000
2025-08-25,17.72,17.81,18.0,17.65,215177,0,0,6044000000
2025-08-22,18.08,17.79,18.08,17.68,189062,0,0,6044000000
2025-08-21,18.06,17.95,18.33,17.69,231116,0,0,6044000000
2025-08-20,18.9,18.13,18.9,18.0,362382,0,0,6044000000
2025-08-19,18.47,19.0,19.47,18.04,563762,0,0,6044000000
2025-08-18,17.8,18.82,19.23,17.75,647302,0,0,6044000000
2025-08-15,17.55,17.85,17.95,16.55,421188,0,0,6044000000
2025-08-14,17.19,17.63,18.68,17.19,545987,0,0,6044000000
2025-08-13,17.48,17.39,17.49,17.16,217721,0,0,6044000000
2025-08-12,17.7,17.3,17.95,17.27,297497,0,0,6044000000
2025-08-11,17.49,17.89,17.93,17.25,304897,0,0,6044000000
2025-08-08,17.51,17.59,17.97,17.2,347057,0,0,6044000000
2025-08-07,17.36,17.6,17.72,17.21,377301,0,0,6044000000
2025-08-06,17.55,17.84,18.43,17.07,647717,0,0,6044000000
2025-08-05,18.5,17.77,18.58,17.7,591041,0,0,6044000000
2025-08-04,20.8,18.93,20.89,18.9,723780,0,0,6044000000
2025-08-01,24.0,21.35,24.6,20.71,741693,0,0,6044000000
2025-07-31,27.0,23.22,28.26,22.8,869731,0,0,6044000000
2025-07-30,22.51,25.32,25.32,22.5,626349,0,0,6044000000
2025-07-29,20.35,21.1,21.1,19.88,609777,0,0,6044000000
2025-07-28,17.56,17.58,17.58,17.54,197313,0,0,6044000000
2025-07-25,15.3,14.65,15.68,13.95,716211,0,0,6044000000
2025-07-24,12.31,14.27,14.27,12.23,504582,0,0,6044000000
2025-07-23,12.0,11.89,12.49,11.88,351257,0,0,6044000000
2025-07-22,11.46,11.77,12.2,11.3,369618,0,0,6044000000
2025-07-21,10.59,11.03,11.19,10.59,258574,0,0,6044000000
2025-07-18,10.75,10.58,10.84,10.56,101527,0,0,6044000000
2025-07-17,10.62,10.69,10.72,10.5,129368,0,0,6044000000
2025-07-16,10.43,10.62,11.04,10.42,184003,0,0,6044000000
2025-07-15,10.69,10.51,10.83,10.35,150703,0,0,6044000000
2025-07-14,10.81,10.72,10.91,10.6,127050,0,0,6044000000
2025-07-11,11.16,10.9,11.21,10.74,163087,0,0,6044000000
2025-07-10,11.08,11.04,11.16,10.88,195482,0,0,6044000000
2025-07-09,10.65,11.14,11.28,10.6,317411,0,0,6044000000
2025-07-08,10.47,10.68,10.7,10.4,148739,0,0,6044000000
2025-07-07,10.4,10.5,10.62,10.13,136612,0,0,6044000000
2025-07-04,10.41,10.52,10.86,10.31,189843,0,0,6044000000
2025-07-03,10.64,10.49,10.74,10.43,160921,0,0,6044000000
2025-07-02,10.35,10.61,10.8,10.27,239899,0,0,6044000000
