date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,63.72,65.56,66.45,63.72,11909,0,0,1669000000
2026-03-24,63.41,63.45,63.61,61.17,18590,0,0,1669000000
2026-03-23,66.3,61.19,66.3,60.68,18302,0,0,1669000000
2026-03-20,69.25,67.2,70.42,66.28,24341,0,0,1669000000
2026-03-19,70.71,69.25,71.25,68.61,11499,0,0,1669000000
2026-03-18,70.32,71.25,71.27,70.01,7729,0,0,1669000000
2026-03-17,73.08,70.18,73.45,70.04,9260,0,0,1614999999
2026-03-16,72.83,72.7,73.3,71.06,10879,0,0,1558000000
2026-03-13,72.55,72.22,73.59,71.85,13678,0,0,1558000000
2026-03-12,77.3,72.41,77.3,71.7,21368,0,0,1558000000
2026-03-11,78.85,77.31,81.0,77.21,16981,0,0,1558000000
2026-03-10,76.0,78.07,79.26,75.49,15363,0,0,1763000000
2026-03-09,76.0,75.34,76.12,72.57,18234,0,0,1763000000
2026-03-06,78.36,77.11,78.99,77.01,13169,0,0,1763000000
2026-03-05,80.54,78.3,81.31,77.67,18775,0,0,1763000000
2026-03-04,82.5,80.3,82.5,79.01,15119,0,0,1763000000
2026-03-03,86.39,81.72,87.0,81.52,19962,0,0,1763000000
2026-03-02,86.78,85.87,87.68,84.65,17529,0,0,1763000000
2026-02-27,86.88,87.54,88.74,86.0,17155,0,0,1763000000
2026-02-26,86.24,86.76,88.22,85.02,20959,0,0,1763000000
2026-02-25,85.45,86.02,86.5,83.52,16552,0,0,1763000000
2026-02-24,83.66,84.82,87.9,83.1,29597,0,0,1763000000
2026-02-13,80.01,82.74,83.3,79.69,19916,0,0,1763000000
2026-02-12,82.3,79.9,84.0,79.38,22730,0,0,1763000000
2026-02-11,84.18,82.79,84.7,81.9,15637,0,0,1763000000
2026-02-10,84.25,84.74,84.8,82.72,13369,0,0,1763000000
2026-02-09,82.9,84.38,85.88,82.19,17701,0,0,1763000000
2026-02-06,81.64,82.89,84.01,80.13,12602,0,0,1763000000
2026-02-05,83.18,81.69,83.92,81.4,15433,0,0,1763000000
2026-02-04,84.25,83.5,84.25,82.19,13088,0,0,1763000000
2026-02-03,79.97,84.24,84.98,79.7,24442,0,0,1763000000
2026-02-02,79.52,79.48,81.67,78.8,17149,0,0,1763000000
2026-01-30,78.9,79.47,79.75,77.13,16552,0,0,1763000000
2026-01-29,81.01,79.99,83.07,77.5,23721,0,0,1763000000
2026-01-28,84.89,81.73,84.9,80.75,20276,0,0,1763000000
2026-01-27,85.87,85.59,87.35,82.0,21084,0,0,1763000000
