date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,178.06,175.72,184.02,173.5,119583,0,0,36961000000
2026-03-24,177.0,174.04,177.0,163.03,125851,0,0,36961000000
2026-03-23,187.23,174.53,189.99,172.09,170597,0,0,36961000000
2026-03-20,193.01,195.1,205.5,187.0,175102,0,0,36961000000
2026-03-19,191.75,193.02,196.75,186.87,162734,0,0,36961000000
2026-03-18,182.2,198.2,200.88,174.33,235535,0,0,36961000000
2026-03-17,175.0,177.0,182.73,174.08,151447,0,0,36710000000
2026-03-16,163.88,178.78,185.6,162.74,249742,0,0,36710000000
2026-03-13,155.0,160.79,163.62,151.33,168633,0,0,36710000000
2026-03-12,140.0,159.88,162.0,138.88,201947,0,0,36710000000
2026-03-11,143.79,140.32,144.9,139.2,82078,0,0,36710000000
2026-03-10,143.16,143.96,144.99,139.61,104004,0,0,40599000000
2026-03-09,136.0,139.88,142.0,130.33,91388,0,0,40599000000
2026-03-06,138.0,140.19,144.31,138.0,73272,0,0,40599000000
2026-03-05,144.0,139.78,144.0,139.6,67613,0,0,40599000000
2026-03-04,139.56,139.15,145.45,136.6,77576,0,0,40599000000
2026-03-03,157.5,138.73,162.66,138.5,143000,0,0,40599000000
2026-03-02,157.0,157.9,168.0,156.51,90354,0,0,40599000000
2026-02-27,152.0,161.2,165.85,151.07,106091,0,0,40599000000
2026-02-26,145.66,154.21,157.5,143.03,126281,0,0,40599000000
2026-02-25,143.88,145.0,146.28,137.18,75231,0,0,40599000000
2026-02-24,143.0,143.88,147.77,142.13,81850,0,0,40599000000
2026-02-13,139.5,142.15,145.72,137.45,72248,0,0,40599000000
2026-02-12,139.69,140.25,141.5,137.33,56268,0,0,40599000000
2026-02-11,142.09,138.62,143.35,137.8,52000,0,0,40599000000
2026-02-10,146.51,143.81,151.0,143.29,66193,0,0,40599000000
2026-02-09,135.52,146.36,148.5,135.11,126846,0,0,40599000000
2026-02-06,135.0,133.8,138.5,132.5,52504,0,0,40599000000
2026-02-05,138.5,136.2,140.4,134.17,65815,0,0,40599000000
