date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,10.55,10.51,10.73,10.37,420829,0,0,7481999999
2026-03-24,10.69,10.52,10.77,10.02,653720,0,0,7481999999
2026-03-23,10.1,10.38,10.88,9.81,749049,0,0,7481999999
2026-03-20,11.2,10.39,11.35,10.17,754490,0,0,7481999999
2026-03-19,10.73,11.01,11.37,10.55,780054,0,0,7481999999
2026-03-18,10.57,11.01,11.5,9.76,1104916,0,0,7481999999
2026-03-17,11.29,10.4,11.8,9.92,1342633,0,0,7389000000
2026-03-16,9.59,11.14,11.14,9.17,1323244,0,0,7389000000
2026-03-13,9.55,9.28,9.73,9.16,391656,0,0,7389000000
2026-03-12,9.21,9.36,9.54,9.05,330573,0,0,7389000000
2026-03-11,9.22,9.25,9.45,9.1,364761,0,0,7389000000
2026-03-10,8.85,9.22,9.48,8.83,461008,0,0,7838000000
2026-03-09,8.91,8.85,9.19,8.54,623426,0,0,7838000000
2026-03-06,7.86,8.71,8.86,7.86,735726,0,0,7838000000
2026-03-05,7.57,7.74,7.88,7.57,248379,0,0,7838000000
2026-03-04,6.98,7.49,7.53,6.96,356082,0,0,7838000000
2026-03-03,7.7,7.14,7.75,7.08,379034,0,0,7838000000
2026-03-02,7.93,7.75,8.04,7.73,329816,0,0,7838000000
2026-02-27,8.01,8.14,8.29,7.86,330619,0,0,7838000000
2026-02-26,8.1,7.96,8.21,7.82,335738,0,0,7838000000
2026-02-25,8.0,8.1,8.17,7.88,288780,0,0,7838000000
2026-02-24,7.79,8.02,8.08,7.65,462652,0,0,7838000000
2026-02-13,7.8,7.62,8.12,7.53,688592,0,0,7838000000
2026-02-12,7.99,7.68,8.0,7.64,392876,0,0,7838000000
2026-02-11,8.22,8.0,8.29,7.96,446161,0,0,7838000000
2026-02-10,8.43,8.29,8.55,8.13,750563,0,0,7838000000
2026-02-09,7.65,8.33,8.54,7.65,987510,0,0,7838000000
2026-02-06,7.19,7.37,7.53,7.03,845383,0,0,7838000000
2026-02-05,6.28,7.06,7.45,5.9,1281757,0,0,7838000000
2026-02-04,6.91,6.89,7.06,6.69,401124,0,0,7838000000
2026-02-03,6.9,7.17,7.25,6.84,305425,0,0,7838000000
2026-02-02,7.39,6.88,7.39,6.86,442641,0,0,7838000000
2026-01-30,7.22,7.56,7.65,7.05,498614,0,0,7838000000
2026-01-29,7.17,7.26,7.68,7.12,594827,0,0,7838000000
2026-01-28,7.04,7.12,7.26,6.84,500157,0,0,7838000000
2026-01-27,7.61,7.26,8.23,6.91,928833,0,0,7838000000
2026-01-26,6.42,7.23,7.27,6.42,912753,0,0,7838000000
2026-01-23,6.1,6.26,6.35,6.06,387814,0,0,7838000000
2026-01-22,5.88,6.12,6.17,5.82,453150,0,0,7838000000
