date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,2.66,2.74,2.75,2.66,155914,0,0,2812000000
2026-03-24,2.65,2.68,2.69,2.57,168264,0,0,2812000000
2026-03-23,2.65,2.62,2.69,2.6,244123,0,0,2812000000
2026-03-20,2.71,2.7,2.82,2.69,255893,0,0,2812000000
2026-03-19,2.77,2.71,2.77,2.67,303326,0,0,2812000000
2026-03-18,2.78,2.81,2.85,2.76,256899,0,0,2812000000
2026-03-17,2.88,2.82,2.97,2.79,546304,0,0,2750000000
2026-03-16,2.76,2.94,2.98,2.71,661327,0,0,2689000000
2026-03-13,2.66,2.68,2.77,2.65,271823,0,0,2689000000
2026-03-12,2.61,2.58,2.61,2.55,152755,0,0,2689000000
2026-03-11,2.62,2.61,2.63,2.59,115951,0,0,2689000000
2026-03-10,2.61,2.62,2.66,2.61,92079,0,0,2781000000
2026-03-09,2.66,2.6,2.67,2.59,165090,0,0,2781000000
2026-03-06,2.61,2.68,2.69,2.6,122586,0,0,2781000000
2026-03-05,2.6,2.63,2.64,2.6,144606,0,0,2781000000
2026-03-04,2.6,2.58,2.65,2.56,184565,0,0,2781000000
2026-03-03,2.72,2.62,2.75,2.6,201025,0,0,2781000000
2026-03-02,2.77,2.72,2.78,2.71,227935,0,0,2781000000
2026-02-27,2.79,2.8,2.82,2.78,118910,0,0,2781000000
2026-02-26,2.85,2.77,2.85,2.77,231227,0,0,2781000000
2026-02-25,2.84,2.86,2.86,2.82,176428,0,0,2781000000
2026-02-24,2.89,2.84,2.89,2.82,249150,0,0,2781000000
2026-02-13,2.8,2.91,2.99,2.79,348101,0,0,2781000000
2026-02-12,2.82,2.78,2.85,2.78,187623,0,0,2781000000
2026-02-11,2.79,2.82,2.85,2.75,213890,0,0,2781000000
2026-02-10,2.83,2.77,2.83,2.77,155907,0,0,2781000000
2026-02-09,2.77,2.82,2.84,2.76,168699,0,0,2781000000
2026-02-06,2.76,2.78,2.79,2.74,117856,0,0,2781000000
2026-02-05,2.77,2.78,2.8,2.74,178301,0,0,2781000000
2026-02-04,2.73,2.77,2.8,2.7,184511,0,0,2781000000
2026-02-03,2.72,2.75,2.75,2.68,185391,0,0,2781000000
2026-02-02,2.74,2.72,2.82,2.7,227064,0,0,2781000000
2026-01-30,2.87,2.79,2.88,2.79,316738,0,0,2781000000
2026-01-29,3.01,2.92,3.03,2.83,583658,0,0,2781000000
2026-01-28,2.86,2.89,2.91,2.74,471448,0,0,2781000000
2026-01-27,2.89,2.85,3.03,2.73,588427,0,0,2781000000
2026-01-26,2.66,2.84,2.93,2.66,552134,0,0,2781000000
