date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,44.31,45.16,45.92,44.31,8098,0,0,1121000000
2026-03-24,43.3,44.3,44.43,42.32,11015,0,0,1121000000
2026-03-23,44.84,41.96,44.87,41.3,12792,0,0,1121000000
2026-03-20,47.6,45.77,48.33,45.33,10037,0,0,1121000000
2026-03-19,48.38,47.21,49.0,46.92,6137,0,0,1121000000
2026-03-18,47.59,48.78,49.05,47.51,8076,0,0,1121000000
2026-03-17,49.1,47.35,49.8,47.2,8662,0,0,1099000000
2026-03-16,48.84,49.02,49.39,48.05,7889,0,0,1041000000
2026-03-13,49.04,48.65,49.89,48.51,6414,0,0,1041000000
2026-03-12,50.65,49.04,51.2,48.81,10764,0,0,1041000000
2026-03-11,51.58,50.7,52.38,50.58,11994,0,0,1041000000
2026-03-10,50.07,51.58,51.58,50.0,9294,0,0,1171000000
2026-03-09,49.1,49.58,49.98,47.8,11138,0,0,1171000000
2026-03-06,48.98,49.92,50.26,48.58,6855,0,0,1171000000
2026-03-05,49.35,48.97,50.0,48.71,7052,0,0,1171000000
2026-03-04,49.18,48.18,49.51,48.0,10360,0,0,1171000000
2026-03-03,50.49,49.01,51.62,48.4,13192,0,0,1171000000
2026-03-02,51.15,50.03,52.37,49.6,10351,0,0,1171000000
2026-02-27,52.35,52.36,52.6,51.74,5920,0,0,1171000000
2026-02-26,51.51,52.42,52.42,51.11,6329,0,0,1171000000
2026-02-25,52.27,51.29,52.73,51.12,8834,0,0,1171000000
2026-02-24,52.0,52.36,52.8,51.8,8689,0,0,1171000000
2026-02-13,51.46,51.67,52.42,51.06,5946,0,0,1171000000
2026-02-12,51.73,51.46,52.04,50.77,5190,0,0,1171000000
2026-02-11,52.02,51.6,52.34,51.55,5517,0,0,1171000000
2026-02-10,52.61,52.02,53.07,51.91,7188,0,0,1171000000
2026-02-09,53.04,52.62,53.84,51.72,10098,0,0,1171000000
2026-02-06,50.45,52.35,53.08,49.88,11196,0,0,1171000000
2026-02-05,51.18,50.7,51.84,50.6,7330,0,0,1171000000
2026-02-04,51.26,51.5,52.2,50.3,11595,0,0,1171000000
2026-02-03,50.87,50.78,51.11,50.17,10720,0,0,1171000000
2026-02-02,49.29,50.0,51.8,49.23,18036,0,0,1171000000
2026-01-30,48.76,49.21,49.5,48.07,9445,0,0,1171000000
2026-01-29,49.48,48.47,50.0,48.3,9876,0,0,1171000000
2026-01-28,50.41,49.48,50.47,49.38,9058,0,0,1171000000
2026-01-27,51.11,50.17,51.4,49.32,12527,0,0,1171000000
2026-01-26,50.67,51.33,52.56,49.86,22009,0,0,1171000000
2026-01-23,50.53,50.41,50.53,49.85,7602,0,0,1171000000
2026-01-22,49.59,49.88,50.77,49.31,10079,0,0,1171000000
2026-01-21,47.99,49.58,49.79,47.61,11922,0,0,1171000000
2026-01-20,51.01,48.75,51.1,48.34,18590,0,0,1171000000
2026-01-19,49.3,51.0,51.3,49.0,20638,0,0,1171000000
2026-01-16,48.72,49.47,49.72,48.2,15893,0,0,1171000000
2026-01-15,47.9,48.4,48.62,47.05,10983,0,0,1171000000
2026-01-14,47.44,47.97,48.68,46.7,16303,0,0,1171000000
2026-01-13,47.04,47.12,47.87,46.21,12170,0,0,1171000000
2026-01-12,46.83,47.0,47.04,46.09,10246,0,0,1171000000
2026-01-09,46.36,46.74,46.83,46.0,9424,0,0,1171000000
2026-01-08,46.21,46.44,47.18,46.13,9355,0,0,1171000000
2026-01-07,46.0,46.18,46.39,45.12,11108,0,0,1171000000
2026-01-06,45.97,45.73,46.79,45.17,11376,0,0,1171000000
2026-01-05,43.74,45.73,46.49,43.35,14664,0,0,1171000000
2025-12-31,43.51,43.74,43.99,43.2,6256,0,0,1171000000
2025-12-30,43.15,43.52,44.0,43.06,6132,0,0,1171000000
2025-12-29,43.31,43.35,43.6,42.82,6177,0,0,1171000000
2025-12-26,43.75,43.11,44.5,42.86,6919,0,0,1171000000
2025-12-25,43.43,43.9,44.09,43.17,5275,0,0,1171000000
2025-12-24,43.34,43.24,43.8,42.49,6067,0,0,1171000000
2025-12-23,43.02,42.85,43.17,42.34,6503,0,0,1171000000
2025-12-22,42.91,42.83,43.27,42.63,6049,0,0,1171000000
2025-12-19,42.48,42.58,42.84,42.2,4906,0,0,1171000000
2025-12-18,40.93,42.03,42.73,40.62,9287,0,0,1171000000
2025-12-17,40.42,41.08,41.23,39.94,7331,0,0,1171000000
2025-12-16,41.38,40.39,41.38,40.04,7241,0,0,1171000000
2025-12-15,41.6,41.17,41.74,40.55,8109,0,0,1171000000
2025-12-12,42.26,41.6,42.88,41.6,6450,0,0,1171000000
2025-12-11,43.5,42.25,43.8,42.22,8871,0,0,1171000000
2025-12-10,44.76,43.4,44.99,43.25,9918,0,0,1171000000
2025-12-09,45.66,44.77,45.8,44.63,6490,0,0,1171000000
