date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,43.1,46.14,48.3,43.1,123727,0,0,6630000000
2026-03-24,44.2,42.9,44.2,41.22,70358,0,0,6630000000
2026-03-23,44.0,42.54,45.0,42.01,85885,0,0,6630000000
2026-03-20,44.07,44.92,48.11,40.61,160919,0,0,6630000000
2026-03-19,49.89,44.35,49.89,43.58,152905,0,0,6630000000
2026-03-18,53.94,50.8,55.55,50.55,111515,0,0,6630000000
2026-03-17,53.9,54.0,60.65,53.0,151635,0,0,6113000000
2026-03-16,59.29,52.4,59.87,50.65,114392,0,0,6113000000
2026-03-13,58.04,59.29,61.5,56.01,73270,0,0,6113000000
2026-03-12,56.34,58.6,64.0,56.0,103692,0,0,6113000000
2026-03-11,56.3,56.5,58.25,54.5,63834,0,0,6113000000
2026-03-10,57.01,56.72,59.47,56.01,101193,0,0,6373000000
2026-03-09,59.0,56.34,60.77,53.29,109370,0,0,6373000000
2026-03-06,56.99,61.25,61.27,55.04,80250,0,0,6373000000
2026-03-05,54.0,55.95,57.58,53.5,72031,0,0,6373000000
2026-03-04,52.04,53.5,53.99,51.51,43565,0,0,6373000000
2026-03-03,55.58,52.0,55.68,50.8,51910,0,0,6373000000
2026-03-02,52.76,54.43,56.68,50.82,52214,0,0,6373000000
2026-02-27,56.61,53.3,56.99,52.2,54480,0,0,6373000000
2026-02-26,57.51,55.5,58.28,47.66,95083,0,0,6373000000
2026-02-25,56.84,57.51,57.94,54.9,106968,0,0,6373000000
2026-02-24,56.77,56.44,59.0,55.03,114022,0,0,6373000000
2026-02-13,54.0,54.7,57.17,51.87,109260,0,0,6373000000
2026-02-12,53.11,52.7,55.5,52.18,136723,0,0,6373000000
2026-02-11,50.17,54.22,55.43,49.0,149467,0,0,6373000000
2026-02-10,48.41,48.92,50.2,46.09,154212,0,0,6373000000
2026-02-09,52.24,48.7,52.99,48.34,183510,0,0,6373000000
2026-02-06,44.26,50.57,50.57,44.26,156999,0,0,6373000000
2026-02-05,41.35,42.14,42.14,40.99,42485,0,0,6373000000
2026-02-04,40.73,35.12,43.44,35.12,130412,0,0,6373000000
2026-02-03,38.23,39.59,40.94,38.23,132825,0,0,6373000000
2026-02-02,35.13,37.86,39.71,35.13,118811,0,0,6373000000
2026-01-30,34.51,34.31,35.5,31.76,105199,0,0,6373000000
2026-01-29,35.18,34.5,36.44,33.8,100000,0,0,6373000000
2026-01-28,37.15,34.92,37.46,33.59,151560,0,0,6373000000
2026-01-27,30.91,34.82,37.1,30.85,256375,0,0,6373000000
2026-01-26,29.39,32.32,32.78,29.0,306459,0,0,6373000000
2026-01-23,23.41,27.32,27.68,23.23,193039,0,0,6373000000
2026-01-22,22.53,23.46,23.85,22.16,96714,0,0,6373000000
2026-01-21,22.68,22.54,23.18,22.06,76066,0,0,6373000000
2026-01-20,22.14,22.47,23.65,22.14,133986,0,0,6373000000
2026-01-19,20.23,22.75,23.99,19.92,158068,0,0,6373000000
2026-01-16,19.9,20.44,20.45,19.68,39164,0,0,6373000000
2026-01-15,19.9,19.85,19.99,19.61,23520,0,0,6373000000
2026-01-14,19.78,19.84,20.25,19.5,39111,0,0,6373000000
2026-01-13,19.82,19.77,20.1,19.48,34913,0,0,6373000000
2026-01-12,19.58,19.84,20.03,19.5,31065,0,0,6373000000
2026-01-09,19.5,19.59,19.66,19.24,33213,0,0,6373000000
2026-01-08,18.86,19.5,19.68,18.86,32849,0,0,6373000000
2026-01-07,19.27,18.87,19.4,18.83,37533,0,0,6373000000
2026-01-06,19.29,19.45,19.87,19.17,41572,0,0,6373000000
2026-01-05,19.04,19.24,19.36,18.98,18179,0,0,6373000000
2025-12-31,19.03,19.08,19.28,18.77,16011,0,0,6373000000
2025-12-30,19.1,19.01,19.27,18.87,18233,0,0,6373000000
2025-12-29,19.28,19.13,19.37,18.99,15491,0,0,6373000000
2025-12-26,19.83,19.24,19.83,19.23,20349,0,0,6373000000
2025-12-25,19.45,19.84,19.9,19.31,16935,0,0,6373000000
2025-12-24,19.38,19.43,19.6,19.11,14520,0,0,6373000000
2025-12-23,19.36,19.3,19.44,19.11,18461,0,0,6373000000
2025-12-22,19.32,19.29,19.64,19.26,19880,0,0,6373000000
2025-12-19,19.17,19.28,19.5,19.17,15268,0,0,6373000000
2025-12-18,18.96,19.17,19.42,18.78,15826,0,0,6373000000
2025-12-17,19.41,19.1,19.45,18.58,29261,0,0,6373000000
2025-12-16,19.83,19.28,19.94,19.28,21230,0,0,6373000000
2025-12-15,19.8,19.92,20.05,19.42,22622,0,0,6373000000
2025-12-12,20.41,19.93,20.65,19.88,27118,0,0,6373000000
2025-12-11,20.8,20.41,21.08,20.4,29093,0,0,6373000000
2025-12-10,20.77,20.86,21.12,20.55,29659,0,0,6373000000
2025-12-09,20.88,20.69,21.0,20.58,18160,0,0,6373000000
2025-12-08,20.84,20.88,20.99,20.74,19668,0,0,6373000000
2025-12-05,20.09,20.75,20.78,20.09,19423,0,0,6373000000
2025-12-04,20.29,20.25,20.46,19.94,15223,0,0,6373000000
2025-12-03,20.67,20.26,20.67,20.12,14332,0,0,6373000000
2025-12-02,20.72,20.58,20.89,20.56,16293,0,0,6373000000
2025-12-01,20.84,20.8,21.04,20.64,25496,0,0,6373000000
2025-11-28,20.18,20.77,20.85,20.08,26428,0,0,6373000000
2025-11-27,20.02,20.18,20.4,19.9,12288,0,0,6373000000
2025-11-26,20.25,20.17,20.63,20.04,19592,0,0,6373000000
2025-11-25,20.11,20.28,20.5,19.9,22216,0,0,6373000000
2025-11-24,19.64,19.98,20.08,19.51,20620,0,0,6373000000
2025-11-21,20.05,19.49,20.32,19.28,27516,0,0,6373000000
2025-11-20,20.48,20.27,20.5,20.0,17760,0,0,6373000000
2025-11-19,20.69,20.22,20.75,20.01,21757,0,0,6373000000
2025-11-18,21.07,20.69,21.07,20.5,23662,0,0,6373000000
2025-11-17,20.86,20.96,21.13,20.7,26974,0,0,6373000000
2025-11-14,20.7,20.83,21.34,20.5,40300,0,0,6373000000
2025-11-13,20.19,20.79,21.1,19.97,49103,0,0,6373000000
2025-11-12,20.36,20.16,20.38,19.9,22886,0,0,6373000000
2025-11-11,20.1,20.42,20.54,20.01,27540,0,0,6373000000
2025-11-10,20.03,20.11,20.27,19.85,25634,0,0,6373000000
