date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,84.77,85.42,86.39,84.58,21960,0,0,3956000000
2026-03-24,83.08,84.1,84.29,81.1,27240,0,0,3956000000
2026-03-23,84.49,81.5,85.8,80.88,32950,0,0,3956000000
2026-03-20,88.75,86.12,91.06,86.09,38666,0,0,3956000000
2026-03-19,89.67,87.21,90.17,87.11,34173,0,0,3956000000
2026-03-18,90.11,91.16,92.01,88.71,32218,0,0,3956000000
2026-03-17,94.68,89.29,95.0,89.26,36794,0,0,3895000000
2026-03-16,92.45,95.1,95.1,89.6,38067,0,0,3774000000
2026-03-13,93.3,92.45,95.68,92.3,27932,0,0,3774000000
2026-03-12,96.36,93.69,97.96,92.8,33715,0,0,3774000000
2026-03-11,95.6,97.08,100.64,94.6,70899,0,0,3774000000
2026-03-10,92.9,95.5,95.5,92.1,34788,0,0,4039000000
2026-03-09,90.0,90.94,91.75,86.73,36283,0,0,4039000000
2026-03-06,91.8,92.52,94.34,91.5,28701,0,0,4039000000
2026-03-05,91.6,93.03,96.35,91.2,49384,0,0,4039000000
2026-03-04,89.5,88.9,91.44,88.6,24028,0,0,4039000000
2026-03-03,96.01,89.97,96.96,89.91,40840,0,0,4039000000
2026-03-02,96.15,95.62,98.6,95.21,35430,0,0,4039000000
2026-02-27,99.24,98.8,99.45,97.25,26675,0,0,4039000000
2026-02-26,98.17,99.69,100.15,97.38,32515,0,0,4039000000
2026-02-25,96.5,98.2,98.66,95.6,31915,0,0,4039000000
2026-02-24,95.37,97.25,97.81,94.15,29937,0,0,4039000000
2026-02-13,95.0,94.99,96.48,94.35,24824,0,0,4039000000
2026-02-12,93.0,94.9,95.2,93.0,23839,0,0,4039000000
2026-02-11,94.34,93.41,94.96,93.21,16940,0,0,4039000000
2026-02-10,95.44,94.33,96.2,94.33,21381,0,0,4039000000
2026-02-09,94.67,95.56,96.2,93.8,28846,0,0,4039000000
2026-02-06,92.13,92.94,94.38,91.98,23703,0,0,4039000000
2026-02-05,93.0,92.8,93.75,91.82,20130,0,0,4039000000
2026-02-04,93.33,93.86,94.45,92.3,22660,0,0,4039000000
2026-02-03,92.5,94.32,94.46,91.65,37439,0,0,4039000000
2026-02-02,94.37,91.0,96.5,91.0,45218,0,0,4039000000
2026-01-30,99.49,95.5,100.4,93.6,57683,0,0,4039000000
2026-01-29,104.51,100.49,105.89,100.43,49290,0,0,4039000000
2026-01-28,107.45,106.4,107.86,103.82,54014,0,0,4039000000
2026-01-27,105.2,108.39,108.86,103.15,50488,0,0,4039000000
2026-01-26,110.41,106.3,110.8,104.55,51520,0,0,4039000000
2026-01-23,111.9,110.63,112.8,109.2,49388,0,0,4039000000
2026-01-22,114.0,112.02,115.07,111.31,61311,0,0,4039000000
2026-01-21,103.71,114.1,119.95,102.7,127838,0,0,4039000000
2026-01-20,107.5,105.55,108.39,103.81,46072,0,0,4039000000
2026-01-19,112.32,107.9,112.92,107.73,54930,0,0,4039000000
2026-01-16,107.2,109.98,111.18,107.12,85634,0,0,4039000000
2026-01-15,103.8,106.5,106.5,102.2,56266,0,0,4039000000
2026-01-14,102.0,104.6,107.59,101.9,68674,0,0,4039000000
2026-01-13,108.4,102.28,108.9,101.41,72565,0,0,4039000000
2026-01-12,109.0,109.31,109.98,107.82,65419,0,0,4039000000
2026-01-09,109.0,110.0,111.8,108.71,61225,0,0,4039000000
2026-01-08,112.9,110.66,113.73,110.45,74105,0,0,4039000000
2026-01-07,111.24,113.09,116.88,109.01,110469,0,0,4039000000
2026-01-06,106.0,109.9,111.2,105.89,77134,0,0,4039000000
2026-01-05,104.88,107.19,107.86,103.15,55580,0,0,4039000000
2025-12-31,103.66,104.15,105.48,102.15,50778,0,0,4039000000
2025-12-30,104.05,102.81,105.86,102.7,51439,0,0,4039000000
2025-12-29,105.22,104.99,107.24,104.04,55657,0,0,4039000000
2025-12-26,113.3,107.82,113.9,106.98,81837,0,0,4039000000
2025-12-25,107.21,111.3,112.93,105.33,98737,0,0,4039000000
2025-12-24,106.3,106.8,108.0,105.69,68520,0,0,4039000000
2025-12-23,102.0,108.13,111.18,101.0,115064,0,0,4039000000
2025-12-22,99.03,102.94,104.57,98.9,76893,0,0,4039000000
2025-12-19,106.1,101.0,106.75,100.79,109528,0,0,4039000000
2025-12-18,119.0,106.41,122.99,106.37,154786,0,0,4039000000
2025-12-17,108.78,112.29,114.3,107.1,127711,0,0,4039000000
2025-12-16,101.41,111.0,113.02,98.66,151956,0,0,4039000000
2025-12-15,102.98,103.26,108.0,102.8,120558,0,0,4039000000
2025-12-12,95.9,101.37,103.24,95.2,95917,0,0,4039000000
2025-12-11,98.24,96.6,98.79,96.36,47719,0,0,4039000000
2025-12-10,96.03,99.5,99.5,95.08,63513,0,0,4039000000
2025-12-09,97.01,96.77,98.86,96.2,41567,0,0,4039000000
2025-12-08,94.86,97.59,97.68,94.38,47574,0,0,4039000000
2025-12-05,92.25,94.85,95.62,90.6,53314,0,0,4039000000
2025-12-04,93.36,92.0,94.88,91.21,44989,0,0,4039000000
2025-12-03,97.01,94.28,97.73,93.1,49952,0,0,4039000000
2025-12-02,100.0,96.96,100.6,96.7,73324,0,0,4039000000
2025-12-01,94.68,101.08,103.73,93.25,120251,0,0,4039000000
2025-11-28,91.82,94.9,96.01,91.82,65467,0,0,4039000000
2025-11-27,92.1,92.28,95.3,92.1,40671,0,0,4039000000
2025-11-26,92.0,92.78,94.56,91.47,39664,0,0,4039000000
2025-11-25,90.6,93.06,95.7,90.02,58504,0,0,4039000000
2025-11-24,89.15,90.25,90.89,88.3,43325,0,0,4039000000
2025-11-21,89.6,88.0,91.93,88.0,43946,0,0,4039000000
2025-11-20,94.01,91.5,95.26,91.08,42694,0,0,4039000000
2025-11-19,93.4,93.35,96.2,93.0,50550,0,0,4039000000
2025-11-18,92.36,94.06,96.7,92.36,65204,0,0,4039000000
2025-11-17,93.63,92.53,95.3,91.34,44357,0,0,4039000000
2025-11-14,96.6,93.6,96.74,93.6,56885,0,0,4039000000
2025-11-13,97.89,97.71,99.92,96.58,47900,0,0,4039000000
2025-11-12,99.12,98.18,101.37,95.0,64511,0,0,4039000000
2025-11-11,98.64,101.38,104.98,97.07,94151,0,0,4039000000
2025-11-10,99.08,99.06,100.89,96.2,41634,0,0,4039000000
2025-11-07,99.99,99.98,101.95,97.8,46547,0,0,4039000000
2025-11-06,99.6,101.0,102.28,97.86,55739,0,0,4039000000
