date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,24.97,24.64,25.41,24.4,81299,0,0,4778000000
2026-03-24,23.72,24.94,25.02,22.88,93338,0,0,4778000000
2026-03-23,24.61,23.46,25.18,23.14,84277,0,0,4778000000
2026-03-20,26.14,25.09,27.04,25.05,81966,0,0,4778000000
2026-03-19,26.15,25.96,26.68,25.74,56901,0,0,4778000000
2026-03-18,25.92,26.44,26.83,25.76,62507,0,0,4778000000
2026-03-17,26.51,25.7,26.95,25.68,64160,0,0,4836000000
2026-03-16,26.86,26.45,27.0,25.88,83331,0,0,4549000000
2026-03-13,27.73,26.8,27.76,26.6,124500,0,0,4549000000
2026-03-12,27.5,27.73,28.66,27.2,171999,0,0,4549000000
2026-03-11,26.63,27.71,28.08,26.0,202124,0,0,4549000000
2026-03-10,25.5,27.01,27.6,25.01,200057,0,0,5034000000
2026-03-09,23.8,25.83,25.88,23.8,189945,0,0,5034000000
2026-03-06,23.92,24.45,24.59,23.68,113026,0,0,5034000000
2026-03-05,23.68,23.93,24.56,23.68,100281,0,0,5034000000
2026-03-04,22.58,23.3,23.68,22.18,75526,0,0,5034000000
2026-03-03,23.7,22.6,23.95,22.52,79496,0,0,5034000000
2026-03-02,23.6,23.7,24.25,23.31,74657,0,0,5034000000
2026-02-27,24.0,24.26,24.4,23.67,99885,0,0,5034000000
2026-02-26,23.81,23.96,24.05,23.51,71003,0,0,5034000000
2026-02-25,23.87,23.85,24.0,23.56,70920,0,0,5034000000
2026-02-24,23.51,23.85,24.17,23.28,92088,0,0,5034000000
2026-02-13,23.6,23.33,23.79,23.23,81594,0,0,5034000000
2026-02-12,24.05,23.56,24.16,23.48,86405,0,0,5034000000
2026-02-11,24.0,23.83,24.43,23.82,120738,0,0,5034000000
2026-02-10,24.96,24.41,25.39,24.16,246895,0,0,5034000000
2026-02-09,22.4,26.16,26.16,22.26,172679,0,0,5034000000
2026-02-06,21.1,21.8,22.02,20.91,46123,0,0,5034000000
2026-02-05,21.61,21.19,21.61,21.04,30581,0,0,5034000000
2026-02-04,21.4,21.62,21.8,21.23,47899,0,0,5034000000
2026-02-03,20.52,21.41,21.6,20.33,64681,0,0,5034000000
2026-02-02,20.55,20.32,20.9,20.32,48425,0,0,5034000000
2026-01-30,20.82,20.47,20.84,20.05,62249,0,0,5034000000
2026-01-29,21.62,21.2,22.04,21.02,53074,0,0,5034000000
2026-01-28,21.79,21.75,22.85,21.25,99249,0,0,5034000000
2026-01-27,21.68,21.78,21.95,20.84,58465,0,0,5034000000
2026-01-26,22.6,21.72,22.65,21.5,61546,0,0,5034000000
2026-01-23,22.08,22.46,22.69,22.0,66528,0,0,5034000000
2026-01-22,21.99,22.07,22.18,21.62,49990,0,0,5034000000
2026-01-21,21.73,21.89,22.12,21.42,60524,0,0,5034000000
2026-01-20,22.95,21.96,23.08,21.81,92156,0,0,5034000000
2026-01-19,22.8,22.82,23.89,22.68,118813,0,0,5034000000
2026-01-16,23.9,23.14,24.2,21.91,162245,0,0,5034000000
2026-01-15,22.63,22.66,23.4,22.5,61566,0,0,5034000000
2026-01-14,22.57,22.83,23.13,22.29,87370,0,0,5034000000
2026-01-13,23.06,22.62,23.29,22.59,85965,0,0,5034000000
