date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,73.61,71.2,77.68,70.81,72101,0,0,5128000000
2026-03-24,68.7,72.11,72.29,66.83,76484,0,0,5128000000
2026-03-23,69.24,67.16,71.5,66.61,50629,0,0,5128000000
2026-03-20,73.51,72.26,76.54,72.11,49472,0,0,5128000000
2026-03-19,75.51,72.11,75.86,71.73,51046,0,0,5128000000
2026-03-18,74.0,75.51,76.76,74.0,43516,0,0,5128000000
2026-03-17,79.67,72.88,80.87,72.81,71584,0,0,5193000000
2026-03-16,86.93,80.47,88.99,77.6,84328,0,0,4837000000
2026-03-13,90.25,86.28,94.4,85.8,70951,0,0,4837000000
2026-03-12,86.49,89.8,92.7,86.49,63814,0,0,4837000000
2026-03-11,89.35,88.0,92.5,87.1,71440,0,0,4837000000
2026-03-10,80.5,86.03,86.6,80.37,74661,0,0,5193000000
2026-03-09,80.97,79.2,82.7,74.79,77718,0,0,5193000000
2026-03-06,82.88,81.91,83.89,80.66,53019,0,0,5193000000
2026-03-05,84.0,83.05,84.88,80.45,69948,0,0,5193000000
2026-03-04,85.34,82.3,87.0,81.21,94466,0,0,5193000000
2026-03-03,92.41,85.4,92.41,84.5,102275,0,0,5193000000
2026-03-02,85.8,91.6,95.0,85.8,95039,0,0,5193000000
2026-02-27,76.8,87.0,87.3,76.38,106026,0,0,5193000000
2026-02-26,74.63,76.15,76.29,73.99,56750,0,0,5193000000
2026-02-25,69.79,75.8,75.95,69.79,92220,0,0,5193000000
2026-02-24,66.84,69.52,72.34,66.84,87908,0,0,5193000000
2026-02-13,62.01,63.55,65.14,61.02,64443,0,0,5193000000
2026-02-12,55.18,63.7,66.0,55.01,102525,0,0,5193000000
2026-02-11,52.81,55.18,55.55,52.12,46102,0,0,5193000000
2026-02-10,51.49,52.74,53.79,51.02,27489,0,0,5193000000
2026-02-09,51.5,51.59,52.11,50.53,16085,0,0,5193000000
2026-02-06,50.62,51.2,51.98,50.15,16724,0,0,5193000000
2026-02-05,52.42,50.72,52.75,50.0,26650,0,0,5193000000
2026-02-04,51.8,52.5,53.3,51.62,18219,0,0,5193000000
2026-02-03,51.5,52.0,52.35,51.35,13976,0,0,5193000000
2026-02-02,50.68,51.2,52.23,50.37,23295,0,0,5193000000
2026-01-30,51.52,51.11,51.88,49.61,29066,0,0,5193000000
2026-01-29,53.39,51.72,53.49,51.11,23735,0,0,5193000000
2026-01-28,54.8,53.33,55.0,53.11,23432,0,0,5193000000
2026-01-27,55.55,54.8,55.8,53.79,20670,0,0,5193000000
2026-01-26,57.1,55.2,57.69,55.0,26225,0,0,5193000000
2026-01-23,53.89,56.72,58.5,53.35,58440,0,0,5193000000
2026-01-22,51.55,53.79,53.94,50.56,42059,0,0,5193000000
2026-01-21,49.42,51.9,52.71,49.42,43296,0,0,5193000000
2026-01-20,48.74,49.31,49.68,48.33,17817,0,0,5193000000
2026-01-19,47.7,48.74,49.48,47.68,21536,0,0,5193000000
2026-01-16,48.34,47.89,49.02,47.83,22512,0,0,5193000000
2026-01-15,49.01,49.21,49.9,48.67,16870,0,0,5193000000
2026-01-14,48.61,49.3,50.36,48.19,25832,0,0,5193000000
2026-01-13,49.26,48.61,50.25,48.5,24884,0,0,5193000000
2026-01-12,48.09,48.99,49.52,47.71,29144,0,0,5193000000
2026-01-09,47.67,47.93,48.25,47.2,22407,0,0,5193000000
2026-01-08,48.26,47.95,49.25,47.66,24655,0,0,5193000000
2026-01-07,49.68,48.8,49.8,47.03,56304,0,0,5193000000
2026-01-06,46.46,46.5,47.2,46.18,20113,0,0,5193000000
2026-01-05,44.34,46.58,47.3,44.06,37190,0,0,5193000000
2025-12-31,44.63,44.2,44.66,44.01,9733,0,0,5193000000
2025-12-30,43.25,44.64,45.2,43.16,20756,0,0,5193000000
2025-12-29,43.32,43.25,43.73,43.08,6296,0,0,5193000000
2025-12-26,43.62,43.19,43.84,43.06,8405,0,0,5193000000
2025-12-25,43.49,43.64,43.78,43.34,5990,0,0,5193000000
2025-12-24,43.22,43.34,43.59,43.0,5638,0,0,5193000000
2025-12-23,43.3,43.23,43.34,42.93,5250,0,0,5193000000
2025-12-22,42.86,43.22,43.29,42.71,7453,0,0,5193000000
2025-12-19,43.36,42.9,43.36,42.7,10677,0,0,5193000000
2025-12-18,42.21,43.28,43.49,42.07,14946,0,0,5193000000
2025-12-17,42.01,42.25,42.48,41.68,6818,0,0,5193000000
2025-12-16,42.6,42.07,42.62,42.03,5744,0,0,5193000000
2025-12-15,43.0,42.62,43.13,42.5,6638,0,0,5193000000
2025-12-12,42.99,43.08,43.39,42.68,8561,0,0,5193000000
2025-12-11,43.78,42.9,43.87,42.8,8974,0,0,5193000000
2025-12-10,43.66,43.87,43.95,43.24,6859,0,0,5193000000
2025-12-09,43.93,43.66,44.26,43.6,6350,0,0,5193000000
2025-12-08,43.92,43.94,44.21,43.7,5560,0,0,5193000000
2025-12-05,43.2,43.69,43.74,42.96,4940,0,0,5193000000
2025-12-04,43.8,43.35,43.81,42.96,6989,0,0,5193000000
2025-12-03,43.65,43.8,43.96,43.33,6226,0,0,5193000000
2025-12-02,44.25,43.65,44.34,43.6,7329,0,0,5193000000
2025-12-01,43.86,44.25,44.6,43.75,8754,0,0,5193000000
2025-11-28,43.7,43.79,43.86,43.12,6183,0,0,5193000000
2025-11-27,43.23,43.45,43.66,43.06,6475,0,0,5193000000
2025-11-26,44.04,43.3,44.29,43.22,7912,0,0,5193000000
2025-11-25,43.52,43.95,44.4,43.52,10481,0,0,5193000000
2025-11-24,42.77,43.5,43.78,42.64,10753,0,0,5193000000
2025-11-21,43.37,42.32,43.85,41.99,14118,0,0,5193000000
2025-11-20,44.89,43.74,44.94,43.49,13438,0,0,5193000000
2025-11-19,46.06,44.62,46.19,44.3,20937,0,0,5193000000
2025-11-18,45.75,46.02,46.6,45.68,12496,0,0,5193000000
2025-11-17,46.01,46.1,46.57,45.62,14410,0,0,5193000000
2025-11-14,45.33,46.41,46.93,45.33,23748,0,0,5193000000
2025-11-13,44.97,45.52,45.52,44.97,13364,0,0,5193000000
2025-11-12,45.34,44.96,45.39,44.8,9627,0,0,5193000000
2025-11-11,45.18,45.36,45.49,45.01,12600,0,0,5193000000
2025-11-10,45.17,45.05,45.56,44.87,11845,0,0,5193000000
2025-11-07,45.6,45.2,45.84,45.19,12920,0,0,5193000000
2025-11-06,45.6,45.11,45.6,44.75,12342,0,0,5193000000
2025-11-05,44.7,45.08,45.26,44.4,12066,0,0,5193000000
2025-11-04,45.97,45.12,45.97,44.75,15417,0,0,5193000000
2025-11-03,46.41,45.98,46.49,45.65,13797,0,0,5193000000
2025-10-31,45.6,46.19,46.43,45.25,15198,0,0,5193000000
2025-10-30,45.8,45.61,46.8,45.54,18645,0,0,5193000000
2025-10-29,46.43,45.8,46.74,45.62,27323,0,0,5193000000
2025-10-28,45.01,44.8,45.18,44.52,9363,0,0,5193000000
2025-10-27,44.93,45.08,45.09,44.56,9753,0,0,5193000000
2025-10-24,43.99,44.77,44.81,43.91,10351,0,0,5193000000
2025-10-23,43.73,44.01,44.15,43.56,7187,0,0,5193000000
2025-10-22,44.28,44.1,44.76,43.93,5935,0,0,5193000000
2025-10-21,43.45,44.4,44.6,43.41,10714,0,0,5193000000
2025-10-20,43.4,43.48,43.77,43.21,6523,0,0,5193000000
2025-10-17,44.11,43.25,44.45,43.15,8989,0,0,5193000000
2025-10-16,44.73,44.36,45.17,44.16,11150,0,0,5193000000
2025-10-15,43.44,44.9,45.43,43.31,17847,0,0,5193000000
2025-10-14,43.7,43.43,44.68,43.43,10001,0,0,5193000000
2025-10-13,43.22,43.87,44.1,42.81,12130,0,0,5193000000
2025-10-10,45.37,44.54,45.37,44.46,12139,0,0,5193000000
2025-10-09,44.06,45.48,45.63,43.9,17338,0,0,5193000000
2025-09-30,44.45,44.01,44.45,43.96,7221,0,0,5193000000
2025-09-29,44.17,44.13,44.44,43.5,8434,0,0,5193000000
2025-09-26,44.53,44.18,44.72,44.0,7346,0,0,5193000000
2025-09-25,44.92,44.62,45.17,44.48,9559,0,0,5193000000
2025-09-24,43.5,44.78,44.83,43.5,8564,0,0,5193000000
2025-09-23,44.59,43.8,44.69,42.78,13061,0,0,5193000000
2025-09-22,44.64,44.48,44.94,44.14,8001,0,0,5193000000
2025-09-19,45.08,44.64,45.8,44.51,14099,0,0,5193000000
2025-09-18,45.93,44.9,46.4,44.5,18343,0,0,5193000000
2025-09-17,46.2,46.15,46.58,46.0,7522,0,0,5193000000
2025-09-16,46.01,46.5,46.54,45.69,10675,0,0,5193000000
2025-09-15,46.34,46.0,46.42,45.85,10159,0,0,5193000000
2025-09-12,46.75,46.32,46.79,45.84,13216,0,0,5193000000
2025-09-11,46.03,46.82,46.87,45.32,16189,0,0,5193000000
2025-09-10,45.93,46.22,46.68,45.93,9504,0,0,5193000000
2025-09-09,46.91,46.15,47.55,45.85,15732,0,0,5193000000
2025-09-08,45.55,46.89,46.95,45.47,17614,0,0,5193000000
2025-09-05,45.09,45.5,45.5,44.61,12868,0,0,5193000000
2025-09-04,45.35,44.95,45.93,44.05,18564,0,0,5193000000
2025-09-03,46.16,45.31,46.57,45.19,14718,0,0,5193000000
2025-09-02,47.49,46.08,47.6,45.61,21864,0,0,5193000000
2025-09-01,47.09,47.48,47.78,47.09,15205,0,0,5193000000
2025-08-29,47.28,47.1,47.78,47.04,17157,0,0,5193000000
2025-08-28,47.44,47.41,48.24,46.04,25747,0,0,5193000000
2025-08-27,49.12,47.66,49.8,47.66,34494,0,0,5193000000
2025-08-26,50.18,49.12,50.58,49.0,31472,0,0,5193000000
2025-08-25,50.02,50.2,50.39,49.3,34573,0,0,5193000000
2025-08-22,50.2,50.02,50.78,49.6,25496,0,0,5193000000
2025-08-21,49.24,50.1,50.8,48.9,33505,0,0,5193000000
2025-08-20,48.53,49.23,49.38,48.05,24390,0,0,5193000000
2025-08-19,49.33,49.09,49.88,49.0,23132,0,0,5193000000
2025-08-18,47.56,49.39,49.5,47.56,34997,0,0,5193000000
2025-08-15,46.81,47.65,47.72,46.81,20426,0,0,5193000000
2025-08-14,49.42,46.84,49.42,46.78,55244,0,0,5193000000
2025-08-13,49.9,49.5,50.29,48.96,29508,0,0,5193000000
2025-08-12,50.01,49.63,50.55,49.03,30419,0,0,5193000000
2025-08-11,48.61,50.01,51.28,48.4,48050,0,0,5193000000
2025-08-08,48.7,48.3,48.92,47.8,21585,0,0,5193000000
2025-08-07,48.6,48.68,49.66,48.24,28887,0,0,5193000000
2025-08-06,48.82,48.68,49.86,48.49,37812,0,0,5193000000
2025-08-05,48.82,48.88,48.99,47.72,36278,0,0,5193000000
2025-08-04,48.17,48.81,49.22,47.51,33499,0,0,5193000000
2025-08-01,49.43,48.4,50.5,48.19,44349,0,0,5193000000
2025-07-31,50.61,49.66,51.61,49.66,56717,0,0,5193000000
2025-07-30,54.18,51.0,55.66,49.86,107219,0,0,5193000000
2025-07-29,56.43,53.41,58.43,52.16,128980,0,0,5193000000
2025-07-28,48.9,57.0,58.52,48.87,144667,0,0,5193000000
2025-07-25,48.81,48.77,50.63,48.16,57895,0,0,5193000000
2025-07-24,47.3,49.85,50.99,47.08,61128,0,0,5193000000
2025-07-23,45.8,47.66,48.49,45.78,58881,0,0,5193000000
2025-07-22,45.62,46.11,46.4,45.15,33058,0,0,5193000000
2025-07-21,45.19,45.67,46.42,44.71,34169,0,0,5193000000
2025-07-18,43.53,45.2,45.78,42.84,45450,0,0,5193000000
2025-07-17,43.53,43.35,43.97,43.21,19668,0,0,5193000000
2025-07-16,43.18,43.74,45.18,42.62,37776,0,0,5193000000
2025-07-15,43.4,43.18,43.78,42.66,26564,0,0,5193000000
2025-07-14,40.77,43.65,43.8,40.58,44014,0,0,5193000000
2025-07-11,40.53,40.83,40.87,40.23,10214,0,0,5193000000
2025-07-10,40.4,40.62,40.89,40.15,8873,0,0,5193000000
2025-07-09,40.59,40.46,41.07,40.21,13160,0,0,5193000000
2025-07-08,40.2,40.59,40.75,40.05,13221,0,0,5193000000
2025-07-07,40.39,40.29,40.7,39.88,9735,0,0,5193000000
2025-07-04,40.66,40.41,41.05,40.25,9812,0,0,5193000000
2025-07-03,40.66,40.71,40.9,40.4,8113,0,0,5193000000
2025-07-02,40.89,40.7,41.25,40.38,13571,0,0,5193000000
2025-07-01,41.41,40.89,41.45,40.66,14635,0,0,5193000000
2025-06-30,39.95,41.43,41.45,39.6,28689,0,0,5193000000
2025-06-27,39.83,40.33,41.26,39.4,24473,0,0,5193000000
2025-06-26,38.54,39.8,40.29,38.54,26502,0,0,5193000000
2025-06-25,38.5,38.55,38.83,38.1,9584,0,0,5193000000
2025-06-24,37.77,38.67,38.67,37.58,8777,0,0,5193000000
2025-06-23,37.2,37.67,37.79,36.6,7198,0,0,5193000000
2025-06-20,37.06,36.96,37.5,36.89,6381,0,0,5193000000
2025-06-19,38.28,37.14,38.47,37.0,13794,0,0,5193000000
2025-06-18,38.88,38.41,38.95,38.25,8136,0,0,5193000000
2025-06-17,39.88,38.96,39.98,38.84,12328,0,0,5193000000
2025-06-16,38.5,39.53,39.89,38.5,13261,0,0,5193000000
2025-06-13,39.48,38.68,39.77,38.62,14294,0,0,5193000000
2025-06-12,39.66,39.6,40.15,39.29,13328,0,0,5193000000
2025-06-11,39.95,39.66,40.39,39.46,16803,0,0,5193000000
2025-06-10,41.05,39.84,41.24,39.68,31281,0,0,5193000000
