date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,24.73,25.42,26.13,24.73,58210,0,0,2511000000
2026-03-24,24.59,24.46,24.59,23.57,49064,0,0,2511000000
2026-03-23,25.42,23.84,26.22,23.5,78555,0,0,2511000000
2026-03-20,26.35,25.9,28.27,25.83,93795,0,0,2511000000
2026-03-19,26.8,26.17,27.0,25.92,39771,0,0,2511000000
2026-03-18,26.29,27.1,27.42,26.17,51159,0,0,2511000000
2026-03-17,27.98,26.05,28.15,25.98,64195,0,0,2416000000
2026-03-16,26.54,28.04,28.07,26.11,61217,0,0,2355000000
2026-03-13,27.7,26.55,27.7,26.48,41174,0,0,2355000000
2026-03-12,28.82,27.9,29.16,27.68,50022,0,0,2355000000
2026-03-11,28.61,28.91,29.86,28.5,81844,0,0,2355000000
2026-03-10,28.25,28.7,28.9,27.63,62743,0,0,2585000000
2026-03-09,26.81,27.78,27.95,26.66,48471,0,0,2585000000
2026-03-06,26.81,27.43,27.62,26.55,47941,0,0,2585000000
2026-03-05,27.04,27.01,27.59,26.8,52497,0,0,2585000000
2026-03-04,26.52,26.47,27.08,26.25,56231,0,0,2585000000
2026-03-03,28.12,27.0,28.88,26.92,78082,0,0,2585000000
2026-03-02,28.65,28.05,29.1,27.98,81197,0,0,2585000000
2026-02-27,29.9,29.39,30.0,29.05,90970,0,0,2585000000
2026-02-26,29.46,30.64,31.25,29.3,159377,0,0,2585000000
2026-02-25,29.51,28.67,29.86,28.41,71931,0,0,2585000000
2026-02-24,29.84,29.51,30.23,28.79,87279,0,0,2585000000
2026-02-13,29.4,29.0,30.83,29.0,72131,0,0,2585000000
2026-02-12,28.7,29.55,30.05,28.31,92018,0,0,2585000000
2026-02-11,31.0,29.06,31.29,28.94,111362,0,0,2585000000
2026-02-10,32.1,30.85,32.13,30.3,158840,0,0,2585000000
2026-02-09,29.3,32.2,32.58,28.72,214838,0,0,2585000000
2026-02-06,28.02,28.7,30.17,27.8,138502,0,0,2585000000
2026-02-05,27.86,29.34,30.0,27.6,185143,0,0,2585000000
2026-02-04,28.36,28.06,29.77,27.95,117316,0,0,2585000000
2026-02-03,28.66,28.2,29.15,27.79,92349,0,0,2585000000
2026-02-02,29.38,28.55,29.8,27.41,109855,0,0,2585000000
2026-01-30,28.5,29.15,29.5,28.29,116192,0,0,2585000000
2026-01-29,26.0,28.59,30.48,25.82,177839,0,0,2585000000
2026-01-28,25.94,26.48,26.8,25.6,97672,0,0,2585000000
2026-01-27,26.23,26.07,26.48,25.46,76534,0,0,2585000000
2026-01-26,25.58,25.98,26.72,25.29,120208,0,0,2585000000
2026-01-23,24.83,24.96,25.63,24.83,67121,0,0,2585000000
2026-01-22,24.0,24.83,24.83,23.96,57601,0,0,2585000000
2026-01-21,23.43,23.99,24.08,23.25,39184,0,0,2585000000
2026-01-20,23.96,23.43,24.28,23.22,36638,0,0,2585000000
2026-01-19,24.0,23.96,24.25,23.78,34819,0,0,2585000000
2026-01-16,24.72,24.28,24.88,23.95,45442,0,0,2585000000
2026-01-15,25.08,24.79,25.28,24.48,48138,0,0,2585000000
2026-01-14,24.49,25.11,25.69,24.49,91751,0,0,2585000000
2026-01-13,25.25,24.48,25.5,24.41,69023,0,0,2585000000
2026-01-12,24.5,25.21,25.4,24.01,100375,0,0,2585000000
2026-01-09,23.75,24.09,24.24,23.53,55744,0,0,2585000000
2026-01-08,23.19,23.7,23.89,23.15,42003,0,0,2585000000
2026-01-07,23.53,23.27,23.74,23.24,33443,0,0,2585000000
2026-01-06,23.5,23.59,24.3,23.37,55277,0,0,2585000000
2026-01-05,22.1,23.52,23.9,22.09,96789,0,0,2585000000
2025-12-31,21.96,22.01,22.09,21.68,27387,0,0,2585000000
2025-12-30,22.18,21.93,22.44,21.9,30522,0,0,2585000000
2025-12-29,22.36,22.13,22.38,22.0,19705,0,0,2585000000
2025-12-26,22.74,22.36,22.95,22.22,33685,0,0,2585000000
2025-12-25,22.4,22.83,23.38,22.16,53580,0,0,2585000000
2025-12-24,22.13,22.35,22.56,21.99,39334,0,0,2585000000
2025-12-23,21.87,22.34,23.03,21.52,71699,0,0,2585000000
2025-12-22,21.96,21.91,22.3,21.83,24542,0,0,2585000000
2025-12-19,21.3,21.98,22.17,21.3,38362,0,0,2585000000
2025-12-18,21.0,21.38,21.48,20.79,29356,0,0,2585000000
2025-12-17,21.34,21.07,21.5,20.49,50578,0,0,2585000000
2025-12-16,22.01,21.31,22.15,21.29,42974,0,0,2585000000
2025-12-15,22.2,22.27,22.78,21.88,33561,0,0,2585000000
2025-12-12,22.7,22.51,22.97,22.47,43472,0,0,2585000000
2025-12-11,22.82,22.8,23.2,22.4,53564,0,0,2585000000
2025-12-10,23.15,22.83,23.21,22.61,44237,0,0,2585000000
2025-12-09,23.14,23.31,23.95,22.9,54740,0,0,2585000000
2025-12-08,23.0,23.31,23.65,22.87,59062,0,0,2585000000
2025-12-05,22.46,22.91,22.93,22.06,53425,0,0,2585000000
2025-12-04,23.6,22.49,23.95,22.44,80053,0,0,2585000000
2025-12-03,24.75,23.6,24.75,23.36,86482,0,0,2585000000
2025-12-02,24.5,24.89,25.53,23.56,105055,0,0,2585000000
2025-12-01,24.98,24.63,25.35,24.41,84573,0,0,2585000000
2025-11-28,24.78,24.61,24.84,24.0,84438,0,0,2585000000
2025-11-27,25.28,24.93,25.58,24.85,107485,0,0,2585000000
2025-11-26,26.01,25.55,26.55,25.41,172808,0,0,2585000000
2025-11-25,25.77,26.87,27.5,25.3,260013,0,0,2585000000
2025-11-24,25.03,25.51,25.79,24.52,219130,0,0,2585000000
2025-11-21,25.37,25.02,26.8,24.71,300417,0,0,2585000000
2025-11-20,24.03,25.94,27.24,22.95,353336,0,0,2585000000
2025-11-19,23.63,22.7,23.77,22.68,76234,0,0,2585000000
2025-11-18,24.19,24.22,24.6,24.08,51535,0,0,2585000000
2025-11-17,24.13,24.43,24.88,23.9,73640,0,0,2585000000
2025-11-14,24.0,24.13,24.45,23.88,58140,0,0,2585000000
2025-11-13,23.86,24.25,24.66,23.52,81721,0,0,2585000000
2025-11-12,24.09,23.83,24.18,23.51,66159,0,0,2585000000
2025-11-11,24.95,24.09,24.95,23.6,113744,0,0,2585000000
2025-11-10,22.3,24.02,25.2,22.3,167589,0,0,2585000000
2025-11-07,22.42,22.16,22.42,22.13,23007,0,0,2585000000
2025-11-06,22.63,22.46,22.68,22.38,21583,0,0,2585000000
2025-11-05,22.73,22.69,23.1,22.52,24835,0,0,2585000000
2025-11-04,22.8,22.95,23.01,22.6,25168,0,0,2585000000
2025-11-03,22.71,22.95,22.97,22.58,26243,0,0,2585000000
2025-10-31,22.05,22.59,22.74,22.05,39660,0,0,2585000000
2025-10-30,23.0,22.12,23.0,22.1,63038,0,0,2585000000
2025-10-29,23.74,23.51,23.74,23.33,37184,0,0,2585000000
2025-10-28,23.28,23.89,23.97,23.13,58344,0,0,2585000000
2025-10-27,23.45,23.48,23.59,23.21,31482,0,0,2585000000
2025-10-24,23.29,23.43,23.66,23.2,39541,0,0,2585000000
2025-10-23,23.16,23.28,23.48,22.84,49406,0,0,2585000000
2025-10-22,22.53,23.25,23.65,22.45,58645,0,0,2585000000
2025-10-21,22.16,22.56,22.57,22.06,21428,0,0,2585000000
2025-10-20,21.9,22.16,22.23,21.9,17984,0,0,2585000000
2025-10-17,22.5,21.71,22.63,21.61,23491,0,0,2585000000
2025-10-16,22.47,22.53,22.62,22.11,29351,0,0,2585000000
2025-10-15,22.08,22.47,22.62,22.08,25266,0,0,2585000000
2025-10-14,22.74,22.2,22.89,22.2,32092,0,0,2585000000
2025-10-13,21.66,22.66,22.71,21.6,32874,0,0,2585000000
2025-10-10,23.29,22.6,23.29,22.6,40254,0,0,2585000000
2025-10-09,22.92,23.3,23.65,22.66,51452,0,0,2585000000
2025-09-30,22.98,22.84,23.11,22.77,24861,0,0,2585000000
2025-09-29,22.8,22.88,22.97,22.52,27111,0,0,2585000000
2025-09-26,23.11,22.81,23.27,22.81,28199,0,0,2585000000
2025-09-25,23.39,23.32,23.69,23.22,38437,0,0,2585000000
2025-09-24,22.69,23.32,23.35,22.55,37769,0,0,2585000000
2025-09-23,23.58,22.83,23.58,22.42,47159,0,0,2585000000
2025-09-22,23.12,23.57,23.68,23.02,38078,0,0,2585000000
2025-09-19,23.38,23.1,23.45,22.93,33969,0,0,2585000000
2025-09-18,23.81,23.21,23.97,23.01,60221,0,0,2585000000
2025-09-17,23.69,23.81,23.82,23.46,46223,0,0,2585000000
2025-09-16,23.29,23.72,23.78,23.11,41582,0,0,2585000000
2025-09-15,23.31,23.37,23.45,23.11,34062,0,0,2585000000
2025-09-12,23.7,23.3,23.88,23.3,49535,0,0,2585000000
2025-09-11,23.07,23.73,23.75,22.79,67078,0,0,2585000000
2025-09-10,23.77,23.69,23.89,23.38,39649,0,0,2585000000
2025-09-09,23.7,23.77,24.15,23.52,50997,0,0,2585000000
2025-09-08,23.35,23.75,23.76,23.26,53324,0,0,2585000000
2025-09-05,22.99,23.42,23.52,22.75,52273,0,0,2585000000
2025-09-04,23.51,22.95,23.68,22.61,60094,0,0,2585000000
2025-09-03,24.2,23.43,24.35,23.36,60314,0,0,2585000000
2025-09-02,25.02,24.15,25.23,23.88,88130,0,0,2585000000
2025-09-01,25.42,25.26,25.45,24.79,79196,0,0,2585000000
2025-08-29,26.14,24.93,26.27,24.76,143924,0,0,2585000000
2025-08-28,25.97,26.52,26.64,25.08,215296,0,0,2585000000
2025-08-27,28.78,25.76,28.78,25.56,316998,0,0,2585000000
2025-08-26,23.66,27.67,27.67,23.66,223527,0,0,2585000000
2025-08-25,23.71,23.06,23.9,22.99,122658,0,0,2585000000
2025-08-22,22.55,23.52,25.38,22.4,148721,0,0,2585000000
2025-08-21,22.33,22.52,22.87,22.23,61969,0,0,2585000000
2025-08-20,22.13,22.25,22.25,21.85,34727,0,0,2585000000
2025-08-19,21.73,22.25,22.69,21.62,54842,0,0,2585000000
2025-08-18,21.48,21.78,21.99,21.48,34328,0,0,2585000000
2025-08-15,21.29,21.46,21.62,21.18,28217,0,0,2585000000
2025-08-14,22.08,21.28,22.15,21.26,38157,0,0,2585000000
2025-08-13,22.2,21.91,22.3,21.9,30452,0,0,2585000000
2025-08-12,22.2,22.2,22.35,22.01,19289,0,0,2585000000
2025-08-11,21.94,22.27,22.34,21.84,31915,0,0,2585000000
2025-08-08,22.12,21.84,22.12,21.68,30249,0,0,2585000000
2025-08-07,22.33,22.14,22.42,22.07,29621,0,0,2585000000
2025-08-06,21.91,22.33,22.44,21.81,40953,0,0,2585000000
2025-08-05,21.83,21.91,22.03,21.68,26247,0,0,2585000000
2025-08-04,21.5,21.91,22.19,21.35,30719,0,0,2585000000
2025-08-01,21.44,21.67,21.74,21.14,37758,0,0,2585000000
2025-07-31,21.17,21.13,21.48,21.08,27658,0,0,2585000000
2025-07-30,21.48,21.28,21.95,21.03,35081,0,0,2585000000
2025-07-29,21.48,21.4,21.64,21.26,21098,0,0,2585000000
2025-07-28,21.49,21.59,21.6,21.31,23849,0,0,2585000000
2025-07-25,21.33,21.51,21.52,21.2,23496,0,0,2585000000
