date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,35.3,37.12,39.19,35.3,211110,0,0,4368000000
2026-03-24,32.68,34.06,34.15,31.96,164568,0,0,4368000000
2026-03-23,33.7,32.1,34.99,31.71,207023,0,0,4368000000
2026-03-20,38.99,36.31,39.08,36.0,187135,0,0,4368000000
2026-03-19,41.18,38.99,41.53,38.74,201423,0,0,4368000000
2026-03-18,40.5,42.1,43.94,40.3,295585,0,0,4368000000
2026-03-17,42.0,40.12,42.3,39.64,257406,0,0,3777000000
2026-03-16,34.12,40.73,40.73,33.5,235741,0,0,3777000000
2026-03-13,34.92,33.94,35.46,33.79,81065,0,0,3777000000
2026-03-12,36.62,35.28,36.73,35.0,80181,0,0,3777000000
2026-03-11,37.58,36.6,38.68,36.2,141205,0,0,3777000000
2026-03-10,37.34,37.66,38.68,36.86,176184,0,0,4588000000
2026-03-09,36.6,37.25,37.8,35.51,203760,0,0,4588000000
2026-03-06,34.3,35.82,36.88,33.74,123505,0,0,4588000000
2026-03-05,35.31,34.58,35.99,34.42,101856,0,0,4588000000
2026-03-04,32.85,34.85,36.1,32.85,121314,0,0,4588000000
2026-03-03,35.19,36.02,37.57,34.8,204531,0,0,4588000000
2026-03-02,35.19,34.79,35.75,34.64,91609,0,0,4588000000
2026-02-27,36.8,35.82,36.98,34.9,107125,0,0,4588000000
2026-02-26,36.8,36.66,37.08,35.02,127450,0,0,4588000000
2026-02-25,35.82,36.15,36.88,34.31,173258,0,0,4588000000
2026-02-24,33.43,35.96,36.95,31.98,202486,0,0,4588000000
2026-02-13,33.9,33.18,34.1,33.0,90104,0,0,4588000000
2026-02-12,35.0,33.9,35.03,33.52,96136,0,0,4588000000
2026-02-11,35.48,34.52,36.16,34.2,163700,0,0,4588000000
2026-02-10,34.01,35.36,37.9,34.0,265657,0,0,4588000000
2026-02-09,30.88,34.12,35.13,30.63,223929,0,0,4588000000
2026-02-06,29.51,30.6,31.3,29.17,101310,0,0,4588000000
2026-02-05,30.5,29.82,30.77,29.72,107428,0,0,4588000000
2026-02-04,31.53,31.52,31.9,30.85,129619,0,0,4588000000
2026-02-03,32.71,32.36,33.5,32.12,145811,0,0,4588000000
2026-02-02,32.48,32.02,33.88,31.98,163583,0,0,4588000000
2026-01-30,31.0,33.35,34.5,31.0,277099,0,0,4588000000
2026-01-29,31.1,31.46,33.6,31.02,201147,0,0,4588000000
2026-01-28,33.21,31.42,33.57,30.89,191991,0,0,4588000000
2026-01-27,32.0,33.12,33.17,31.1,207918,0,0,4588000000
2026-01-26,34.0,33.57,34.9,32.3,240109,0,0,4588000000
2026-01-23,34.66,35.26,35.95,33.58,287344,0,0,4588000000
2026-01-22,39.13,36.0,39.58,35.32,391590,0,0,4588000000
2026-01-21,32.36,39.13,39.14,30.89,519675,0,0,4588000000
2026-01-20,30.87,32.62,33.89,29.8,353843,0,0,4588000000
2026-01-19,31.74,31.16,34.27,31.0,385672,0,0,4588000000
2026-01-16,26.45,31.02,31.02,26.35,237339,0,0,4588000000
2026-01-15,24.8,25.85,26.08,24.8,130565,0,0,4588000000
2026-01-14,24.4,25.15,25.36,24.29,107733,0,0,4588000000
2026-01-13,25.76,24.4,25.79,24.3,103138,0,0,4588000000
2026-01-12,25.3,25.42,25.62,25.13,124949,0,0,4588000000
2026-01-09,26.18,25.37,26.39,25.11,155692,0,0,4588000000
2026-01-08,26.1,26.66,27.58,25.5,201033,0,0,4588000000
2026-01-07,23.5,25.83,27.0,23.36,241132,0,0,4588000000
2026-01-06,23.12,23.17,23.34,22.83,45111,0,0,4588000000
2026-01-05,23.52,23.02,23.75,22.94,54433,0,0,4588000000
2025-12-31,24.05,23.51,24.2,23.48,54276,0,0,4588000000
2025-12-30,23.81,23.97,24.82,23.71,102945,0,0,4588000000
2025-12-29,22.78,23.81,24.15,22.63,118646,0,0,4588000000
2025-12-26,22.55,22.61,22.9,22.28,46326,0,0,4588000000
2025-12-25,22.68,22.59,22.82,22.37,37231,0,0,4588000000
2025-12-24,21.8,22.77,22.85,21.8,50347,0,0,4588000000
2025-12-23,21.36,21.92,22.06,21.18,50244,0,0,4588000000
2025-12-22,21.24,21.42,21.68,21.19,30390,0,0,4588000000
2025-12-19,20.74,21.19,21.41,20.74,31798,0,0,4588000000
2025-12-18,20.75,20.83,21.39,20.59,29531,0,0,4588000000
2025-12-17,20.58,20.81,20.87,20.07,33790,0,0,4588000000
2025-12-16,21.19,20.58,21.21,20.54,24782,0,0,4588000000
2025-12-15,21.15,21.2,21.41,21.04,19210,0,0,4588000000
2025-12-12,21.35,21.26,21.8,20.98,28348,0,0,4588000000
2025-12-11,21.57,21.26,21.71,21.26,31744,0,0,4588000000
2025-12-10,22.11,21.57,22.13,21.5,39842,0,0,4588000000
2025-12-09,22.42,22.18,22.71,22.06,31768,0,0,4588000000
2025-12-08,22.35,22.55,22.66,22.18,37385,0,0,4588000000
2025-12-05,21.9,22.29,22.33,21.55,37462,0,0,4588000000
2025-12-04,22.15,21.84,22.29,21.64,43013,0,0,4588000000
2025-12-03,22.3,22.2,23.1,22.01,69685,0,0,4588000000
2025-12-02,22.61,22.14,22.61,22.09,25764,0,0,4588000000
2025-12-01,22.47,22.62,22.78,22.25,34379,0,0,4588000000
2025-11-28,22.19,22.41,22.49,22.11,26274,0,0,4588000000
2025-11-27,21.83,22.19,22.53,21.62,38886,0,0,4588000000
2025-11-26,22.15,21.76,22.3,21.6,38032,0,0,4588000000
2025-11-25,21.74,22.25,22.84,21.5,45380,0,0,4588000000
2025-11-24,21.3,21.73,21.92,21.16,43163,0,0,4588000000
2025-11-21,22.0,21.18,22.3,20.97,43877,0,0,4588000000
2025-11-20,22.5,22.2,22.52,22.0,27575,0,0,4588000000
2025-11-19,22.77,22.22,22.96,22.06,43939,0,0,4588000000
2025-11-18,23.08,22.8,23.27,22.72,31578,0,0,4588000000
2025-11-17,23.18,22.95,23.26,22.67,44322,0,0,4588000000
2025-11-14,23.04,22.88,23.28,22.57,41869,0,0,4588000000
2025-11-13,23.68,23.27,24.11,23.26,56489,0,0,4588000000
2025-11-12,23.98,23.33,24.01,23.05,49648,0,0,4588000000
2025-11-11,24.8,23.98,25.0,23.81,61594,0,0,4588000000
2025-11-10,23.98,24.73,25.23,23.98,80114,0,0,4588000000
2025-11-07,24.05,23.92,24.15,23.6,38834,0,0,4588000000
2025-11-06,24.12,24.2,24.45,23.82,49892,0,0,4588000000
2025-11-05,23.92,23.88,24.33,23.38,66287,0,0,4588000000
2025-11-04,25.12,24.25,25.12,23.9,69938,0,0,4588000000
2025-11-03,24.99,25.12,25.34,24.48,62615,0,0,4588000000
2025-10-31,25.77,25.16,25.77,25.13,66751,0,0,4588000000
2025-10-30,26.78,25.47,26.97,25.35,132925,0,0,4588000000
2025-10-29,26.06,27.18,27.8,25.89,172483,0,0,4588000000
2025-10-28,26.51,25.76,26.55,25.62,140890,0,0,4588000000
2025-10-27,26.74,27.03,27.28,26.0,171140,0,0,4588000000
2025-10-24,24.89,26.64,27.8,24.44,187196,0,0,4588000000
2025-10-23,24.12,24.43,24.58,23.5,56223,0,0,4588000000
2025-10-22,24.77,24.45,25.02,24.06,56011,0,0,4588000000
2025-10-21,24.15,25.02,25.67,24.04,102591,0,0,4588000000
2025-10-20,23.94,24.06,24.3,23.35,75009,0,0,4588000000
2025-10-17,24.97,23.58,25.04,23.52,84565,0,0,4588000000
2025-10-16,25.42,24.92,25.86,24.82,86368,0,0,4588000000
2025-10-15,24.88,25.62,25.93,24.38,129702,0,0,4588000000
2025-10-14,24.7,25.02,25.48,24.3,106649,0,0,4588000000
2025-10-13,22.83,24.46,25.28,22.03,141337,0,0,4588000000
2025-10-10,24.6,23.86,24.92,23.72,102332,0,0,4588000000
2025-10-09,24.3,24.87,25.96,24.16,152848,0,0,4588000000
2025-09-30,24.43,24.13,24.77,24.04,108049,0,0,4588000000
2025-09-29,23.98,24.32,24.97,23.98,132908,0,0,4588000000
2025-09-26,23.0,24.05,24.79,23.0,169751,0,0,4588000000
2025-09-25,25.48,23.94,26.0,23.83,266092,0,0,4588000000
2025-09-24,24.6,24.72,25.0,24.3,104212,0,0,4588000000
2025-09-23,24.53,24.76,24.8,23.78,128049,0,0,4588000000
2025-09-22,23.0,24.55,24.68,22.4,154895,0,0,4588000000
2025-09-19,23.79,22.96,24.08,22.88,128329,0,0,4588000000
2025-09-18,22.06,23.8,25.07,21.95,253578,0,0,4588000000
2025-09-17,20.73,21.94,22.8,20.64,156955,0,0,4588000000
2025-09-16,20.35,20.73,20.79,20.08,45613,0,0,4588000000
2025-09-15,20.5,20.25,20.6,20.17,41686,0,0,4588000000
2025-09-12,20.21,20.46,20.59,20.02,53887,0,0,4588000000
2025-09-11,19.8,20.32,20.4,19.5,52345,0,0,4588000000
2025-09-10,19.91,19.85,20.35,19.8,49269,0,0,4588000000
2025-09-09,20.9,19.89,20.9,19.74,72393,0,0,4588000000
2025-09-08,21.3,20.95,21.34,20.72,50454,0,0,4588000000
2025-09-05,21.04,21.34,21.5,20.2,57200,0,0,4588000000
2025-09-04,21.17,20.45,21.54,20.08,60177,0,0,4588000000
2025-09-03,22.18,21.08,22.18,20.95,87149,0,0,4588000000
2025-09-02,23.49,22.11,23.65,21.92,79396,0,0,4588000000
2025-09-01,23.23,23.42,23.87,22.93,75114,0,0,4588000000
2025-08-29,23.32,22.94,23.41,22.81,65428,0,0,4588000000
2025-08-28,23.03,23.3,23.95,22.61,92521,0,0,4588000000
2025-08-27,24.16,23.01,24.44,23.0,127936,0,0,4588000000
2025-08-26,23.89,24.63,25.01,23.64,77918,0,0,4588000000
2025-08-25,24.6,23.95,24.61,23.85,86820,0,0,4588000000
2025-08-22,23.99,24.31,25.11,23.99,97266,0,0,4588000000
2025-08-21,24.03,23.89,24.49,23.45,83102,0,0,4588000000
2025-08-20,23.94,23.92,24.55,23.72,79924,0,0,4588000000
2025-08-19,23.74,24.15,24.24,23.18,138358,0,0,4588000000
2025-08-18,22.78,23.8,23.98,22.51,154948,0,0,4588000000
2025-08-15,21.5,22.58,22.99,21.31,134971,0,0,4588000000
2025-08-14,21.62,21.37,21.75,21.05,81200,0,0,4588000000
2025-08-13,21.98,21.65,22.19,21.59,59286,0,0,4588000000
2025-08-12,21.72,21.89,22.22,21.45,84804,0,0,4588000000
2025-08-11,20.83,21.88,21.98,20.83,108276,0,0,4588000000
2025-08-08,20.95,20.84,20.95,20.63,39126,0,0,4588000000
2025-08-07,20.65,20.99,21.0,20.65,47805,0,0,4588000000
2025-08-06,20.71,20.83,21.1,20.59,53468,0,0,4588000000
2025-08-05,20.4,20.69,20.71,20.35,44470,0,0,4588000000
2025-08-04,19.83,20.35,20.36,19.79,51983,0,0,4588000000
