date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.48,6.77,6.79,6.47,432264,0,0,4210000000
2026-03-24,6.41,6.5,6.51,6.3,368439,0,0,4210000000
2026-03-23,6.52,6.22,6.55,6.16,439545,0,0,4210000000
2026-03-20,6.8,6.64,6.88,6.61,372985,0,0,4210000000
2026-03-19,6.87,6.79,6.91,6.75,341075,0,0,4210000000
2026-03-18,6.89,6.93,6.95,6.83,295433,0,0,4210000000
2026-03-17,7.04,6.84,7.08,6.83,412574,0,0,4042000000
2026-03-16,7.2,7.04,7.23,6.99,608980,0,0,3868000000
2026-03-13,7.3,7.21,7.45,7.19,613650,0,0,3868000000
2026-03-12,7.47,7.3,7.54,7.24,885094,0,0,3868000000
2026-03-11,7.75,7.43,7.95,7.41,1256482,0,0,3868000000
2026-03-10,7.4,7.49,7.62,7.38,801319,0,0,4222999999
2026-03-09,7.24,7.4,7.44,7.21,679136,0,0,4222999999
2026-03-06,7.23,7.38,7.51,7.17,803346,0,0,4222999999
2026-03-05,7.26,7.31,7.42,7.22,936574,0,0,4222999999
2026-03-04,6.94,7.18,7.33,6.9,879243,0,0,4222999999
2026-03-03,7.3,7.04,7.46,7.01,1032119,0,0,4222999999
2026-03-02,7.24,7.29,7.54,7.24,1183012,0,0,4222999999
2026-02-27,7.87,7.52,8.04,7.38,2004188,0,0,4222999999
2026-02-26,6.81,7.78,7.78,6.81,1945177,0,0,4222999999
2026-02-25,6.18,6.48,6.58,6.18,626066,0,0,4222999999
2026-02-24,6.03,6.15,6.19,6.02,294121,0,0,4222999999
2026-02-13,6.04,5.96,6.07,5.95,181242,0,0,4222999999
2026-02-12,6.07,6.04,6.09,5.98,175264,0,0,4222999999
2026-02-11,6.01,6.05,6.14,6.0,204554,0,0,4222999999
2026-02-10,6.0,6.0,6.04,5.96,188913,0,0,4222999999
2026-02-09,6.03,5.99,6.08,5.98,205974,0,0,4222999999
2026-02-06,5.99,5.98,6.06,5.94,183348,0,0,4222999999
2026-02-05,6.14,6.02,6.15,6.0,226393,0,0,4222999999
2026-02-04,6.13,6.16,6.2,6.1,220010,0,0,4222999999
2026-02-03,6.13,6.12,6.17,6.06,222368,0,0,4222999999
2026-02-02,6.08,6.07,6.17,6.07,296731,0,0,4222999999
2026-01-30,6.12,6.12,6.23,6.01,345641,0,0,4222999999
2026-01-29,6.21,6.17,6.3,6.16,277457,0,0,4222999999
2026-01-28,6.33,6.22,6.35,6.2,282723,0,0,4222999999
2026-01-27,6.35,6.35,6.42,6.22,324403,0,0,4222999999
2026-01-26,6.38,6.38,6.46,6.29,398380,0,0,4222999999
2026-01-23,6.26,6.36,6.37,6.25,298585,0,0,4222999999
2026-01-22,6.18,6.29,6.33,6.16,314850,0,0,4222999999
2026-01-21,6.13,6.17,6.2,6.1,242332,0,0,4222999999
2026-01-20,6.13,6.19,6.22,6.09,260249,0,0,4222999999
2026-01-19,6.06,6.14,6.17,6.02,248412,0,0,4222999999
2026-01-16,6.12,6.06,6.18,6.05,297755,0,0,4222999999
2026-01-15,6.08,6.08,6.13,6.01,333483,0,0,4222999999
2026-01-14,6.22,6.12,6.29,6.04,508808,0,0,4222999999
2026-01-13,6.53,6.22,6.53,6.21,542835,0,0,4222999999
2026-01-12,6.26,6.48,6.5,6.24,631853,0,0,4222999999
2026-01-09,6.15,6.21,6.28,6.12,468812,0,0,4222999999
2026-01-08,6.01,6.13,6.17,5.98,382133,0,0,4222999999
2026-01-07,5.99,6.03,6.11,5.95,315177,0,0,4222999999
2026-01-06,6.04,5.99,6.05,5.94,348415,0,0,4222999999
2026-01-05,6.0,6.01,6.09,5.97,405718,0,0,4222999999
2025-12-31,5.95,5.91,5.96,5.85,280687,0,0,4222999999
2025-12-30,6.07,5.92,6.12,5.88,518068,0,0,4222999999
2025-12-29,6.14,6.08,6.46,6.07,860716,0,0,4222999999
2025-12-26,5.78,6.06,6.09,5.78,666787,0,0,4222999999
2025-12-25,5.78,5.8,5.84,5.75,233374,0,0,4222999999
2025-12-24,5.72,5.78,5.82,5.68,269605,0,0,4222999999
2025-12-23,5.67,5.73,5.81,5.65,371932,0,0,4222999999
2025-12-22,5.68,5.68,5.75,5.66,268332,0,0,4222999999
2025-12-19,5.59,5.68,5.7,5.59,319178,0,0,4222999999
2025-12-18,5.52,5.6,5.66,5.5,314285,0,0,4222999999
2025-12-17,5.57,5.53,5.6,5.43,447265,0,0,4222999999
2025-12-16,5.82,5.62,5.87,5.59,588414,0,0,4222999999
2025-12-15,5.98,5.88,6.07,5.87,563741,0,0,4222999999
2025-12-12,5.81,5.9,5.96,5.79,723404,0,0,4222999999
2025-12-11,5.92,5.88,6.05,5.82,1245092,0,0,4222999999
2025-12-10,5.44,5.9,6.28,5.42,1606708,0,0,4222999999
2025-12-09,5.4,5.38,5.44,5.33,275564,0,0,4222999999
2025-12-08,5.35,5.42,5.44,5.3,288258,0,0,4222999999
2025-12-05,5.21,5.34,5.34,5.18,188668,0,0,4222999999
2025-12-04,5.24,5.21,5.26,5.17,147965,0,0,4222999999
2025-12-03,5.28,5.24,5.28,5.22,120175,0,0,4222999999
2025-12-02,5.28,5.27,5.29,5.21,139761,0,0,4222999999
2025-12-01,5.28,5.27,5.31,5.26,152911,0,0,4222999999
2025-11-28,5.24,5.26,5.27,5.2,124506,0,0,4222999999
2025-11-27,5.23,5.24,5.27,5.22,119276,0,0,4222999999
2025-11-26,5.3,5.24,5.33,5.23,152264,0,0,4222999999
2025-11-25,5.3,5.3,5.34,5.27,157060,0,0,4222999999
2025-11-24,5.3,5.28,5.34,5.26,165188,0,0,4222999999
2025-11-21,5.46,5.24,5.47,5.24,296014,0,0,4222999999
2025-11-20,5.44,5.46,5.59,5.43,293522,0,0,4222999999
2025-11-19,5.43,5.43,5.49,5.4,206163,0,0,4222999999
2025-11-18,5.54,5.43,5.55,5.4,232393,0,0,4222999999
2025-11-17,5.57,5.54,5.58,5.5,171416,0,0,4222999999
2025-11-14,5.56,5.57,5.63,5.55,196980,0,0,4222999999
2025-11-13,5.58,5.57,5.59,5.52,219713,0,0,4222999999
2025-11-12,5.61,5.57,5.63,5.55,227505,0,0,4222999999
2025-11-11,5.6,5.62,5.63,5.58,251689,0,0,4222999999
2025-11-10,5.65,5.59,5.66,5.58,305200,0,0,4222999999
2025-11-07,5.53,5.66,5.66,5.5,416640,0,0,4222999999
2025-11-06,5.49,5.53,5.53,5.46,237825,0,0,4222999999
2025-11-05,5.43,5.48,5.5,5.41,266368,0,0,4222999999
2025-11-04,5.44,5.45,5.49,5.42,225969,0,0,4222999999
2025-11-03,5.4,5.43,5.43,5.36,220707,0,0,4222999999
2025-10-31,5.41,5.41,5.42,5.37,166802,0,0,4222999999
2025-10-30,5.41,5.4,5.45,5.38,180759,0,0,4222999999
2025-10-29,5.42,5.41,5.44,5.37,198638,0,0,4222999999
2025-10-28,5.44,5.43,5.5,5.4,223483,0,0,4222999999
2025-10-27,5.42,5.43,5.46,5.39,288820,0,0,4222999999
2025-10-24,5.41,5.42,5.43,5.37,210154,0,0,4222999999
2025-10-23,5.3,5.41,5.45,5.29,237403,0,0,4222999999
2025-10-22,5.29,5.32,5.36,5.28,128503,0,0,4222999999
2025-10-21,5.22,5.31,5.32,5.22,156959,0,0,4222999999
2025-10-20,5.25,5.22,5.27,5.18,143288,0,0,4222999999
2025-10-17,5.31,5.23,5.33,5.23,137245,0,0,4222999999
2025-10-16,5.38,5.31,5.38,5.3,136440,0,0,4222999999
2025-10-15,5.34,5.37,5.39,5.32,133794,0,0,4222999999
2025-10-14,5.39,5.36,5.41,5.34,170445,0,0,4222999999
2025-10-13,5.27,5.4,5.41,5.23,253755,0,0,4222999999
2025-10-10,5.32,5.35,5.37,5.27,187106,0,0,4222999999
2025-10-09,5.31,5.31,5.35,5.29,156993,0,0,4222999999
2025-09-30,5.3,5.27,5.3,5.25,132134,0,0,4222999999
2025-09-29,5.23,5.3,5.3,5.16,199113,0,0,4222999999
2025-09-26,5.16,5.23,5.28,5.15,164698,0,0,4222999999
2025-09-25,5.23,5.18,5.24,5.17,107227,0,0,4222999999
2025-09-24,5.13,5.23,5.25,5.12,140703,0,0,4222999999
2025-09-23,5.17,5.16,5.19,5.06,200382,0,0,4222999999
2025-09-22,5.22,5.18,5.24,5.14,177094,0,0,4222999999
2025-09-19,5.3,5.22,5.33,5.21,222003,0,0,4222999999
2025-09-18,5.29,5.32,5.45,5.27,328745,0,0,4222999999
2025-09-17,5.3,5.3,5.33,5.27,152217,0,0,4222999999
2025-09-16,5.28,5.3,5.3,5.24,163797,0,0,4222999999
2025-09-15,5.33,5.28,5.35,5.27,218121,0,0,4222999999
2025-09-12,5.4,5.34,5.4,5.31,324242,0,0,4222999999
2025-09-11,5.37,5.45,5.45,5.32,168594,0,0,4222999999
2025-09-10,5.41,5.37,5.43,5.36,121440,0,0,4222999999
2025-09-09,5.45,5.41,5.47,5.39,139651,0,0,4222999999
2025-09-08,5.4,5.45,5.46,5.38,213968,0,0,4222999999
2025-09-05,5.37,5.4,5.4,5.33,195957,0,0,4222999999
2025-09-04,5.33,5.36,5.4,5.31,227353,0,0,4222999999
2025-09-03,5.45,5.33,5.45,5.31,168429,0,0,4222999999
2025-09-02,5.49,5.45,5.5,5.38,251329,0,0,4222999999
2025-09-01,5.49,5.49,5.53,5.44,232829,0,0,4222999999
2025-08-29,5.48,5.46,5.51,5.45,196397,0,0,4222999999
2025-08-28,5.52,5.48,5.58,5.35,316499,0,0,4222999999
2025-08-27,5.63,5.5,5.64,5.49,319182,0,0,4222999999
2025-08-26,5.68,5.64,5.77,5.63,341284,0,0,4222999999
2025-08-25,5.62,5.61,5.68,5.58,300030,0,0,4222999999
2025-08-22,5.6,5.61,5.62,5.53,224243,0,0,4222999999
2025-08-21,5.62,5.6,5.64,5.58,208168,0,0,4222999999
2025-08-20,5.58,5.62,5.62,5.54,208309,0,0,4222999999
2025-08-19,5.57,5.6,5.64,5.56,232097,0,0,4222999999
2025-08-18,5.57,5.57,5.59,5.53,315996,0,0,4222999999
2025-08-15,5.46,5.55,5.55,5.44,245210,0,0,4222999999
2025-08-14,5.61,5.46,5.64,5.42,283378,0,0,4222999999
2025-08-13,5.55,5.57,5.57,5.49,239282,0,0,4222999999
2025-08-12,5.58,5.56,5.59,5.52,188046,0,0,4222999999
2025-08-11,5.5,5.59,5.61,5.46,315887,0,0,4222999999
2025-08-08,5.37,5.49,5.54,5.36,330218,0,0,4222999999
2025-08-07,5.42,5.38,5.42,5.36,141496,0,0,4222999999
2025-08-06,5.41,5.4,5.42,5.38,145984,0,0,4222999999
2025-08-05,5.37,5.41,5.41,5.37,169658,0,0,4222999999
2025-08-04,5.38,5.37,5.38,5.31,164497,0,0,4222999999
2025-08-01,5.35,5.39,5.4,5.33,200633,0,0,4222999999
2025-07-31,5.44,5.33,5.44,5.32,227961,0,0,4222999999
2025-07-30,5.4,5.44,5.48,5.37,241913,0,0,4222999999
2025-07-29,5.43,5.41,5.46,5.35,230606,0,0,4222999999
2025-07-28,5.37,5.36,5.38,5.32,142230,0,0,4222999999
2025-07-25,5.42,5.36,5.43,5.36,138419,0,0,4222999999
2025-07-24,5.34,5.42,5.42,5.33,222139,0,0,4222999999
2025-07-23,5.39,5.35,5.43,5.33,168253,0,0,4222999999
2025-07-22,5.36,5.39,5.4,5.32,209372,0,0,4222999999
2025-07-21,5.28,5.36,5.37,5.28,190526,0,0,4222999999
2025-07-18,5.27,5.29,5.29,5.26,127398,0,0,4222999999
2025-07-17,5.28,5.27,5.29,5.24,122651,0,0,4222999999
2025-07-16,5.28,5.28,5.31,5.25,116741,0,0,4222999999
2025-07-15,5.34,5.29,5.38,5.26,190997,0,0,4222999999
2025-07-14,5.32,5.34,5.41,5.31,199605,0,0,4222999999
2025-07-11,5.3,5.31,5.34,5.27,172905,0,0,4222999999
2025-07-10,5.28,5.29,5.3,5.26,146666,0,0,4222999999
2025-07-09,5.29,5.28,5.33,5.26,206363,0,0,4222999999
2025-07-08,5.3,5.29,5.3,5.26,204901,0,0,4222999999
2025-07-07,5.27,5.3,5.3,5.25,223574,0,0,4222999999
2025-07-04,5.21,5.24,5.32,5.19,293258,0,0,4222999999
2025-07-03,5.2,5.21,5.27,5.19,211468,0,0,4222999999
2025-07-02,5.23,5.21,5.28,5.19,338762,0,0,4222999999
2025-07-01,5.14,5.15,5.17,5.12,175335,0,0,4222999999
2025-06-30,5.1,5.11,5.12,5.08,112433,0,0,4222999999
2025-06-27,5.1,5.1,5.14,5.08,125384,0,0,4222999999
2025-06-26,5.11,5.09,5.12,5.09,106740,0,0,4222999999
2025-06-25,5.08,5.11,5.11,5.06,129834,0,0,4222999999
2025-06-24,5.02,5.08,5.09,5.02,118834,0,0,4222999999
2025-06-23,4.99,5.02,5.03,4.95,90318,0,0,4222999999
2025-06-20,5.01,4.99,5.04,4.99,76747,0,0,4222999999
2025-06-19,5.08,5.01,5.09,4.99,158790,0,0,4222999999
2025-06-18,5.12,5.09,5.12,5.07,119385,0,0,4222999999
2025-06-17,5.11,5.12,5.15,5.1,99296,0,0,4222999999
2025-06-16,5.12,5.12,5.12,5.08,136850,0,0,4222999999
2025-06-13,5.11,5.12,5.19,5.1,235006,0,0,4222999999
2025-06-12,5.1,5.12,5.13,5.09,123318,0,0,4222999999
2025-06-11,5.1,5.11,5.13,5.09,130461,0,0,4222999999
2025-06-10,5.13,5.11,5.14,5.06,212952,0,0,4222999999
2025-06-09,5.12,5.13,5.13,5.09,135883,0,0,4222999999
2025-06-06,5.12,5.11,5.15,5.09,132693,0,0,4222999999
2025-06-05,5.11,5.12,5.13,5.09,137547,0,0,4222999999
2025-06-04,5.14,5.11,5.14,5.1,164218,0,0,4222999999
2025-06-03,5.11,5.12,5.15,5.09,163794,0,0,4222999999
2025-05-30,5.22,5.15,5.24,5.13,206879,0,0,4222999999
2025-05-29,5.19,5.21,5.26,5.16,299871,0,0,4222999999
2025-05-28,5.07,5.19,5.29,5.07,455840,0,0,4222999999
2025-05-27,5.09,5.06,5.13,5.04,245446,0,0,4222999999
2025-05-26,5.1,5.13,5.24,5.07,468716,0,0,4222999999
2025-05-23,5.01,4.96,5.08,4.96,167773,0,0,4222999999
2025-05-22,5.035,4.975,5.065,4.955,139814,0,0,4222999999
2025-05-21,5.075,5.055,5.085,5.025,114270,0,0,4222999999
2025-05-20,5.035,5.075,5.085,5.015,141452,0,0,4222999999
2025-05-19,4.985,5.035,5.065,4.935,140007,0,0,4222999999
2025-05-16,5.005,4.975,5.035,4.965,124474,0,0,4222999999
2025-05-15,5.055,5.015,5.065,4.995,113410,0,0,4222999999
2025-05-14,5.075,5.065,5.085,5.005,139921,0,0,4222999999
2025-05-13,5.125,5.065,5.125,5.055,120481,0,0,4222999999
2025-05-12,5.105,5.085,5.105,5.055,142219,0,0,4222999999
2025-05-09,5.125,5.085,5.125,5.055,133599,0,0,4222999999
2025-05-08,5.055,5.115,5.125,5.035,147953,0,0,4222999999
2025-05-07,5.115,5.065,5.165,5.035,190758,0,0,4222999999
2025-05-06,4.975,5.085,5.085,4.955,189749,0,0,4222999999
2025-04-30,4.945,4.935,4.995,4.935,133936,0,0,4222999999
2025-04-29,4.925,4.935,4.975,4.885,147607,0,0,4222999999
2025-04-28,5.015,4.915,5.045,4.885,236134,0,0,4222999999
2025-04-25,5.005,5.065,5.095,4.995,194394,0,0,4222999999
2025-04-24,5.035,5.005,5.065,4.975,192371,0,0,4222999999
2025-04-23,5.055,5.035,5.105,5.025,196504,0,0,4222999999
2025-04-22,5.055,5.035,5.075,5.015,171945,0,0,4222999999
2025-04-21,5.015,5.055,5.065,4.985,170949,0,0,4222999999
2025-04-18,5.045,5.015,5.065,4.965,173088,0,0,4222999999
2025-04-17,5.005,5.035,5.095,4.955,227484,0,0,4222999999
2025-04-16,5.175,5.025,5.175,4.945,355766,0,0,4222999999
2025-04-15,5.315,5.195,5.315,5.115,351860,0,0,4222999999
2025-04-14,5.305,5.315,5.405,5.275,349838,0,0,4222999999
2025-04-11,5.345,5.285,5.425,5.255,452320,0,0,4222999999
2025-04-10,5.515,5.415,5.545,5.365,649254,0,0,4222999999
2025-04-09,5.095,5.425,5.485,4.825,769023,0,0,4222999999
2025-04-08,4.965,5.125,5.245,4.935,691836,0,0,4222999999
2025-04-07,5.305,4.965,5.545,4.755,919951,0,0,4222999999
2025-04-03,5.475,5.585,5.725,5.455,717499,0,0,4222999999
2025-04-02,5.555,5.475,5.575,5.435,387150,0,0,4222999999
2025-04-01,5.305,5.555,5.605,5.305,694115,0,0,4222999999
2025-03-31,5.355,5.275,5.435,5.225,482890,0,0,4222999999
2025-03-28,5.405,5.455,5.735,5.395,805482,0,0,4222999999
2025-03-27,5.305,5.315,5.345,5.235,183991,0,0,4222999999
2025-03-26,5.335,5.335,5.375,5.295,172279,0,0,4222999999
2025-03-25,5.265,5.325,5.395,5.245,219196,0,0,4222999999
2025-03-24,5.425,5.275,5.445,5.175,326344,0,0,4222999999
2025-03-21,5.365,5.405,5.525,5.345,362786,0,0,4222999999
2025-03-20,5.385,5.385,5.475,5.295,281158,0,0,4222999999
2025-03-19,5.445,5.385,5.445,5.345,310696,0,0,4222999999
2025-03-18,5.315,5.445,5.655,5.305,639693,0,0,4222999999
2025-03-17,5.135,5.435,5.525,5.125,748684,0,0,4222999999
2025-03-14,5.065,5.135,5.155,5.055,227984,0,0,4222999999
2025-03-13,5.075,5.065,5.085,5.005,177743,0,0,4222999999
2025-03-12,5.075,5.075,5.095,5.035,178763,0,0,4222999999
2025-03-11,5.015,5.055,5.055,4.975,133803,0,0,4222999999
2025-03-10,5.015,5.045,5.095,5.015,141428,0,0,4222999999
2025-03-07,5.075,5.035,5.095,5.005,169471,0,0,4222999999
2025-03-06,4.985,5.075,5.185,4.945,269068,0,0,4222999999
2025-03-05,5.035,4.965,5.055,4.905,168812,0,0,4222999999
2025-03-04,4.985,5.025,5.035,4.955,124752,0,0,4222999999
2025-03-03,4.995,4.985,5.065,4.955,205615,0,0,4222999999
2025-02-28,5.105,4.985,5.125,4.945,269667,0,0,4222999999
2025-02-27,5.235,5.105,5.275,5.045,339972,0,0,4222999999
2025-02-26,5.155,5.235,5.355,5.135,438641,0,0,4222999999
2025-02-25,5.155,5.135,5.225,5.065,371630,0,0,4222999999
2025-02-24,4.895,5.155,5.335,4.885,566416,0,0,4222999999
2025-02-21,4.875,4.895,4.895,4.825,174556,0,0,4222999999
2025-02-20,4.895,4.875,4.925,4.845,121961,0,0,4222999999
2025-02-19,4.865,4.915,4.915,4.845,127475,0,0,4222999999
2025-02-18,4.985,4.865,4.985,4.835,164905,0,0,4222999999
2025-02-17,4.955,4.985,5.005,4.935,140810,0,0,4222999999
2025-02-14,4.965,4.955,4.995,4.935,102217,0,0,4222999999
2025-02-13,5.005,4.955,5.025,4.945,113665,0,0,4222999999
2025-02-12,4.975,5.005,5.025,4.955,106353,0,0,4222999999
2025-02-11,5.045,4.995,5.055,4.955,135832,0,0,4222999999
2025-02-10,5.045,5.055,5.085,5.025,156402,0,0,4222999999
2025-02-07,4.985,5.035,5.055,4.965,179214,0,0,4222999999
2025-02-06,4.935,4.985,4.985,4.895,143689,0,0,4222999999
2025-02-05,5.005,4.945,5.025,4.905,131531,0,0,4222999999
2025-01-27,5.005,4.975,5.085,4.975,124816,0,0,4222999999
2025-01-24,4.925,4.995,5.005,4.885,148998,0,0,4222999999
2025-01-23,4.955,4.925,5.035,4.915,138932,0,0,4222999999
2025-01-22,4.935,4.925,4.955,4.885,84882,0,0,4222999999
2025-01-21,5.005,4.945,5.025,4.905,97300,0,0,4222999999
2025-01-20,4.905,4.985,5.015,4.875,163299,0,0,4222999999
2025-01-17,4.805,4.865,4.895,4.785,108743,0,0,4222999999
2025-01-16,4.845,4.815,4.905,4.785,120339,0,0,4222999999
2025-01-15,4.845,4.795,4.855,4.775,110459,0,0,4222999999
2025-01-14,4.685,4.845,4.855,4.675,152176,0,0,4222999999
2025-01-13,4.605,4.675,4.695,4.565,106815,0,0,4222999999
2025-01-10,4.745,4.645,4.785,4.645,109623,0,0,4222999999
2025-01-09,4.755,4.765,4.815,4.745,120420,0,0,4222999999
2025-01-08,4.845,4.785,4.855,4.655,178701,0,0,4222999999
2025-01-07,4.855,4.865,4.895,4.775,129029,0,0,4222999999
2025-01-06,4.805,4.855,4.915,4.715,147844,0,0,4222999999
2025-01-03,4.965,4.805,5.015,4.785,216509,0,0,4222999999
2025-01-02,5.195,4.945,5.205,4.875,262310,0,0,4222999999
2024-12-31,5.315,5.205,5.355,5.185,211834,0,0,4222999999
2024-12-30,5.295,5.315,5.325,5.245,169983,0,0,4222999999
2024-12-27,5.305,5.295,5.345,5.275,195326,0,0,4222999999
2024-12-26,5.235,5.305,5.345,5.225,183268,0,0,4222999999
2024-12-25,5.235,5.255,5.385,5.165,249570,0,0,4222999999
2024-12-24,5.165,5.245,5.315,5.165,193553,0,0,4222999999
2024-12-23,5.345,5.185,5.355,5.155,234162,0,0,4222999999
2024-12-20,5.315,5.345,5.385,5.285,265482,0,0,4222999999
2024-12-19,5.315,5.325,5.445,5.215,431746,0,0,4222999999
2024-12-18,5.205,5.415,5.515,5.185,637177,0,0,4222999999
2024-12-17,5.315,5.165,5.335,5.135,195848,0,0,4222999999
