date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,37.54,37.96,38.69,37.0,11269,0,0,1164000000
2026-03-24,35.82,37.54,37.77,35.21,16046,0,0,1164000000
2026-03-23,37.67,34.85,37.67,34.47,18442,0,0,1164000000
2026-03-20,39.3,37.97,39.96,37.6,10424,0,0,1164000000
2026-03-19,40.49,39.3,40.73,39.11,9368,0,0,1164000000
2026-03-18,39.54,40.51,40.7,39.36,12014,0,0,1164000000
2026-03-17,40.98,39.35,40.98,39.3,10866,0,0,1152000000
2026-03-16,40.96,40.83,41.57,40.42,10169,0,0,1069000000
2026-03-13,41.35,41.02,41.75,40.63,8604,0,0,1069000000
2026-03-12,41.56,41.23,41.94,40.97,11052,0,0,1069000000
2026-03-11,43.01,41.54,43.35,41.21,14287,0,0,1069000000
2026-03-10,42.5,42.17,42.65,41.21,12031,0,0,1206000000
2026-03-09,41.64,41.1,41.71,40.31,18334,0,0,1206000000
2026-03-06,40.0,41.92,42.35,39.95,18815,0,0,1206000000
2026-03-05,39.5,39.96,40.39,39.45,10042,0,0,1206000000
2026-03-04,38.0,38.99,39.58,37.6,13512,0,0,1206000000
2026-03-03,39.35,38.64,39.99,38.2,16535,0,0,1206000000
2026-03-02,40.16,39.35,40.52,39.0,15890,0,0,1206000000
2026-02-27,41.17,40.66,41.68,40.07,12829,0,0,1206000000
2026-02-26,40.83,41.09,41.22,40.41,7599,0,0,1206000000
2026-02-25,41.02,40.8,41.2,40.64,9040,0,0,1206000000
2026-02-24,40.2,40.77,41.0,39.92,11651,0,0,1206000000
2026-02-13,40.27,39.92,40.72,39.41,12256,0,0,1206000000
2026-02-12,40.02,40.17,40.43,39.6,10476,0,0,1206000000
2026-02-11,39.09,40.02,40.25,38.91,14195,0,0,1206000000
2026-02-10,39.4,39.05,39.5,38.82,8689,0,0,1206000000
2026-02-09,38.65,39.37,39.47,38.41,12795,0,0,1206000000
2026-02-06,39.58,38.4,39.86,38.33,18021,0,0,1206000000
2026-02-05,38.58,39.15,39.68,38.0,27377,0,0,1206000000
2026-02-04,38.54,37.9,38.79,37.9,11368,0,0,1206000000
2026-02-03,37.48,38.29,38.38,37.46,13361,0,0,1206000000
2026-02-02,37.71,37.3,38.45,37.22,12326,0,0,1206000000
2026-01-30,36.92,37.68,37.82,36.62,10064,0,0,1206000000
2026-01-29,36.96,36.92,37.99,36.23,11558,0,0,1206000000
2026-01-28,37.71,37.41,37.9,37.23,7570,0,0,1206000000
2026-01-27,37.27,37.51,37.78,36.28,9852,0,0,1206000000
2026-01-26,38.05,37.33,38.37,37.13,10507,0,0,1206000000
2026-01-23,37.96,38.05,38.42,37.54,7494,0,0,1206000000
2026-01-22,37.61,37.78,38.4,37.21,11430,0,0,1206000000
2026-01-21,37.12,37.21,37.45,36.81,8496,0,0,1206000000
2026-01-20,37.12,36.93,37.4,36.62,8815,0,0,1206000000
2026-01-19,36.27,37.12,37.27,36.21,11578,0,0,1206000000
2026-01-16,36.8,36.43,37.54,36.22,9060,0,0,1206000000
2026-01-15,36.93,36.44,36.93,36.0,10928,0,0,1206000000
2026-01-14,36.6,36.93,37.39,35.71,15993,0,0,1206000000
2026-01-13,35.81,36.29,36.57,35.47,9093,0,0,1206000000
2026-01-12,35.1,35.76,35.99,35.0,9010,0,0,1206000000
2026-01-09,34.56,34.98,34.98,34.35,8113,0,0,1206000000
2026-01-08,33.97,34.58,34.71,33.73,9796,0,0,1206000000
2026-01-07,33.96,34.05,34.15,33.6,8031,0,0,1206000000
2026-01-06,34.04,34.02,34.58,33.91,9308,0,0,1206000000
2026-01-05,33.35,34.04,34.4,33.35,10422,0,0,1206000000
2025-12-31,33.5,33.35,33.55,32.95,5717,0,0,1206000000
2025-12-30,33.67,33.29,33.88,33.17,5490,0,0,1206000000
2025-12-29,33.61,33.67,33.76,33.14,5528,0,0,1206000000
2025-12-26,34.06,33.6,34.24,33.5,6046,0,0,1206000000
2025-12-25,33.87,34.03,34.24,33.51,5956,0,0,1206000000
2025-12-24,33.26,33.71,33.81,33.16,6747,0,0,1206000000
2025-12-23,33.19,33.13,33.43,32.94,5869,0,0,1206000000
2025-12-22,33.48,33.26,33.78,33.26,8324,0,0,1206000000
2025-12-19,32.95,33.44,33.66,32.95,8747,0,0,1206000000
2025-12-18,32.27,32.94,33.32,32.19,9344,0,0,1206000000
2025-12-17,32.38,32.32,32.76,31.8,6278,0,0,1206000000
2025-12-16,33.0,32.47,33.27,32.27,7439,0,0,1206000000
2025-12-15,32.73,32.96,33.58,32.66,7895,0,0,1206000000
2025-12-12,33.65,33.11,34.24,33.0,8584,0,0,1206000000
2025-12-11,35.17,33.71,35.17,33.55,9207,0,0,1206000000
2025-12-10,35.99,35.01,36.19,34.94,6890,0,0,1206000000
2025-12-09,36.21,36.05,36.6,36.0,5392,0,0,1206000000
2025-12-08,35.79,36.28,36.52,35.75,5758,0,0,1206000000
2025-12-05,35.2,35.79,36.1,34.6,6535,0,0,1206000000
2025-12-04,36.05,35.14,36.17,35.11,7340,0,0,1206000000
2025-12-03,36.57,36.18,36.87,35.81,7046,0,0,1206000000
2025-12-02,36.9,36.57,36.9,36.27,6090,0,0,1206000000
2025-12-01,37.01,36.9,37.8,36.7,9000,0,0,1206000000
2025-11-28,36.6,36.98,37.02,36.15,7896,0,0,1206000000
2025-11-27,36.28,36.54,36.8,35.91,8799,0,0,1206000000
