date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.53,6.61,6.68,6.51,112272,0,0,7914000000
2026-03-24,6.42,6.49,6.53,6.3,107159,0,0,7914000000
2026-03-23,6.61,6.3,6.65,6.29,166182,0,0,7914000000
2026-03-20,7.02,6.75,7.03,6.75,122636,0,0,7914000000
2026-03-19,7.09,6.99,7.14,6.98,100527,0,0,7914000000
2026-03-18,7.19,7.14,7.19,7.1,81533,0,0,7914000000
2026-03-17,7.28,7.17,7.29,7.17,68281,0,0,7543000000
2026-03-16,7.27,7.22,7.3,7.12,87882,0,0,7543000000
2026-03-13,7.32,7.28,7.42,7.26,90771,0,0,7543000000
2026-03-12,7.37,7.37,7.4,7.25,95026,0,0,7543000000
2026-03-11,7.33,7.39,7.44,7.27,120841,0,0,7543000000
2026-03-10,7.3,7.32,7.35,7.28,73481,0,0,8369000000
2026-03-09,7.25,7.27,7.36,7.19,120269,0,0,8369000000
2026-03-06,7.12,7.35,7.36,7.1,186892,0,0,8369000000
2026-03-05,7.14,7.11,7.18,7.09,70606,0,0,8369000000
2026-03-04,7.04,7.06,7.22,7.02,75797,0,0,8369000000
2026-03-03,7.19,7.1,7.26,7.07,113733,0,0,8369000000
2026-03-02,7.22,7.22,7.28,7.15,113063,0,0,8369000000
2026-02-27,7.3,7.35,7.35,7.28,85872,0,0,8369000000
2026-02-26,7.23,7.35,7.35,7.17,158668,0,0,8369000000
2026-02-25,7.21,7.23,7.31,7.19,93221,0,0,8369000000
2026-02-24,7.19,7.22,7.25,7.13,99915,0,0,8369000000
2026-02-13,7.29,7.15,7.33,7.15,164963,0,0,8369000000
2026-02-12,7.48,7.3,7.49,7.29,252024,0,0,8369000000
2026-02-11,7.64,7.64,7.82,7.59,265833,0,0,8369000000
2026-02-10,7.39,7.48,7.52,7.39,114988,0,0,8369000000
2026-02-09,7.43,7.39,7.44,7.36,93633,0,0,8369000000
2026-02-06,7.36,7.3,7.38,7.27,117698,0,0,8369000000
2026-02-05,7.44,7.37,7.51,7.35,125199,0,0,8369000000
2026-02-04,7.49,7.49,7.56,7.42,115212,0,0,8369000000
2026-02-03,7.46,7.51,7.54,7.46,117972,0,0,8369000000
2026-02-02,7.61,7.37,7.66,7.36,149364,0,0,8369000000
2026-01-30,7.68,7.63,7.75,7.6,123049,0,0,8369000000
2026-01-29,7.73,7.79,7.85,7.65,113323,0,0,8369000000
2026-01-28,7.84,7.77,7.87,7.75,92056,0,0,8369000000
2026-01-27,7.9,7.84,7.94,7.72,132577,0,0,8369000000
2026-01-26,8.18,7.93,8.2,7.88,225362,0,0,8369000000
2026-01-23,8.17,8.2,8.22,8.13,151408,0,0,8369000000
2026-01-22,8.11,8.17,8.21,8.11,105072,0,0,8369000000
2026-01-21,8.07,8.1,8.16,8.06,98910,0,0,8369000000
2026-01-20,8.17,8.12,8.21,8.07,133263,0,0,8369000000
2026-01-19,8.22,8.18,8.27,8.16,135821,0,0,8369000000
2026-01-16,8.36,8.24,8.42,8.23,133180,0,0,8369000000
2026-01-15,8.41,8.37,8.59,8.33,162837,0,0,8369000000
2026-01-14,8.27,8.46,8.72,8.25,359681,0,0,8369000000
2026-01-13,8.43,8.3,8.5,8.27,182810,0,0,8369000000
2026-01-12,8.15,8.46,8.49,8.15,267386,0,0,8369000000
2026-01-09,8.1,8.13,8.2,8.07,143002,0,0,8369000000
2026-01-08,8.03,8.08,8.12,8.02,107291,0,0,8369000000
2026-01-07,8.14,8.02,8.14,8.01,124575,0,0,8369000000
2026-01-06,7.99,8.1,8.12,7.98,143149,0,0,8369000000
2026-01-05,7.88,7.98,7.99,7.84,91844,0,0,8369000000
2025-12-31,7.87,7.88,7.93,7.78,78838,0,0,8369000000
2025-12-30,7.93,7.87,8.04,7.87,81181,0,0,8369000000
2025-12-29,7.93,7.94,7.99,7.86,90067,0,0,8369000000
2025-12-26,7.83,7.93,7.99,7.79,142675,0,0,8369000000
2025-12-25,7.78,7.83,7.84,7.76,64082,0,0,8369000000
2025-12-24,7.71,7.78,7.79,7.7,50627,0,0,8369000000
2025-12-23,7.84,7.71,7.85,7.7,68070,0,0,8369000000
2025-12-22,7.84,7.82,7.87,7.81,50658,0,0,8369000000
2025-12-19,7.77,7.84,7.88,7.77,66913,0,0,8369000000
2025-12-18,7.73,7.76,7.84,7.7,59193,0,0,8369000000
2025-12-17,7.81,7.8,7.88,7.55,123671,0,0,8369000000
2025-12-16,7.94,7.84,7.94,7.83,79740,0,0,8369000000
2025-12-15,7.97,7.97,8.08,7.91,67389,0,0,8369000000
2025-12-12,8.01,7.97,8.09,7.97,71684,0,0,8369000000
2025-12-11,8.1,8.01,8.13,8.01,68245,0,0,8369000000
2025-12-10,8.07,8.14,8.19,8.03,78313,0,0,8369000000
2025-12-09,8.25,8.08,8.29,8.06,123452,0,0,8369000000
2025-12-08,8.32,8.22,8.34,8.2,80098,0,0,8369000000
2025-12-05,8.13,8.22,8.23,8.12,71475,0,0,8369000000
2025-12-04,8.11,8.13,8.18,8.07,55206,0,0,8369000000
2025-12-03,8.24,8.11,8.24,8.08,102795,0,0,8369000000
2025-12-02,8.21,8.25,8.38,8.16,117880,0,0,8369000000
2025-12-01,8.24,8.24,8.28,8.19,86005,0,0,8369000000
2025-11-28,8.12,8.26,8.28,8.08,121120,0,0,8369000000
2025-11-27,8.31,8.14,8.39,8.12,230286,0,0,8369000000
2025-11-26,8.56,8.34,8.77,8.33,316419,0,0,8369000000
2025-11-25,8.35,8.36,8.48,8.25,146016,0,0,8369000000
2025-11-24,7.99,8.46,8.47,7.97,235887,0,0,8369000000
2025-11-21,8.11,7.92,8.24,7.91,112725,0,0,8369000000
2025-11-20,8.29,8.15,8.31,8.14,86348,0,0,8369000000
2025-11-19,8.34,8.26,8.39,8.25,74889,0,0,8369000000
2025-11-18,8.37,8.34,8.39,8.32,64902,0,0,8369000000
2025-11-17,8.31,8.39,8.48,8.3,83410,0,0,8369000000
2025-11-14,8.41,8.39,8.52,8.38,94952,0,0,8369000000
2025-11-13,8.4,8.43,8.52,8.32,130349,0,0,8369000000
2025-11-12,8.57,8.4,8.61,8.4,189556,0,0,8369000000
2025-11-11,8.45,8.64,8.75,8.41,281795,0,0,8369000000
2025-11-10,8.41,8.41,8.45,8.35,117763,0,0,8369000000
2025-11-07,8.55,8.52,8.62,8.51,99634,0,0,8369000000
2025-11-06,8.63,8.59,8.67,8.51,125326,0,0,8369000000
2025-11-05,8.52,8.62,8.67,8.5,147792,0,0,8369000000
2025-11-04,8.44,8.65,8.72,8.37,280601,0,0,8369000000
2025-11-03,8.43,8.46,8.48,8.35,90533,0,0,8369000000
2025-10-31,8.36,8.41,8.44,8.35,85794,0,0,8369000000
2025-10-30,8.35,8.38,8.47,8.28,138204,0,0,8369000000
2025-10-29,8.45,8.37,8.47,8.32,144269,0,0,8369000000
2025-10-28,8.5,8.46,8.54,8.45,132622,0,0,8369000000
2025-10-27,8.55,8.57,8.59,8.52,128269,0,0,8369000000
2025-10-24,8.57,8.55,8.63,8.51,158575,0,0,8369000000
2025-10-23,8.68,8.6,8.79,8.48,292264,0,0,8369000000
2025-10-22,9.21,8.83,9.47,8.83,447499,0,0,8369000000
2025-10-21,8.42,8.61,8.75,8.38,130101,0,0,8369000000
2025-10-20,8.46,8.42,8.55,8.38,78746,0,0,8369000000
2025-10-17,8.55,8.43,8.65,8.4,94680,0,0,8369000000
2025-10-16,8.74,8.58,8.8,8.56,111246,0,0,8369000000
2025-10-15,8.81,8.76,8.89,8.69,157357,0,0,8369000000
2025-10-14,8.87,8.81,9.08,8.75,282936,0,0,8369000000
2025-10-13,8.49,8.73,8.82,8.25,175458,0,0,8369000000
2025-10-10,8.59,8.71,8.77,8.57,133539,0,0,8369000000
2025-10-09,8.52,8.62,8.68,8.52,117101,0,0,8369000000
2025-09-30,8.6,8.54,8.65,8.51,100931,0,0,8369000000
2025-09-29,8.58,8.56,8.62,8.45,109230,0,0,8369000000
