date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,39.78,40.92,41.15,39.78,9772,0,0,1404000000
2026-03-24,39.18,39.7,39.79,37.73,11231,0,0,1404000000
2026-03-23,40.5,37.97,40.5,37.53,16552,0,0,1404000000
2026-03-20,41.33,40.9,42.7,40.71,16268,0,0,1404000000
2026-03-19,41.95,41.14,42.26,41.01,6551,0,0,1404000000
2026-03-18,41.41,42.29,42.5,41.12,6957,0,0,1362000000
2026-03-17,42.59,41.16,42.59,40.93,6703,0,0,1302000000
2026-03-16,40.51,42.21,42.42,40.51,10580,0,0,1302000000
2026-03-13,40.67,40.81,41.63,40.51,6367,0,0,1302000000
2026-03-12,42.01,40.94,42.16,40.71,6182,0,0,1302000000
2026-03-11,42.88,41.91,43.14,41.75,8736,0,0,1411000000
2026-03-10,41.68,42.88,42.97,41.63,9499,0,0,1411000000
2026-03-09,40.79,41.43,41.79,40.0,13016,0,0,1411000000
2026-03-06,39.18,40.99,41.18,38.77,10649,0,0,1411000000
2026-03-05,39.5,39.42,40.08,39.13,7759,0,0,1411000000
2026-03-04,38.93,38.92,39.51,38.57,10044,0,0,1411000000
2026-03-03,41.63,39.4,41.69,39.2,11877,0,0,1411000000
2026-03-02,43.45,40.89,43.78,40.71,18719,0,0,1411000000
2026-02-27,43.51,44.0,44.04,43.5,7280,0,0,1411000000
2026-02-26,44.53,43.73,44.58,43.48,7321,0,0,1411000000
2026-02-25,44.33,44.31,44.74,44.2,7143,0,0,1411000000
2026-02-24,44.63,44.34,44.76,43.99,9372,0,0,1411000000
2026-02-13,43.9,43.76,44.76,43.74,7712,0,0,1411000000
2026-02-12,44.27,44.0,44.45,43.41,8977,0,0,1411000000
2026-02-11,44.89,44.29,45.1,44.15,7639,0,0,1411000000
2026-02-10,44.53,44.57,45.43,44.47,9844,0,0,1411000000
2026-02-09,44.2,44.7,44.74,43.68,9717,0,0,1411000000
2026-02-06,43.3,43.39,44.1,42.6,10155,0,0,1411000000
2026-02-05,42.73,43.42,44.33,42.5,13190,0,0,1411000000
2026-02-04,43.7,42.73,43.72,42.14,10253,0,0,1411000000
2026-02-03,43.08,43.46,43.59,42.52,11775,0,0,1411000000
2026-02-02,43.0,42.41,43.89,42.4,11476,0,0,1411000000
2026-01-30,42.96,43.46,43.82,42.6,10462,0,0,1411000000
2026-01-29,42.91,42.95,44.46,42.28,12706,0,0,1411000000
2026-01-28,44.66,43.18,44.88,42.84,12474,0,0,1411000000
2026-01-27,44.95,44.45,45.05,42.78,12607,0,0,1411000000
2026-01-26,44.83,44.62,45.86,43.88,14661,0,0,1411000000
2026-01-23,44.68,44.83,44.9,44.14,9894,0,0,1411000000
2026-01-22,44.3,44.69,44.78,43.91,10325,0,0,1411000000
2026-01-21,44.21,44.3,44.47,43.38,11657,0,0,1411000000
2026-01-20,44.45,44.13,45.5,43.94,16378,0,0,1411000000
2026-01-19,43.97,44.45,44.5,43.49,15013,0,0,1411000000
2026-01-16,43.16,44.18,45.88,42.7,23428,0,0,1411000000
2026-01-15,43.59,43.06,43.98,42.41,14685,0,0,1411000000
2026-01-14,43.37,43.92,44.5,42.9,21744,0,0,1411000000
2026-01-13,44.0,43.33,44.25,42.3,26327,0,0,1411000000
2026-01-12,40.7,43.51,44.11,40.21,33913,0,0,1411000000
2026-01-09,39.91,40.46,40.48,39.43,14951,0,0,1411000000
2026-01-08,38.67,39.65,40.08,38.41,18336,0,0,1411000000
2026-01-07,39.78,38.66,40.16,38.61,16959,0,0,1411000000
2026-01-06,39.93,39.78,40.28,39.52,10026,0,0,1411000000
2026-01-05,39.17,39.93,40.62,39.01,18675,0,0,1411000000
2025-12-31,39.07,39.2,39.56,38.68,9118,0,0,1411000000
2025-12-30,39.03,39.06,39.78,38.95,8602,0,0,1411000000
2025-12-29,39.0,39.47,39.5,38.86,8542,0,0,1411000000
2025-12-26,39.56,39.15,39.67,39.01,9514,0,0,1411000000
2025-12-25,39.98,39.51,40.12,39.36,10706,0,0,1411000000
2025-12-24,40.25,39.97,40.25,39.73,6981,0,0,1411000000
2025-12-23,40.6,39.93,40.76,39.6,8242,0,0,1411000000
2025-12-22,41.26,40.65,41.49,40.43,11660,0,0,1411000000
2025-12-19,40.19,41.05,41.31,39.84,15601,0,0,1411000000
2025-12-18,39.74,40.19,41.08,39.4,13772,0,0,1411000000
2025-12-17,39.97,39.59,40.19,38.56,12723,0,0,1411000000
2025-12-16,41.22,40.13,41.23,39.88,11653,0,0,1411000000
2025-12-15,42.25,41.23,42.25,40.96,12311,0,0,1411000000
2025-12-12,42.75,41.81,43.38,41.81,12308,0,0,1411000000
