date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,160.28,156.0,161.3,153.8,92920,0,0,9158000000
2026-03-24,139.5,158.0,162.8,135.05,109696,0,0,9158000000
2026-03-23,143.09,135.67,145.76,133.99,56097,0,0,9158000000
2026-03-20,142.88,146.74,155.0,142.88,79811,0,0,9158000000
2026-03-19,140.0,140.02,142.98,139.39,21159,0,0,9158000000
2026-03-18,141.0,143.18,143.63,139.48,22717,0,0,9158000000
2026-03-17,150.12,140.35,151.38,138.93,47834,0,0,9275000000
2026-03-16,146.0,151.41,152.35,144.87,38801,0,0,7964000000
2026-03-13,147.7,146.55,151.68,145.6,28414,0,0,7964000000
2026-03-12,154.5,150.15,159.69,146.5,54127,0,0,7964000000
2026-03-11,156.03,154.18,165.19,154.16,62628,0,0,7964000000
2026-03-10,150.05,155.98,156.56,150.05,54734,0,0,8220000000
2026-03-09,150.0,147.11,150.74,142.5,48226,0,0,8220000000
2026-03-06,160.01,156.99,162.01,155.09,53245,0,0,8220000000
2026-03-05,162.0,163.63,170.0,157.66,63331,0,0,8220000000
2026-03-04,155.8,157.53,164.9,154.01,47271,0,0,8220000000
2026-03-03,173.0,163.03,175.0,163.0,65262,0,0,8220000000
2026-03-02,161.82,168.7,171.79,161.66,71507,0,0,8220000000
2026-02-27,159.0,167.35,169.66,157.77,67141,0,0,8220000000
2026-02-26,159.0,164.67,168.49,155.99,72931,0,0,8220000000
2026-02-25,158.55,157.58,158.56,154.0,45007,0,0,8220000000
2026-02-24,161.0,158.57,164.79,155.0,59759,0,0,8220000000
2026-02-13,164.18,157.19,165.03,157.0,49690,0,0,8220000000
2026-02-12,157.0,165.28,168.99,155.4,82026,0,0,8220000000
2026-02-11,162.17,155.4,163.36,154.12,49014,0,0,8220000000
2026-02-10,164.6,162.12,170.88,162.0,55689,0,0,8220000000
2026-02-09,157.12,166.88,174.69,155.12,89631,0,0,8220000000
2026-02-06,149.88,152.29,158.0,148.26,48245,0,0,8220000000
2026-02-05,165.0,153.65,167.65,152.01,71105,0,0,8220000000
2026-02-04,175.94,172.33,177.66,165.94,90131,0,0,8220000000
2026-02-03,165.35,180.53,181.4,163.5,116838,0,0,8220000000
2026-02-02,162.19,162.73,173.5,160.01,91556,0,0,8220000000
2026-01-30,150.3,165.0,170.8,150.01,110930,0,0,8220000000
2026-01-29,154.0,153.45,159.97,150.0,83509,0,0,8220000000
2026-01-28,149.21,156.14,158.64,149.21,84008,0,0,8220000000
2026-01-27,146.16,151.82,153.29,145.67,57338,0,0,8220000000
2026-01-26,146.06,148.1,151.71,146.01,46300,0,0,8220000000
2026-01-23,151.78,146.65,151.96,145.68,51885,0,0,8220000000
2026-01-22,150.68,154.0,154.87,148.63,60360,0,0,8220000000
2026-01-21,140.53,150.3,151.73,140.12,60198,0,0,8220000000
2026-01-20,147.13,141.52,148.19,139.22,49570,0,0,8220000000
2026-01-19,147.0,147.9,152.36,146.11,36377,0,0,8220000000
2026-01-16,152.0,151.42,155.48,151.0,63433,0,0,8220000000
2026-01-15,147.0,150.96,152.66,145.0,46520,0,0,8220000000
2026-01-14,146.67,150.85,154.6,146.0,71240,0,0,8220000000
2026-01-13,160.31,146.52,162.57,145.88,92000,0,0,8220000000
2026-01-12,167.0,162.35,168.0,156.0,114210,0,0,8220000000
2026-01-09,157.61,172.79,173.99,148.88,129774,0,0,8220000000
2026-01-08,159.02,164.0,171.96,158.57,118479,0,0,8220000000
2026-01-07,158.01,157.32,160.0,153.8,74400,0,0,8220000000
2026-01-06,155.88,156.17,158.52,154.13,53504,0,0,8220000000
2026-01-05,154.01,159.52,159.74,152.31,68675,0,0,8220000000
2025-12-31,165.0,155.09,166.32,153.1,101695,0,0,8220000000
2025-12-30,170.79,164.9,176.88,164.5,111340,0,0,8220000000
2025-12-29,161.0,171.71,175.0,159.91,124730,0,0,8220000000
2025-12-26,167.8,164.42,169.66,159.0,110542,0,0,8220000000
2025-12-25,172.58,172.91,176.44,164.1,128358,0,0,8220000000
2025-12-24,167.37,166.18,172.96,166.0,77633,0,0,8220000000
2025-12-23,167.99,169.06,170.7,162.58,91500,0,0,8220000000
2025-12-22,168.78,166.8,169.3,163.1,83137,0,0,8220000000
2025-12-19,173.5,163.08,173.52,159.01,93438,0,0,8220000000
2025-12-18,162.34,168.67,173.87,162.34,100973,0,0,8220000000
2025-12-17,166.1,169.47,173.0,165.63,107730,0,0,8220000000
2025-12-16,173.99,165.0,174.96,162.73,89780,0,0,8220000000
2025-12-15,174.22,172.08,181.54,171.6,150432,0,0,8220000000
2025-12-12,181.54,185.88,198.0,181.54,173978,0,0,8220000000
2025-12-11,175.36,179.0,185.28,170.08,165499,0,0,8220000000
2025-12-10,163.05,175.88,178.0,163.05,168705,0,0,8220000000
2025-12-09,164.14,162.49,172.88,160.22,192031,0,0,8220000000
2025-12-08,141.75,164.14,164.14,140.2,105616,0,0,8220000000
2025-12-05,116.12,136.78,139.97,114.8,166261,0,0,8220000000
2025-12-04,118.09,116.76,121.71,115.89,101343,0,0,8220000000
2025-12-03,115.25,121.94,126.0,115.18,164534,0,0,8220000000
2025-12-02,119.18,115.37,119.19,115.22,95463,0,0,8220000000
2025-12-01,129.0,119.78,129.55,118.88,189900,0,0,8220000000
2025-11-28,108.29,122.22,122.22,106.71,170022,0,0,8220000000
2025-11-27,96.03,101.85,104.85,96.01,101055,0,0,8220000000
2025-11-26,94.5,97.18,101.5,94.02,80254,0,0,8220000000
2025-11-25,91.84,96.18,100.6,91.8,78816,0,0,8220000000
2025-11-24,91.51,90.96,91.81,88.61,41350,0,0,8220000000
2025-11-21,92.37,89.28,93.71,88.08,63379,0,0,8220000000
2025-11-20,101.65,95.56,101.98,93.6,63354,0,0,8220000000
2025-11-19,98.33,98.65,102.8,96.2,69034,0,0,8220000000
2025-11-18,100.59,99.12,102.2,97.17,52311,0,0,8220000000
2025-11-17,102.0,100.53,103.96,97.88,57093,0,0,8220000000
2025-11-14,100.0,101.82,103.78,97.41,67554,0,0,8220000000
2025-11-13,102.17,101.84,104.75,100.71,51878,0,0,8220000000
2025-11-12,103.51,103.2,104.8,98.8,75687,0,0,8220000000
2025-11-11,110.01,106.01,111.81,105.1,97057,0,0,8220000000
2025-11-10,113.22,108.0,114.2,104.85,84670,0,0,8220000000
2025-11-07,106.5,112.33,117.89,104.05,141148,0,0,8220000000
2025-11-06,96.46,108.7,111.99,96.45,146353,0,0,8220000000
2025-11-05,94.69,95.35,97.33,93.17,57186,0,0,8220000000
2025-11-04,97.89,97.29,99.78,95.8,69213,0,0,8220000000
2025-11-03,101.38,97.89,102.58,96.79,80410,0,0,8220000000
2025-10-31,105.11,101.85,108.59,101.36,124163,0,0,8220000000
2025-10-30,106.0,102.18,107.78,102.0,77140,0,0,8220000000
2025-10-29,112.7,107.79,114.0,106.0,94009,0,0,8220000000
2025-10-28,113.98,112.0,116.5,110.53,111476,0,0,8220000000
2025-10-27,107.03,113.96,121.32,106.0,151189,0,0,8220000000
2025-10-24,95.35,101.1,106.3,93.35,113268,0,0,8220000000
2025-10-23,97.15,93.25,97.65,91.11,109278,0,0,8220000000
2025-10-22,101.58,107.11,108.12,101.0,96029,0,0,8220000000
2025-10-21,96.66,103.5,103.53,95.66,106071,0,0,8220000000
2025-10-20,94.82,95.96,98.48,92.29,82909,0,0,8220000000
2025-10-17,94.58,91.0,95.2,90.23,45849,0,0,8220000000
2025-10-16,92.01,94.11,95.9,90.66,71925,0,0,8220000000
2025-10-15,82.55,92.0,92.85,82.55,71738,0,0,8220000000
2025-10-14,87.88,82.54,88.68,82.12,43534,0,0,8220000000
2025-10-13,82.45,87.02,87.56,82.05,34496,0,0,8220000000
2025-10-10,91.0,87.84,91.26,87.5,43514,0,0,8220000000
2025-10-09,93.6,91.5,95.0,91.39,51529,0,0,8220000000
2025-09-30,95.5,93.39,96.89,93.09,36451,0,0,8220000000
2025-09-29,92.69,94.86,95.49,91.89,39220,0,0,8220000000
2025-09-26,99.86,92.69,101.33,92.69,71713,0,0,8220000000
2025-09-25,98.02,101.22,103.66,97.5,62603,0,0,8220000000
2025-09-24,98.01,98.16,100.45,94.41,70077,0,0,8220000000
2025-09-23,111.67,102.04,113.5,100.0,77141,0,0,8220000000
2025-09-22,107.99,109.75,110.81,104.28,91802,0,0,8220000000
2025-09-19,103.0,110.09,115.58,101.5,121837,0,0,8220000000
2025-09-18,100.0,104.06,107.44,95.56,114114,0,0,8220000000
2025-09-17,98.41,102.0,103.6,96.45,84266,0,0,8220000000
2025-09-16,97.0,98.4,99.93,96.24,85864,0,0,8220000000
2025-09-15,97.8,96.62,99.6,94.34,75018,0,0,8220000000
2025-09-12,95.82,97.4,99.77,94.0,85154,0,0,8220000000
2025-09-11,94.21,97.95,101.27,91.0,115063,0,0,8220000000
2025-09-10,94.6,92.89,95.42,90.66,78515,0,0,8220000000
2025-09-09,92.06,90.8,94.1,90.1,47507,0,0,8220000000
2025-09-08,95.04,92.55,96.05,91.6,57487,0,0,8220000000
2025-09-05,93.0,95.45,96.41,91.62,78902,0,0,8220000000
2025-09-04,104.38,92.54,106.0,90.15,113552,0,0,8220000000
2025-09-03,103.7,102.89,106.89,101.58,92353,0,0,8220000000
2025-09-02,110.04,103.68,116.98,102.2,133362,0,0,8220000000
2025-09-01,111.0,113.0,119.78,107.0,136297,0,0,8220000000
