date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,20.0,21.13,21.3,19.7,65572,0,0,1348000000
2026-03-24,20.6,20.04,20.69,19.47,71590,0,0,1348000000
2026-03-23,21.17,20.05,21.17,19.58,96897,0,0,1348000000
2026-03-20,26.4,21.95,27.79,21.9,99514,0,0,1348000000
2026-03-19,28.04,26.23,28.1,25.58,57158,0,0,1348000000
2026-03-18,27.29,28.21,28.24,27.01,32548,0,0,1348000000
2026-03-17,29.06,27.04,29.19,26.99,38573,0,0,1278000000
2026-03-16,28.88,28.91,30.39,27.61,84945,0,0,1279000000
2026-03-13,28.83,28.67,30.38,28.67,45607,0,0,1279000000
2026-03-12,29.58,29.04,29.71,28.6,37862,0,0,1279000000
2026-03-11,30.3,29.33,30.35,29.21,58184,0,0,1279000000
2026-03-10,27.37,30.02,30.65,27.37,102946,0,0,1673000000
2026-03-09,26.93,26.99,27.08,26.31,29278,0,0,1673000000
2026-03-06,26.13,27.1,27.5,26.02,40677,0,0,1673000000
2026-03-05,26.16,26.08,26.45,25.62,30972,0,0,1673000000
2026-03-04,26.22,25.77,26.85,25.62,50950,0,0,1673000000
2026-03-03,27.93,26.48,27.96,26.14,46639,0,0,1673000000
2026-03-02,27.61,27.83,27.93,26.9,56111,0,0,1673000000
2026-02-27,27.81,28.14,28.32,27.58,69107,0,0,1673000000
2026-02-26,28.18,27.82,28.36,27.4,56321,0,0,1673000000
2026-02-25,27.5,28.14,28.88,27.11,84994,0,0,1673000000
2026-02-24,27.34,27.17,28.88,27.17,47594,0,0,1673000000
2026-02-13,26.89,26.6,27.28,26.32,36950,0,0,1673000000
2026-02-12,26.8,26.89,28.25,26.59,57270,0,0,1673000000
2026-02-11,28.4,26.8,28.4,26.51,69657,0,0,1673000000
2026-02-10,29.1,28.5,29.72,27.3,112515,0,0,1673000000
2026-02-09,27.98,28.72,28.91,27.02,93614,0,0,1673000000
2026-02-06,28.2,27.7,28.65,27.52,65407,0,0,1673000000
2026-02-05,28.12,28.29,28.47,27.73,63221,0,0,1673000000
2026-02-04,27.91,28.22,28.67,27.22,80611,0,0,1673000000
2026-02-03,26.46,28.06,28.35,26.45,108378,0,0,1673000000
2026-02-02,25.93,26.22,26.76,25.65,67910,0,0,1673000000
2026-01-30,25.38,25.75,25.97,24.82,83306,0,0,1673000000
2026-01-29,26.37,25.38,28.23,25.0,122067,0,0,1673000000
2026-01-28,27.51,25.99,27.73,25.98,97772,0,0,1673000000
2026-01-27,26.8,27.49,27.82,26.5,83042,0,0,1673000000
2026-01-26,27.62,26.8,28.1,26.3,91069,0,0,1673000000
2026-01-23,27.11,27.89,27.91,26.8,101251,0,0,1673000000
2026-01-22,25.96,27.2,27.3,25.96,108343,0,0,1673000000
2026-01-21,26.01,25.97,26.68,25.38,71862,0,0,1673000000
2026-01-20,25.95,26.23,27.02,25.48,90822,0,0,1673000000
2026-01-19,26.5,25.87,27.1,25.6,92481,0,0,1673000000
2026-01-16,25.95,26.7,27.14,25.86,149763,0,0,1673000000
2026-01-15,24.07,26.08,26.94,24.0,180973,0,0,1673000000
2026-01-14,22.71,23.92,24.37,22.71,148246,0,0,1673000000
2026-01-13,23.27,22.7,23.31,22.47,61584,0,0,1673000000
2026-01-12,23.35,23.12,23.8,22.6,88754,0,0,1673000000
2026-01-09,22.27,23.02,23.29,21.87,88402,0,0,1673000000
2026-01-08,22.2,22.29,22.77,22.0,53922,0,0,1673000000
2026-01-07,22.6,22.23,22.6,21.52,74720,0,0,1673000000
2026-01-06,22.32,22.58,22.68,22.15,74057,0,0,1673000000
2026-01-05,21.96,22.17,22.4,21.77,78030,0,0,1673000000
2025-12-31,21.31,21.8,21.87,20.98,76304,0,0,1673000000
2025-12-30,21.02,21.19,21.49,20.9,46808,0,0,1673000000
2025-12-29,20.87,21.05,21.29,20.72,53279,0,0,1673000000
