date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,32.32,32.62,32.82,32.18,36223,0,0,5513000000
2026-03-24,32.0,32.33,32.33,31.25,34906,0,0,5513000000
2026-03-23,32.9,31.52,32.95,31.07,53786,0,0,5513000000
2026-03-20,34.09,33.21,34.64,33.19,40111,0,0,5513000000
2026-03-19,34.71,33.92,35.0,33.77,54342,0,0,5513000000
2026-03-18,36.28,35.21,36.28,34.76,76334,0,0,5513000000
2026-03-17,35.46,36.15,37.98,35.46,116017,0,0,5464000000
2026-03-16,34.6,35.36,35.86,34.6,56804,0,0,5327000000
2026-03-13,34.78,34.79,35.99,34.69,63889,0,0,5327000000
2026-03-12,35.41,34.75,35.48,34.63,33627,0,0,5327000000
2026-03-11,35.49,35.36,35.94,35.26,34072,0,0,5327000000
2026-03-10,35.25,35.55,35.66,35.25,33736,0,0,5732000000
2026-03-09,35.4,35.05,35.4,34.29,75991,0,0,5732000000
2026-03-06,36.19,37.2,37.24,36.07,44991,0,0,5732000000
2026-03-05,36.8,36.44,36.99,36.18,46065,0,0,5732000000
2026-03-04,37.29,36.34,37.85,35.93,67054,0,0,5732000000
2026-03-03,39.5,37.6,39.9,37.5,67417,0,0,5732000000
2026-03-02,40.3,39.6,40.62,39.12,56217,0,0,5732000000
2026-02-27,41.33,41.17,41.6,40.75,44116,0,0,5732000000
2026-02-26,42.22,41.42,42.55,41.17,71592,0,0,5732000000
2026-02-25,40.4,42.65,43.51,40.4,123893,0,0,5732000000
2026-02-24,41.0,40.4,41.02,40.39,30741,0,0,5732000000
2026-02-13,41.57,40.74,41.94,40.7,37498,0,0,5732000000
2026-02-12,41.27,41.34,42.2,41.23,40777,0,0,5732000000
2026-02-11,41.74,41.5,42.15,41.3,43633,0,0,5732000000
2026-02-10,43.0,41.79,43.34,41.71,58076,0,0,5732000000
2026-02-09,42.17,43.01,43.67,41.69,85696,0,0,5732000000
2026-02-06,42.47,41.85,43.47,41.77,76305,0,0,5732000000
2026-02-05,42.04,42.77,43.55,41.88,128427,0,0,5732000000
2026-02-04,39.52,42.5,43.21,39.33,166872,0,0,5732000000
2026-02-03,40.01,39.9,41.39,39.47,86232,0,0,5732000000
2026-02-02,39.5,38.71,39.93,38.71,61190,0,0,5732000000
2026-01-30,41.64,40.07,41.99,39.68,124343,0,0,5732000000
2026-01-29,38.24,42.6,43.0,37.72,220907,0,0,5732000000
2026-01-28,37.96,38.68,39.0,37.72,65877,0,0,5732000000
2026-01-27,38.7,37.8,38.79,37.18,55026,0,0,5732000000
2026-01-26,39.8,38.79,40.1,38.43,71520,0,0,5732000000
2026-01-23,40.14,39.84,40.22,39.51,100926,0,0,5732000000
2026-01-22,41.58,41.35,41.88,41.04,70981,0,0,5732000000
2026-01-21,41.0,41.59,41.94,40.83,104871,0,0,5732000000
2026-01-20,40.34,41.65,43.3,40.34,155833,0,0,5732000000
2026-01-19,40.46,40.56,41.02,39.94,46663,0,0,5732000000
2026-01-16,41.72,40.63,41.9,40.5,66242,0,0,5732000000
2026-01-15,41.2,41.45,42.36,40.45,106546,0,0,5732000000
2026-01-14,40.95,40.67,41.59,40.12,66604,0,0,5732000000
2026-01-13,41.4,40.69,42.17,40.21,69101,0,0,5732000000
2026-01-12,40.95,41.43,41.5,40.75,61521,0,0,5732000000
2026-01-09,40.81,41.14,41.42,40.53,66939,0,0,5732000000
2026-01-08,40.0,40.95,41.69,39.83,67473,0,0,5732000000
2026-01-07,40.29,40.18,41.16,40.0,40576,0,0,5732000000
2026-01-06,39.9,40.52,40.88,39.71,55548,0,0,5732000000
2026-01-05,38.88,39.99,40.35,38.88,54518,0,0,5732000000
2025-12-31,40.34,39.1,40.38,38.88,48578,0,0,5732000000
