date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,21.23,21.44,21.62,21.23,17169,0,0,1950000000
2026-03-24,20.5,21.19,21.21,20.25,34261,0,0,1950000000
2026-03-23,21.0,20.0,21.1,19.87,29476,0,0,1950000000
2026-03-20,21.8,21.24,22.25,21.22,22624,0,0,1950000000
2026-03-19,22.35,21.87,22.51,21.77,20274,0,0,1950000000
2026-03-18,22.3,22.61,22.61,22.02,18626,0,0,1950000000
2026-03-17,22.89,22.2,22.93,22.15,20191,0,0,1928000000
2026-03-16,22.95,22.78,23.02,22.4,20826,0,0,1819000000
2026-03-13,23.04,22.89,23.48,22.74,23337,0,0,1819000000
2026-03-12,23.66,22.89,23.66,22.86,23320,0,0,1819000000
2026-03-11,23.91,23.55,24.03,23.45,21423,0,0,1819000000
2026-03-10,23.8,23.9,24.05,23.63,24232,0,0,1989000000
2026-03-09,23.7,23.42,23.88,23.18,23541,0,0,1989000000
2026-03-06,23.08,23.7,23.74,22.88,23993,0,0,1989000000
2026-03-05,23.47,23.03,23.65,22.98,20932,0,0,1989000000
2026-03-04,22.44,22.88,23.3,22.44,18590,0,0,1989000000
2026-03-03,23.6,22.94,23.97,22.86,30942,0,0,1989000000
2026-03-02,24.3,23.63,24.59,23.55,36396,0,0,1989000000
2026-02-27,24.67,24.79,24.8,24.47,18965,0,0,1989000000
2026-02-26,24.88,24.75,24.88,24.56,17785,0,0,1989000000
2026-02-25,24.5,24.79,24.86,24.34,22996,0,0,1989000000
2026-02-24,24.26,24.5,24.65,24.26,18610,0,0,1989000000
2026-02-13,24.34,24.25,24.77,24.24,20783,0,0,1989000000
2026-02-12,24.67,24.43,24.89,24.42,25410,0,0,1989000000
2026-02-11,24.8,24.59,24.8,24.53,14226,0,0,1989000000
2026-02-10,25.08,24.65,25.25,24.63,23789,0,0,1989000000
2026-02-09,24.9,25.09,25.15,24.7,31924,0,0,1989000000
2026-02-06,24.24,24.66,25.05,24.16,32498,0,0,1989000000
2026-02-05,24.84,24.49,24.91,24.37,29009,0,0,1989000000
2026-02-04,24.58,25.0,25.77,24.36,50288,0,0,1989000000
2026-02-03,24.18,24.55,24.55,23.97,26142,0,0,1989000000
2026-02-02,24.3,23.81,24.4,23.8,24140,0,0,1989000000
2026-01-30,24.3,24.28,24.48,23.5,40308,0,0,1989000000
2026-01-29,24.26,24.51,25.64,24.25,54159,0,0,1989000000
2026-01-28,25.14,24.25,25.14,24.2,50004,0,0,1989000000
2026-01-27,25.24,25.03,25.51,24.2,54445,0,0,1989000000
2026-01-26,26.53,25.45,26.68,25.4,61539,0,0,1989000000
2026-01-23,26.61,26.69,26.98,26.52,59906,0,0,1989000000
2026-01-22,27.0,26.85,27.01,26.33,84115,0,0,1989000000
2026-01-21,26.33,27.28,27.7,26.0,134947,0,0,1989000000
2026-01-20,25.08,26.45,27.27,25.01,147024,0,0,1989000000
2026-01-19,25.46,25.11,25.75,25.02,74573,0,0,1989000000
2026-01-16,24.18,25.51,26.38,24.0,145179,0,0,1989000000
2026-01-15,24.15,24.13,24.44,23.97,35139,0,0,1989000000
2026-01-14,24.23,24.42,24.78,23.94,66200,0,0,1989000000
2026-01-13,24.75,24.27,25.08,24.1,68951,0,0,1989000000
2026-01-12,25.0,24.75,25.1,24.46,74191,0,0,1989000000
2026-01-09,24.53,24.83,25.1,24.39,88028,0,0,1989000000
2026-01-08,23.64,24.46,24.68,23.6,92365,0,0,1989000000
2026-01-07,23.45,23.71,24.06,23.44,61614,0,0,1989000000
2026-01-06,23.32,23.44,23.62,23.25,41358,0,0,1989000000
2026-01-05,22.82,23.38,23.53,22.78,41008,0,0,1989000000
2025-12-31,22.89,22.86,22.99,22.51,27089,0,0,1989000000
2025-12-30,22.8,22.85,23.11,22.67,21915,0,0,1989000000
2025-12-29,22.81,22.98,22.99,22.72,20121,0,0,1989000000
2025-12-26,23.1,22.85,23.33,22.78,29034,0,0,1989000000
2025-12-25,23.03,23.15,23.23,22.76,29468,0,0,1989000000
2025-12-24,22.4,22.87,22.87,22.28,23949,0,0,1989000000
2025-12-23,22.65,22.45,22.82,22.3,23214,0,0,1989000000
2025-12-22,22.6,22.69,22.88,22.59,22017,0,0,1989000000
2025-12-19,22.3,22.61,22.76,22.3,25088,0,0,1989000000
2025-12-18,22.23,22.32,22.59,22.12,25679,0,0,1989000000
2025-12-17,22.38,22.33,22.38,21.63,30347,0,0,1989000000
2025-12-16,22.72,22.22,22.81,22.13,32532,0,0,1989000000
2025-12-15,22.84,22.8,23.18,22.63,23600,0,0,1989000000
2025-12-12,22.72,22.92,23.17,22.56,27662,0,0,1989000000
2025-12-11,23.07,22.63,23.19,22.63,26601,0,0,1989000000
2025-12-10,23.23,23.11,23.34,22.9,23141,0,0,1989000000
2025-12-09,23.62,23.25,23.76,23.24,30525,0,0,1989000000
