date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,22.92,24.06,24.8,22.79,35886,0,0,1739000000
2026-03-24,21.91,22.79,22.84,21.55,30493,0,0,1739000000
2026-03-23,23.05,21.75,23.05,21.0,50197,0,0,1739000000
2026-03-20,23.94,23.25,24.4,23.13,17643,0,0,1739000000
2026-03-19,25.1,23.94,25.1,23.84,18880,0,0,1739000000
2026-03-18,25.0,25.19,25.3,24.76,17747,0,0,1739000000
2026-03-17,25.58,24.9,25.7,24.84,24775,0,0,1647000000
2026-03-16,26.77,25.18,26.77,25.06,28733,0,0,1572000000
2026-03-13,27.09,26.7,27.38,26.6,18717,0,0,1572000000
2026-03-12,28.0,27.08,28.27,26.96,25128,0,0,1572000000
2026-03-11,26.22,27.99,28.45,26.22,48378,0,0,1572000000
2026-03-10,25.86,26.75,26.79,25.76,30095,0,0,1730000000
2026-03-09,25.7,25.85,26.98,25.2,58245,0,0,1730000000
2026-03-06,25.14,25.75,25.86,24.97,12389,0,0,1730000000
2026-03-05,25.27,25.14,25.61,24.91,11855,0,0,1730000000
2026-03-04,25.2,24.99,25.59,24.81,20700,0,0,1730000000
2026-03-03,26.16,25.2,26.4,25.1,14917,0,0,1730000000
2026-03-02,26.0,26.16,26.76,25.81,22986,0,0,1730000000
2026-02-27,26.27,26.19,26.41,26.1,20125,0,0,1730000000
2026-02-26,27.62,26.38,27.62,26.24,32874,0,0,1730000000
2026-02-25,27.29,27.04,27.48,27.02,15182,0,0,1730000000
2026-02-24,27.21,27.29,27.74,26.9,13806,0,0,1730000000
2026-02-13,26.68,27.11,27.29,26.53,19121,0,0,1730000000
2026-02-12,27.52,26.7,28.7,26.69,28329,0,0,1730000000
2026-02-11,27.31,27.52,27.98,27.17,15636,0,0,1730000000
2026-02-10,27.28,27.29,27.84,27.19,19347,0,0,1730000000
2026-02-09,27.95,27.33,28.39,26.94,30113,0,0,1730000000
2026-02-06,28.98,27.91,29.23,27.84,28228,0,0,1730000000
2026-02-05,29.68,29.25,29.95,28.52,39099,0,0,1730000000
2026-02-04,28.54,28.95,29.34,27.95,47918,0,0,1730000000
2026-02-03,28.2,28.36,28.46,27.6,25085,0,0,1730000000
2026-02-02,28.62,27.92,29.02,27.79,40581,0,0,1730000000
2026-01-30,26.79,28.12,28.46,26.6,30685,0,0,1730000000
2026-01-29,27.62,26.79,27.9,26.65,23420,0,0,1730000000
2026-01-28,27.38,27.32,27.66,26.91,16017,0,0,1730000000
2026-01-27,28.0,27.53,28.28,27.18,18579,0,0,1730000000
2026-01-26,28.63,27.99,28.8,27.65,21368,0,0,1730000000
