date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,25.51,25.66,26.17,25.5,98589,0,0,7861000000
2026-03-24,25.47,25.51,25.75,24.58,116126,0,0,7861000000
2026-03-23,25.81,25.06,26.03,24.78,133515,0,0,7861000000
2026-03-20,27.82,26.2,28.25,26.2,184237,0,0,7861000000
2026-03-19,27.12,27.82,28.69,26.81,229338,0,0,7861000000
2026-03-18,27.33,27.71,28.1,26.9,103496,0,0,7861000000
2026-03-17,27.49,27.22,28.49,27.11,151944,0,0,7677000000
2026-03-16,27.62,27.31,27.64,26.72,103563,0,0,7677000000
2026-03-13,27.95,27.66,28.46,27.51,106156,0,0,7677000000
2026-03-12,28.28,28.14,28.72,28.08,103358,0,0,7677000000
2026-03-11,28.28,28.38,29.16,27.95,165971,0,0,8523000000
2026-03-10,29.3,28.26,29.35,27.96,204024,0,0,8523000000
2026-03-09,27.0,29.1,29.24,26.58,285464,0,0,8523000000
2026-03-06,26.43,27.35,27.62,26.32,104138,0,0,8523000000
2026-03-05,27.16,26.71,27.4,26.39,121664,0,0,8523000000
2026-03-04,26.85,26.58,27.15,26.39,125378,0,0,8523000000
2026-03-03,28.91,27.13,29.1,27.05,196964,0,0,8523000000
2026-03-02,28.9,28.85,29.56,27.68,213326,0,0,8523000000
2026-02-27,29.43,29.61,30.19,29.33,157708,0,0,8523000000
2026-02-26,29.7,29.56,29.77,29.11,129810,0,0,8523000000
2026-02-25,28.64,29.65,30.27,28.29,197852,0,0,8523000000
2026-02-24,29.14,28.43,29.18,27.95,121460,0,0,8523000000
2026-02-13,29.2,28.71,29.6,28.7,116836,0,0,8523000000
2026-02-12,29.25,29.51,29.74,29.0,130490,0,0,8523000000
2026-02-11,29.64,29.1,29.74,29.06,157659,0,0,8523000000
2026-02-10,28.68,29.63,30.41,28.6,254443,0,0,8523000000
2026-02-09,28.01,28.78,29.48,27.97,224113,0,0,8523000000
2026-02-06,27.49,27.29,27.88,26.99,115963,0,0,8523000000
2026-02-05,28.0,27.87,28.34,27.8,85198,0,0,8523000000
2026-02-04,28.96,28.25,29.15,27.68,171148,0,0,8523000000
2026-02-03,28.98,29.24,29.52,28.54,179267,0,0,8523000000
2026-02-02,28.6,28.14,29.57,28.14,162844,0,0,8523000000
2026-01-30,30.28,29.3,30.52,28.89,206675,0,0,8523000000
2026-01-29,28.64,30.35,31.62,28.28,358055,0,0,8523000000
2026-01-28,29.21,28.8,29.47,28.6,152888,0,0,8523000000
2026-01-27,29.3,29.48,29.8,28.71,180708,0,0,8523000000
2026-01-26,30.17,29.31,30.57,28.9,257738,0,0,8523000000
2026-01-23,29.8,30.49,31.35,29.55,411782,0,0,8523000000
2026-01-22,30.24,29.8,30.63,29.0,482074,0,0,8523000000
2026-01-21,28.13,29.79,32.96,28.13,752025,0,0,8523000000
2026-01-20,27.93,27.47,28.08,27.21,127635,0,0,8523000000
2026-01-19,27.96,27.77,28.46,27.57,180520,0,0,8523000000
2026-01-16,29.35,28.49,29.8,28.12,276615,0,0,8523000000
2026-01-15,31.01,29.88,31.58,29.58,426392,0,0,8523000000
2026-01-14,28.58,32.66,33.46,28.58,653368,0,0,8523000000
2026-01-13,29.6,28.51,29.7,28.22,287762,0,0,8523000000
2026-01-12,27.56,29.25,29.6,27.56,341599,0,0,8523000000
2026-01-09,26.03,27.0,27.12,25.92,197068,0,0,8523000000
2026-01-08,25.26,26.03,26.3,25.26,143574,0,0,8523000000
2026-01-07,25.78,25.41,25.79,25.34,98517,0,0,8523000000
2026-01-06,25.72,25.85,25.95,25.42,116156,0,0,8523000000
2026-01-05,25.07,25.72,25.77,24.87,117427,0,0,8523000000
2025-12-31,24.83,25.12,25.34,24.74,75611,0,0,8523000000
2025-12-30,25.16,24.81,25.24,24.8,66750,0,0,8523000000
2025-12-29,25.02,25.09,25.35,24.78,107340,0,0,8523000000
2025-12-26,24.36,25.16,26.09,24.35,196612,0,0,8523000000
2025-12-25,23.82,24.25,24.37,23.8,64007,0,0,8523000000
2025-12-24,23.6,23.86,23.95,23.5,31388,0,0,8523000000
2025-12-23,24.05,23.62,24.05,23.5,49266,0,0,8523000000
2025-12-22,24.05,24.02,24.26,23.92,42108,0,0,8523000000
2025-12-19,23.95,23.99,24.2,23.91,35253,0,0,8523000000
2025-12-18,23.79,23.9,24.17,23.73,39465,0,0,8523000000
2025-12-17,23.73,23.94,24.08,23.31,58770,0,0,8523000000
2025-12-16,24.02,23.74,24.25,23.58,49287,0,0,8523000000
2025-12-15,24.56,24.11,24.8,23.97,52250,0,0,8523000000
2025-12-12,24.24,24.7,24.98,24.14,83622,0,0,8523000000
2025-12-11,24.57,24.16,24.77,24.12,41188,0,0,8523000000
2025-12-10,24.49,24.53,24.59,24.12,39157,0,0,8523000000
2025-12-09,24.53,24.4,24.75,24.36,38776,0,0,8523000000
2025-12-08,24.53,24.61,24.83,24.53,54116,0,0,8523000000
2025-12-05,24.11,24.54,24.57,23.81,56443,0,0,8523000000
2025-12-04,24.02,24.07,24.15,23.8,33518,0,0,8523000000
2025-12-03,24.43,24.03,24.55,23.91,48668,0,0,8523000000
2025-12-02,24.87,24.43,24.87,24.4,41621,0,0,8523000000
2025-12-01,24.75,24.88,24.97,24.57,45859,0,0,8523000000
2025-11-28,24.67,24.83,24.88,24.57,36336,0,0,8523000000
2025-11-27,24.54,24.68,24.96,24.53,43870,0,0,8523000000
2025-11-26,24.82,24.64,25.05,24.59,48034,0,0,8523000000
2025-11-25,24.79,24.82,25.18,24.66,64047,0,0,8523000000
2025-11-24,24.0,24.74,24.95,23.8,72942,0,0,8523000000
2025-11-21,24.51,23.86,24.82,23.86,73704,0,0,8523000000
2025-11-20,25.07,24.74,25.14,24.71,48325,0,0,8523000000
2025-11-19,25.41,24.97,25.49,24.9,58381,0,0,8523000000
2025-11-18,25.3,25.34,25.59,25.11,73614,0,0,8523000000
2025-11-17,25.26,25.4,25.56,24.94,64533,0,0,8523000000
2025-11-14,25.5,25.23,25.88,25.23,66233,0,0,8523000000
2025-11-13,25.48,25.75,25.76,25.27,54322,0,0,8523000000
2025-11-12,25.71,25.45,25.77,25.21,58424,0,0,8523000000
2025-11-11,26.18,25.71,26.35,25.6,80467,0,0,8523000000
2025-11-10,26.06,26.17,26.37,26.0,52889,0,0,8523000000
2025-11-07,26.36,26.07,26.36,25.92,82597,0,0,8523000000
2025-11-06,26.4,26.44,26.58,26.05,77224,0,0,8523000000
2025-11-05,26.31,26.38,26.6,26.02,98815,0,0,8523000000
2025-11-04,26.82,26.7,26.95,26.38,99358,0,0,8523000000
2025-11-03,27.28,26.92,27.38,26.75,141784,0,0,8523000000
2025-10-31,26.63,27.23,27.46,26.6,154656,0,0,8523000000
2025-10-30,26.52,26.65,27.5,26.41,181677,0,0,8523000000
2025-10-29,26.15,26.64,26.65,26.08,124088,0,0,8523000000
2025-10-28,25.97,26.2,26.54,25.8,119815,0,0,8523000000
2025-10-27,25.97,26.04,26.16,25.77,89152,0,0,8523000000
2025-10-24,25.62,25.85,25.98,25.54,81580,0,0,8523000000
2025-10-23,25.4,25.67,25.7,24.68,83972,0,0,8523000000
2025-10-22,25.58,25.44,25.67,25.33,56819,0,0,8523000000
2025-10-21,25.52,25.77,25.88,25.35,66857,0,0,8523000000
2025-10-20,25.46,25.41,25.78,25.24,81130,0,0,8523000000
2025-10-17,25.81,25.22,26.07,25.16,108226,0,0,8523000000
2025-10-16,26.04,25.82,26.81,25.67,130391,0,0,8523000000
2025-10-15,25.15,26.21,26.4,24.88,187203,0,0,8523000000
2025-10-14,25.65,24.95,26.02,24.85,134037,0,0,8523000000
2025-10-13,25.14,25.62,26.06,25.11,119317,0,0,8523000000
2025-10-10,25.87,25.98,26.07,25.37,102572,0,0,8523000000
2025-10-09,26.25,26.0,26.25,25.72,112629,0,0,8523000000
2025-09-30,25.8,26.06,26.21,25.76,89358,0,0,8523000000
2025-09-29,25.13,25.84,26.08,24.87,110474,0,0,8523000000
2025-09-26,25.75,25.21,25.92,25.21,94013,0,0,8523000000
2025-09-25,26.05,25.85,26.4,25.84,95077,0,0,8523000000
2025-09-24,25.34,26.03,26.07,25.08,120083,0,0,8523000000
2025-09-23,26.36,25.46,26.46,24.83,171166,0,0,8523000000
2025-09-22,26.51,26.55,26.7,26.3,103676,0,0,8523000000
2025-09-19,26.81,26.51,27.53,26.49,135204,0,0,8523000000
2025-09-18,27.23,26.91,27.93,26.65,228774,0,0,8523000000
2025-09-17,27.25,27.4,27.7,27.07,121904,0,0,8523000000
2025-09-16,27.25,27.43,27.5,27.02,103020,0,0,8523000000
2025-09-15,27.14,27.52,27.94,26.75,163756,0,0,8523000000
2025-09-12,26.88,27.4,28.41,26.87,237729,0,0,8523000000
2025-09-11,25.96,26.67,26.8,25.56,138094,0,0,8523000000
2025-09-10,25.95,26.1,26.29,25.81,100970,0,0,8523000000
2025-09-09,26.38,25.7,26.53,25.61,120770,0,0,8523000000
2025-09-08,26.44,26.38,26.65,26.01,143296,0,0,8523000000
2025-09-05,26.24,26.62,26.73,25.74,141095,0,0,8523000000
2025-09-04,26.45,26.05,26.96,25.53,161350,0,0,8523000000
2025-09-03,27.19,26.25,27.28,26.19,154998,0,0,8523000000
2025-09-02,28.77,27.12,28.83,26.81,281271,0,0,8523000000
2025-09-01,29.84,28.88,29.85,28.59,195688,0,0,8523000000
2025-08-29,29.43,29.55,30.33,29.31,263876,0,0,8523000000
2025-08-28,28.65,29.68,29.71,27.85,334022,0,0,8523000000
2025-08-27,30.57,28.33,30.78,28.33,301880,0,0,8523000000
2025-08-26,29.05,29.69,30.44,28.76,314567,0,0,8523000000
2025-08-25,29.12,29.34,29.69,28.58,302999,0,0,8523000000
2025-08-22,28.54,28.76,28.82,28.31,202610,0,0,8523000000
2025-08-21,29.42,28.59,29.93,28.32,281281,0,0,8523000000
2025-08-20,28.35,28.46,28.5,27.86,194586,0,0,8523000000
2025-08-19,29.13,28.65,29.19,28.38,291248,0,0,8523000000
2025-08-18,29.03,29.42,29.91,28.48,401969,0,0,8523000000
2025-08-15,27.91,29.25,29.8,27.77,448892,0,0,8523000000
2025-08-14,27.46,28.18,29.45,27.46,477501,0,0,8523000000
2025-08-13,27.46,27.65,28.05,27.33,308217,0,0,8523000000
2025-08-12,26.4,28.09,28.61,26.36,453444,0,0,8523000000
2025-08-11,25.86,26.53,26.58,25.86,130311,0,0,8523000000
2025-08-08,26.31,26.12,26.41,26.03,140928,0,0,8523000000
2025-08-07,26.77,26.43,26.96,26.13,192505,0,0,8523000000
2025-08-06,26.63,26.91,26.91,26.3,190061,0,0,8523000000
2025-08-05,26.5,26.57,26.7,26.24,138589,0,0,8523000000
2025-08-04,26.35,26.51,26.52,26.13,110880,0,0,8523000000
2025-08-01,26.55,26.57,26.85,26.12,172097,0,0,8523000000
2025-07-31,26.83,26.57,27.3,26.38,193426,0,0,8523000000
2025-07-30,27.75,27.0,27.87,26.77,226270,0,0,8523000000
2025-07-29,27.75,27.8,28.02,27.42,218822,0,0,8523000000
2025-07-28,27.67,27.93,28.11,27.35,230474,0,0,8523000000
2025-07-25,28.31,28.0,28.95,27.88,314813,0,0,8523000000
2025-07-24,27.7,28.31,28.73,27.55,348786,0,0,8523000000
2025-07-23,27.68,28.25,28.95,27.31,489794,0,0,8523000000
2025-07-22,28.11,27.66,28.43,27.1,446329,0,0,8523000000
2025-07-21,28.33,28.59,29.15,27.96,411543,0,0,8523000000
2025-07-18,29.57,28.94,30.25,28.65,584639,0,0,8523000000
2025-07-17,29.52,30.32,31.45,29.41,689501,0,0,8523000000
2025-07-16,29.97,29.51,30.33,29.18,638289,0,0,8523000000
2025-07-15,30.08,31.45,32.18,28.45,1010021,0,0,8523000000
2025-07-14,31.33,30.28,32.08,29.85,1194995,0,0,8523000000
2025-07-11,23.75,28.16,28.16,23.73,783627,0,0,8523000000
2025-07-10,22.98,23.46,23.94,22.81,200253,0,0,8523000000
2025-07-09,23.08,23.12,23.37,22.91,141741,0,0,8523000000
2025-07-08,22.21,23.14,23.45,22.2,182441,0,0,8523000000
2025-07-07,22.06,22.27,22.74,22.01,72769,0,0,8523000000
2025-07-04,22.19,22.23,22.67,21.99,101626,0,0,8523000000
2025-07-03,22.35,22.21,22.42,22.1,103591,0,0,8523000000
2025-07-02,22.36,22.47,23.23,22.1,183725,0,0,8523000000
2025-07-01,22.79,22.4,22.79,22.16,107667,0,0,8523000000
2025-06-30,22.8,22.79,23.14,22.64,114713,0,0,8523000000
2025-06-27,22.64,22.79,23.59,22.44,161522,0,0,8523000000
2025-06-26,22.86,22.65,23.06,22.58,158028,0,0,8523000000
2025-06-25,21.6,22.88,23.2,21.46,247891,0,0,8523000000
2025-06-24,21.09,21.63,21.73,21.06,90582,0,0,8523000000
2025-06-23,20.35,21.08,21.09,20.27,63592,0,0,8523000000
2025-06-20,21.05,20.5,21.12,20.47,68565,0,0,8523000000
2025-06-19,21.53,21.05,21.74,20.94,74289,0,0,8523000000
2025-06-18,21.45,21.44,21.79,21.23,72130,0,0,8523000000
2025-06-17,21.4,21.64,21.91,21.4,99059,0,0,8523000000
2025-06-16,20.79,21.4,21.45,20.72,89732,0,0,8523000000
2025-06-13,21.43,20.91,21.51,20.9,84597,0,0,8523000000
2025-06-12,21.21,21.41,21.49,21.02,60015,0,0,8523000000
2025-06-11,21.13,21.22,21.6,21.13,72244,0,0,8523000000
2025-06-10,21.45,21.14,21.61,20.9,83497,0,0,8523000000
2025-06-09,21.16,21.45,21.63,20.96,88920,0,0,8523000000
2025-06-06,21.26,21.16,21.87,21.03,144574,0,0,8523000000
2025-06-05,20.59,20.95,21.04,20.57,59052,0,0,8523000000
2025-06-04,20.4,20.6,20.68,20.33,43334,0,0,8523000000
2025-06-03,20.47,20.43,20.8,20.43,47854,0,0,8523000000
2025-05-30,20.74,20.54,20.9,20.4,57266,0,0,8523000000
2025-05-29,19.99,20.87,21.2,19.93,109768,0,0,8523000000
2025-05-28,20.05,19.94,20.25,19.87,32299,0,0,8523000000
2025-05-27,20.24,20.09,20.25,19.97,36857,0,0,8523000000
2025-05-26,20.09,20.27,20.39,20.05,41421,0,0,8523000000
2025-05-23,20.46,20.04,20.58,19.97,50714,0,0,8523000000
2025-05-22,20.73,20.47,20.93,20.46,48615,0,0,8523000000
2025-05-21,20.86,20.8,20.95,20.68,33699,0,0,8523000000
2025-05-20,20.78,20.93,21.0,20.66,40782,0,0,8523000000
2025-05-19,20.65,20.85,20.91,20.41,50556,0,0,8523000000
2025-05-16,20.57,20.65,20.87,20.57,45250,0,0,8523000000
2025-05-15,21.27,20.75,21.29,20.71,69456,0,0,8523000000
2025-05-14,21.13,21.4,21.65,21.0,94127,0,0,8523000000
2025-05-13,21.63,21.16,21.7,21.12,58233,0,0,8523000000
2025-05-12,21.32,21.28,21.35,21.09,57105,0,0,8523000000
2025-05-09,21.38,20.97,21.38,20.95,66509,0,0,8523000000
2025-05-08,21.33,21.45,21.58,21.32,78461,0,0,8523000000
2025-05-07,21.85,21.44,22.01,21.17,137976,0,0,8523000000
2025-05-06,20.91,21.38,21.38,20.77,103731,0,0,8523000000
2025-04-30,20.42,20.71,20.85,20.3,89029,0,0,8523000000
2025-04-29,20.15,20.28,20.57,20.06,86227,0,0,8523000000
2025-04-28,20.05,20.39,20.66,19.87,106696,0,0,8523000000
2025-04-25,19.95,19.9,20.25,19.77,55613,0,0,8523000000
2025-04-24,20.25,19.91,20.32,19.75,59080,0,0,8523000000
2025-04-23,20.25,20.32,20.7,20.09,78786,0,0,8523000000
2025-04-22,20.14,20.18,20.56,19.98,89643,0,0,8523000000
2025-04-21,19.37,20.12,20.2,19.26,81854,0,0,8523000000
2025-04-18,19.35,19.31,19.52,19.23,41826,0,0,8523000000
2025-04-17,19.49,19.37,19.77,19.35,52492,0,0,8523000000
2025-04-16,19.72,19.6,19.85,19.13,69838,0,0,8523000000
2025-04-15,19.99,19.71,20.06,19.63,72081,0,0,8523000000
2025-04-14,19.99,19.99,20.26,19.87,94273,0,0,8523000000
