date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,28.5,28.49,29.9,27.52,112535,0,0,4881000000
2026-03-24,28.91,28.63,29.18,27.49,81615,0,0,4881000000
2026-03-23,30.06,28.85,30.58,28.12,162384,0,0,4881000000
2026-03-20,38.32,30.63,39.58,30.58,176278,0,0,4881000000
2026-03-19,39.34,38.23,40.64,38.05,57452,0,0,4881000000
2026-03-18,39.36,40.64,41.14,38.88,65577,0,0,4881000000
2026-03-17,40.07,38.42,40.27,38.28,34880,0,0,4905000000
2026-03-16,40.54,40.07,40.65,38.87,54839,0,0,4943000000
2026-03-13,41.43,40.54,43.1,40.3,71755,0,0,4943000000
2026-03-12,42.43,41.82,42.81,41.0,79006,0,0,4943000000
2026-03-11,45.33,42.76,46.24,42.04,84975,0,0,4943000000
2026-03-10,44.42,45.33,47.68,43.15,107661,0,0,6550000000
2026-03-09,41.0,43.9,44.65,37.38,146973,0,0,6550000000
2026-03-06,44.41,43.12,46.3,42.26,122219,0,0,6550000000
2026-03-05,44.69,46.31,48.87,42.24,157626,0,0,6550000000
2026-03-04,44.71,43.01,47.17,42.46,117687,0,0,6550000000
2026-03-03,48.44,45.01,48.44,44.73,128422,0,0,6550000000
2026-03-02,43.0,48.46,49.91,43.0,267773,0,0,6550000000
2026-02-27,36.5,41.59,43.3,36.41,128353,0,0,6550000000
2026-02-26,37.6,37.01,37.68,36.71,16558,0,0,6550000000
2026-02-25,37.01,37.46,37.89,36.68,18066,0,0,6550000000
2026-02-24,36.76,36.75,37.29,35.94,25543,0,0,6550000000
2026-02-13,37.24,36.51,37.42,36.5,15577,0,0,6550000000
2026-02-12,37.58,37.19,37.88,37.19,16221,0,0,6550000000
2026-02-11,37.46,37.58,38.15,37.22,17051,0,0,6550000000
2026-02-10,37.06,37.54,38.4,37.06,33848,0,0,6550000000
2026-02-09,37.57,37.0,37.57,36.02,30694,0,0,6550000000
2026-02-06,35.96,37.44,37.91,35.49,43459,0,0,6550000000
2026-02-05,35.1,35.92,36.47,34.65,29033,0,0,6550000000
2026-02-04,34.12,35.4,35.49,33.7,41406,0,0,6550000000
2026-02-03,33.68,34.11,34.25,33.34,20545,0,0,6550000000
2026-02-02,34.07,33.53,34.7,33.29,26470,0,0,6550000000
2026-01-30,32.27,33.76,34.25,32.1,31181,0,0,6550000000
2026-01-29,32.36,32.7,33.69,31.83,26344,0,0,6550000000
2026-01-28,33.28,32.65,33.4,32.27,30777,0,0,6550000000
2026-01-27,33.87,33.34,34.27,32.03,41502,0,0,6550000000
2026-01-26,36.4,33.89,36.9,33.85,69965,0,0,6550000000
2026-01-23,36.4,37.06,37.6,36.11,44275,0,0,6550000000
2026-01-22,36.09,35.94,36.15,35.66,14949,0,0,6550000000
2026-01-21,36.06,36.11,36.37,35.73,15323,0,0,6550000000
