date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,41.1,45.02,45.55,41.1,42021,0,0,4211000000
2026-03-24,40.0,41.37,41.56,39.4,33742,0,0,4211000000
2026-03-23,40.2,38.7,41.21,38.28,23897,0,0,4211000000
2026-03-20,42.85,41.59,42.98,41.51,17502,0,0,4211000000
2026-03-19,42.93,42.0,43.27,41.8,19366,0,0,4211000000
2026-03-18,42.68,43.37,43.42,42.41,18700,0,0,4211000000
2026-03-17,45.2,42.22,45.72,42.0,26479,0,0,3870000000
2026-03-16,45.92,45.2,45.92,44.37,23074,0,0,3620000000
2026-03-13,47.67,46.07,48.86,45.54,30416,0,0,3620000000
2026-03-12,47.3,47.66,48.06,46.35,26779,0,0,3620000000
2026-03-11,47.38,47.29,48.59,47.02,32909,0,0,3620000000
2026-03-10,46.86,47.22,47.46,46.68,19274,0,0,3929000000
2026-03-09,47.0,46.16,47.69,44.63,34318,0,0,3929000000
2026-03-06,47.23,47.81,48.58,47.19,25397,0,0,3929000000
2026-03-05,47.16,47.52,49.03,45.91,43111,0,0,3929000000
2026-03-04,45.6,46.05,47.86,45.26,36636,0,0,3929000000
2026-03-03,45.99,46.5,49.78,45.71,47365,0,0,3929000000
2026-03-02,47.18,45.78,47.79,45.5,24602,0,0,3929000000
2026-02-27,48.27,48.0,48.94,46.46,30377,0,0,3929000000
2026-02-26,47.5,48.71,48.76,46.67,24224,0,0,3929000000
2026-02-25,45.88,47.25,47.83,45.65,21301,0,0,3929000000
2026-02-24,46.16,45.89,46.45,45.45,11887,0,0,3929000000
2026-02-13,45.99,45.76,46.93,45.6,11485,0,0,3929000000
2026-02-12,46.32,46.03,46.74,45.95,16869,0,0,3929000000
2026-02-11,46.37,46.0,46.39,45.75,15081,0,0,3929000000
2026-02-10,46.5,46.08,46.9,46.01,12683,0,0,3929000000
2026-02-09,45.64,46.53,46.6,45.5,18303,0,0,3929000000
2026-02-06,45.0,45.44,46.28,44.72,21285,0,0,3929000000
2026-02-05,46.15,45.18,46.39,45.1,15715,0,0,3929000000
2026-02-04,46.4,46.13,47.59,45.55,20457,0,0,3929000000
2026-02-03,47.15,46.39,47.39,45.61,32634,0,0,3929000000
2026-02-02,48.92,46.47,48.97,46.11,22281,0,0,3929000000
2026-01-30,48.12,48.41,48.88,47.6,19611,0,0,3929000000
2026-01-29,49.52,48.24,50.2,48.0,24402,0,0,3929000000
2026-01-28,51.73,49.96,51.94,49.3,27725,0,0,3929000000
2026-01-27,50.99,51.47,52.1,50.01,22333,0,0,3929000000
