date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,20.82,22.4,22.65,20.82,188013,0,0,3677000000
2026-03-24,21.76,21.4,22.09,20.2,155325,0,0,3677000000
2026-03-23,20.9,21.58,22.4,20.5,164727,0,0,3677000000
2026-03-20,22.08,21.6,23.26,21.46,184588,0,0,3677000000
2026-03-19,20.62,22.89,23.44,19.88,243713,0,0,3677000000
2026-03-18,20.84,21.5,22.18,20.8,197535,0,0,3677000000
2026-03-17,20.63,21.14,22.39,20.28,191440,0,0,3513000000
2026-03-16,21.24,20.41,21.56,20.23,128035,0,0,3542000000
2026-03-13,20.1,21.2,21.76,20.1,206973,0,0,3542000000
2026-03-12,19.65,20.38,21.5,19.55,172980,0,0,3542000000
2026-03-11,19.75,19.56,19.97,19.34,89715,0,0,3542000000
2026-03-10,19.2,19.84,19.97,18.9,115976,0,0,3757000000
2026-03-09,19.65,19.25,19.66,18.64,120035,0,0,3757000000
2026-03-06,19.49,20.0,20.56,19.02,174664,0,0,3757000000
2026-03-05,19.61,19.35,20.48,19.24,130732,0,0,3757000000
2026-03-04,18.03,19.34,20.1,17.96,173182,0,0,3757000000
2026-03-03,17.8,18.02,19.16,17.8,125184,0,0,3757000000
2026-03-02,18.09,17.67,18.4,17.5,55393,0,0,3757000000
2026-02-27,18.7,18.44,18.7,17.94,54724,0,0,3757000000
2026-02-26,18.51,18.85,18.93,18.47,48443,0,0,3757000000
2026-02-25,18.41,18.5,18.61,18.31,40888,0,0,3757000000
2026-02-24,18.19,18.44,18.64,18.14,40072,0,0,3757000000
2026-02-13,18.33,18.09,18.45,17.91,39854,0,0,3757000000
2026-02-12,18.27,18.37,18.7,18.23,43011,0,0,3757000000
2026-02-11,18.23,18.22,18.49,18.16,24288,0,0,3757000000
2026-02-10,18.29,18.31,18.7,18.24,27354,0,0,3757000000
2026-02-09,18.53,18.38,18.63,18.21,34822,0,0,3757000000
2026-02-06,18.07,18.33,18.55,17.81,42403,0,0,3757000000
2026-02-05,18.51,18.22,18.58,18.15,39478,0,0,3757000000
2026-02-04,18.73,18.66,19.01,18.36,55089,0,0,3757000000
2026-02-03,19.16,18.83,19.24,18.47,103959,0,0,3757000000
2026-02-02,17.58,18.81,19.94,17.58,153827,0,0,3757000000
2026-01-30,17.11,17.58,17.59,16.91,40489,0,0,3757000000
2026-01-29,17.75,17.21,17.87,17.11,39808,0,0,3757000000
2026-01-28,17.93,17.82,18.38,17.7,37088,0,0,3757000000
2026-01-27,17.97,17.99,18.05,17.3,38785,0,0,3757000000
2026-01-26,18.51,17.98,18.53,17.76,50172,0,0,3757000000
2026-01-23,18.71,18.5,18.81,18.35,41732,0,0,3757000000
2026-01-22,18.72,18.7,18.9,18.36,45378,0,0,3757000000
2026-01-21,18.45,18.72,18.98,18.2,56919,0,0,3757000000
2026-01-20,18.23,18.57,19.0,18.1,69220,0,0,3757000000
2026-01-19,18.34,18.23,18.57,18.11,57128,0,0,3757000000
2026-01-16,18.0,18.58,18.89,17.75,91918,0,0,3757000000
2026-01-15,17.51,17.92,18.03,17.39,48236,0,0,3757000000
2026-01-14,17.58,17.63,17.89,17.26,50600,0,0,3757000000
2026-01-13,18.12,17.51,18.17,17.49,48697,0,0,3757000000
2026-01-12,18.1,18.15,18.46,17.7,52602,0,0,3757000000
2026-01-09,17.66,17.98,18.57,17.44,45625,0,0,3757000000
2026-01-08,17.57,17.65,17.82,17.56,41205,0,0,3757000000
2026-01-07,18.06,17.64,18.06,17.61,60890,0,0,3757000000
2026-01-06,17.78,18.16,18.83,17.47,98847,0,0,3757000000
2026-01-05,16.86,17.46,17.68,16.63,60727,0,0,3757000000
2025-12-31,16.86,16.7,17.05,16.58,28064,0,0,3757000000
2025-12-30,17.11,16.86,17.11,16.76,30562,0,0,3757000000
2025-12-29,17.3,17.13,17.47,17.0,42929,0,0,3757000000
2025-12-26,17.54,17.14,17.63,17.03,52638,0,0,3757000000
2025-12-25,17.43,17.54,17.71,17.26,68741,0,0,3757000000
2025-12-24,16.03,17.36,17.5,16.01,103761,0,0,3757000000
2025-12-23,15.88,16.06,16.15,15.77,29523,0,0,3757000000
2025-12-22,15.78,15.93,16.33,15.78,25641,0,0,3757000000
2025-12-19,15.85,15.77,16.0,15.7,24572,0,0,3757000000
2025-12-18,15.36,15.77,15.94,15.21,29397,0,0,3757000000
