date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,13.18,13.23,13.66,13.01,16385246,0,0,5764000000
2026-03-24,12.79,13.05,13.47,12.76,25788226,0,0,5764000000
2026-03-23,13.43,12.39,13.49,12.32,24427384,0,0,5764000000
2026-03-20,14.13,13.68,14.34,13.67,16815411,0,0,5764000000
2026-03-19,14.55,14.2,14.66,14.13,18896940,0,0,5764000000
2026-03-18,14.69,14.86,14.93,14.3,18165431,0,0,5686000000
2026-03-17,14.75,14.5,15.35,14.48,25757180,0,0,5398000000
2026-03-16,14.98,14.74,15.24,14.38,22571791,0,0,5398000000
2026-03-13,15.51,15.25,16.02,14.92,26764192,0,0,5398000000
2026-03-12,16.6,15.8,16.75,15.31,44670388,0,0,5398000000
2026-03-11,17.2,16.75,17.28,16.2,39135893,0,0,6187000000
2026-03-10,17.34,16.91,18.11,16.9,47938036,0,0,6187000000
2026-03-09,16.91,17.66,17.78,16.33,61656525,0,0,6187000000
2026-03-06,14.14,16.78,16.78,14.02,61077660,0,0,6187000000
2026-03-05,14.49,13.98,14.86,13.73,52781846,0,0,6187000000
2026-03-04,12.1,13.67,13.67,12.01,41676819,0,0,6187000000
2026-03-03,11.89,11.39,11.97,11.08,12952684,0,0,6187000000
2026-03-02,12.28,11.88,12.56,11.74,11591965,0,0,6187000000
2026-02-27,11.94,12.15,12.28,11.87,6464631,0,0,6187000000
2026-02-26,11.85,11.93,12.22,11.75,8382306,0,0,6187000000
2026-02-25,11.8,11.85,11.87,11.68,4859091,0,0,6187000000
2026-02-24,12.07,11.75,12.13,11.75,6056935,0,0,6187000000
2026-02-13,12.09,11.98,12.22,11.96,5291602,0,0,6187000000
2026-02-12,12.17,12.05,12.19,12.05,4380877,0,0,6187000000
2026-02-11,12.13,12.11,12.25,12.09,4370145,0,0,6187000000
2026-02-10,12.33,12.13,12.33,12.11,4750746,0,0,6187000000
2026-02-09,12.18,12.26,12.29,12.07,6637312,0,0,6187000000
2026-02-06,12.21,12.07,12.22,12.02,7380169,0,0,6187000000
2026-02-05,12.3,12.15,12.39,12.15,5168231,0,0,6187000000
2026-02-04,12.39,12.38,12.44,12.25,6204882,0,0,6187000000
2026-02-03,12.24,12.37,12.48,12.11,9511432,0,0,6187000000
2026-02-02,12.61,12.2,12.75,12.18,12937484,0,0,6187000000
2026-01-30,13.15,12.72,13.35,12.48,18764530,0,0,6187000000
2026-01-29,14.2,13.15,14.3,13.12,27521419,0,0,6187000000
2026-01-28,14.62,14.28,14.65,14.25,10620977,0,0,6187000000
2026-01-27,14.04,14.56,14.83,13.87,17357618,0,0,6187000000
2026-01-26,14.11,13.96,14.38,13.88,12448397,0,0,6187000000
2026-01-23,13.7,14.21,14.32,13.55,13383636,0,0,6187000000
2026-01-22,13.4,13.7,14.54,13.4,22647548,0,0,6187000000
2026-01-21,13.37,13.43,13.65,13.25,10746081,0,0,6187000000
2026-01-20,13.28,13.4,13.5,13.07,9076902,0,0,6187000000
2026-01-19,13.39,13.22,13.39,12.95,12548597,0,0,6187000000
2026-01-16,13.03,13.39,13.54,13.03,18856432,0,0,6187000000
2026-01-15,12.22,13.16,13.57,12.11,26472720,0,0,6187000000
2026-01-14,12.38,12.22,12.48,11.95,15539221,0,0,6187000000
2026-01-13,12.67,12.37,12.77,12.36,14085687,0,0,6187000000
2026-01-12,11.94,12.6,12.66,11.83,19901906,0,0,6187000000
2026-01-09,12.0,11.99,12.24,11.75,14742627,0,0,6187000000
2026-01-08,11.6,11.78,11.91,11.52,12064534,0,0,6187000000
2026-01-07,11.79,11.6,11.79,11.58,8447692,0,0,6187000000
2026-01-06,11.73,11.75,11.96,11.6,10259882,0,0,6187000000
2026-01-05,11.56,11.73,11.81,11.45,10935380,0,0,6187000000
2025-12-31,11.43,11.51,11.69,11.35,5896591,0,0,6187000000
2025-12-30,11.52,11.42,11.67,11.4,7540955,0,0,6187000000
