date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,33.17,33.07,33.6,32.55,5888323,0,0,32147000000
2026-03-24,33.99,33.25,34.1,32.02,7533873,0,0,32147000000
2026-03-23,31.39,33.35,34.3,31.39,11606018,0,0,32147000000
2026-03-20,31.4,31.75,32.97,31.26,5313512,0,0,32147000000
2026-03-19,31.68,31.37,32.18,31.17,3155464,0,0,32147000000
2026-03-18,32.95,31.99,33.1,31.68,4864442,0,0,32147000000
2026-03-17,33.38,32.82,34.13,32.71,4715339,0,0,32420000000
2026-03-16,34.51,33.48,34.68,33.24,7784547,0,0,32420000000
2026-03-13,32.56,34.69,35.47,32.35,14595338,0,0,32420000000
2026-03-12,32.14,32.65,32.87,31.87,5994149,0,0,32420000000
2026-03-11,31.26,31.83,32.31,31.17,4734178,0,0,32420000000
2026-03-10,31.0,31.26,31.5,30.91,3839653,0,0,30495000000
2026-03-09,30.8,30.62,30.81,30.04,4736590,0,0,30495000000
2026-03-06,31.27,31.14,31.44,30.84,3053815,0,0,30495000000
2026-03-05,31.28,31.14,31.9,30.96,3033780,0,0,30495000000
2026-03-04,31.5,30.84,31.86,30.78,3127324,0,0,30495000000
2026-03-03,32.78,31.75,33.18,31.7,3681135,0,0,30495000000
2026-03-02,33.28,32.69,33.28,32.52,4476127,0,0,30495000000
2026-02-27,34.07,33.61,34.07,33.48,2972144,0,0,30495000000
2026-02-26,34.35,34.07,34.39,33.89,1904539,0,0,30495000000
2026-02-25,33.89,34.11,34.35,33.79,2102022,0,0,30495000000
2026-02-24,34.18,33.73,34.55,33.71,2396136,0,0,30495000000
2026-02-13,34.51,33.92,34.84,33.79,2761991,0,0,30495000000
2026-02-12,34.59,34.49,34.7,34.36,2045191,0,0,30495000000
2026-02-11,34.8,34.53,34.81,34.4,2172391,0,0,30495000000
2026-02-10,34.51,34.66,34.99,34.51,1418669,0,0,30495000000
2026-02-09,34.89,34.72,34.99,34.48,1944915,0,0,30495000000
2026-02-06,33.99,34.61,34.91,33.75,2797729,0,0,30495000000
2026-02-05,34.17,34.25,34.57,33.81,2611147,0,0,30495000000
2026-02-04,33.99,34.34,34.49,33.51,2660050,0,0,30495000000
2026-02-03,33.29,34.0,34.0,33.05,2936003,0,0,30495000000
2026-02-02,33.56,33.0,34.23,32.98,3222684,0,0,30495000000
2026-01-30,34.64,33.89,34.64,33.11,4093291,0,0,30495000000
2026-01-29,35.22,34.54,35.39,34.53,3078347,0,0,30495000000
2026-01-28,34.9,35.24,35.56,34.66,3240378,0,0,30495000000
2026-01-27,35.78,35.05,36.04,34.01,4529136,0,0,30495000000
2026-01-26,37.24,35.76,37.24,35.7,5382716,0,0,30495000000
2026-01-23,34.98,37.27,37.44,34.98,6787392,0,0,30495000000
2026-01-22,35.13,34.9,35.46,34.71,2516441,0,0,30495000000
2026-01-21,34.5,35.01,35.29,34.31,3542436,0,0,30495000000
