date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,87.78,87.07,89.12,86.61,1992364,0,0,9437000000
2026-03-24,85.36,87.58,87.85,83.6,2360271,0,0,9437000000
2026-03-23,87.36,83.69,88.48,83.06,2636445,0,0,9437000000
2026-03-20,91.02,89.0,92.98,89.0,2257773,0,0,9437000000
2026-03-19,95.1,90.97,95.79,90.36,2851908,0,0,9437000000
2026-03-18,97.0,96.92,97.55,94.06,2169215,0,0,9437000000
2026-03-17,103.51,96.44,103.98,95.8,3428389,0,0,9071000000
2026-03-16,113.0,103.11,113.46,102.75,3720965,0,0,9071000000
2026-03-13,113.25,112.25,117.89,111.12,3200671,0,0,9071000000
2026-03-12,120.01,116.08,120.47,113.5,3604748,0,0,9071000000
2026-03-11,116.44,121.22,122.0,115.02,4458524,0,0,9860000000
2026-03-10,115.0,115.98,116.98,112.67,3084117,0,0,9860000000
2026-03-09,111.1,113.5,113.88,109.55,2536698,0,0,9860000000
2026-03-06,108.93,114.13,116.82,108.26,3860645,0,0,9860000000
2026-03-05,107.98,109.96,112.9,107.97,3458183,0,0,9860000000
2026-03-04,106.57,106.99,109.0,104.8,1753141,0,0,9860000000
2026-03-03,113.38,108.44,113.78,105.0,3622941,0,0,9860000000
2026-03-02,113.0,113.39,116.25,111.1,3460751,0,0,9860000000
2026-02-27,106.27,113.94,114.98,105.11,4530106,0,0,9860000000
2026-02-26,105.63,106.27,107.43,103.87,2262987,0,0,9860000000
2026-02-25,104.99,106.45,107.22,104.15,1505831,0,0,9860000000
2026-02-24,108.01,104.76,110.0,104.4,2198589,0,0,9860000000
2026-02-13,107.86,107.22,110.44,107.0,1349970,0,0,9860000000
2026-02-12,109.18,108.95,111.8,108.0,1660356,0,0,9860000000
2026-02-11,111.85,109.4,112.93,108.0,1723953,0,0,9860000000
2026-02-10,115.48,112.25,115.99,111.86,2001381,0,0,9860000000
2026-02-09,116.0,115.51,117.5,113.48,2767940,0,0,9860000000
2026-02-06,112.0,113.84,118.76,109.44,3491527,0,0,9860000000
2026-02-05,112.0,113.5,116.2,111.11,2660211,0,0,9860000000
2026-02-04,110.0,115.09,115.98,109.56,4352460,0,0,9860000000
2026-02-03,104.86,109.8,109.82,104.27,3543620,0,0,9860000000
2026-02-02,103.1,104.26,107.95,103.0,2917890,0,0,9860000000
