date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,40.79,42.0,42.44,39.75,4154167,0,0,3768000000
2026-03-24,38.95,40.43,40.78,37.51,4280771,0,0,3768000000
2026-03-23,37.0,37.96,40.23,37.0,5301612,0,0,3768000000
2026-03-20,36.91,38.37,40.24,36.18,5488486,0,0,3768000000
2026-03-19,37.02,36.65,37.58,36.5,1528492,0,0,3768000000
2026-03-18,37.55,37.74,38.22,37.14,2151578,0,0,3768000000
2026-03-17,39.22,38.05,39.5,37.84,1790088,0,0,3406000000
2026-03-16,39.03,39.21,39.27,38.06,1660750,0,0,3406000000
2026-03-13,40.43,39.29,40.43,39.23,2177028,0,0,3406000000
2026-03-12,41.4,40.38,41.4,39.81,1874215,0,0,3406000000
2026-03-11,42.49,41.6,42.69,41.32,1474774,0,0,3406000000
2026-03-10,41.51,42.3,43.08,41.51,2246578,0,0,3288000000
2026-03-09,41.8,41.29,41.8,40.0,2104093,0,0,3288000000
2026-03-06,41.52,42.29,42.74,41.19,2346763,0,0,3288000000
2026-03-05,42.28,41.49,42.6,41.29,3108465,0,0,3288000000
2026-03-04,43.02,41.5,43.59,41.2,3502682,0,0,3288000000
2026-03-03,47.36,43.17,47.59,43.0,2983193,0,0,3288000000
2026-03-02,45.92,46.87,47.9,45.91,2149036,0,0,3288000000
2026-02-27,46.47,46.8,46.95,45.82,1319446,0,0,3288000000
2026-02-26,46.39,46.7,46.98,45.81,1814134,0,0,3288000000
2026-02-25,46.67,46.0,46.98,45.9,2293202,0,0,3288000000
2026-02-24,47.25,46.63,47.44,46.02,1476809,0,0,3288000000
2026-02-13,46.69,46.68,47.46,46.51,1313632,0,0,3288000000
2026-02-12,45.21,46.91,47.76,45.19,2271953,0,0,3288000000
2026-02-11,46.06,45.0,46.5,44.91,1643059,0,0,3288000000
2026-02-10,46.57,46.18,47.76,46.16,1344999,0,0,3288000000
2026-02-09,46.44,46.58,46.94,46.25,1204013,0,0,3288000000
2026-02-06,46.2,45.89,47.3,45.51,1348018,0,0,3288000000
2026-02-05,48.09,46.31,48.28,46.2,1894735,0,0,3288000000
2026-02-04,48.33,48.6,50.33,47.72,1948599,0,0,3288000000
2026-02-03,46.94,48.66,49.31,46.77,2171339,0,0,3288000000
2026-02-02,47.0,46.57,47.55,46.33,1631533,0,0,3288000000
2026-01-30,46.67,47.49,48.12,46.0,1644240,0,0,3288000000
2026-01-29,47.8,47.17,49.24,46.57,2258456,0,0,3288000000
2026-01-28,49.16,47.8,49.78,47.09,2804059,0,0,3288000000
2026-01-27,49.75,49.6,49.97,47.0,3186827,0,0,3288000000
2026-01-26,52.05,49.75,52.87,49.67,3752009,0,0,3288000000
2026-01-23,50.75,52.01,53.15,50.0,3485423,0,0,3288000000
2026-01-22,50.08,51.0,51.66,49.83,2905136,0,0,3288000000
2026-01-21,49.7,50.1,51.11,49.01,2024821,0,0,3288000000
2026-01-20,51.84,50.1,52.78,49.02,3552459,0,0,3288000000
2026-01-19,51.32,51.3,52.68,51.07,2799481,0,0,3288000000
2026-01-16,53.88,51.26,54.6,51.23,4323603,0,0,3288000000
2026-01-15,55.02,53.31,55.8,52.05,5972052,0,0,3288000000
2026-01-14,50.5,57.24,59.8,50.5,11164769,0,0,3288000000
2026-01-13,54.3,50.74,54.3,50.0,6436894,0,0,3288000000
2026-01-12,50.99,54.77,55.07,49.56,9183805,0,0,3288000000
2026-01-09,48.95,50.06,50.98,48.38,7566896,0,0,3288000000
2026-01-08,46.33,49.59,51.65,46.33,7732704,0,0,3288000000
2026-01-07,44.7,46.33,47.3,44.4,5907932,0,0,3288000000
2026-01-06,45.02,44.86,45.45,44.36,3592449,0,0,3288000000
2026-01-05,44.5,45.01,45.66,43.9,3716002,0,0,3288000000
2025-12-31,43.8,44.15,44.6,42.68,4082112,0,0,3288000000
2025-12-30,44.32,44.0,44.88,43.95,3309122,0,0,3288000000
2025-12-29,45.5,44.85,46.26,44.82,4020527,0,0,3288000000
2025-12-26,45.46,45.67,45.95,43.93,6537771,0,0,3288000000
2025-12-25,46.65,45.99,47.2,45.63,4933344,0,0,3288000000
2025-12-24,46.77,47.15,47.5,45.97,3359182,0,0,3288000000
2025-12-23,48.5,46.68,48.5,46.35,4788843,0,0,3288000000
2025-12-22,47.8,49.02,50.5,47.05,7773806,0,0,3288000000
2025-12-19,50.52,47.8,52.56,47.51,8497431,0,0,3288000000
2025-12-18,47.5,46.2,48.66,45.75,6290778,0,0,3288000000
2025-12-17,47.25,48.99,49.49,47.01,7517845,0,0,3288000000
2025-12-16,51.39,47.7,52.66,47.01,9882800,0,0,3288000000
2025-12-15,55.16,52.7,57.8,52.05,10997853,0,0,3288000000
2025-12-12,48.33,55.25,57.0,47.73,14728570,0,0,3288000000
2025-12-11,48.29,49.0,50.5,46.38,9642765,0,0,3288000000
2025-12-10,49.02,47.53,49.83,47.0,7950263,0,0,3288000000
2025-12-09,50.0,48.23,53.0,48.18,12006943,0,0,3288000000
2025-12-08,42.0,49.37,49.37,41.97,11826233,0,0,3288000000
2025-12-05,43.9,41.14,44.96,41.0,9142697,0,0,3288000000
2025-12-04,47.19,43.6,47.95,42.52,12081267,0,0,3288000000
2025-12-03,44.58,48.07,48.59,44.2,10997070,0,0,3288000000
2025-12-02,37.01,45.54,46.3,36.43,15285339,0,0,3288000000
2025-12-01,47.79,39.58,48.0,39.05,13512390,0,0,3288000000
2025-11-28,47.77,47.85,48.8,46.6,6424227,0,0,3288000000
2025-11-27,44.5,48.24,51.0,44.1,10362307,0,0,3288000000
2025-11-26,43.01,44.63,46.38,42.05,5933590,0,0,3288000000
2025-11-25,42.99,43.07,44.97,42.49,4168404,0,0,3288000000
2025-11-24,42.39,43.52,44.53,40.05,6452565,0,0,3288000000
2025-11-21,37.38,42.9,42.9,36.33,5423043,0,0,3288000000
2025-11-20,38.06,37.86,38.94,37.2,1474773,0,0,3288000000
2025-11-19,38.8,37.97,39.17,37.7,2045453,0,0,3288000000
2025-11-18,40.2,39.39,40.58,38.83,3157716,0,0,3288000000
2025-11-17,39.98,40.2,41.06,39.6,2054180,0,0,3288000000
2025-11-14,39.5,40.51,41.23,38.4,4444172,0,0,3288000000
2025-11-13,39.97,40.48,41.62,39.97,3235819,0,0,3288000000
2025-11-12,40.28,39.97,41.0,39.31,2979681,0,0,3288000000
2025-11-11,39.31,40.2,41.03,39.0,4210763,0,0,3288000000
2025-11-10,40.31,39.17,40.72,38.66,2492493,0,0,3288000000
2025-11-07,39.48,39.87,40.02,38.8,1822324,0,0,3288000000
2025-11-06,39.08,39.47,40.78,39.08,3255829,0,0,3288000000
2025-11-05,38.5,39.07,39.58,38.26,2000466,0,0,3288000000
2025-11-04,39.83,39.23,40.26,38.64,1535536,0,0,3288000000
2025-11-03,40.82,40.07,41.48,39.15,1821794,0,0,3288000000
2025-10-31,40.0,40.42,42.58,39.77,2535365,0,0,3288000000
2025-10-30,40.91,39.93,41.4,39.87,2052319,0,0,3288000000
2025-10-29,41.42,41.13,42.17,40.8,2360473,0,0,3288000000
2025-10-28,39.95,41.67,44.08,39.73,4515445,0,0,3288000000
2025-10-27,38.27,40.38,41.28,38.27,3378197,0,0,3288000000
2025-10-24,38.2,38.21,38.56,37.31,2604027,0,0,3288000000
2025-10-23,38.41,38.62,38.73,36.92,2675194,0,0,3288000000
2025-10-22,39.64,38.78,41.0,38.77,3126088,0,0,3288000000
2025-10-21,40.28,40.04,40.64,39.51,1903514,0,0,3288000000
2025-10-20,39.84,40.26,42.12,39.24,2798565,0,0,3288000000
2025-10-17,41.9,39.39,42.65,38.96,3415900,0,0,3288000000
2025-10-16,44.73,41.96,44.73,41.44,4149874,0,0,3288000000
2025-10-15,46.29,44.73,46.3,43.82,3667964,0,0,3288000000
2025-10-14,50.01,46.2,51.2,45.7,6498764,0,0,3288000000
2025-10-13,41.0,48.2,49.5,39.26,8728494,0,0,3288000000
2025-10-10,44.8,42.38,44.98,42.06,4781981,0,0,3288000000
2025-10-09,41.0,44.8,45.0,41.0,5426944,0,0,3288000000
2025-09-30,39.6,39.28,40.74,38.88,2814394,0,0,3288000000
2025-09-29,40.08,39.72,40.48,39.15,1487766,0,0,3288000000
2025-09-26,41.13,40.27,42.14,39.83,2621245,0,0,3288000000
2025-09-25,42.21,41.85,44.37,41.81,2687137,0,0,3288000000
2025-09-24,42.73,41.63,43.21,41.12,3130900,0,0,3288000000
2025-09-23,40.48,42.85,43.3,40.21,6063040,0,0,3288000000
2025-09-22,37.0,40.4,40.77,37.0,3374620,0,0,3288000000
2025-09-19,37.84,37.12,38.9,37.09,2558870,0,0,3288000000
2025-09-18,38.61,38.2,40.5,37.65,2942303,0,0,3288000000
2025-09-17,39.9,38.96,40.24,38.7,1787732,0,0,3288000000
2025-09-16,39.77,39.7,40.56,39.3,1531153,0,0,3288000000
2025-09-15,41.05,39.77,41.43,39.57,2442139,0,0,3288000000
2025-09-12,41.64,40.85,42.26,40.71,2273171,0,0,3288000000
2025-09-11,41.45,41.71,42.25,40.36,2638009,0,0,3288000000
2025-09-10,40.89,41.39,43.39,40.5,3711133,0,0,3288000000
2025-09-09,41.06,41.35,41.74,39.32,3732157,0,0,3288000000
2025-09-08,38.2,41.05,41.91,37.08,5814593,0,0,3288000000
2025-09-05,35.49,38.3,39.89,35.01,4628990,0,0,3288000000
2025-09-04,36.68,35.33,37.5,34.54,2566745,0,0,3288000000
2025-09-03,38.45,36.68,38.45,36.33,4321815,0,0,3288000000
2025-09-02,42.78,38.0,43.3,37.5,6511608,0,0,3288000000
2025-09-01,46.0,43.33,46.61,43.07,3800076,0,0,3288000000
2025-08-29,47.95,45.96,48.05,44.0,6191491,0,0,3288000000
2025-08-28,41.88,47.18,48.5,41.48,8019290,0,0,3288000000
2025-08-27,40.9,42.5,43.33,40.7,5092935,0,0,3288000000
2025-08-26,40.6,40.07,42.91,40.0,2953891,0,0,3288000000
2025-08-25,39.31,40.91,42.2,39.31,3521104,0,0,3288000000
2025-08-22,39.7,39.31,39.98,39.04,1921481,0,0,3288000000
2025-08-21,40.66,39.7,40.94,39.5,1455564,0,0,3288000000
2025-08-20,40.71,40.66,40.8,39.58,1705771,0,0,3288000000
2025-08-19,42.25,40.98,42.33,40.81,2174661,0,0,3288000000
2025-08-18,42.36,42.2,43.3,41.66,2356239,0,0,3288000000
2025-08-15,40.75,43.0,44.28,40.75,2838126,0,0,3288000000
2025-08-14,42.95,40.71,43.21,40.71,2830614,0,0,3288000000
2025-08-13,42.19,43.26,44.85,41.91,4071975,0,0,3288000000
2025-08-12,43.86,42.17,45.38,41.88,3874166,0,0,3288000000
2025-08-11,39.9,43.76,44.09,39.9,5277370,0,0,3288000000
2025-08-08,39.54,38.9,39.54,38.43,970505,0,0,3288000000
2025-08-07,40.88,39.54,41.5,39.28,1389180,0,0,3288000000
2025-08-06,39.49,40.63,41.2,38.86,1730074,0,0,3288000000
2025-08-05,39.97,39.53,41.1,39.11,953385,0,0,3288000000
2025-08-04,39.5,39.91,40.17,38.75,1107727,0,0,3288000000
2025-08-01,39.01,39.51,39.9,38.66,1121577,0,0,3288000000
2025-07-31,37.51,39.37,40.38,37.28,3210101,0,0,3288000000
2025-07-30,38.27,37.4,38.3,37.21,1029010,0,0,3288000000
2025-07-29,37.35,37.98,38.62,37.06,1994802,0,0,3288000000
2025-07-28,39.39,37.35,39.51,37.14,3425684,0,0,3288000000
2025-07-25,39.18,39.23,39.48,38.45,869163,0,0,3288000000
2025-07-24,39.1,39.08,39.88,38.65,1215159,0,0,3288000000
2025-07-23,38.44,39.49,39.59,37.5,1955779,0,0,3288000000
2025-07-22,39.43,38.0,40.6,37.97,2403392,0,0,3288000000
2025-07-21,39.05,39.74,40.55,38.74,1698158,0,0,3288000000
2025-07-18,39.3,39.81,40.1,37.66,2064254,0,0,3288000000
2025-07-17,38.3,39.02,39.6,37.79,1690316,0,0,3288000000
2025-07-16,38.4,38.5,39.65,37.58,2405549,0,0,3288000000
2025-07-15,38.95,38.3,39.2,37.3,1417375,0,0,3288000000
2025-07-14,39.84,38.99,39.84,38.0,1214109,0,0,3288000000
2025-07-11,38.71,38.68,40.25,38.53,2169940,0,0,3288000000
2025-07-10,38.8,38.55,38.96,37.6,1660108,0,0,3288000000
2025-07-09,38.62,39.0,40.3,38.11,2045254,0,0,3288000000
2025-07-08,39.49,38.62,39.69,38.5,1649778,0,0,3288000000
2025-07-07,41.34,39.2,41.44,38.96,1590344,0,0,3288000000
2025-07-04,40.4,40.53,41.58,39.53,1620034,0,0,3288000000
2025-07-03,41.0,40.4,41.51,39.92,1878824,0,0,3288000000
2025-07-02,44.6,41.13,45.0,40.7,2762049,0,0,3288000000
2025-07-01,45.12,44.0,45.92,42.31,4161627,0,0,3288000000
2025-06-30,42.89,42.5,42.89,41.3,2105482,0,0,3288000000
2025-06-27,40.82,42.67,43.52,40.09,3497394,0,0,3288000000
2025-06-26,41.45,41.16,43.43,40.8,3062399,0,0,3288000000
2025-06-25,41.11,41.45,42.21,40.97,2111884,0,0,3288000000
2025-06-24,39.288,41.558,41.988,39.268,3083107,0,0,3288000000
2025-06-23,41.608,39.338,41.608,38.728,3996506,0,0,3288000000
2025-06-20,39.438,40.798,41.738,39.438,4246413,0,0,3288000000
2025-06-19,44.238,39.428,45.458,39.338,5089949,0,0,3288000000
2025-06-18,45.438,44.238,46.818,43.538,3536583,0,0,3288000000
2025-06-17,46.338,45.088,47.028,44.348,4574097,0,0,3288000000
2025-06-16,43.508,46.438,46.838,43.508,5756702,0,0,3288000000
2025-06-13,38.638,42.738,45.268,38.528,5369349,0,0,3288000000
2025-06-12,38.748,38.848,40.998,37.928,2590081,0,0,3288000000
2025-06-11,38.598,38.838,39.678,38.148,2696889,0,0,3288000000
2025-06-10,37.208,38.868,39.278,37.048,3931043,0,0,3288000000
2025-06-09,35.248,37.948,38.238,34.638,5254668,0,0,3288000000
2025-06-06,32.048,35.248,36.248,32.048,5916000,0,0,3288000000
2025-06-05,32.018,32.838,32.918,31.458,2424577,0,0,3288000000
2025-06-04,32.038,32.308,32.708,31.498,2808196,0,0,3288000000
2025-06-03,32.248,31.718,32.558,31.478,2345913,0,0,3288000000
2025-05-30,33.338,32.018,33.418,31.418,3721528,0,0,3288000000
2025-05-29,34.008,33.718,35.538,33.138,4727179,0,0,3288000000
2025-05-28,33.998,34.198,36.338,33.748,4588410,0,0,3288000000
2025-05-27,35.538,34.188,35.588,34.038,6214677,0,0,3288000000
2025-05-26,35.338,36.458,38.188,34.718,9520494,0,0,3288000000
2025-05-23,33.158,34.498,36.018,32.968,8049740,0,0,3288000000
2025-05-22,32.638,32.178,34.398,31.988,2890834,0,0,3288000000
2025-05-21,33.208,33.658,33.808,31.408,3924857,0,0,3288000000
2025-05-20,31.988,33.408,33.718,31.848,3306869,0,0,3288000000
2025-05-19,29.818,32.458,32.998,29.588,4648988,0,0,3288000000
2025-05-16,28.228,29.848,30.818,28.228,3554707,0,0,3288000000
2025-05-15,28.428,28.338,28.798,27.998,566674,0,0,3288000000
2025-05-14,28.398,28.538,28.748,27.968,1222800,0,0,3288000000
2025-05-13,28.558,28.528,29.128,28.098,1318244,0,0,3288000000
2025-05-12,27.658,28.118,28.338,27.658,944908,0,0,3288000000
2025-05-09,28.448,27.458,28.508,27.288,976455,0,0,3288000000
2025-05-08,28.048,28.398,28.718,27.948,798125,0,0,3288000000
2025-05-07,29.208,27.928,29.208,27.848,1600319,0,0,3288000000
2025-05-06,25.708,28.898,29.148,25.708,2693300,0,0,3288000000
2025-04-30,25.158,25.738,26.158,25.018,886423,0,0,3288000000
2025-04-29,25.328,25.218,25.628,24.018,2417039,0,0,3288000000
2025-04-28,27.708,27.128,27.708,26.858,592057,0,0,3288000000
2025-04-25,27.018,27.238,27.298,26.838,568066,0,0,3288000000
2025-04-24,27.628,27.088,27.838,26.848,915244,0,0,3288000000
2025-04-23,27.538,27.838,28.088,27.538,637124,0,0,3288000000
2025-04-22,27.048,27.648,27.718,26.988,766432,0,0,3288000000
2025-04-21,27.158,27.398,27.408,26.708,667202,0,0,3288000000
2025-04-18,26.998,26.978,27.608,26.718,639016,0,0,3288000000
2025-04-17,26.828,26.988,27.338,26.498,693768,0,0,3288000000
2025-04-16,26.958,26.838,27.318,26.108,1546294,0,0,3288000000
2025-04-15,26.978,27.238,27.298,26.618,933350,0,0,3288000000
2025-04-14,27.158,27.238,27.538,26.818,1101354,0,0,3288000000
2025-04-11,25.938,26.538,26.978,25.918,996574,0,0,3288000000
2025-04-10,26.138,26.138,27.128,25.968,1543243,0,0,3288000000
2025-04-09,24.858,25.778,26.008,23.038,1513811,0,0,3288000000
2025-04-08,24.638,24.908,26.228,24.238,1608191,0,0,3288000000
2025-04-07,27.638,24.588,28.458,24.008,2669739,0,0,3288000000
2025-04-03,29.918,29.498,31.128,29.228,1622759,0,0,3288000000
2025-04-02,30.418,30.248,30.698,29.968,933380,0,0,3288000000
2025-04-01,29.438,30.318,31.118,29.248,1918113,0,0,3288000000
2025-03-31,29.788,29.218,29.998,28.538,1709478,0,0,3288000000
2025-03-28,29.718,29.918,31.698,29.718,1697930,0,0,3288000000
2025-03-27,31.118,29.788,31.318,29.768,1864518,0,0,3288000000
2025-03-26,31.228,31.118,32.098,30.588,2045724,0,0,3288000000
2025-03-25,30.338,31.478,33.478,29.948,3160357,0,0,3288000000
2025-03-24,31.288,30.438,32.308,30.038,1984213,0,0,3288000000
2025-03-21,31.738,31.318,32.188,31.068,1735688,0,0,3288000000
2025-03-20,32.748,32.048,33.598,31.798,2064214,0,0,3288000000
2025-03-19,33.648,32.848,33.838,32.658,1755707,0,0,3288000000
2025-03-18,33.788,33.968,34.788,33.638,2087277,0,0,3288000000
2025-03-17,32.588,33.628,33.628,31.598,2110778,0,0,3288000000
2025-03-14,31.838,32.588,32.798,31.258,1931597,0,0,3288000000
2025-03-13,33.748,31.948,33.908,31.428,2756940,0,0,3288000000
2025-03-12,32.238,33.678,34.498,32.128,3671155,0,0,3288000000
2025-03-11,32.118,31.848,32.638,31.488,1476342,0,0,3288000000
2025-03-10,32.138,32.578,32.718,31.358,2355430,0,0,3288000000
2025-03-07,32.998,32.628,34.248,32.338,2541926,0,0,3288000000
2025-03-06,32.398,33.498,34.288,32.158,4889696,0,0,3288000000
2025-03-05,32.748,31.838,32.748,31.248,2418102,0,0,3288000000
2025-03-04,32.158,32.838,33.228,32.158,1536990,0,0,3288000000
2025-03-03,33.038,32.738,33.828,32.278,1810196,0,0,3288000000
2025-02-28,33.738,32.158,34.128,31.978,2530040,0,0,3288000000
2025-02-27,35.478,34.618,35.988,32.998,4279931,0,0,3288000000
2025-02-26,35.238,35.228,35.758,34.428,3489698,0,0,3288000000
2025-02-25,33.638,35.198,36.518,33.558,5589224,0,0,3288000000
2025-02-24,35.698,34.268,35.748,33.648,7796502,0,0,3288000000
2025-02-21,30.828,36.088,36.088,30.828,11098602,0,0,3288000000
2025-02-20,30.338,30.048,30.448,29.438,1392737,0,0,3288000000
2025-02-19,30.128,30.128,30.338,29.648,1171230,0,0,3288000000
