date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,114.63,119.49,120.32,114.63,1411046,0,0,10575000000
2026-03-24,115.5,114.78,116.0,111.0,1135538,0,0,10575000000
2026-03-23,119.0,112.5,120.0,111.82,1922318,0,0,10575000000
2026-03-20,123.9,121.72,127.6,121.58,1355294,0,0,10575000000
2026-03-19,125.44,123.9,126.5,123.01,1342888,0,0,10575000000
2026-03-18,123.08,128.83,131.79,123.08,1974215,0,0,10575000000
2026-03-17,127.8,122.56,127.8,122.0,969912,0,0,9956000000
2026-03-16,125.81,127.3,127.71,121.56,1457090,0,0,9956000000
2026-03-13,128.06,125.81,128.94,125.58,971804,0,0,9956000000
2026-03-12,130.51,129.1,132.9,127.05,1461911,0,0,9956000000
2026-03-11,133.83,131.19,136.26,130.88,1428498,0,0,9956000000
2026-03-10,130.0,133.47,134.6,129.91,1674935,0,0,10965000000
2026-03-09,128.54,127.61,128.54,123.08,1786718,0,0,10965000000
2026-03-06,128.03,131.0,132.71,128.0,1537364,0,0,10965000000
2026-03-05,126.0,129.47,133.15,126.0,2300493,0,0,10965000000
2026-03-04,123.78,123.6,127.37,123.02,1198231,0,0,10965000000
2026-03-03,133.99,126.22,133.99,125.65,2078600,0,0,10965000000
2026-03-02,133.2,131.0,135.53,129.33,1465298,0,0,10965000000
2026-02-27,131.9,134.4,135.35,130.62,1267013,0,0,10965000000
2026-02-26,134.79,133.71,135.79,131.57,1692978,0,0,10965000000
2026-02-25,134.29,134.79,136.5,132.28,1601246,0,0,10965000000
2026-02-24,141.88,134.29,141.88,133.9,1939241,0,0,10965000000
2026-02-13,137.87,139.25,142.48,137.83,1730150,0,0,10965000000
2026-02-12,138.0,139.54,143.6,136.01,2546056,0,0,10965000000
2026-02-11,137.01,135.1,138.74,134.6,1685078,0,0,10965000000
2026-02-10,143.41,136.94,143.75,136.33,2226223,0,0,10965000000
2026-02-09,143.0,140.87,146.29,140.67,1781963,0,0,10965000000
2026-02-06,145.24,141.7,148.5,141.5,1884973,0,0,10965000000
2026-02-05,145.0,151.7,153.29,144.0,2145825,0,0,10965000000
2026-02-04,150.0,148.05,150.25,144.81,1924866,0,0,10965000000
2026-02-03,153.87,152.8,157.88,149.02,2471686,0,0,10965000000
2026-02-02,165.0,148.9,165.8,148.55,3848108,0,0,10965000000
2026-01-30,171.0,166.5,174.0,162.2,2914619,0,0,10965000000
2026-01-29,169.04,170.59,181.0,169.04,4274432,0,0,10965000000
2026-01-28,159.4,167.97,183.87,159.4,4953965,0,0,10965000000
2026-01-27,142.98,156.27,163.0,141.51,4142628,0,0,10965000000
2026-01-26,139.0,140.0,146.44,138.3,1983469,0,0,10965000000
2026-01-23,140.5,140.4,143.01,138.33,1729427,0,0,10965000000
2026-01-22,139.0,144.13,149.0,132.67,3343107,0,0,10965000000
2026-01-21,131.32,137.54,138.28,130.58,1916944,0,0,10965000000
2026-01-20,138.34,132.72,143.01,131.0,2402316,0,0,10965000000
2026-01-19,140.71,140.02,142.27,133.84,2679505,0,0,10965000000
2026-01-16,133.0,142.77,145.3,132.0,4360477,0,0,10965000000
2026-01-15,137.4,132.3,137.4,128.35,2730650,0,0,10965000000
2026-01-14,122.3,137.4,139.8,121.0,4716266,0,0,10965000000
2026-01-13,124.3,121.4,125.79,121.14,1745789,0,0,10965000000
2026-01-12,124.43,125.76,128.31,121.56,2678045,0,0,10965000000
2026-01-09,122.77,123.07,124.5,122.0,1713313,0,0,10965000000
2026-01-08,125.99,124.15,130.57,123.24,2291320,0,0,10965000000
2026-01-07,124.3,126.1,132.99,124.3,3554543,0,0,10965000000
2026-01-06,121.79,124.2,127.8,121.79,2748437,0,0,10965000000
2026-01-05,115.44,123.8,124.76,114.52,2910001,0,0,10965000000
2025-12-31,116.02,115.43,117.27,114.0,1005870,0,0,10965000000
2025-12-30,116.99,116.68,118.12,116.08,1110117,0,0,10965000000
2025-12-29,117.0,117.41,119.58,116.68,1235984,0,0,10965000000
2025-12-26,119.88,118.0,121.88,116.81,2606950,0,0,10965000000
2025-12-25,112.22,119.81,128.0,112.22,3655677,0,0,10965000000
2025-12-24,108.33,112.22,115.1,108.33,2231246,0,0,10965000000
