date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.41,7.59,7.62,7.41,7062541,0,0,1970000000
2026-03-24,7.4,7.4,7.42,7.15,6656385,0,0,1970000000
2026-03-23,7.44,7.12,7.48,7.1,8882670,0,0,1970000000
2026-03-20,7.9,7.6,7.94,7.58,7378502,0,0,1970000000
2026-03-19,8.05,7.91,8.07,7.83,6264614,0,0,1970000000
2026-03-18,8.05,8.12,8.12,8.01,5204678,0,0,1970000000
2026-03-17,8.3,8.08,8.36,8.08,6433665,0,0,1848000000
2026-03-16,8.23,8.27,8.32,8.21,5221227,0,0,1848000000
2026-03-13,8.28,8.24,8.43,8.23,6872493,0,0,1848000000
2026-03-12,8.27,8.32,8.39,8.24,8414138,0,0,1848000000
2026-03-11,8.27,8.26,8.3,8.21,4629206,0,0,2053000000
2026-03-10,8.17,8.26,8.29,8.14,5266933,0,0,2053000000
2026-03-09,8.25,8.15,8.25,8.04,6629321,0,0,2053000000
2026-03-06,8.05,8.3,8.33,7.98,7321270,0,0,2053000000
2026-03-05,8.02,8.08,8.18,8.02,7513615,0,0,2053000000
2026-03-04,7.9,7.94,8.12,7.88,9682150,0,0,2053000000
2026-03-03,8.57,8.1,8.61,8.08,12873776,0,0,2053000000
2026-03-02,8.68,8.55,8.77,8.48,9429406,0,0,2053000000
2026-02-27,8.84,8.8,8.84,8.73,6683612,0,0,2053000000
2026-02-26,8.88,8.85,8.95,8.77,9751532,0,0,2053000000
2026-02-25,8.6,8.86,8.92,8.6,13877083,0,0,2053000000
2026-02-24,8.48,8.6,8.64,8.45,8288478,0,0,2053000000
2026-02-13,8.47,8.44,8.63,8.43,6532566,0,0,2053000000
2026-02-12,8.5,8.47,8.57,8.4,7824812,0,0,2053000000
2026-02-11,8.5,8.53,8.66,8.46,7457509,0,0,2053000000
2026-02-10,8.6,8.49,8.63,8.46,7265251,0,0,2053000000
2026-02-09,8.45,8.6,8.64,8.41,7892879,0,0,2053000000
2026-02-06,8.27,8.35,8.44,8.11,10433245,0,0,2053000000
2026-02-05,8.56,8.42,8.6,8.39,8556948,0,0,2053000000
2026-02-04,8.57,8.6,8.64,8.5,7912038,0,0,2053000000
2026-02-03,8.49,8.58,8.6,8.47,7019586,0,0,2053000000
2026-02-02,8.74,8.45,8.8,8.43,11779730,0,0,2053000000
2026-01-30,8.94,8.75,8.94,8.55,18056041,0,0,2053000000
2026-01-29,9.19,9.13,9.43,9.07,14245134,0,0,2053000000
2026-01-28,9.28,9.2,9.43,9.14,11839613,0,0,2053000000
2026-01-27,9.35,9.27,9.4,8.88,22003671,0,0,2053000000
2026-01-26,9.64,9.4,9.82,9.26,20376556,0,0,2053000000
2026-01-23,9.36,9.59,9.65,9.34,19351277,0,0,2053000000
2026-01-22,9.39,9.36,9.42,9.29,10261830,0,0,2053000000
2026-01-21,9.22,9.36,9.4,9.1,12436849,0,0,2053000000
2026-01-20,9.34,9.26,9.42,9.18,11571924,0,0,2053000000
2026-01-19,9.15,9.34,9.42,9.13,16006860,0,0,2053000000
2026-01-16,9.25,9.17,9.35,9.07,13587592,0,0,2053000000
2026-01-15,9.09,9.15,9.28,9.03,12044155,0,0,2053000000
2026-01-14,9.08,9.14,9.24,8.95,16576247,0,0,2053000000
2026-01-13,9.29,9.08,9.31,9.03,13635815,0,0,2053000000
2026-01-12,9.16,9.25,9.26,9.08,15347540,0,0,2053000000
2026-01-09,9.02,9.15,9.17,9.0,13968117,0,0,2053000000
2026-01-08,9.18,9.1,9.24,9.06,17293468,0,0,2053000000
2026-01-07,9.05,9.17,9.32,8.93,21902099,0,0,2053000000
2026-01-06,8.88,8.99,9.06,8.88,11484776,0,0,2053000000
2026-01-05,8.68,8.87,8.89,8.67,11358252,0,0,2053000000
2025-12-31,8.74,8.68,8.78,8.59,10657244,0,0,2053000000
2025-12-30,8.74,8.73,8.84,8.65,8481509,0,0,2053000000
2025-12-29,8.96,8.86,8.97,8.72,9841903,0,0,2053000000
2025-12-26,8.86,8.94,9.1,8.86,14058943,0,0,2053000000
2025-12-25,8.83,8.86,8.9,8.69,9311468,0,0,2053000000
2025-12-24,8.66,8.87,8.98,8.66,12675086,0,0,2053000000
