date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,64.9,64.58,65.47,63.65,1136002,0,0,5683000000
2026-03-24,62.88,63.99,64.0,61.6,1600820,0,0,5683000000
2026-03-23,67.49,60.9,68.0,60.06,1959117,0,0,5683000000
2026-03-20,70.99,68.89,71.7,68.1,1121750,0,0,5683000000
2026-03-19,71.0,71.0,72.19,69.0,981700,0,0,5683000000
2026-03-18,74.45,72.46,74.8,71.8,1188283,0,0,5683000000
2026-03-17,76.9,75.08,77.34,72.0,1530907,0,0,5359000000
2026-03-16,76.45,76.9,77.5,75.53,836618,0,0,5359000000
2026-03-13,75.24,76.35,77.18,74.0,809313,0,0,5359000000
2026-03-12,78.26,76.19,78.33,73.88,1288114,0,0,5359000000
2026-03-11,79.93,78.4,80.59,77.09,929199,0,0,5359000000
2026-03-10,79.42,79.93,80.94,79.0,912411,0,0,6248000000
2026-03-09,81.18,79.7,81.6,78.0,1495005,0,0,6248000000
2026-03-06,79.74,82.88,85.88,79.09,2000530,0,0,6248000000
2026-03-05,81.1,79.8,81.79,78.53,1507434,0,0,6248000000
2026-03-04,78.88,80.35,80.78,76.49,1631923,0,0,6248000000
2026-03-03,81.18,78.8,81.18,78.01,1674509,0,0,6248000000
2026-03-02,78.15,81.96,82.96,77.32,2998421,0,0,6248000000
2026-02-27,75.5,77.65,79.03,74.53,1341135,0,0,6248000000
2026-02-26,75.79,75.57,77.24,74.4,895405,0,0,6248000000
2026-02-25,75.69,76.42,77.9,74.01,1334734,0,0,6248000000
2026-02-24,77.63,75.24,79.07,74.65,1325007,0,0,6248000000
2026-02-13,75.18,77.4,79.04,74.78,1537073,0,0,6248000000
2026-02-12,72.49,74.87,75.48,71.2,1494070,0,0,6248000000
2026-02-11,73.63,71.2,73.83,70.8,1314855,0,0,6248000000
2026-02-10,73.33,73.83,74.01,70.5,1374607,0,0,6248000000
2026-02-09,73.65,71.89,75.16,71.2,1838380,0,0,6248000000
2026-02-06,72.99,71.82,76.52,70.98,1478187,0,0,6248000000
2026-02-05,70.84,73.7,76.6,69.67,1934845,0,0,6248000000
2026-02-04,71.09,71.82,72.18,69.1,1212265,0,0,6248000000
2026-02-03,69.37,70.98,71.78,69.02,966420,0,0,6248000000
2026-02-02,69.17,69.02,70.85,68.03,965276,0,0,6248000000
2026-01-30,68.9,69.85,71.16,68.0,1503918,0,0,6248000000
2026-01-29,71.37,68.14,71.94,67.51,1815355,0,0,6248000000
2026-01-28,73.72,71.6,75.22,71.2,1246452,0,0,6248000000
2026-01-27,74.11,74.91,75.33,70.16,1400647,0,0,6248000000
2026-01-26,78.0,73.11,79.49,72.66,1660844,0,0,6248000000
2026-01-23,75.8,78.79,80.27,74.0,2449708,0,0,6248000000
2026-01-22,74.92,75.01,76.3,72.81,1398308,0,0,6248000000
2026-01-21,73.64,73.99,75.79,71.77,1977053,0,0,6248000000
2026-01-20,81.31,75.82,82.22,73.68,2696515,0,0,6248000000
2026-01-19,81.0,81.65,83.98,79.79,2076909,0,0,6248000000
2026-01-16,81.57,82.72,85.8,80.61,2319744,0,0,6248000000
2026-01-15,80.71,82.39,83.88,77.84,2640375,0,0,6248000000
2026-01-14,83.06,84.01,91.65,82.31,3853707,0,0,6248000000
2026-01-13,96.0,85.15,96.0,81.11,5566528,0,0,6248000000
2026-01-12,80.07,94.2,94.2,80.07,3973591,0,0,6248000000
2026-01-09,71.5,78.5,82.68,70.0,4608979,0,0,6248000000
2026-01-08,68.95,70.0,71.35,67.72,3776317,0,0,6248000000
2026-01-07,60.01,69.95,70.96,59.6,4969978,0,0,6248000000
2026-01-06,61.05,60.6,61.49,59.63,2518370,0,0,6248000000
2026-01-05,63.53,61.56,63.53,60.81,2003361,0,0,6248000000
2025-12-31,62.0,63.5,65.9,58.65,3148155,0,0,6248000000
2025-12-30,59.68,61.24,66.0,59.46,2703795,0,0,6248000000
2025-12-29,59.5,60.0,63.18,58.37,2364239,0,0,6248000000
2025-12-26,60.5,60.08,61.3,58.2,1394749,0,0,6248000000
2025-12-25,56.8,60.5,60.88,56.03,1969876,0,0,6248000000
2025-12-24,54.18,56.8,56.81,53.34,1401969,0,0,6248000000
2025-12-23,54.15,53.86,54.73,53.26,939026,0,0,6248000000
2025-12-22,55.45,54.13,55.83,53.98,1107997,0,0,6248000000
2025-12-19,55.38,55.55,57.73,55.01,920490,0,0,6248000000
2025-12-18,55.52,55.76,59.11,55.2,1250590,0,0,6248000000
2025-12-17,56.2,56.21,56.48,54.56,694954,0,0,6248000000
2025-12-16,57.5,55.38,57.5,55.32,816979,0,0,6248000000
2025-12-15,57.76,57.66,58.67,57.0,1162159,0,0,6248000000
2025-12-12,60.3,58.99,62.21,57.76,2339983,0,0,6248000000
2025-12-11,56.27,58.65,59.53,55.7,2139056,0,0,6248000000
2025-12-10,55.25,56.21,56.35,54.32,1653272,0,0,6248000000
2025-12-09,54.25,54.93,55.86,53.32,1572071,0,0,6248000000
2025-12-08,54.0,54.25,56.5,53.5,2466406,0,0,6248000000
2025-12-05,50.53,51.53,52.3,49.44,1146359,0,0,6248000000
2025-12-04,51.3,50.87,52.04,50.68,1019097,0,0,6248000000
2025-12-03,52.54,51.09,53.51,50.61,1424691,0,0,6248000000
2025-12-02,53.51,53.04,54.97,52.69,1789847,0,0,6248000000
2025-12-01,56.6,53.78,56.6,52.33,2556165,0,0,6248000000
2025-11-28,47.6,55.13,56.98,47.52,2824645,0,0,6248000000
2025-11-27,48.02,47.6,48.7,47.6,795298,0,0,6248000000
2025-11-26,49.03,48.19,49.35,47.7,938741,0,0,6248000000
2025-11-25,50.0,49.51,51.0,49.22,1348589,0,0,6248000000
2025-11-24,47.55,51.29,52.0,47.55,1545499,0,0,6248000000
