date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,48.8,46.61,48.82,46.06,6622038,0,0,3919000000
2026-03-24,44.0,47.34,47.34,44.0,4184917,0,0,3919000000
2026-03-23,41.5,39.45,42.02,39.3,2759593,0,0,3919000000
2026-03-20,43.05,42.5,43.54,41.0,3379208,0,0,3919000000
2026-03-19,42.1,42.96,44.28,41.96,3114663,0,0,3919000000
2026-03-18,42.0,43.13,44.4,42.0,4008091,0,0,3919000000
2026-03-17,45.57,41.8,46.68,41.66,3998117,0,0,3979999999
2026-03-16,45.66,44.88,46.0,43.9,3574078,0,0,3317000000
2026-03-13,46.96,47.48,48.76,46.22,3956353,0,0,3317000000
2026-03-12,47.2,46.13,48.98,45.93,3867952,0,0,3317000000
2026-03-11,47.21,46.3,47.97,45.9,4649660,0,0,3317000000
2026-03-10,45.5,46.61,49.8,45.5,7206091,0,0,3611999999
2026-03-09,43.5,42.68,43.5,41.68,4129297,0,0,3611999999
2026-03-06,45.45,44.08,46.0,43.5,4439234,0,0,3611999999
2026-03-05,49.95,45.9,49.95,45.12,7833820,0,0,3611999999
2026-03-04,40.08,49.0,49.3,39.98,6084927,0,0,3611999999
2026-03-03,43.4,41.1,44.66,40.71,2852996,0,0,3611999999
2026-03-02,42.98,43.4,44.9,42.47,3418415,0,0,3611999999
2026-02-27,41.47,42.85,43.96,41.14,2771851,0,0,3611999999
2026-02-26,40.59,41.69,41.99,40.31,1222484,0,0,3611999999
2026-02-25,41.26,40.8,41.36,40.1,1036392,0,0,3611999999
2026-02-24,40.05,40.58,41.17,39.62,1183515,0,0,3611999999
2026-02-13,39.56,39.66,40.45,39.09,908700,0,0,3611999999
2026-02-12,38.8,39.37,39.8,38.77,1204729,0,0,3611999999
2026-02-11,39.2,38.94,39.39,38.84,683708,0,0,3611999999
2026-02-10,39.31,39.2,39.79,39.12,811077,0,0,3611999999
2026-02-09,38.4,39.31,39.69,38.4,1476346,0,0,3611999999
2026-02-06,38.28,38.21,38.67,37.66,782171,0,0,3611999999
