date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,42.53,42.83,43.3,42.01,1982998,0,0,4737000000
2026-03-24,41.85,41.7,42.05,40.38,1988988,0,0,4737000000
2026-03-23,42.94,40.19,43.01,40.04,2925781,0,0,4737000000
2026-03-20,45.9,43.7,46.29,43.5,2248903,0,0,4737000000
2026-03-19,45.67,45.66,46.44,45.31,1553606,0,0,4737000000
2026-03-18,45.5,46.37,46.48,45.1,1483000,0,0,4737000000
2026-03-17,46.93,45.2,46.97,45.1,1713050,0,0,4612000000
2026-03-16,45.91,46.91,46.93,45.46,1383343,0,0,4445000000
2026-03-13,47.04,46.13,47.12,46.12,1378574,0,0,4445000000
2026-03-12,48.35,47.15,48.39,46.3,1921322,0,0,4445000000
2026-03-11,49.28,47.99,49.76,47.85,2186770,0,0,4445000000
2026-03-10,49.08,49.29,49.9,48.4,2619569,0,0,5050000000
2026-03-09,46.62,48.17,48.5,46.18,2756409,0,0,5050000000
2026-03-06,46.02,47.81,47.83,46.0,1915407,0,0,5050000000
2026-03-05,47.49,47.02,48.26,46.68,2601368,0,0,5050000000
2026-03-04,46.0,46.4,47.54,46.0,2258524,0,0,5050000000
2026-03-03,50.11,47.2,50.79,46.94,3818552,0,0,5050000000
2026-03-02,52.19,50.23,52.3,50.09,4700142,0,0,5050000000
2026-02-27,52.62,53.47,55.3,52.62,4535447,0,0,5050000000
2026-02-26,53.76,53.08,54.16,52.8,3049189,0,0,5050000000
2026-02-25,53.87,53.6,54.85,53.14,4087776,0,0,5050000000
2026-02-24,59.24,54.6,59.25,53.91,5728237,0,0,5050000000
2026-02-13,60.2,60.48,61.97,59.42,5527017,0,0,5050000000
2026-02-12,59.16,60.22,61.3,58.61,6011077,0,0,5050000000
2026-02-11,58.96,59.75,61.5,58.28,7374713,0,0,5050000000
2026-02-10,60.01,58.96,61.18,57.77,9451150,0,0,5050000000
2026-02-09,58.95,56.84,60.29,55.0,6729910,0,0,5050000000
2026-02-06,51.98,52.28,53.14,51.19,2672362,0,0,5050000000
2026-02-05,52.11,52.34,53.4,52.11,2066150,0,0,5050000000
2026-02-04,54.36,53.18,55.68,52.3,3098695,0,0,5050000000
2026-02-03,53.5,54.79,55.09,53.5,2351179,0,0,5050000000
2026-02-02,54.99,53.4,55.72,53.4,2726294,0,0,5050000000
2026-01-30,56.03,55.59,56.37,54.54,4005361,0,0,5050000000
2026-01-29,55.17,56.18,59.39,54.89,5897871,0,0,5050000000
2026-01-28,56.77,55.78,58.19,55.7,4092397,0,0,5050000000
2026-01-27,56.01,57.67,57.8,54.36,5513504,0,0,5050000000
2026-01-26,58.8,56.01,59.46,55.08,6822905,0,0,5050000000
2026-01-23,59.0,59.18,60.98,58.0,6278711,0,0,5050000000
2026-01-22,57.54,58.1,58.99,57.0,3611631,0,0,5050000000
2026-01-21,56.78,57.29,58.86,56.78,3566830,0,0,5050000000
2026-01-20,58.3,57.77,59.85,56.66,5055258,0,0,5050000000
2026-01-19,57.6,58.15,59.5,57.18,4417004,0,0,5050000000
2026-01-16,59.12,58.38,60.37,57.43,6612170,0,0,5050000000
2026-01-15,60.8,59.12,60.8,58.01,7398976,0,0,5050000000
2026-01-14,61.5,61.41,66.03,60.97,12230026,0,0,5050000000
2026-01-13,70.0,62.72,70.0,61.17,12318484,0,0,5050000000
2026-01-12,60.0,67.56,70.0,57.92,14571019,0,0,5050000000
2026-01-09,56.77,59.15,61.6,56.31,13105210,0,0,5050000000
2026-01-08,51.81,55.31,56.35,51.6,12508863,0,0,5050000000
2026-01-07,54.0,51.85,54.89,51.43,10777804,0,0,5050000000
2026-01-06,54.0,54.99,57.98,53.97,14944072,0,0,5050000000
2026-01-05,45.31,53.7,53.7,45.31,11424456,0,0,5050000000
2025-12-31,44.41,44.75,45.88,44.28,3344787,0,0,5050000000
2025-12-30,43.99,44.5,45.4,43.99,2497197,0,0,5050000000
2025-12-29,44.01,44.12,44.65,43.66,1841085,0,0,5050000000
2025-12-26,44.67,44.01,44.88,43.81,2138741,0,0,5050000000
2025-12-25,43.9,44.71,44.98,43.9,2887019,0,0,5050000000
2025-12-24,42.37,44.59,44.88,42.12,4089207,0,0,5050000000
2025-12-23,42.95,42.18,42.95,42.02,1627614,0,0,5050000000
2025-12-22,43.5,42.75,43.5,42.56,1670331,0,0,5050000000
2025-12-19,43.2,42.7,43.77,42.7,1481268,0,0,5050000000
2025-12-18,42.8,43.0,44.07,42.61,1428717,0,0,5050000000
2025-12-17,42.5,43.35,43.36,41.71,2037437,0,0,5050000000
2025-12-16,43.03,42.5,43.88,42.16,1887103,0,0,5050000000
2025-12-15,44.05,43.53,44.58,43.4,1851794,0,0,5050000000
2025-12-12,44.36,44.82,44.99,44.3,2286741,0,0,5050000000
2025-12-11,45.63,44.39,45.68,44.2,2715484,0,0,5050000000
2025-12-10,46.6,45.63,46.6,45.28,2089547,0,0,5050000000
2025-12-09,47.48,46.63,48.0,46.43,2026014,0,0,5050000000
2025-12-08,46.7,47.7,47.96,46.7,2587284,0,0,5050000000
2025-12-05,46.28,46.82,47.3,45.53,2289091,0,0,5050000000
2025-12-04,46.7,46.78,47.47,45.4,2540418,0,0,5050000000
2025-12-03,47.64,46.25,47.85,45.87,2340091,0,0,5050000000
2025-12-02,48.3,47.76,48.6,47.32,2116553,0,0,5050000000
2025-12-01,49.01,48.41,49.06,47.91,2581082,0,0,5050000000
2025-11-28,48.9,49.01,49.4,48.3,2579273,0,0,5050000000
2025-11-27,49.3,48.9,50.6,48.89,3654561,0,0,5050000000
2025-11-26,50.39,49.56,51.15,49.44,5700000,0,0,5050000000
2025-11-25,48.86,51.2,52.88,48.64,7632332,0,0,5050000000
2025-11-24,46.91,49.19,49.68,45.34,6928965,0,0,5050000000
2025-11-21,46.66,46.21,48.6,45.78,4908543,0,0,5050000000
