date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,25.76,25.37,25.98,25.25,2384560,0,0,2960000000
2026-03-24,24.37,25.63,25.88,24.37,4794203,0,0,2960000000
2026-03-23,25.7,23.92,25.7,23.67,3654270,0,0,2960000000
2026-03-20,26.56,25.68,26.79,25.68,1760298,0,0,2960000000
2026-03-19,26.79,26.38,26.99,26.34,1596087,0,0,2960000000
2026-03-18,27.05,26.95,27.39,26.85,2080474,0,0,2991000000
2026-03-17,26.61,26.97,27.55,26.52,3077305,0,0,2791000000
2026-03-16,26.45,26.55,26.65,26.02,2286567,0,0,2791000000
2026-03-13,26.2,26.7,26.7,26.2,3986410,0,0,2791000000
2026-03-12,26.81,26.49,26.95,26.2,2481596,0,0,2791000000
2026-03-11,27.19,26.92,27.28,26.9,2300699,0,0,3078000000
2026-03-10,26.6,27.25,27.37,26.3,2875495,0,0,3078000000
2026-03-09,26.57,26.28,26.65,25.96,3254397,0,0,3078000000
2026-03-06,25.61,26.84,27.09,25.56,4104414,0,0,3078000000
2026-03-05,25.85,25.62,26.1,25.56,2397485,0,0,3078000000
2026-03-04,25.41,25.62,25.86,25.16,2799012,0,0,3078000000
2026-03-03,26.58,25.69,26.85,25.55,3782843,0,0,3078000000
2026-03-02,26.99,26.68,27.35,26.6,4083476,0,0,3078000000
2026-02-27,27.66,27.21,27.8,27.08,4483584,0,0,3078000000
2026-02-26,28.45,27.8,28.7,27.7,2601469,0,0,3078000000
2026-02-25,28.24,28.45,28.75,28.24,1906688,0,0,3078000000
2026-02-24,28.78,28.32,28.86,28.3,2883494,0,0,3078000000
2026-02-13,28.4,28.38,28.93,28.35,2739074,0,0,3078000000
2026-02-12,28.89,28.48,28.89,28.16,1861223,0,0,3078000000
2026-02-11,28.99,28.71,29.11,28.69,2335352,0,0,3078000000
2026-02-10,29.01,28.98,29.47,28.84,2013342,0,0,3078000000
2026-02-09,28.35,29.01,29.85,28.2,4031263,0,0,3078000000
2026-02-06,27.79,28.35,28.75,27.65,3666390,0,0,3078000000
2026-02-05,27.8,27.92,28.23,27.8,1681319,0,0,3078000000
2026-02-04,27.89,28.06,28.1,27.25,2712451,0,0,3078000000
2026-02-03,27.65,27.97,28.18,27.41,2067670,0,0,3078000000
2026-02-02,28.22,27.5,28.49,27.3,3814242,0,0,3078000000
2026-01-30,28.61,28.29,28.97,28.07,3336424,0,0,3078000000
2026-01-29,29.5,28.55,29.53,28.3,5420292,0,0,3078000000
2026-01-28,29.86,29.5,30.07,29.33,3768731,0,0,3078000000
2026-01-27,29.25,30.09,30.11,28.44,5847793,0,0,3078000000
2026-01-26,29.25,29.25,29.48,28.1,5743852,0,0,3078000000
2026-01-23,28.91,29.24,29.3,28.79,2542649,0,0,3078000000
2026-01-22,29.49,28.85,29.65,28.73,3649335,0,0,3078000000
2026-01-21,29.47,29.36,29.92,29.2,2844607,0,0,3078000000
2026-01-20,30.05,29.6,30.32,29.3,3283779,0,0,3078000000
2026-01-19,30.27,30.0,30.74,29.88,2910124,0,0,3078000000
2026-01-16,30.4,30.65,30.79,30.19,3243478,0,0,3078000000
2026-01-15,30.67,30.36,30.9,30.2,3048612,0,0,3078000000
2026-01-14,31.32,30.8,32.1,30.29,6582537,0,0,3078000000
2026-01-13,32.02,31.43,32.49,31.37,5399296,0,0,3078000000
