date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,69.3,70.66,72.77,69.3,1588190,0,0,12737000000
2026-03-24,68.57,70.17,70.6,68.57,1055392,0,0,12737000000
2026-03-23,71.34,68.27,71.34,67.34,1851232,0,0,12737000000
2026-03-20,71.01,71.13,72.6,71.01,1263232,0,0,12737000000
2026-03-19,73.1,71.31,73.46,71.0,1988568,0,0,12737000000
2026-03-18,75.0,73.91,75.0,72.22,2242862,0,0,12737000000
2026-03-17,75.5,75.0,76.7,74.68,1323184,0,0,12306000000
2026-03-16,76.17,75.74,76.37,73.61,1791403,0,0,12306000000
2026-03-13,77.17,76.05,77.92,75.8,1428728,0,0,12306000000
2026-03-12,78.03,77.17,78.03,76.42,1340121,0,0,12306000000
2026-03-11,80.03,77.92,80.3,77.6,2398406,0,0,12854000000
2026-03-10,78.7,80.03,80.75,77.57,2284760,0,0,12854000000
2026-03-09,82.21,77.79,82.21,75.26,3783979,0,0,12854000000
2026-03-06,82.5,82.61,84.0,82.35,789489,0,0,12854000000
2026-03-05,84.4,83.0,84.99,82.26,1713639,0,0,12854000000
2026-03-04,84.64,83.5,86.0,83.24,1685754,0,0,12854000000
2026-03-03,86.59,85.33,90.0,84.8,2469230,0,0,12854000000
2026-03-02,85.89,87.15,89.56,85.19,2586756,0,0,12854000000
2026-02-27,80.81,86.59,87.87,80.72,2869157,0,0,12854000000
2026-02-26,81.23,81.6,82.49,79.52,2375556,0,0,12854000000
2026-02-25,81.64,79.97,81.8,79.39,1543059,0,0,12854000000
2026-02-24,82.2,81.38,82.2,80.42,1096319,0,0,12854000000
2026-02-13,82.0,81.62,82.99,81.4,1196698,0,0,12854000000
2026-02-12,80.2,82.42,83.0,79.51,2214634,0,0,12854000000
2026-02-11,78.49,79.4,80.49,78.11,1084939,0,0,12854000000
2026-02-10,76.97,78.26,78.5,76.4,769403,0,0,12854000000
2026-02-09,76.92,76.8,77.15,76.0,1079959,0,0,12854000000
2026-02-06,77.26,76.5,77.7,76.1,1213450,0,0,12854000000
2026-02-05,77.09,77.5,78.0,76.8,790028,0,0,12854000000
2026-02-04,76.9,77.09,77.59,76.05,1048069,0,0,12854000000
2026-02-03,76.18,77.0,77.5,76.11,1044651,0,0,12854000000
2026-02-02,77.0,76.18,77.95,75.77,1246221,0,0,12854000000
2026-01-30,75.32,77.22,77.57,74.76,1510606,0,0,12854000000
2026-01-29,75.3,76.03,77.8,75.1,1673321,0,0,12854000000
2026-01-28,76.19,75.43,76.88,75.31,1781845,0,0,12854000000
2026-01-27,77.45,76.13,77.5,75.4,1395731,0,0,12854000000
2026-01-26,77.98,77.47,78.36,75.1,2561371,0,0,12854000000
2026-01-23,78.05,77.96,78.6,77.01,2134609,0,0,12854000000
2026-01-22,80.5,78.1,81.19,77.99,1927683,0,0,12854000000
2026-01-21,79.97,80.06,80.75,79.01,1549362,0,0,12854000000
2026-01-20,82.52,79.98,82.89,79.4,1487557,0,0,12854000000
2026-01-19,82.2,82.55,82.91,81.6,1175132,0,0,12854000000
2026-01-16,83.18,82.16,83.25,81.6,847194,0,0,12854000000
2026-01-15,81.79,83.18,83.26,81.55,1144875,0,0,12854000000
2026-01-14,81.41,81.93,82.75,80.73,1647120,0,0,12854000000
2026-01-13,81.9,81.41,83.6,81.07,1202425,0,0,12854000000
2026-01-12,83.2,82.02,83.39,80.7,1376145,0,0,12854000000
2026-01-09,80.34,82.86,82.88,80.13,1315483,0,0,12854000000
2026-01-08,79.15,80.77,80.88,79.06,1076967,0,0,12854000000
2026-01-07,79.9,79.43,80.5,79.05,1651433,0,0,12854000000
2026-01-06,80.9,79.74,81.49,79.05,1623857,0,0,12854000000
2026-01-05,82.1,80.8,82.2,80.27,1126010,0,0,12854000000
2025-12-31,80.35,81.57,82.0,80.11,655616,0,0,12854000000
2025-12-30,79.25,80.81,81.79,79.01,1512696,0,0,12854000000
2025-12-29,80.0,79.18,80.08,78.44,777684,0,0,12854000000
2025-12-26,80.01,80.0,80.99,79.44,746826,0,0,12854000000
2025-12-25,79.9,80.12,80.58,79.3,629317,0,0,12854000000
2025-12-24,79.15,79.89,80.2,78.3,791735,0,0,12854000000
2025-12-23,79.55,79.03,80.58,78.75,778964,0,0,12854000000
2025-12-22,79.9,79.97,80.3,78.7,1236880,0,0,12854000000
2025-12-19,76.8,79.38,79.9,76.8,1253384,0,0,12854000000
2025-12-18,75.84,77.15,77.4,75.69,850551,0,0,12854000000
2025-12-17,74.64,76.14,76.29,73.92,1221428,0,0,12854000000
2025-12-16,75.75,74.51,76.45,74.01,983766,0,0,12854000000
2025-12-15,78.01,75.6,78.32,75.6,740552,0,0,12854000000
2025-12-12,76.25,78.08,78.27,76.06,853809,0,0,12854000000
2025-12-11,76.5,76.47,77.66,76.19,554083,0,0,12854000000
2025-12-10,76.0,76.66,77.15,75.05,568200,0,0,12854000000
2025-12-09,78.66,75.9,78.66,75.9,949150,0,0,12854000000
2025-12-08,78.99,78.62,79.64,78.01,733776,0,0,12854000000
2025-12-05,79.35,78.79,79.35,78.17,614716,0,0,12854000000
2025-12-04,79.25,79.2,79.55,78.2,624700,0,0,12854000000
2025-12-03,77.3,79.21,80.1,77.3,1227820,0,0,12854000000
2025-12-02,77.29,77.3,77.85,77.0,493745,0,0,12854000000
2025-12-01,77.15,77.37,77.47,76.11,831366,0,0,12854000000
2025-11-28,77.48,77.16,77.8,76.71,531579,0,0,12854000000
2025-11-27,76.82,77.64,78.3,76.82,868134,0,0,12854000000
2025-11-26,76.08,77.01,77.6,75.0,985473,0,0,12854000000
2025-11-25,77.6,76.39,78.2,76.33,966130,0,0,12854000000
2025-11-24,76.75,77.51,78.6,76.11,888489,0,0,12854000000
2025-11-21,76.0,76.75,78.18,75.03,1386603,0,0,12854000000
2025-11-20,77.02,76.76,77.6,76.0,766031,0,0,12854000000
2025-11-19,75.2,77.3,77.39,74.88,1249322,0,0,12854000000
2025-11-18,76.06,75.46,76.36,74.9,791178,0,0,12854000000
2025-11-17,76.39,76.3,76.69,74.77,1521689,0,0,12854000000
2025-11-14,79.0,76.6,79.0,76.6,736849,0,0,12854000000
