date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,21.65,21.92,22.45,21.65,1693381,0,0,1755999999
2026-03-24,20.73,21.65,21.65,20.53,1768876,0,0,1755999999
2026-03-23,21.9,20.32,21.9,20.0,3107405,0,0,1755999999
2026-03-20,23.5,22.01,23.5,22.01,2382318,0,0,1755999999
2026-03-19,23.27,23.32,23.74,23.2,1599277,0,0,1755999999
2026-03-18,22.45,23.64,23.65,22.45,1970478,0,0,1755999999
2026-03-17,23.28,22.56,23.41,22.56,1527654,0,0,1734000000
2026-03-16,22.93,23.27,23.41,22.93,1407321,0,0,1627000000
2026-03-13,23.27,23.23,23.69,22.93,1276810,0,0,1627000000
2026-03-12,23.86,23.34,23.86,23.2,1538939,0,0,1627000000
2026-03-11,23.66,23.57,24.09,23.5,1850513,0,0,1868000000
2026-03-10,22.97,23.56,23.67,22.8,1494874,0,0,1868000000
2026-03-09,22.42,22.63,22.85,22.16,1770786,0,0,1868000000
2026-03-06,21.95,22.74,22.82,21.95,1479085,0,0,1868000000
2026-03-05,21.86,22.11,22.45,21.71,1536060,0,0,1868000000
2026-03-04,22.02,21.58,22.16,21.32,2346650,0,0,1868000000
2026-03-03,23.18,22.24,23.27,22.12,2644474,0,0,1868000000
2026-03-02,24.23,23.09,24.24,23.02,3055686,0,0,1868000000
2026-02-27,24.1,24.48,24.53,23.96,2390025,0,0,1868000000
2026-02-26,24.63,24.1,24.85,23.93,2984882,0,0,1868000000
2026-02-25,24.93,24.83,25.04,24.61,2734435,0,0,1868000000
2026-02-24,26.27,24.78,26.47,24.78,4202658,0,0,1868000000
2026-02-13,25.38,25.55,27.3,25.32,5422564,0,0,1868000000
2026-02-12,25.23,24.95,25.78,24.65,3179694,0,0,1868000000
2026-02-11,26.32,25.2,26.7,25.16,4156406,0,0,1868000000
2026-02-10,25.8,26.46,27.98,24.88,7304072,0,0,1868000000
2026-02-09,24.26,24.78,24.78,24.22,1621176,0,0,1868000000
2026-02-06,23.74,23.9,24.2,23.5,1647081,0,0,1868000000
2026-02-05,23.82,23.9,24.18,23.69,1630177,0,0,1868000000
2026-02-04,24.39,23.69,24.6,23.6,1915913,0,0,1868000000
2026-02-03,24.2,24.26,24.33,23.74,2413249,0,0,1868000000
2026-02-02,24.43,24.0,25.14,23.89,2882798,0,0,1868000000
2026-01-30,24.63,24.18,24.63,23.94,2622609,0,0,1868000000
2026-01-29,24.83,24.23,25.64,24.0,3172393,0,0,1868000000
2026-01-28,25.69,24.7,25.87,24.64,2633141,0,0,1868000000
2026-01-27,25.89,25.65,26.11,24.55,2958973,0,0,1868000000
2026-01-26,26.8,25.99,26.8,25.7,2484508,0,0,1868000000
2026-01-23,26.1,26.41,27.0,26.05,1988161,0,0,1868000000
2026-01-22,26.26,26.57,26.79,26.1,1659649,0,0,1868000000
2026-01-21,26.23,26.26,26.4,25.97,1495894,0,0,1868000000
