date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,29.66,29.33,29.88,29.21,6648563,0,0,11961000000
2026-03-24,28.91,29.46,29.58,28.36,10383683,0,0,11961000000
2026-03-23,28.92,28.03,29.46,27.83,9898487,0,0,11961000000
2026-03-20,30.02,29.3,30.58,29.3,7021844,0,0,11961000000
2026-03-19,30.42,30.19,31.0,30.03,6666957,0,0,11961000000
2026-03-18,30.31,30.9,31.05,30.23,5917425,0,0,12014000000
2026-03-17,30.6,30.41,31.43,30.3,6622536,0,0,11431000000
2026-03-16,30.24,30.92,30.94,30.18,5737061,0,0,11431000000
2026-03-13,30.84,30.4,31.01,30.09,6640307,0,0,11431000000
2026-03-12,31.17,30.79,31.58,30.3,8060209,0,0,11431000000
2026-03-11,32.13,31.17,32.32,31.08,9950602,0,0,12312000000
2026-03-10,30.45,31.49,31.6,30.45,10549922,0,0,12312000000
2026-03-09,30.0,30.15,30.45,29.15,8371708,0,0,12312000000
2026-03-06,29.71,30.45,30.78,29.55,8692142,0,0,12312000000
2026-03-05,29.7,29.74,30.36,29.04,8423933,0,0,12312000000
2026-03-04,29.4,29.27,29.99,29.01,9088531,0,0,12312000000
2026-03-03,32.2,29.8,32.28,29.71,16833010,0,0,12312000000
2026-03-02,32.0,32.0,33.25,31.9,11523557,0,0,12312000000
2026-02-27,32.28,32.6,32.76,31.8,11169854,0,0,12312000000
2026-02-26,32.14,32.13,33.28,32.01,9561196,0,0,12312000000
2026-02-25,31.29,31.86,32.05,31.2,6089064,0,0,12312000000
2026-02-24,31.93,31.37,32.15,31.02,7636434,0,0,12312000000
2026-02-13,31.75,31.83,32.35,31.7,7829192,0,0,12312000000
2026-02-12,31.31,31.8,32.12,31.18,7493130,0,0,12312000000
2026-02-11,31.6,31.21,31.88,31.11,6530807,0,0,12312000000
2026-02-10,31.5,31.76,32.47,31.31,9533967,0,0,12312000000
2026-02-09,31.34,31.36,31.53,30.98,6004385,0,0,12312000000
2026-02-06,31.05,31.02,31.4,30.75,7021050,0,0,12312000000
2026-02-05,31.58,31.11,31.59,30.87,6696673,0,0,12312000000
2026-02-04,31.14,31.45,31.9,31.03,8444707,0,0,12312000000
2026-02-03,30.61,31.15,31.24,30.33,9521358,0,0,12312000000
2026-02-02,31.82,30.57,32.4,30.4,14588551,0,0,12312000000
2026-01-30,32.7,32.01,33.19,31.62,9638638,0,0,12312000000
2026-01-29,33.25,32.7,33.77,32.51,9788929,0,0,12312000000
2026-01-28,33.6,33.37,33.95,33.22,8367485,0,0,12312000000
2026-01-27,34.1,33.6,34.3,32.72,16426535,0,0,12312000000
2026-01-26,34.81,34.39,35.29,34.01,14245097,0,0,12312000000
2026-01-23,34.2,34.79,34.95,34.12,9252809,0,0,12312000000
