date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,42.34,41.58,44.89,41.14,15788241,0,0,32357000000
2026-03-24,43.13,42.28,43.29,39.68,17298305,0,0,32357000000
2026-03-23,44.0,42.18,44.8,41.8,17232231,0,0,32357000000
2026-03-20,43.0,46.15,48.35,40.35,30703810,0,0,32357000000
2026-03-19,41.38,42.85,44.88,40.61,18575646,0,0,32357000000
2026-03-18,42.44,42.48,43.13,40.3,16175070,0,0,32357000000
2026-03-17,43.14,42.45,44.99,42.33,18670655,0,0,32901000000
2026-03-16,41.98,44.0,45.45,39.83,26436629,0,0,32824000000
2026-03-13,41.0,40.56,42.99,40.3,12799220,0,0,32824000000
2026-03-12,41.0,41.62,42.78,40.0,16205082,0,0,32824000000
2026-03-11,40.5,41.2,44.31,40.5,22476795,0,0,32824000000
2026-03-10,39.61,39.1,40.19,38.22,12773723,0,0,33345000000
2026-03-09,37.75,38.91,39.36,37.56,14327781,0,0,33345000000
2026-03-06,36.82,39.8,41.5,36.82,21654242,0,0,33345000000
2026-03-05,37.59,37.03,37.7,36.3,15529114,0,0,33345000000
2026-03-04,35.93,36.61,37.37,35.89,17921726,0,0,33345000000
2026-03-03,39.15,36.36,39.79,35.44,24407645,0,0,33345000000
2026-03-02,41.35,39.27,42.76,39.27,21182940,0,0,33345000000
2026-02-27,44.5,43.65,44.5,42.04,11925088,0,0,33345000000
2026-02-26,45.3,44.51,45.82,43.61,12733959,0,0,33345000000
2026-02-25,44.29,45.84,46.56,43.0,12735635,0,0,33345000000
2026-02-24,43.52,44.15,44.72,42.09,11772152,0,0,33345000000
2026-02-13,41.8,43.8,45.54,41.8,16477092,0,0,33345000000
2026-02-12,41.57,42.15,43.5,41.54,9376515,0,0,33345000000
2026-02-11,40.8,41.66,42.72,40.21,10943273,0,0,33345000000
2026-02-10,40.84,41.43,42.07,39.9,18423562,0,0,33345000000
2026-02-09,43.8,41.24,44.0,40.22,21759442,0,0,33345000000
2026-02-06,43.28,42.6,44.63,42.59,13434647,0,0,33345000000
2026-02-05,40.0,44.22,44.88,39.67,22512511,0,0,33345000000
2026-02-04,41.64,41.08,42.25,39.81,18325364,0,0,33345000000
2026-02-03,43.0,42.32,43.36,41.2,19704972,0,0,33345000000
2026-02-02,46.2,41.94,46.2,41.88,26713310,0,0,33345000000
2026-01-30,44.01,46.66,48.36,44.01,25964552,0,0,33345000000
2026-01-29,46.58,46.8,50.58,46.0,28203913,0,0,33345000000
2026-01-28,41.86,46.8,46.86,40.7,32414527,0,0,33345000000
2026-01-27,37.96,39.81,41.0,36.5,19965772,0,0,33345000000
2026-01-26,35.95,38.15,38.88,35.51,22262069,0,0,33345000000
2026-01-23,35.35,36.24,36.95,34.29,20259980,0,0,33345000000
2026-01-22,37.2,35.21,37.24,35.01,15672619,0,0,33345000000
2026-01-21,35.6,36.53,38.86,34.8,20848723,0,0,33345000000
2026-01-20,35.46,38.1,38.57,35.46,20855987,0,0,33345000000
2026-01-19,35.79,36.9,37.65,35.3,19424512,0,0,33345000000
2026-01-16,33.88,36.5,36.96,33.7,26726376,0,0,33345000000
2026-01-15,32.28,33.22,33.54,32.11,16663659,0,0,33345000000
2026-01-14,33.3,32.54,33.79,32.11,18773720,0,0,33345000000
2026-01-13,34.12,33.2,34.5,32.74,14552485,0,0,33345000000
2026-01-12,34.81,34.4,35.1,33.57,19486576,0,0,33345000000
2026-01-09,35.79,35.14,36.1,34.69,17427948,0,0,33345000000
2026-01-08,35.01,36.11,37.94,34.91,25097567,0,0,33345000000
2026-01-07,36.1,35.55,37.11,34.5,29638777,0,0,33345000000
2026-01-06,32.29,36.37,37.68,31.91,41991534,0,0,33345000000
2026-01-05,29.85,32.46,33.61,28.91,40396579,0,0,33345000000
2025-12-31,28.58,28.94,30.77,27.8,32563940,0,0,33345000000
2025-12-30,27.7,27.22,28.12,26.69,20608015,0,0,33345000000
2025-12-29,27.88,27.77,28.53,27.5,14962584,0,0,33345000000
2025-12-26,28.96,27.99,29.98,27.94,21623683,0,0,33345000000
2025-12-25,27.93,29.38,29.8,27.36,21110671,0,0,33345000000
2025-12-24,28.0,28.14,28.6,27.6,15939941,0,0,33345000000
2025-12-23,27.29,28.0,28.47,26.93,15655508,0,0,33345000000
2025-12-22,27.36,27.7,28.71,26.78,22980951,0,0,33345000000
2025-12-19,28.5,27.65,28.51,26.88,19583171,0,0,33345000000
2025-12-18,27.0,27.63,28.6,27.0,19016237,0,0,33345000000
2025-12-17,26.8,27.09,27.63,26.8,21535027,0,0,33345000000
2025-12-16,27.1,26.87,28.13,26.64,14289330,0,0,33345000000
2025-12-15,27.89,27.0,28.28,26.93,23311469,0,0,33345000000
2025-12-12,24.7,28.8,29.44,24.7,35592307,0,0,33345000000
2025-12-11,24.89,24.65,25.17,24.48,6203164,0,0,33345000000
2025-12-10,24.52,24.88,25.16,24.21,6281403,0,0,33345000000
2025-12-09,24.9,24.64,25.25,24.39,5526707,0,0,33345000000
2025-12-08,24.3,24.97,25.25,24.08,8202982,0,0,33345000000
