date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,1124.0,1141.0,1166.0,1094.0,3543143,0,0,96801000000
2026-03-24,1047.0,1065.0,1084.88,1002.0,3355603,0,0,96801000000
2026-03-23,1059.25,1028.0,1087.82,1014.0,4939145,0,0,96801000000
2026-03-20,992.74,1114.99,1140.0,988.0,6161506,0,0,96801000000
2026-03-19,883.0,950.0,975.0,879.0,4201609,0,0,96801000000
2026-03-18,848.0,889.0,894.97,847.0,3389052,0,0,96801000000
2026-03-17,901.0,830.24,909.99,826.0,3546233,0,0,90353000000
2026-03-16,879.24,908.99,910.0,859.0,2463603,0,0,87214000000
2026-03-13,867.5,879.3,897.96,855.0,2142260,0,0,87214000000
2026-03-12,899.11,880.0,919.02,866.32,2634447,0,0,87214000000
2026-03-11,909.09,900.5,921.99,900.0,2433224,0,0,87214000000
2026-03-10,830.0,917.86,921.77,823.0,4355018,0,0,80597000000
2026-03-09,806.93,806.3,817.87,762.02,3715870,0,0,80597000000
2026-03-06,845.75,850.9,885.0,824.68,2551163,0,0,80597000000
2026-03-05,899.98,854.0,906.7,849.0,3600342,0,0,80597000000
2026-03-04,865.12,886.55,908.0,832.16,3190320,0,0,80597000000
2026-03-03,872.1,875.0,918.0,868.36,4561280,0,0,80597000000
2026-03-02,751.95,855.0,855.0,745.01,5232686,0,0,80597000000
2026-02-27,790.0,769.9,794.5,756.67,3877712,0,0,80597000000
2026-02-26,800.0,816.8,824.0,780.01,3655118,0,0,80597000000
2026-02-25,772.63,785.8,801.3,755.17,2669877,0,0,80597000000
2026-02-24,776.0,779.56,805.99,762.0,3067212,0,0,80597000000
2026-02-13,742.6,746.98,768.75,722.88,2881346,0,0,80597000000
2026-02-12,744.0,769.31,789.98,736.8,4498594,0,0,80597000000
2026-02-11,754.6,737.6,773.0,722.0,3956308,0,0,80597000000
2026-02-10,795.76,769.99,848.0,755.0,5261653,0,0,80597000000
2026-02-09,747.0,756.93,782.99,730.05,4698749,0,0,80597000000
2026-02-06,718.0,719.0,746.99,698.08,3351953,0,0,80597000000
2026-02-05,780.0,748.49,793.11,738.01,3820474,0,0,80597000000
2026-02-04,801.0,803.39,820.98,747.0,4622156,0,0,80597000000
2026-02-03,827.18,803.0,853.58,753.0,4633372,0,0,80597000000
2026-02-02,813.15,807.7,862.0,799.89,3070435,0,0,80597000000
2026-01-30,791.69,823.0,857.99,780.01,3376769,0,0,80597000000
2026-01-29,831.9,809.05,863.11,805.0,3371276,0,0,80597000000
2026-01-28,817.43,830.5,874.48,807.0,3809864,0,0,80597000000
2026-01-27,725.0,817.0,833.04,723.96,4595380,0,0,80597000000
2026-01-26,710.0,735.0,754.4,709.0,2783569,0,0,80597000000
2026-01-23,753.5,720.6,769.78,715.03,3412386,0,0,80597000000
2026-01-22,722.58,763.0,772.1,718.3,3055306,0,0,80597000000
2026-01-21,713.47,717.5,747.47,710.5,2649089,0,0,80597000000
2026-01-20,748.29,712.68,748.29,701.46,3122097,0,0,80597000000
2026-01-19,738.86,748.29,755.0,730.9,1955788,0,0,80597000000
2026-01-16,767.0,748.04,778.0,741.01,3108576,0,0,80597000000
2026-01-15,689.01,767.99,770.0,684.0,3929281,0,0,80597000000
2026-01-14,675.66,704.0,716.0,664.0,4594095,0,0,80597000000
2026-01-13,692.86,668.66,708.0,667.5,3980627,0,0,80597000000
2026-01-12,730.0,707.0,748.62,699.97,5008121,0,0,80597000000
2026-01-09,700.0,752.0,770.0,678.0,5614493,0,0,80597000000
2026-01-08,691.2,715.0,728.0,685.86,3626476,0,0,80597000000
