date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,40.56,40.19,41.37,39.83,7608088,0,0,8804000000
2026-03-24,42.66,40.77,42.86,38.8,10075358,0,0,8804000000
2026-03-23,43.02,42.03,44.4,41.52,8199245,0,0,8804000000
2026-03-20,42.23,43.6,45.45,42.02,10678260,0,0,8804000000
2026-03-19,42.06,42.4,43.15,41.8,4916828,0,0,8804000000
2026-03-18,43.04,42.3,43.28,42.11,3986312,0,0,8931000000
2026-03-17,43.58,42.65,44.66,42.6,4178176,0,0,9207000000
2026-03-16,44.5,43.79,45.0,43.5,4744348,0,0,9207000000
2026-03-13,44.05,44.66,45.2,43.55,7086656,0,0,9207000000
2026-03-12,43.97,44.01,44.44,43.04,5253521,0,0,9207000000
2026-03-11,43.12,43.85,44.99,42.82,6171166,0,0,9207000000
2026-03-10,42.58,43.04,43.16,42.24,4749229,0,0,9288000000
2026-03-09,41.77,42.77,42.88,40.85,5563323,0,0,9288000000
2026-03-06,41.9,42.1,42.77,41.6,3539994,0,0,9288000000
2026-03-05,42.84,41.96,43.21,41.81,4540087,0,0,9288000000
2026-03-04,44.3,42.23,44.72,42.07,9131393,0,0,9288000000
2026-03-03,45.59,44.89,47.05,44.55,6706997,0,0,9288000000
2026-03-02,45.15,45.2,47.53,45.12,5565505,0,0,9288000000
2026-02-27,46.8,46.1,47.87,46.05,6132184,0,0,9288000000
2026-02-26,47.87,46.93,47.9,46.45,3165726,0,0,9288000000
2026-02-25,46.23,47.47,47.92,45.88,4106422,0,0,9288000000
2026-02-24,47.6,46.18,47.72,46.15,4775689,0,0,9288000000
2026-02-13,47.1,47.18,48.66,46.88,5471425,0,0,9288000000
2026-02-12,47.87,47.19,48.29,47.18,3136555,0,0,9288000000
2026-02-11,48.01,48.0,48.89,47.67,3783549,0,0,9288000000
2026-02-10,48.97,48.15,50.07,48.01,4863714,0,0,9288000000
2026-02-09,48.6,49.58,50.23,48.41,7473315,0,0,9288000000
2026-02-06,46.55,48.13,48.8,45.94,7474178,0,0,9288000000
2026-02-05,47.25,46.6,47.25,45.45,8971752,0,0,9288000000
2026-02-04,45.85,48.12,48.3,45.24,9025611,0,0,9288000000
2026-02-03,43.91,45.9,46.28,43.91,7557375,0,0,9288000000
2026-02-02,44.93,43.6,45.44,43.6,5742657,0,0,9288000000
2026-01-30,45.79,44.88,46.79,43.55,11171232,0,0,9288000000
2026-01-29,50.03,46.99,50.62,46.97,12251646,0,0,9288000000
2026-01-28,52.53,50.29,52.77,50.07,8323377,0,0,9288000000
2026-01-27,50.7,53.06,53.98,49.85,12988581,0,0,9288000000
2026-01-26,50.69,50.97,51.88,49.85,12676149,0,0,9288000000
2026-01-23,46.16,51.15,52.0,46.16,18995738,0,0,9288000000
2026-01-22,45.27,45.93,46.78,45.27,5357297,0,0,9288000000
2026-01-21,45.5,45.31,46.18,45.17,4478059,0,0,9288000000
2026-01-20,47.71,46.04,47.76,45.55,5839783,0,0,9288000000
2026-01-19,45.98,47.95,48.17,45.98,7627025,0,0,9288000000
2026-01-16,46.2,46.35,46.56,45.51,3722505,0,0,9288000000
2026-01-15,46.06,45.77,46.12,45.42,2948186,0,0,9288000000
2026-01-14,46.49,45.88,47.6,45.42,7644975,0,0,9288000000
2026-01-13,46.69,46.49,47.31,46.01,5272646,0,0,9288000000
2026-01-12,45.63,46.97,47.43,45.55,6614800,0,0,9288000000
2026-01-09,46.3,46.29,46.9,45.6,6097079,0,0,9288000000
2026-01-08,45.0,46.71,47.4,44.46,11974915,0,0,9288000000
2026-01-07,43.48,45.06,45.39,43.02,8169321,0,0,9288000000
2026-01-06,42.82,43.52,43.6,42.75,4928790,0,0,9288000000
2026-01-05,42.0,42.79,42.84,42.0,3581653,0,0,9288000000
2025-12-31,42.85,42.11,43.06,42.01,4101101,0,0,9288000000
2025-12-30,43.8,42.79,43.81,42.79,4115341,0,0,9288000000
2025-12-29,43.81,43.64,44.26,43.42,2626990,0,0,9288000000
2025-12-26,44.07,43.97,44.63,43.88,4180882,0,0,9288000000
2025-12-25,43.22,43.9,43.92,43.12,2764562,0,0,9288000000
2025-12-24,43.3,43.35,43.5,42.65,2785738,0,0,9288000000
2025-12-23,42.87,42.98,43.15,42.66,2311168,0,0,9288000000
2025-12-22,42.9,42.87,43.19,42.58,2576917,0,0,9288000000
2025-12-19,42.9,42.87,43.3,42.7,2448900,0,0,9288000000
2025-12-18,42.52,42.62,43.12,42.52,2135896,0,0,9288000000
2025-12-17,42.2,42.74,42.86,41.9,2193450,0,0,9288000000
2025-12-16,43.01,42.07,43.1,41.94,3270060,0,0,9288000000
2025-12-15,43.26,43.13,44.34,43.0,3424406,0,0,9288000000
2025-12-12,43.75,43.37,44.11,43.3,3833223,0,0,9288000000
2025-12-11,43.61,43.69,44.3,43.58,2751117,0,0,9288000000
2025-12-10,43.93,43.62,43.93,42.7,2975543,0,0,9288000000
2025-12-09,44.14,43.77,44.15,43.45,2597518,0,0,9288000000
2025-12-08,43.35,44.09,44.27,43.26,3455013,0,0,9288000000
2025-12-05,43.38,43.33,43.5,42.98,2909218,0,0,9288000000
2025-12-04,44.0,43.22,44.0,43.16,2620050,0,0,9288000000
2025-12-03,43.94,43.74,44.24,43.71,2102859,0,0,9288000000
2025-12-02,45.0,43.94,45.0,43.91,3553709,0,0,9288000000
2025-12-01,45.45,45.07,45.69,44.8,3018728,0,0,9288000000
2025-11-28,45.36,45.46,46.1,44.9,2929433,0,0,9288000000
2025-11-27,45.45,45.38,46.49,45.2,4021305,0,0,9288000000
2025-11-26,46.5,45.55,46.72,45.37,3981984,0,0,9288000000
2025-11-25,46.3,46.36,47.6,45.76,5154129,0,0,9288000000
2025-11-24,47.0,45.85,47.22,45.45,4776720,0,0,9288000000
2025-11-21,48.8,46.43,49.38,46.43,7962927,0,0,9288000000
2025-11-20,50.76,49.52,51.4,49.25,6354590,0,0,9288000000
2025-11-19,49.66,50.96,52.0,49.66,10445075,0,0,9288000000
2025-11-18,51.38,49.72,51.8,49.2,7181726,0,0,9288000000
2025-11-17,52.8,51.6,53.01,51.12,10176426,0,0,9288000000
2025-11-14,47.88,53.6,55.58,47.88,26182917,0,0,9288000000
2025-11-13,46.95,48.01,48.67,46.6,7903604,0,0,9288000000
2025-11-12,48.33,46.97,48.47,45.45,8405234,0,0,9288000000
2025-11-11,46.04,47.85,48.8,46.0,10817963,0,0,9288000000
2025-11-10,45.8,45.88,46.83,45.32,6018816,0,0,9288000000
2025-11-07,45.02,45.38,46.8,44.73,7883673,0,0,9288000000
2025-11-06,44.8,45.27,45.5,44.1,6860605,0,0,9288000000
2025-11-05,43.19,44.37,45.16,43.03,7719875,0,0,9288000000
2025-11-04,43.96,43.63,44.5,43.25,4635564,0,0,9288000000
2025-11-03,42.9,44.07,44.28,42.58,7293051,0,0,9288000000
2025-10-31,42.9,42.85,44.1,42.61,7337807,0,0,9288000000
2025-10-30,43.04,42.9,44.44,42.76,9326011,0,0,9288000000
2025-10-29,42.48,43.05,43.37,41.71,8344592,0,0,9288000000
