date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,126.6,127.1,130.36,124.86,3971357,0,0,15769999999
2026-03-24,129.38,127.58,131.0,122.5,3602925,0,0,15769999999
2026-03-23,132.1,126.84,137.15,126.05,4580166,0,0,15769999999
2026-03-20,120.0,134.0,138.5,120.0,8783712,0,0,15769999999
2026-03-19,115.88,121.83,124.68,114.2,5098341,0,0,15769999999
2026-03-18,114.6,115.1,116.15,112.5,1923959,0,0,15769999999
2026-03-17,119.0,115.2,122.28,114.61,2758288,0,0,15829000000
2026-03-16,120.0,119.45,121.94,116.7,3936382,0,0,15737000000
2026-03-13,122.79,119.97,123.98,118.78,4124136,0,0,15737000000
2026-03-12,118.93,122.81,125.0,116.73,5640029,0,0,15737000000
2026-03-11,114.0,119.02,122.83,112.37,4688473,0,0,15737000000
2026-03-10,114.89,114.04,116.06,113.0,2393952,0,0,15116000000
2026-03-09,109.0,116.14,118.5,107.17,4157492,0,0,15116000000
2026-03-06,108.0,107.35,109.77,105.02,1559326,0,0,15116000000
2026-03-05,117.41,108.22,117.7,107.63,2562700,0,0,15116000000
2026-03-04,113.79,113.78,119.0,112.81,2541501,0,0,15116000000
2026-03-03,113.0,115.06,121.94,113.0,4647689,0,0,15116000000
2026-03-02,104.89,109.12,113.84,104.7,2505155,0,0,15116000000
2026-02-27,106.0,107.42,108.3,105.71,1137771,0,0,15116000000
2026-02-26,105.17,106.6,106.94,104.28,938920,0,0,15116000000
2026-02-25,104.38,105.88,107.2,104.0,837262,0,0,15116000000
2026-02-24,105.55,104.37,106.23,104.3,820487,0,0,15116000000
2026-02-13,107.77,104.86,107.93,104.86,1185989,0,0,15116000000
2026-02-12,108.0,108.25,109.42,107.19,828101,0,0,15116000000
2026-02-11,108.86,108.25,111.18,108.16,1000280,0,0,15116000000
2026-02-10,111.37,109.52,111.75,109.28,1133725,0,0,15116000000
2026-02-09,110.78,111.54,113.53,109.44,1765404,0,0,15116000000
2026-02-06,107.44,109.11,110.72,106.09,1474655,0,0,15116000000
2026-02-05,113.99,108.44,113.99,108.06,2027689,0,0,15116000000
2026-02-04,105.65,113.25,113.66,105.65,3346091,0,0,15116000000
2026-02-03,102.26,106.85,108.2,102.26,2111813,0,0,15116000000
2026-02-02,103.03,101.41,104.9,101.13,1126575,0,0,15116000000
2026-01-30,106.0,103.19,106.85,101.99,1589117,0,0,15116000000
2026-01-29,107.0,106.36,110.33,105.77,2022705,0,0,15116000000
2026-01-28,112.0,107.74,112.14,107.0,2077907,0,0,15116000000
2026-01-27,110.8,112.92,114.98,106.22,2914369,0,0,15116000000
2026-01-26,118.4,111.5,119.94,111.23,3903132,0,0,15116000000
2026-01-23,105.94,119.94,122.0,105.91,5648149,0,0,15116000000
2026-01-22,103.48,105.8,106.0,102.5,1537394,0,0,15116000000
2026-01-21,102.1,103.48,104.38,101.85,930316,0,0,15116000000
2026-01-20,104.3,102.88,106.44,102.11,1196482,0,0,15116000000
2026-01-19,102.4,104.36,105.63,102.36,1479395,0,0,15116000000
2026-01-16,103.0,103.12,103.98,102.21,1126161,0,0,15116000000
2026-01-15,101.88,102.4,103.76,101.5,737725,0,0,15116000000
2026-01-14,102.9,102.4,105.25,101.25,1996211,0,0,15116000000
2026-01-13,104.48,102.72,104.51,102.22,1441207,0,0,15116000000
2026-01-12,103.0,104.4,104.94,102.76,1328352,0,0,15116000000
