date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,109.05,113.91,115.5,109.05,2560943,0,0,10660000000
2026-03-24,109.9,109.32,110.18,106.0,2531424,0,0,10660000000
2026-03-23,109.85,104.25,110.31,102.38,2510282,0,0,10660000000
2026-03-20,112.33,109.91,114.88,109.63,1696590,0,0,10660000000
2026-03-19,114.48,112.23,115.31,111.6,2000231,0,0,10660000000
2026-03-18,110.11,115.9,116.3,110.11,2591622,0,0,10660000000
2026-03-17,114.88,110.11,115.7,109.24,3024529,0,0,10230000000
2026-03-16,117.71,114.29,118.46,112.0,3396515,0,0,9756000000
2026-03-13,121.8,117.11,123.98,114.62,4636520,0,0,9756000000
2026-03-12,130.0,124.17,131.0,122.0,3645167,0,0,9756000000
2026-03-11,140.52,130.2,140.52,130.03,3548164,0,0,9756000000
2026-03-10,130.0,139.08,140.0,128.49,3886650,0,0,10502000000
2026-03-09,124.2,128.53,130.8,120.0,3327299,0,0,10502000000
2026-03-06,124.58,129.33,130.5,123.5,2817312,0,0,10502000000
2026-03-05,118.8,126.1,126.27,118.8,3250749,0,0,10502000000
2026-03-04,120.23,116.3,121.82,115.28,3364352,0,0,10502000000
2026-03-03,128.16,120.99,130.2,120.23,4122437,0,0,10502000000
2026-03-02,123.46,128.15,130.88,120.06,4263856,0,0,10502000000
2026-02-27,122.88,124.0,125.44,120.01,3240170,0,0,10502000000
2026-02-26,118.31,123.25,125.8,116.25,4609648,0,0,10502000000
2026-02-25,107.8,115.02,116.88,106.25,3146090,0,0,10502000000
2026-02-24,110.0,106.98,112.0,105.8,2076680,0,0,10502000000
2026-02-13,109.0,107.95,111.97,107.0,2287621,0,0,10502000000
2026-02-12,108.24,111.0,113.88,107.06,2870154,0,0,10502000000
2026-02-11,99.43,106.12,108.66,99.43,3440062,0,0,10502000000
2026-02-10,100.37,99.43,100.99,96.62,1839733,0,0,10502000000
2026-02-09,100.0,100.74,102.5,98.11,1638065,0,0,10502000000
2026-02-06,97.57,99.23,100.45,95.37,1988101,0,0,10502000000
2026-02-05,97.53,98.55,101.86,97.0,2534441,0,0,10502000000
