date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,17.46,17.74,18.06,17.41,1433838,0,0,2167000000
2026-03-24,16.59,17.4,17.45,16.35,1987576,0,0,2167000000
2026-03-23,17.01,16.29,17.37,16.05,2380514,0,0,2167000000
2026-03-20,18.14,17.5,18.45,17.45,1988444,0,0,2167000000
2026-03-19,18.4,18.19,18.85,18.12,2207002,0,0,2167000000
2026-03-18,17.95,18.62,18.69,17.95,2040077,0,0,2167000000
2026-03-17,18.84,18.0,18.97,17.9,2243174,0,0,1989999999
2026-03-16,18.3,18.83,19.08,18.3,1939497,0,0,1989999999
2026-03-13,18.58,18.42,18.9,18.37,959533,0,0,1989999999
2026-03-12,18.72,18.6,18.93,18.3,1361822,0,0,1989999999
2026-03-11,19.18,18.78,19.18,18.65,1285446,0,0,1989999999
2026-03-10,18.56,19.08,19.13,18.56,1544176,0,0,2222000000
2026-03-09,18.69,18.4,18.76,18.17,1921255,0,0,2222000000
2026-03-06,17.8,18.8,18.97,17.75,1859616,0,0,2222000000
2026-03-05,18.12,17.98,18.28,17.82,1768381,0,0,2222000000
2026-03-04,17.6,17.61,18.14,17.53,1979433,0,0,2222000000
2026-03-03,18.55,17.82,18.69,17.69,3128935,0,0,2222000000
2026-03-02,18.59,18.5,18.94,18.31,2775600,0,0,2222000000
2026-02-27,19.15,18.9,19.21,18.76,2633786,0,0,2222000000
2026-02-26,18.66,19.19,19.44,18.6,2407741,0,0,2222000000
2026-02-25,18.7,18.65,19.12,18.58,1730215,0,0,2222000000
2026-02-24,18.41,18.71,18.75,18.41,1508765,0,0,2222000000
2026-02-13,18.0,18.26,18.65,18.0,1460790,0,0,2222000000
2026-02-12,18.62,18.35,18.62,18.23,1282181,0,0,2222000000
2026-02-11,18.42,18.66,18.76,18.22,1406322,0,0,2222000000
2026-02-10,18.29,18.33,18.39,18.08,1170267,0,0,2222000000
2026-02-09,18.12,18.29,18.33,17.99,1308227,0,0,2222000000
2026-02-06,17.9,17.95,18.15,17.6,1292666,0,0,2222000000
2026-02-05,17.8,17.92,18.18,17.8,1143157,0,0,2222000000
2026-02-04,17.65,17.94,18.13,17.58,1977948,0,0,2222000000
2026-02-03,17.29,17.58,17.72,17.29,1652087,0,0,2222000000
2026-02-02,17.5,17.21,17.76,17.21,2107332,0,0,2222000000
2026-01-30,17.16,17.47,17.47,16.96,1718738,0,0,2222000000
2026-01-29,17.13,17.16,17.49,16.9,1471436,0,0,2222000000
2026-01-28,17.58,17.24,17.59,17.18,1231660,0,0,2222000000
2026-01-27,17.59,17.48,17.7,16.82,1925340,0,0,2222000000
2026-01-26,17.79,17.59,17.83,17.29,1984487,0,0,2222000000
2026-01-23,17.9,17.72,17.9,17.62,1389636,0,0,2222000000
2026-01-22,17.6,17.77,17.95,17.54,2117174,0,0,2222000000
2026-01-21,17.18,17.57,17.65,16.93,2348734,0,0,2222000000
2026-01-20,17.18,17.18,17.32,16.97,2269797,0,0,2222000000
2026-01-19,17.09,17.12,17.3,16.53,4121486,0,0,2222000000
2026-01-16,17.58,17.38,17.58,17.13,1265083,0,0,2222000000
2026-01-15,17.36,17.5,17.55,17.18,1874291,0,0,2222000000
2026-01-14,17.31,17.36,17.69,17.1,1941387,0,0,2222000000
2026-01-13,17.86,17.33,17.86,17.12,3163077,0,0,2222000000
2026-01-12,17.26,17.79,17.86,17.12,2496077,0,0,2222000000
2026-01-09,16.92,17.13,17.15,16.71,1099744,0,0,2222000000
2026-01-08,16.74,16.97,17.05,16.7,1344476,0,0,2222000000
2026-01-07,16.59,16.78,16.94,16.43,1752246,0,0,2222000000
2026-01-06,16.6,16.53,16.83,16.52,1359940,0,0,2222000000
2026-01-05,16.31,16.6,16.79,16.29,1753218,0,0,2222000000
2025-12-31,16.23,16.27,16.35,16.0,1200708,0,0,2222000000
2025-12-30,16.15,16.28,16.44,16.06,1114089,0,0,2222000000
2025-12-29,16.31,16.33,16.47,16.19,1320506,0,0,2222000000
2025-12-26,16.68,16.18,16.74,16.18,1394500,0,0,2222000000
2025-12-25,16.69,16.68,16.69,16.35,1624763,0,0,2222000000
2025-12-24,16.55,16.39,16.59,16.34,972669,0,0,2222000000
2025-12-23,16.57,16.47,16.65,16.27,1168927,0,0,2222000000
2025-12-22,16.95,16.57,16.99,16.51,1367920,0,0,2222000000
2025-12-19,16.35,16.75,16.77,16.35,1239598,0,0,2222000000
2025-12-18,16.4,16.45,16.63,16.14,1617540,0,0,2222000000
2025-12-17,16.09,16.4,16.68,16.0,2673782,0,0,2222000000
2025-12-16,15.91,16.0,16.38,15.81,3800944,0,0,2222000000
2025-12-15,17.1,15.93,17.36,15.89,4859364,0,0,2222000000
2025-12-12,17.73,17.61,18.09,17.53,807954,0,0,2222000000
2025-12-11,18.29,17.79,18.29,17.68,968297,0,0,2222000000
2025-12-10,18.6,18.2,18.62,18.2,586915,0,0,2222000000
2025-12-09,18.76,18.58,19.32,18.53,1332805,0,0,2222000000
2025-12-08,18.68,18.7,18.89,18.52,785507,0,0,2222000000
2025-12-05,18.1,18.42,18.45,17.92,1066336,0,0,2222000000
2025-12-04,19.0,18.07,19.0,18.07,1455603,0,0,2222000000
2025-12-03,18.85,18.93,19.25,18.76,627074,0,0,2222000000
2025-12-02,19.35,19.06,19.35,18.86,525759,0,0,2222000000
2025-12-01,19.63,19.26,19.68,19.22,756492,0,0,2222000000
2025-11-28,19.26,19.45,19.57,19.06,552503,0,0,2222000000
2025-11-27,19.38,19.25,19.47,19.07,709971,0,0,2222000000
2025-11-26,18.9,19.24,19.69,18.9,869237,0,0,2222000000
2025-11-25,19.18,19.32,19.69,19.18,714573,0,0,2222000000
2025-11-24,18.75,19.0,19.43,18.71,839846,0,0,2222000000
2025-11-21,19.35,18.66,19.96,18.66,1114878,0,0,2222000000
2025-11-20,21.1,19.62,21.1,19.58,1078017,0,0,2222000000
2025-11-19,20.92,20.16,20.97,20.1,763832,0,0,2222000000
2025-11-18,20.66,20.92,20.97,20.0,831221,0,0,2222000000
2025-11-17,21.1,20.71,21.1,20.68,552489,0,0,2222000000
2025-11-14,20.65,21.0,21.38,20.65,939029,0,0,2222000000
2025-11-13,20.89,20.67,20.96,20.57,751567,0,0,2222000000
2025-11-12,20.69,20.81,21.35,20.62,1274123,0,0,2222000000
2025-11-11,20.8,20.69,20.96,20.56,577694,0,0,2222000000
2025-11-10,20.59,20.8,20.97,20.53,598255,0,0,2222000000
2025-11-07,20.1,20.59,20.7,20.1,664761,0,0,2222000000
2025-11-06,20.53,20.49,20.76,20.04,1130609,0,0,2222000000
2025-11-05,21.33,20.62,21.33,20.23,1513556,0,0,2222000000
2025-11-04,20.45,20.26,20.51,20.08,696557,0,0,2222000000
2025-11-03,20.44,20.4,20.64,20.16,779203,0,0,2222000000
2025-10-31,20.04,20.57,20.6,19.97,1418651,0,0,2222000000
2025-10-30,20.49,19.96,20.49,19.96,950605,0,0,2222000000
2025-10-29,21.07,20.47,21.07,20.4,1030687,0,0,2222000000
2025-10-28,20.99,20.93,21.17,20.21,666838,0,0,2222000000
2025-10-27,20.96,20.83,21.16,20.63,822261,0,0,2222000000
2025-10-24,20.92,20.86,20.96,20.68,852993,0,0,2222000000
2025-10-23,20.79,20.83,20.87,20.42,653872,0,0,2222000000
2025-10-22,20.72,20.79,20.91,20.6,876183,0,0,2222000000
2025-10-21,20.4,20.77,20.93,20.1,1370080,0,0,2222000000
2025-10-20,19.87,20.2,20.56,19.57,1135590,0,0,2222000000
2025-10-17,19.99,19.54,20.08,19.54,921038,0,0,2222000000
2025-10-16,20.3,19.91,20.71,19.82,608579,0,0,2222000000
2025-10-15,20.3,20.39,20.56,20.02,706850,0,0,2222000000
2025-10-14,20.82,20.24,21.07,20.1,917563,0,0,2222000000
2025-10-13,20.16,20.72,20.78,19.19,1554837,0,0,2222000000
2025-10-10,20.35,20.35,20.61,20.04,976327,0,0,2222000000
2025-10-09,20.23,20.26,20.5,20.01,919617,0,0,2222000000
2025-09-30,20.41,20.2,20.55,20.1,812935,0,0,2222000000
2025-09-29,20.1,20.28,20.45,19.79,1429914,0,0,2222000000
2025-09-26,21.5,19.94,21.5,19.94,2158945,0,0,2222000000
2025-09-25,20.86,20.54,21.08,20.5,832774,0,0,2222000000
2025-09-24,20.57,20.77,21.5,20.57,1080366,0,0,2222000000
2025-09-23,21.02,20.7,21.03,20.02,1305675,0,0,2222000000
2025-09-22,21.77,20.95,21.95,20.8,1144584,0,0,2222000000
2025-09-19,21.57,21.73,21.86,21.34,852147,0,0,2222000000
2025-09-18,21.92,21.5,21.97,21.3,1421015,0,0,2222000000
2025-09-17,22.27,21.83,22.6,21.76,912588,0,0,2222000000
2025-09-16,22.06,22.29,22.44,22.06,813721,0,0,2222000000
2025-09-15,23.31,22.25,23.46,22.03,1707717,0,0,2222000000
2025-09-12,23.71,23.5,23.71,22.99,1617282,0,0,2222000000
2025-09-11,22.87,23.73,23.73,21.87,3093955,0,0,2222000000
2025-09-10,21.89,22.87,23.0,21.35,2358614,0,0,2222000000
2025-09-09,21.69,21.65,21.99,21.15,1429411,0,0,2222000000
2025-09-08,21.15,21.59,21.64,21.03,1263103,0,0,2222000000
2025-09-05,21.26,21.04,21.58,20.98,1632532,0,0,2222000000
2025-09-04,21.86,21.25,21.98,20.92,1361157,0,0,2222000000
2025-09-03,21.85,21.81,22.06,21.51,1417854,0,0,2222000000
2025-09-02,22.7,21.8,22.95,21.38,1839952,0,0,2222000000
2025-09-01,23.02,22.85,23.48,22.55,1593583,0,0,2222000000
2025-08-29,23.6,23.18,23.6,22.4,2737452,0,0,2222000000
2025-08-28,23.54,23.53,24.15,22.52,3420958,0,0,2222000000
2025-08-27,24.5,23.81,25.66,23.74,3488526,0,0,2222000000
2025-08-26,23.73,24.23,24.49,23.68,2013910,0,0,2222000000
2025-08-25,24.06,23.84,24.3,23.5,2077035,0,0,2222000000
2025-08-22,24.85,24.05,25.26,23.88,3374974,0,0,2222000000
2025-08-21,22.97,25.16,26.99,22.79,4950581,0,0,2222000000
2025-08-20,22.82,22.79,22.91,22.3,1713075,0,0,2222000000
2025-08-19,22.59,22.7,22.75,22.15,2026509,0,0,2222000000
2025-08-18,22.1,22.35,22.56,21.88,2151468,0,0,2222000000
2025-08-15,21.75,22.0,22.2,21.66,2022844,0,0,2222000000
2025-08-14,22.54,21.75,22.63,21.6,2387884,0,0,2222000000
2025-08-13,22.53,22.46,22.86,21.93,3172107,0,0,2222000000
2025-08-12,23.29,22.51,23.29,22.38,2819664,0,0,2222000000
2025-08-11,23.41,23.35,23.69,23.01,2527210,0,0,2222000000
2025-08-08,24.0,23.24,24.01,22.95,3477023,0,0,2222000000
2025-08-07,24.5,24.3,25.25,23.95,3669559,0,0,2222000000
2025-08-06,24.01,24.75,25.19,23.08,5245755,0,0,2222000000
2025-08-05,24.0,24.22,25.65,23.78,5449984,0,0,2222000000
2025-08-04,22.24,24.94,24.98,22.22,6399652,0,0,2222000000
2025-08-01,19.96,21.63,22.98,19.96,4932125,0,0,2222000000
2025-07-31,19.65,19.44,19.76,19.18,2223988,0,0,2222000000
2025-07-30,19.91,19.42,20.01,19.29,1733708,0,0,2222000000
2025-07-29,19.32,19.91,19.95,18.94,2345778,0,0,2222000000
2025-07-28,19.21,19.29,19.47,19.1,1503878,0,0,2222000000
2025-07-25,19.32,19.15,19.37,18.9,1273499,0,0,2222000000
2025-07-24,19.31,19.32,19.45,18.87,1716435,0,0,2222000000
2025-07-23,19.5,19.26,19.52,19.03,1561776,0,0,2222000000
2025-07-22,20.0,19.29,20.19,19.1,2835955,0,0,2222000000
2025-07-21,20.31,20.0,20.41,19.82,1920498,0,0,2222000000
2025-07-18,20.64,20.52,20.65,19.6,2062336,0,0,2222000000
2025-07-17,19.17,20.35,20.43,18.98,2409616,0,0,2222000000
2025-07-16,19.18,19.08,19.38,18.88,1374086,0,0,2222000000
2025-07-15,19.41,19.25,19.41,18.5,1878879,0,0,2222000000
2025-07-14,18.86,19.24,19.26,18.7,1918181,0,0,2222000000
2025-07-11,18.94,18.77,19.18,18.56,1569996,0,0,2222000000
2025-07-10,19.26,18.89,19.45,18.7,1861339,0,0,2222000000
2025-07-09,19.14,19.26,19.32,18.89,1915927,0,0,2222000000
2025-07-08,18.41,19.1,19.36,18.41,2106271,0,0,2222000000
2025-07-07,18.2,18.56,18.68,18.03,1996899,0,0,2222000000
2025-07-04,18.59,18.2,18.68,18.1,1202994,0,0,2222000000
2025-07-03,18.72,18.55,19.0,18.49,1075172,0,0,2222000000
2025-07-02,18.6,18.93,19.49,18.29,2115942,0,0,2222000000
2025-07-01,17.68,18.79,18.8,17.59,1820967,0,0,2222000000
2025-06-30,17.43,17.68,17.7,17.3,648115,0,0,2222000000
2025-06-27,17.24,17.26,17.39,17.14,361108,0,0,2222000000
2025-06-26,17.3,17.16,17.3,17.07,306322,0,0,2222000000
2025-06-25,17.3,17.3,17.44,17.11,391224,0,0,2222000000
2025-06-24,16.9,17.25,17.3,16.86,646905,0,0,2222000000
2025-06-23,16.56,16.89,16.91,16.46,464323,0,0,2222000000
2025-06-20,16.97,16.56,17.02,16.53,392542,0,0,2222000000
2025-06-19,17.28,16.9,17.28,16.73,542492,0,0,2222000000
2025-06-18,17.25,17.2,17.31,17.01,519465,0,0,2222000000
2025-06-17,17.16,17.23,17.23,16.9,519379,0,0,2222000000
2025-06-16,16.92,17.08,17.17,16.75,647568,0,0,2222000000
2025-06-13,17.03,16.83,17.1,16.82,473076,0,0,2222000000
2025-06-12,16.94,17.03,17.19,16.93,234372,0,0,2222000000
2025-06-11,17.1,17.05,17.29,17.04,411631,0,0,2222000000
2025-06-10,17.36,17.13,17.38,16.97,733674,0,0,2222000000
2025-06-09,17.18,17.24,17.36,17.09,346474,0,0,2222000000
2025-06-06,17.14,17.18,17.19,16.95,410456,0,0,2222000000
2025-06-05,17.1,17.05,17.1,16.86,364459,0,0,2222000000
2025-06-04,17.05,17.0,17.23,16.9,398642,0,0,2222000000
2025-06-03,16.99,16.99,17.08,16.55,597065,0,0,2222000000
2025-05-30,17.29,16.91,17.34,16.6,738917,0,0,2222000000
2025-05-29,16.91,17.2,17.28,16.83,638410,0,0,2222000000
2025-05-28,16.75,16.79,17.18,16.71,607500,0,0,2222000000
2025-05-27,16.97,16.94,16.98,16.68,454802,0,0,2222000000
2025-05-26,16.74,16.83,16.9,16.53,378583,0,0,2222000000
2025-05-23,17.03,16.74,17.06,16.66,648724,0,0,2222000000
2025-05-22,17.29,16.68,17.47,16.67,710066,0,0,2222000000
2025-05-21,17.45,17.12,17.51,17.1,500310,0,0,2222000000
2025-05-20,17.13,17.38,17.94,17.01,904923,0,0,2222000000
2025-05-19,16.5,17.04,17.15,16.36,698287,0,0,2222000000
2025-05-16,16.59,16.43,16.66,16.25,701966,0,0,2222000000
2025-05-15,16.45,16.39,16.55,16.3,488406,0,0,2222000000
2025-05-14,16.44,16.39,16.44,16.27,532110,0,0,2222000000
2025-05-13,16.6,16.39,16.6,16.28,515214,0,0,2222000000
2025-05-12,16.65,16.44,16.65,16.3,494659,0,0,2222000000
2025-05-09,16.6,16.3,16.6,16.25,475611,0,0,2222000000
2025-05-08,16.15,16.53,16.58,16.15,536752,0,0,2222000000
2025-05-07,16.08,16.23,16.39,16.06,899709,0,0,2222000000
2025-05-06,15.78,15.92,15.94,15.6,761687,0,0,2222000000
2025-04-30,15.4,15.66,15.75,15.4,452864,0,0,2222000000
2025-04-29,15.49,15.48,15.96,15.23,761838,0,0,2222000000
2025-04-28,15.41,15.23,15.78,15.11,1182827,0,0,2222000000
2025-04-25,15.61,15.53,15.76,15.31,448892,0,0,2222000000
2025-04-24,15.68,15.51,15.87,15.46,511495,0,0,2222000000
2025-04-23,15.59,15.68,15.98,15.59,549726,0,0,2222000000
2025-04-22,15.48,15.51,15.59,15.27,838511,0,0,2222000000
2025-04-21,15.68,15.56,15.93,15.54,560591,0,0,2222000000
2025-04-18,15.72,15.76,15.91,15.48,541404,0,0,2222000000
2025-04-17,15.41,15.86,15.93,15.41,381538,0,0,2222000000
2025-04-16,15.83,15.61,15.98,15.35,424200,0,0,2222000000
2025-04-15,15.98,15.83,15.99,15.57,452599,0,0,2222000000
2025-04-14,16.5,15.78,16.5,15.23,390393,0,0,2222000000
2025-04-11,15.86,15.43,15.88,15.4,600552,0,0,2222000000
2025-04-10,15.21,15.52,16.05,15.1,729768,0,0,2222000000
2025-04-09,14.34,14.98,14.99,13.77,705103,0,0,2222000000
2025-04-08,14.49,14.75,15.15,14.4,681736,0,0,2222000000
2025-04-07,16.0,14.26,16.0,14.01,1302270,0,0,2222000000
2025-04-03,16.34,16.54,16.74,16.2,523600,0,0,2222000000
2025-04-02,16.66,16.54,16.77,16.4,324352,0,0,2222000000
2025-04-01,16.58,16.7,17.25,16.55,661617,0,0,2222000000
2025-03-31,16.68,16.58,16.82,16.22,501058,0,0,2222000000
2025-03-28,17.15,16.68,17.6,16.68,630322,0,0,2222000000
2025-03-27,16.37,17.24,17.3,16.12,1335510,0,0,2222000000
2025-03-26,16.05,16.46,16.75,16.01,447488,0,0,2222000000
2025-03-25,16.18,16.37,16.68,16.18,428170,0,0,2222000000
2025-03-24,16.66,16.47,16.96,16.18,904776,0,0,2222000000
2025-03-21,17.18,16.8,17.25,16.65,835076,0,0,2222000000
2025-03-20,17.79,17.18,17.79,17.07,1035534,0,0,2222000000
2025-03-19,18.07,17.77,18.1,17.7,740667,0,0,2222000000
2025-03-18,17.47,17.96,18.3,17.47,1403654,0,0,2222000000
2025-03-17,17.45,17.45,17.58,17.21,913448,0,0,2222000000
2025-03-14,16.4,17.27,17.93,16.36,1837962,0,0,2222000000
2025-03-13,16.34,16.5,16.76,16.31,738014,0,0,2222000000
2025-03-12,16.5,16.57,16.95,16.5,581232,0,0,2222000000
2025-03-11,16.7,16.57,16.8,16.37,525824,0,0,2222000000
2025-03-10,16.55,16.76,16.85,16.49,931022,0,0,2222000000
2025-03-07,17.04,16.63,17.18,16.54,1023893,0,0,2222000000
2025-03-06,16.27,16.86,16.95,16.27,1120460,0,0,2222000000
2025-03-05,16.57,16.34,16.57,16.05,764811,0,0,2222000000
2025-03-04,16.23,16.38,16.47,16.1,584659,0,0,2222000000
2025-03-03,15.8,16.12,16.34,15.8,998738,0,0,2222000000
2025-02-28,16.49,15.8,16.78,15.69,1084729,0,0,2222000000
2025-02-27,16.52,16.46,16.85,16.1,688130,0,0,2222000000
2025-02-26,16.05,16.63,16.77,16.05,1222570,0,0,2222000000
2025-02-25,16.56,16.15,16.56,15.74,950358,0,0,2222000000
2025-02-24,16.87,16.56,16.87,16.45,977696,0,0,2222000000
2025-02-21,16.86,16.87,17.11,16.52,1561091,0,0,2222000000
2025-02-20,16.41,16.86,16.91,16.39,1304706,0,0,2222000000
2025-02-19,16.55,16.54,16.59,16.1,1312995,0,0,2222000000
2025-02-18,17.34,16.25,17.4,16.1,1980686,0,0,2222000000
2025-02-17,15.48,17.54,18.3,15.3,3668192,0,0,2222000000
2025-02-14,16.01,15.48,16.01,14.87,1316894,0,0,2222000000
2025-02-13,15.35,14.81,15.51,14.49,1669340,0,0,2222000000
2025-02-12,15.063,15.293,15.293,14.733,1610930,0,0,2222000000
2025-02-11,14.573,14.663,14.733,14.293,634192,0,0,2222000000
2025-02-10,14.463,14.433,14.613,14.223,738562,0,0,2222000000
2025-02-07,13.843,14.493,14.743,13.843,1400586,0,0,2222000000
2025-02-06,14.023,13.843,14.033,13.583,754660,0,0,2222000000
2025-02-05,13.453,13.563,13.723,13.453,541357,0,0,2222000000
2025-01-27,13.563,13.443,13.863,13.443,336015,0,0,2222000000
2025-01-24,13.613,13.533,13.613,13.293,464936,0,0,2222000000
2025-01-23,13.403,13.563,13.693,13.383,521389,0,0,2222000000
2025-01-22,13.693,13.353,13.693,13.223,537726,0,0,2222000000
2025-01-21,13.343,13.593,13.633,13.343,570094,0,0,2222000000
2025-01-20,13.203,13.283,13.473,13.013,703884,0,0,2222000000
2025-01-17,13.143,13.103,13.263,12.963,303107,0,0,2222000000
2025-01-16,13.233,13.153,13.333,13.003,448897,0,0,2222000000
2025-01-15,13.283,13.153,13.323,12.933,616813,0,0,2222000000
2025-01-14,12.753,13.223,13.253,12.733,681374,0,0,2222000000
2025-01-13,12.593,12.563,12.743,12.203,424047,0,0,2222000000
2025-01-10,13.043,12.583,13.183,12.573,449203,0,0,2222000000
2025-01-09,12.893,12.983,13.053,12.813,297588,0,0,2222000000
2025-01-08,13.003,12.923,13.163,12.473,635972,0,0,2222000000
2025-01-07,12.703,13.003,13.013,12.613,446671,0,0,2222000000
