date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,38.5,38.45,39.46,38.1,1999615,0,0,17122999999
2026-03-24,36.78,38.33,38.55,36.78,3386876,0,0,17122999999
2026-03-23,37.71,36.4,38.22,36.2,2956523,0,0,17122999999
2026-03-20,39.47,38.0,39.92,38.0,2170379,0,0,17122999999
2026-03-19,40.11,39.35,40.39,39.11,2432421,0,0,17122999999
2026-03-18,40.23,40.43,40.99,39.95,2240000,0,0,17069999999
2026-03-17,40.97,40.3,41.56,40.27,2584062,0,0,16210000000
2026-03-16,39.41,40.7,41.4,39.1,3701116,0,0,16210000000
2026-03-13,39.05,39.4,40.46,38.71,2292519,0,0,16210000000
2026-03-12,39.53,39.21,39.77,38.89,1587768,0,0,16210000000
2026-03-11,40.2,39.55,40.37,39.51,1600649,0,0,17524000000
2026-03-10,39.99,40.18,40.28,39.56,2252108,0,0,17524000000
2026-03-09,39.79,39.36,39.79,38.7,3069144,0,0,17524000000
2026-03-06,37.09,39.89,40.5,37.05,4841699,0,0,17524000000
2026-03-05,37.46,37.09,37.57,36.63,1323293,0,0,17524000000
2026-03-04,36.72,36.89,37.27,36.57,1693870,0,0,17524000000
2026-03-03,38.18,37.0,38.62,36.8,2762747,0,0,17524000000
2026-03-02,39.01,38.18,39.47,38.18,2989287,0,0,17524000000
2026-02-27,38.9,39.41,39.58,38.83,1336446,0,0,17524000000
2026-02-26,39.8,39.1,39.89,39.03,1949690,0,0,17524000000
2026-02-25,39.75,39.95,40.15,39.2,1657846,0,0,17524000000
2026-02-24,39.73,39.5,40.12,39.3,1724030,0,0,17524000000
2026-02-13,40.13,39.38,40.33,39.3,2031608,0,0,17524000000
2026-02-12,40.54,40.01,40.64,40.01,1121865,0,0,17524000000
2026-02-11,40.5,40.43,40.97,40.0,1089960,0,0,17524000000
2026-02-10,40.53,40.59,41.29,39.98,1947443,0,0,17524000000
2026-02-09,40.48,40.25,40.65,39.96,1422648,0,0,17524000000
2026-02-06,39.69,40.0,40.54,39.6,1686597,0,0,17524000000
2026-02-05,40.27,39.73,40.29,39.61,1738875,0,0,17524000000
2026-02-04,39.86,39.9,40.08,38.95,2056494,0,0,17524000000
2026-02-03,39.42,39.78,39.95,38.97,2364396,0,0,17524000000
2026-02-02,41.5,38.9,41.5,38.8,4503253,0,0,17524000000
2026-01-30,43.21,41.85,43.77,41.82,2646269,0,0,17524000000
2026-01-29,44.08,43.25,44.35,43.08,2699551,0,0,17524000000
2026-01-28,44.8,44.08,45.18,43.98,2111854,0,0,17524000000
2026-01-27,46.0,44.9,46.09,43.72,3272465,0,0,17524000000
2026-01-26,46.59,45.88,46.83,45.01,3869439,0,0,17524000000
2026-01-23,45.34,46.33,46.36,45.08,2736838,0,0,17524000000
2026-01-22,45.53,45.29,46.12,44.9,2188435,0,0,17524000000
2026-01-21,45.18,45.47,46.15,45.18,2137658,0,0,17524000000
2026-01-20,46.47,45.46,46.8,45.05,3041311,0,0,17524000000
2026-01-19,47.0,46.46,47.17,46.36,2462771,0,0,17524000000
2026-01-16,47.39,47.09,47.92,46.38,3277036,0,0,17524000000
2026-01-15,48.1,47.24,48.4,46.99,3602628,0,0,17524000000
2026-01-14,48.7,48.45,50.4,47.75,5918183,0,0,17524000000
2026-01-13,49.96,49.0,51.2,48.6,6500644,0,0,17524000000
2026-01-12,49.16,48.36,49.45,48.01,3754350,0,0,17524000000
2026-01-09,47.7,49.16,49.38,47.5,3962685,0,0,17524000000
2026-01-08,47.68,47.73,48.45,47.55,3248440,0,0,17524000000
2026-01-07,46.51,47.78,48.79,46.51,5017645,0,0,17524000000
2026-01-06,46.9,46.51,46.95,45.59,3556140,0,0,17524000000
2026-01-05,43.25,46.9,47.25,43.18,6282543,0,0,17524000000
2025-12-31,43.59,43.31,43.84,43.2,1698348,0,0,17524000000
2025-12-30,43.88,43.59,44.5,43.53,1960668,0,0,17524000000
2025-12-29,44.14,43.95,44.55,43.88,1471596,0,0,17524000000
2025-12-26,44.72,44.22,44.87,43.79,2403744,0,0,17524000000
2025-12-25,43.76,44.55,44.68,43.09,2715194,0,0,17524000000
2025-12-24,43.69,43.8,44.42,43.57,2041384,0,0,17524000000
2025-12-23,44.29,43.7,44.38,43.57,1662943,0,0,17524000000
2025-12-22,44.61,44.26,44.98,44.17,1508696,0,0,17524000000
2025-12-19,44.32,44.57,45.57,44.3,2220175,0,0,17524000000
2025-12-18,44.27,44.32,44.78,44.27,1535796,0,0,17524000000
2025-12-17,44.0,44.5,44.63,43.52,2136731,0,0,17524000000
2025-12-16,44.42,43.82,45.16,43.81,2685333,0,0,17524000000
2025-12-15,46.09,44.65,46.38,44.2,4022717,0,0,17524000000
2025-12-12,47.16,46.55,47.16,46.05,4904631,0,0,17524000000
2025-12-11,47.31,47.03,47.49,46.38,2189384,0,0,17524000000
2025-12-10,46.51,47.1,47.65,46.14,2254099,0,0,17524000000
2025-12-09,46.83,46.69,47.65,46.2,2335313,0,0,17524000000
2025-12-08,46.9,46.66,47.98,46.6,2782652,0,0,17524000000
2025-12-05,45.99,46.15,46.23,45.26,1745981,0,0,17524000000
2025-12-04,46.33,46.0,46.7,45.92,1530636,0,0,17524000000
2025-12-03,46.7,46.33,47.14,46.08,1566191,0,0,17524000000
2025-12-02,47.2,46.8,47.6,46.63,1753750,0,0,17524000000
2025-12-01,48.01,47.32,48.43,46.82,3014543,0,0,17524000000
2025-11-28,47.53,48.31,48.95,47.06,2646431,0,0,17524000000
2025-11-27,47.85,47.52,48.29,47.4,1858449,0,0,17524000000
2025-11-26,47.49,47.85,49.63,47.46,3163390,0,0,17524000000
2025-11-25,47.18,47.5,48.75,47.03,2863045,0,0,17524000000
2025-11-24,46.44,47.18,47.47,45.99,2513611,0,0,17524000000
2025-11-21,47.35,46.17,48.22,45.54,2359418,0,0,17524000000
2025-11-20,48.28,47.58,48.69,47.16,2128375,0,0,17524000000
2025-11-19,49.22,48.27,49.5,47.53,2427055,0,0,17524000000
2025-11-18,49.75,49.38,50.18,49.0,2084511,0,0,17524000000
2025-11-17,51.29,49.86,51.3,49.8,2715649,0,0,17524000000
2025-11-14,51.41,51.45,52.49,51.07,2614151,0,0,17524000000
2025-11-13,50.2,51.73,52.11,49.6,3568318,0,0,17524000000
2025-11-12,51.16,50.16,51.49,49.95,2504958,0,0,17524000000
2025-11-11,50.65,50.95,51.19,50.01,2296924,0,0,17524000000
2025-11-10,49.68,50.65,50.92,49.61,2401309,0,0,17524000000
2025-11-07,50.8,49.91,50.83,49.88,2344811,0,0,17524000000
2025-11-06,51.29,50.53,51.79,49.97,3386548,0,0,17524000000
2025-11-05,51.21,51.27,53.39,50.94,5072687,0,0,17524000000
2025-11-04,54.07,51.25,54.26,50.66,6304145,0,0,17524000000
2025-11-03,54.0,54.26,55.97,52.44,7626284,0,0,17524000000
2025-10-31,50.86,53.7,54.0,49.49,9120884,0,0,17524000000
2025-10-30,52.46,52.96,53.93,51.94,3745073,0,0,17524000000
2025-10-29,52.56,52.63,52.86,51.63,2222289,0,0,17524000000
2025-10-28,52.55,52.85,53.6,51.83,2277277,0,0,17524000000
2025-10-27,52.25,52.37,53.45,52.2,2659043,0,0,17524000000
2025-10-24,52.05,51.99,52.68,51.59,1759167,0,0,17524000000
2025-10-23,52.72,51.83,53.3,50.86,2096878,0,0,17524000000
2025-10-22,53.22,52.73,54.41,52.49,2331339,0,0,17524000000
2025-10-21,52.6,53.0,53.57,52.5,2396659,0,0,17524000000
2025-10-20,53.42,52.56,54.13,52.5,3306280,0,0,17524000000
2025-10-17,55.6,52.89,55.68,52.8,2998577,0,0,17524000000
2025-10-16,54.97,54.59,56.3,54.3,2955704,0,0,17524000000
2025-10-15,53.78,55.03,55.45,52.49,4273830,0,0,17524000000
2025-10-14,54.11,52.46,54.7,52.16,3185235,0,0,17524000000
2025-10-13,52.0,53.9,54.3,51.88,2810926,0,0,17524000000
2025-10-10,56.27,54.59,56.48,54.5,3543672,0,0,17524000000
2025-10-09,56.42,56.38,57.6,56.0,3974782,0,0,17524000000
2025-09-30,55.32,55.8,56.62,55.11,2607551,0,0,17524000000
2025-09-29,54.5,55.41,55.9,54.33,3821475,0,0,17524000000
2025-09-26,56.0,54.65,56.28,54.64,3747087,0,0,17524000000
