date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,40.03,40.8,41.1,40.03,610097,0,0,2720000000
2026-03-24,39.02,39.72,39.93,37.91,1027446,0,0,2720000000
2026-03-23,40.33,37.6,40.33,37.24,1202578,0,0,2720000000
2026-03-20,41.42,40.4,42.0,40.31,695102,0,0,2720000000
2026-03-19,42.5,41.43,42.65,41.29,651802,0,0,2720000000
2026-03-18,42.49,43.15,43.45,41.78,779928,0,0,2720000000
2026-03-17,43.05,42.18,43.19,41.94,669373,0,0,2648000000
2026-03-16,42.6,43.04,43.72,42.37,815053,0,0,2507000000
2026-03-13,43.66,42.73,43.87,42.62,1028053,0,0,2507000000
2026-03-12,45.28,43.54,45.31,43.3,837401,0,0,2507000000
2026-03-11,45.73,45.06,45.88,44.8,565856,0,0,2507000000
2026-03-10,44.87,45.51,45.67,44.74,716414,0,0,2762000000
2026-03-09,45.01,44.43,45.01,43.03,802993,0,0,2762000000
2026-03-06,44.64,44.89,45.24,44.33,545247,0,0,2762000000
2026-03-05,44.5,44.3,45.38,44.26,630965,0,0,2762000000
2026-03-04,44.4,44.25,45.17,44.11,667034,0,0,2762000000
2026-03-03,46.14,44.75,46.96,44.71,818318,0,0,2762000000
2026-03-02,46.5,46.25,47.75,45.7,1027733,0,0,2762000000
2026-02-27,47.53,47.15,47.53,46.56,1061202,0,0,2762000000
2026-02-26,49.45,47.3,49.66,47.2,1519784,0,0,2762000000
2026-02-25,49.98,49.2,49.98,49.03,728273,0,0,2762000000
2026-02-24,49.27,49.74,50.0,48.3,991917,0,0,2762000000
2026-02-13,48.68,48.87,49.8,48.68,851615,0,0,2762000000
2026-02-12,49.16,48.9,50.29,48.9,909282,0,0,2762000000
2026-02-11,49.0,49.46,49.69,48.71,798256,0,0,2762000000
2026-02-10,50.12,49.09,50.28,48.75,1280616,0,0,2762000000
2026-02-09,47.97,50.25,50.5,47.19,2979009,0,0,2762000000
2026-02-06,46.96,47.03,47.98,45.86,1770502,0,0,2762000000
2026-02-05,46.39,46.16,46.39,45.8,628051,0,0,2762000000
2026-02-04,46.99,46.12,46.99,45.91,854898,0,0,2762000000
2026-02-03,46.22,46.9,47.4,46.04,1235898,0,0,2762000000
2026-02-02,46.16,45.72,46.98,45.6,1171480,0,0,2762000000
2026-01-30,45.46,46.78,47.07,44.66,1841256,0,0,2762000000
2026-01-29,45.58,45.42,46.28,45.0,1472528,0,0,2762000000
2026-01-28,46.61,45.63,46.69,45.0,2600537,0,0,2762000000
2026-01-27,46.88,46.61,47.04,44.82,2694259,0,0,2762000000
2026-01-26,49.1,47.04,49.11,46.0,3914288,0,0,2762000000
2026-01-23,52.0,50.0,52.67,49.35,4061552,0,0,2762000000
2026-01-22,51.99,52.17,52.66,51.01,1622666,0,0,2762000000
2026-01-21,53.85,51.45,53.85,51.06,3085104,0,0,2762000000
2026-01-20,59.0,53.5,59.49,50.7,5571762,0,0,2762000000
2026-01-19,70.75,59.46,70.75,57.11,3929605,0,0,2762000000
2026-01-16,69.65,71.1,72.0,68.88,1111664,0,0,2762000000
2026-01-15,70.0,69.63,70.44,67.88,912456,0,0,2762000000
2026-01-14,66.51,69.8,73.3,66.51,1921220,0,0,2762000000
2026-01-13,68.0,66.92,70.72,66.68,1277868,0,0,2762000000
2026-01-12,64.0,67.68,70.2,62.88,2061400,0,0,2762000000
2026-01-09,64.0,64.36,64.99,63.4,530834,0,0,2762000000
2026-01-08,64.28,64.12,64.99,62.62,615971,0,0,2762000000
2026-01-07,64.7,64.28,65.5,63.31,830477,0,0,2762000000
2026-01-06,65.36,64.46,65.68,64.11,609329,0,0,2762000000
2026-01-05,64.66,65.68,67.0,64.66,646736,0,0,2762000000
2025-12-31,64.42,65.58,65.65,63.01,695148,0,0,2762000000
2025-12-30,66.5,64.43,66.99,64.0,839195,0,0,2762000000
2025-12-29,69.65,66.6,71.32,66.11,1485433,0,0,2762000000
2025-12-26,67.26,69.65,70.0,66.33,1366522,0,0,2762000000
2025-12-25,63.98,67.25,68.19,63.73,1132164,0,0,2762000000
2025-12-24,62.33,63.98,64.2,62.33,375998,0,0,2762000000
2025-12-23,62.0,61.93,62.54,61.11,256558,0,0,2762000000
2025-12-22,63.0,62.49,63.22,61.96,387033,0,0,2762000000
2025-12-19,64.57,63.08,64.83,62.49,459241,0,0,2762000000
2025-12-18,61.5,64.57,66.55,61.5,865778,0,0,2762000000
2025-12-17,62.0,61.7,62.4,60.18,366843,0,0,2762000000
2025-12-16,64.38,61.76,64.38,61.08,461151,0,0,2762000000
2025-12-15,62.0,63.9,65.51,61.16,807434,0,0,2762000000
2025-12-12,61.81,61.61,63.63,61.39,608168,0,0,2762000000
2025-12-11,63.51,62.23,63.88,62.06,435721,0,0,2762000000
2025-12-10,63.65,63.9,64.99,63.0,549231,0,0,2762000000
2025-12-09,64.0,64.65,66.49,64.0,563337,0,0,2762000000
2025-12-08,65.0,64.65,66.99,64.4,855877,0,0,2762000000
2025-12-05,65.61,65.5,65.61,64.0,442769,0,0,2762000000
2025-12-04,64.53,65.24,65.65,64.0,319487,0,0,2762000000
2025-12-03,64.98,64.7,67.49,64.0,799439,0,0,2762000000
2025-12-02,65.4,65.04,65.8,63.0,710719,0,0,2762000000
2025-12-01,68.42,65.42,69.7,64.39,1581044,0,0,2762000000
2025-11-28,63.9,68.18,69.0,63.01,1706049,0,0,2762000000
2025-11-27,63.0,62.98,63.93,62.2,534231,0,0,2762000000
2025-11-26,59.75,63.0,64.0,59.1,1069650,0,0,2762000000
2025-11-25,58.85,59.77,60.8,58.2,614835,0,0,2762000000
2025-11-24,58.49,58.5,59.6,57.0,462622,0,0,2762000000
2025-11-21,60.17,58.46,60.6,51.03,851580,0,0,2762000000
2025-11-20,61.09,60.17,62.06,58.34,620304,0,0,2762000000
2025-11-19,59.82,60.75,62.49,59.82,782870,0,0,2762000000
2025-11-18,59.89,60.45,61.8,59.39,652588,0,0,2762000000
2025-11-17,59.86,59.88,61.6,59.6,440149,0,0,2762000000
2025-11-14,60.06,59.85,60.96,59.7,382180,0,0,2762000000
2025-11-13,60.2,60.72,61.2,59.92,476513,0,0,2762000000
2025-11-12,63.28,60.38,63.28,59.39,846751,0,0,2762000000
2025-11-11,60.48,63.28,63.38,60.0,893722,0,0,2762000000
2025-11-10,62.51,60.65,62.86,60.0,666864,0,0,2762000000
2025-11-07,63.47,62.51,63.5,62.26,478749,0,0,2762000000
2025-11-06,63.47,64.0,65.5,62.6,952110,0,0,2762000000
2025-11-05,64.0,63.15,65.3,62.22,631590,0,0,2762000000
2025-11-04,65.33,65.0,66.89,63.75,920309,0,0,2762000000
2025-11-03,64.17,66.28,68.1,61.79,2432300,0,0,2762000000
2025-10-31,64.0,62.61,66.86,62.15,1720381,0,0,2762000000
