date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,67.28,66.27,68.88,65.35,9860926,0,0,37423000000
2026-03-24,63.3,67.28,67.66,61.58,11743120,0,0,37423000000
2026-03-23,61.94,61.63,64.5,60.72,7909225,0,0,37423000000
2026-03-20,63.23,62.52,65.2,62.51,5672431,0,0,37423000000
2026-03-19,63.46,63.13,65.49,62.8,4954473,0,0,37423000000
2026-03-18,62.48,64.66,66.66,62.48,6960885,0,0,37993000000
2026-03-17,65.91,62.53,66.39,62.53,7938957,0,0,34802000000
2026-03-16,69.28,65.68,70.98,65.5,12091094,0,0,34802000000
2026-03-13,70.7,70.2,75.0,69.74,12410214,0,0,34802000000
2026-03-12,69.46,69.94,70.95,67.02,12053515,0,0,34802000000
2026-03-11,66.21,69.1,72.0,66.06,13836098,0,0,35650000000
2026-03-10,64.66,68.15,69.15,63.42,14436641,0,0,35650000000
2026-03-09,57.12,65.39,67.25,57.12,18307373,0,0,35650000000
2026-03-06,52.15,58.07,62.0,52.15,15355537,0,0,35650000000
2026-03-05,51.79,52.08,53.5,51.52,4448681,0,0,35650000000
2026-03-04,49.22,50.9,52.03,49.22,4084969,0,0,35650000000
2026-03-03,52.66,50.04,53.19,49.87,4163272,0,0,35650000000
2026-03-02,51.66,52.4,53.96,51.31,4020987,0,0,35650000000
2026-02-27,53.0,52.8,53.42,51.72,4157000,0,0,35650000000
2026-02-26,52.9,52.88,53.33,51.7,3573173,0,0,35650000000
2026-02-25,51.6,52.46,53.7,51.34,4220515,0,0,35650000000
2026-02-24,51.48,51.59,52.47,51.01,3010792,0,0,35650000000
2026-02-13,51.0,50.8,52.2,50.59,3301418,0,0,35650000000
2026-02-12,50.83,51.42,52.2,50.26,3287406,0,0,35650000000
2026-02-11,51.01,50.81,51.1,50.22,2265762,0,0,35650000000
2026-02-10,51.46,50.59,51.46,50.21,2469484,0,0,35650000000
2026-02-09,50.68,51.16,51.45,49.95,3331351,0,0,35650000000
2026-02-06,49.86,49.92,50.68,48.77,3534601,0,0,35650000000
