date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,36.47,36.57,37.17,36.0,3470688,0,0,2193000000
2026-03-24,36.02,36.4,36.4,34.14,3241192,0,0,2193000000
2026-03-23,34.6,35.0,36.88,34.21,4518760,0,0,2193000000
2026-03-20,37.31,34.6,37.75,34.6,4310821,0,0,2193000000
2026-03-19,36.63,37.11,37.75,36.1,3473909,0,0,2193000000
2026-03-18,35.2,37.0,37.0,35.18,3702728,0,0,2193000000
2026-03-17,35.5,34.95,36.15,34.2,4845155,0,0,2098999999
2026-03-16,33.49,35.32,35.49,33.0,3659525,0,0,2098999999
2026-03-13,33.76,33.52,35.16,33.03,3538552,0,0,2098999999
2026-03-12,32.71,34.21,34.33,32.66,3973700,0,0,2098999999
2026-03-11,33.35,32.83,34.07,32.69,4056553,0,0,2098999999
2026-03-10,33.48,33.51,33.69,32.71,3200591,0,0,2225000000
2026-03-09,31.49,33.37,33.56,31.1,4622795,0,0,2225000000
2026-03-06,31.17,32.09,32.76,30.44,4308976,0,0,2225000000
2026-03-05,31.3,31.17,33.95,30.85,7083104,0,0,2225000000
2026-03-04,29.8,30.77,31.3,29.6,3616131,0,0,2225000000
2026-03-03,30.19,30.09,30.56,29.5,4771806,0,0,2225000000
2026-03-02,29.01,29.7,30.6,28.78,5270392,0,0,2225000000
2026-02-27,28.73,29.29,29.47,28.42,2306011,0,0,2225000000
2026-02-26,28.32,28.73,29.24,28.05,3034524,0,0,2225000000
2026-02-25,28.03,28.15,28.34,27.84,1286766,0,0,2225000000
2026-02-24,28.25,27.95,28.5,27.81,1734504,0,0,2225000000
2026-02-13,27.55,28.18,28.52,27.42,2085088,0,0,2225000000
2026-02-12,27.47,27.62,28.16,27.03,2643384,0,0,2225000000
2026-02-11,28.1,27.37,28.39,27.07,2841831,0,0,2225000000
2026-02-10,26.95,28.38,28.9,26.73,5012700,0,0,2225000000
2026-02-09,26.97,26.76,27.5,26.75,1586882,0,0,2225000000
2026-02-06,26.14,26.83,27.32,25.71,2077368,0,0,2225000000
2026-02-05,26.16,26.05,26.34,25.92,1306359,0,0,2225000000
2026-02-04,26.54,26.14,26.97,26.08,1758931,0,0,2225000000
2026-02-03,26.87,26.55,27.0,26.16,1827520,0,0,2225000000
2026-02-02,26.87,26.9,27.41,26.27,1919905,0,0,2225000000
2026-01-30,26.93,26.88,27.16,26.11,1763024,0,0,2225000000
2026-01-29,27.44,26.94,29.06,26.61,4445638,0,0,2225000000
2026-01-28,27.25,27.76,27.8,26.4,3098568,0,0,2225000000
2026-01-27,26.76,27.26,27.58,26.4,2432312,0,0,2225000000
2026-01-26,27.47,26.78,27.47,26.36,1646593,0,0,2225000000
2026-01-23,27.14,27.3,27.38,26.9,1825520,0,0,2225000000
2026-01-22,26.7,27.05,27.08,26.62,1255171,0,0,2225000000
2026-01-21,26.24,26.88,27.08,26.01,1954592,0,0,2225000000
2026-01-20,26.76,26.26,26.98,25.81,1939363,0,0,2225000000
2026-01-19,27.26,26.82,27.28,26.74,2023982,0,0,2225000000
2026-01-16,27.0,27.16,27.43,26.97,1737081,0,0,2225000000
2026-01-15,27.43,27.0,27.53,26.94,1274110,0,0,2225000000
2026-01-14,27.12,27.43,27.83,27.0,2178277,0,0,2225000000
2026-01-13,27.83,27.37,28.13,27.18,2545281,0,0,2225000000
2026-01-12,27.99,27.85,28.15,27.41,2511016,0,0,2225000000
2026-01-09,27.61,27.45,27.85,27.21,2356150,0,0,2225000000
2026-01-08,27.72,27.86,28.13,27.6,1626730,0,0,2225000000
