date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,82.5,85.77,86.75,82.31,46131000,0,0,38767000000
2026-03-24,80.0,80.19,81.0,76.5,25807580,0,0,38767000000
2026-03-23,79.99,77.67,81.8,76.8,31393077,0,0,38767000000
2026-03-20,82.2,83.96,87.2,82.18,52411163,0,0,38767000000
2026-03-19,75.88,79.95,82.8,75.66,27805482,0,0,38767000000
2026-03-18,77.39,77.86,78.25,75.87,16050852,0,0,38767000000
2026-03-17,82.65,76.35,82.65,76.21,25659475,0,0,35106000000
2026-03-16,81.33,81.99,82.38,80.0,18197597,0,0,35106000000
2026-03-13,81.96,81.54,83.62,80.8,22266888,0,0,35106000000
2026-03-12,82.51,83.53,86.0,80.37,30140283,0,0,35106000000
2026-03-11,83.71,82.76,87.56,82.55,32246747,0,0,36136000000
2026-03-10,79.87,82.99,83.38,79.01,33913491,0,0,36136000000
2026-03-09,80.45,77.4,80.47,74.0,33123703,0,0,36136000000
2026-03-06,83.24,82.59,84.88,80.85,27856537,0,0,36136000000
2026-03-05,86.9,84.29,90.16,82.0,42871154,0,0,36136000000
2026-03-04,83.6,84.39,87.98,82.66,29196804,0,0,36136000000
2026-03-03,88.83,86.34,92.58,86.15,45166688,0,0,36136000000
2026-03-02,81.01,85.56,87.5,81.01,31165151,0,0,36136000000
2026-02-27,85.01,84.08,85.47,83.39,27258350,0,0,36136000000
2026-02-26,85.51,87.95,89.0,83.11,35715144,0,0,36136000000
2026-02-25,84.8,85.01,86.8,82.85,20881951,0,0,36136000000
2026-02-24,85.17,85.45,88.39,83.51,27138444,0,0,36136000000
2026-02-13,86.31,82.8,86.81,82.68,25749682,0,0,36136000000
2026-02-12,84.86,87.98,89.89,84.61,31822671,0,0,36136000000
2026-02-11,85.0,83.87,87.69,83.23,19120169,0,0,36136000000
2026-02-10,87.44,86.4,90.88,86.39,25403206,0,0,36136000000
2026-02-09,81.6,87.17,89.98,80.0,41764248,0,0,36136000000
2026-02-06,78.03,78.65,81.49,77.66,17464679,0,0,36136000000
2026-02-05,82.0,79.15,83.52,79.0,21551055,0,0,36136000000
2026-02-04,88.7,84.61,89.5,83.04,31504731,0,0,36136000000
2026-02-03,89.9,90.67,92.99,86.47,35482637,0,0,36136000000
2026-02-02,93.5,88.19,95.87,88.0,41068658,0,0,36136000000
2026-01-30,84.56,91.9,93.93,82.57,53692338,0,0,36136000000
2026-01-29,83.01,85.68,87.98,81.95,42429203,0,0,36136000000
2026-01-28,81.8,83.33,85.63,81.2,38482709,0,0,36136000000
2026-01-27,78.6,84.1,84.6,78.0,38568339,0,0,36136000000
2026-01-26,80.0,79.01,81.25,78.81,17510237,0,0,36136000000
2026-01-23,81.5,79.98,81.51,79.01,20205012,0,0,36136000000
2026-01-22,82.0,81.6,82.5,79.88,21339993,0,0,36136000000
