date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,14.85,15.32,15.6,14.85,5456415,0,0,2841000000
2026-03-24,14.21,14.87,14.94,13.7,5810587,0,0,2841000000
2026-03-23,14.85,13.82,14.85,13.7,7120601,0,0,2841000000
2026-03-20,15.66,14.97,16.78,14.92,7321468,0,0,2841000000
2026-03-19,14.89,15.61,16.29,14.86,9234272,0,0,2841000000
2026-03-18,14.63,15.04,15.14,14.5,3919302,0,0,2841000000
2026-03-17,15.48,14.83,15.65,14.76,4076845,0,0,2563000000
2026-03-16,15.4,15.43,15.68,15.02,4170354,0,0,2563000000
2026-03-13,16.2,15.6,16.2,15.46,5522087,0,0,2563000000
2026-03-12,16.02,16.18,16.42,15.77,6820368,0,0,2563000000
2026-03-11,15.43,16.13,16.34,15.3,9573547,0,0,2563000000
2026-03-10,15.0,15.34,15.66,15.0,4649999,0,0,2895000000
2026-03-09,14.85,14.9,15.03,14.59,2879193,0,0,2895000000
2026-03-06,14.6,15.0,15.06,14.6,2886206,0,0,2895000000
2026-03-05,14.95,14.77,14.96,14.6,3801207,0,0,2895000000
2026-03-04,14.41,14.67,14.89,14.21,3674526,0,0,2895000000
2026-03-03,15.02,14.59,15.43,14.59,6065270,0,0,2895000000
2026-03-02,14.65,15.07,15.46,14.43,8257481,0,0,2895000000
2026-02-27,14.7,14.95,14.97,14.56,2970738,0,0,2895000000
2026-02-26,14.62,14.74,14.84,14.61,2059574,0,0,2895000000
2026-02-25,14.88,14.64,14.96,14.55,2235380,0,0,2895000000
2026-02-24,14.75,14.67,14.94,14.6,2996961,0,0,2895000000
2026-02-13,14.78,14.65,14.95,14.65,2014615,0,0,2895000000
2026-02-12,14.68,14.85,14.95,14.57,2567312,0,0,2895000000
2026-02-11,14.85,14.76,14.95,14.62,2308895,0,0,2895000000
2026-02-10,14.71,14.76,14.87,14.53,2504870,0,0,2895000000
2026-02-09,14.27,14.65,14.72,14.21,2899698,0,0,2895000000
2026-02-06,13.88,14.09,14.29,13.88,1888266,0,0,2895000000
2026-02-05,13.94,14.09,14.21,13.94,1732048,0,0,2895000000
2026-02-04,14.3,14.05,14.3,13.99,1587221,0,0,2895000000
2026-02-03,13.95,14.2,14.2,13.65,2378687,0,0,2895000000
2026-02-02,13.94,13.69,14.21,13.58,3026140,0,0,2895000000
2026-01-30,13.8,13.97,14.16,13.61,2736265,0,0,2895000000
2026-01-29,14.1,13.95,14.45,13.95,2328127,0,0,2895000000
2026-01-28,14.35,14.25,14.48,14.13,2005950,0,0,2895000000
2026-01-27,14.18,14.25,14.43,13.6,3385799,0,0,2895000000
2026-01-26,14.84,14.18,14.88,13.94,3974290,0,0,2895000000
2026-01-23,14.58,14.81,14.85,14.54,2577637,0,0,2895000000
2026-01-22,14.61,14.6,14.71,14.42,2553815,0,0,2895000000
2026-01-21,14.35,14.6,14.67,14.21,2675213,0,0,2895000000
2026-01-20,14.6,14.34,14.7,14.21,3016149,0,0,2895000000
2026-01-19,14.69,14.6,14.85,14.56,3020973,0,0,2895000000
2026-01-16,14.91,14.78,14.97,14.58,3645204,0,0,2895000000
2026-01-15,14.67,14.82,14.99,14.6,4040043,0,0,2895000000
2026-01-14,14.66,14.67,15.07,14.48,4574305,0,0,2895000000
2026-01-13,14.97,14.56,15.05,14.52,3789464,0,0,2895000000
2026-01-12,14.25,14.88,14.95,14.19,6248623,0,0,2895000000
2026-01-09,14.0,14.17,14.17,13.79,4271511,0,0,2895000000
2026-01-08,13.82,13.97,14.04,13.78,3325774,0,0,2895000000
2026-01-07,13.96,13.91,14.12,13.88,2745035,0,0,2895000000
2026-01-06,14.01,14.07,14.2,13.94,1793587,0,0,2895000000
2026-01-05,13.66,14.05,14.14,13.66,2662863,0,0,2895000000
2025-12-31,13.65,13.6,13.86,13.5,2056525,0,0,2895000000
2025-12-30,14.0,13.71,14.04,13.67,1759371,0,0,2895000000
2025-12-29,13.96,13.99,14.15,13.77,1869522,0,0,2895000000
2025-12-26,14.09,13.88,14.17,13.82,1279411,0,0,2895000000
2025-12-25,13.89,14.09,14.1,13.89,1452867,0,0,2895000000
2025-12-24,14.03,13.96,14.03,13.75,1231213,0,0,2895000000
2025-12-23,13.9,13.84,13.97,13.73,1466721,0,0,2895000000
2025-12-22,13.96,13.91,14.2,13.78,2309888,0,0,2895000000
2025-12-19,13.9,13.88,13.99,13.75,1680479,0,0,2895000000
2025-12-18,13.56,13.76,13.99,13.48,1615834,0,0,2895000000
2025-12-17,13.41,13.69,13.7,13.16,2256999,0,0,2895000000
2025-12-16,14.02,13.53,14.06,13.45,1858552,0,0,2895000000
2025-12-15,14.01,14.0,14.24,13.8,1852509,0,0,2895000000
2025-12-12,14.28,14.12,14.48,14.03,2193458,0,0,2895000000
2025-12-11,14.61,14.2,14.78,14.11,1971882,0,0,2895000000
2025-12-10,14.89,14.64,15.05,14.5,1767180,0,0,2895000000
2025-12-09,15.13,14.99,15.3,14.91,2191734,0,0,2895000000
2025-12-08,14.76,15.2,15.36,14.76,3461174,0,0,2895000000
2025-12-05,14.16,14.76,14.97,14.0,3126416,0,0,2895000000
2025-12-04,14.41,14.13,14.6,13.95,2246472,0,0,2895000000
2025-12-03,15.4,14.41,15.4,14.14,3769256,0,0,2895000000
2025-12-02,14.45,14.47,14.59,14.03,2547753,0,0,2895000000
2025-12-01,14.8,14.4,14.95,14.39,2896897,0,0,2895000000
2025-11-28,14.02,14.72,14.72,13.85,2724505,0,0,2895000000
2025-11-27,14.06,14.02,14.18,13.95,1767341,0,0,2895000000
2025-11-26,14.52,14.0,14.55,13.96,2202645,0,0,2895000000
2025-11-25,14.11,14.28,14.52,14.06,1829974,0,0,2895000000
2025-11-24,13.5,14.02,14.1,13.32,3495032,0,0,2895000000
2025-11-21,14.01,13.27,14.27,13.25,3366040,0,0,2895000000
2025-11-20,14.44,14.16,14.61,14.05,2074705,0,0,2895000000
2025-11-19,14.74,14.37,14.87,14.33,2164773,0,0,2895000000
2025-11-18,15.19,14.92,15.26,14.8,3079876,0,0,2895000000
2025-11-17,15.08,15.49,15.5,15.01,2897443,0,0,2895000000
2025-11-14,14.98,15.05,15.23,14.82,2130202,0,0,2895000000
2025-11-13,15.14,15.11,15.35,15.02,1265921,0,0,2895000000
2025-11-12,15.47,15.14,15.47,14.98,1855496,0,0,2895000000
2025-11-11,15.73,15.47,15.82,15.41,1732180,0,0,2895000000
2025-11-10,15.97,15.73,16.09,15.71,1478520,0,0,2895000000
2025-11-07,16.13,15.88,16.19,15.66,2647207,0,0,2895000000
2025-11-06,15.9,16.12,16.35,15.85,3149222,0,0,2895000000
2025-11-05,15.94,15.85,16.24,15.61,2114615,0,0,2895000000
2025-11-04,16.46,16.14,16.5,16.0,2543215,0,0,2895000000
2025-11-03,16.23,16.48,16.55,16.05,3009913,0,0,2895000000
2025-10-31,16.15,16.2,16.47,16.03,2789217,0,0,2895000000
2025-10-30,16.17,16.3,16.72,15.81,3656516,0,0,2895000000
2025-10-29,16.54,16.23,16.89,16.06,3498281,0,0,2895000000
2025-10-28,16.77,16.4,17.0,16.25,4336212,0,0,2895000000
2025-10-27,16.62,16.95,17.58,16.42,7396194,0,0,2895000000
2025-10-24,15.78,16.49,16.8,15.75,5765992,0,0,2895000000
2025-10-23,15.98,15.58,15.98,15.0,2716190,0,0,2895000000
2025-10-22,15.82,15.62,15.88,15.48,2404028,0,0,2895000000
2025-10-21,15.83,15.81,15.89,15.35,3107004,0,0,2895000000
2025-10-20,15.89,15.69,16.23,15.55,3091314,0,0,2895000000
2025-10-17,16.35,15.64,16.95,15.33,3913764,0,0,2895000000
2025-10-16,16.4,16.51,17.09,16.21,4075858,0,0,2895000000
2025-10-15,16.0,16.59,16.68,15.86,5759320,0,0,2895000000
