date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,85.46,85.81,86.19,85.12,29394,0,0,34291000000
2026-03-24,84.94,84.85,84.98,83.8,31090,0,0,34291000000
2026-03-23,86.99,83.76,86.99,83.75,69997,0,0,34291000000
2026-03-20,88.88,87.86,89.38,87.7,38576,0,0,34291000000
2026-03-19,89.55,88.97,89.97,88.77,38777,0,0,34291000000
2026-03-18,90.31,90.27,90.6,89.52,32736,0,0,33907000000
2026-03-17,91.47,90.63,92.05,90.38,42959,0,0,33907000000
2026-03-16,89.9,91.24,91.53,89.61,42999,0,0,33472000000
2026-03-13,89.96,90.0,90.5,89.53,33221,0,0,33472000000
2026-03-12,91.09,90.18,91.1,89.88,43533,0,0,33472000000
2026-03-11,92.02,91.3,92.54,90.8,47667,0,0,35554000000
2026-03-10,90.48,91.21,91.3,90.48,46529,0,0,35554000000
2026-03-09,89.98,90.26,90.46,88.88,50128,0,0,35554000000
2026-03-06,89.02,90.93,90.99,88.9,59615,0,0,35554000000
2026-03-05,89.92,89.22,90.12,88.8,53527,0,0,35554000000
2026-03-04,89.0,89.0,90.4,88.77,67017,0,0,35554000000
2026-03-03,91.8,89.93,93.18,89.86,93560,0,0,35554000000
2026-03-02,93.73,91.93,93.75,90.95,138439,0,0,35554000000
2026-02-27,95.05,95.77,97.08,93.77,170228,0,0,35554000000
2026-02-26,102.0,98.5,106.0,98.23,331913,0,0,35554000000
2026-02-25,88.43,97.26,97.26,88.43,167926,0,0,35554000000
2026-02-24,88.03,88.42,88.51,87.63,30959,0,0,35554000000
2026-02-13,87.61,87.38,88.27,87.26,35822,0,0,35554000000
2026-02-12,88.09,87.6,88.32,87.45,42245,0,0,35554000000
2026-02-11,89.29,88.09,89.41,88.01,65362,0,0,35554000000
2026-02-10,90.31,89.28,90.56,89.15,63678,0,0,35554000000
2026-02-09,90.98,90.37,91.0,90.21,37585,0,0,35554000000
2026-02-06,90.98,90.27,91.1,90.01,39499,0,0,35554000000
2026-02-05,91.1,91.15,91.7,90.84,35896,0,0,35554000000
2026-02-04,90.64,91.41,91.79,89.9,47722,0,0,35554000000
2026-02-03,90.32,90.63,91.25,90.1,39466,0,0,35554000000
2026-02-02,89.98,90.01,92.08,89.66,109000,0,0,35554000000
2026-01-30,98.2,95.9,98.65,95.8,60289,0,0,35554000000
2026-01-29,97.4,98.3,98.38,95.57,64653,0,0,35554000000
2026-01-28,99.52,97.4,100.39,97.4,79938,0,0,35554000000
2026-01-27,101.77,99.5,101.84,99.1,78550,0,0,35554000000
2026-01-26,99.01,101.76,101.91,98.46,112598,0,0,35554000000
2026-01-23,97.7,98.8,98.99,97.57,65410,0,0,35554000000
2026-01-22,97.88,97.5,98.35,97.21,51324,0,0,35554000000
2026-01-21,97.99,97.69,98.73,97.37,57754,0,0,35554000000
2026-01-20,99.1,98.27,99.59,97.77,60809,0,0,35554000000
2026-01-19,99.01,99.1,99.53,98.31,68117,0,0,35554000000
2026-01-16,101.5,99.4,101.8,98.86,86206,0,0,35554000000
2026-01-15,102.0,100.1,103.41,100.0,85056,0,0,35554000000
2026-01-14,102.7,101.72,104.9,100.8,136845,0,0,35554000000
2026-01-13,104.0,103.5,106.1,101.14,159742,0,0,35554000000
2026-01-12,98.0,103.57,106.65,97.5,169426,0,0,35554000000
2026-01-09,96.9,97.9,97.9,96.21,81419,0,0,35554000000
2026-01-08,95.13,96.66,97.15,94.84,82459,0,0,35554000000
2026-01-07,96.0,95.27,96.36,95.0,70037,0,0,35554000000
2026-01-06,94.95,95.94,96.03,94.69,77082,0,0,35554000000
2026-01-05,92.5,94.8,94.8,92.27,84000,0,0,35554000000
2025-12-31,92.92,92.55,93.54,92.44,31137,0,0,35554000000
2025-12-30,93.0,92.74,93.58,92.66,35026,0,0,35554000000
