date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.74,8.74,8.95,8.7,143407,0,0,4540000000
2026-03-24,8.49,8.68,8.7,8.23,150331,0,0,4540000000
2026-03-23,8.7,8.28,8.79,8.19,227253,0,0,4540000000
2026-03-20,9.17,8.89,9.27,8.87,142019,0,0,4540000000
2026-03-19,9.3,9.17,9.39,9.11,113527,0,0,4540000000
2026-03-18,9.25,9.39,9.46,9.09,137107,0,0,4540000000
2026-03-17,9.66,9.27,9.73,9.21,202168,0,0,4301000000
2026-03-16,9.48,9.55,9.66,9.47,124975,0,0,4301000000
2026-03-13,9.71,9.57,9.87,9.54,149532,0,0,4301000000
2026-03-12,9.75,9.71,9.85,9.57,144799,0,0,4301000000
2026-03-11,9.9,9.71,9.95,9.58,176033,0,0,4763000000
2026-03-10,9.54,9.81,9.88,9.45,205346,0,0,4763000000
2026-03-09,9.72,9.55,9.85,9.48,192820,0,0,4763000000
2026-03-06,9.77,9.84,10.02,9.7,152360,0,0,4763000000
2026-03-05,9.84,9.86,9.95,9.67,187647,0,0,4763000000
2026-03-04,9.65,9.66,9.8,9.57,201216,0,0,4763000000
2026-03-03,10.0,9.73,10.18,9.66,308735,0,0,4763000000
2026-03-02,9.88,9.93,9.99,9.51,270044,0,0,4763000000
2026-02-27,9.53,9.79,9.79,9.41,232426,0,0,4763000000
2026-02-26,9.41,9.45,9.54,9.27,201419,0,0,4763000000
2026-02-25,9.16,9.33,9.44,9.15,243948,0,0,4763000000
2026-02-24,8.94,9.21,9.27,8.88,258485,0,0,4763000000
2026-02-13,8.83,8.86,8.99,8.7,160772,0,0,4763000000
2026-02-12,8.52,8.75,8.79,8.4,188764,0,0,4763000000
2026-02-11,8.52,8.53,8.63,8.47,68981,0,0,4763000000
2026-02-10,8.57,8.54,8.63,8.45,89238,0,0,4763000000
2026-02-09,8.58,8.57,8.6,8.46,104654,0,0,4763000000
2026-02-06,8.42,8.48,8.6,8.31,115750,0,0,4763000000
2026-02-05,8.77,8.49,8.79,8.45,214273,0,0,4763000000
2026-02-04,8.53,8.86,9.09,8.47,296976,0,0,4763000000
2026-02-03,8.46,8.52,8.59,8.42,100264,0,0,4763000000
2026-02-02,8.69,8.39,8.72,8.37,144983,0,0,4763000000
2026-01-30,8.6,8.69,8.74,8.41,153913,0,0,4763000000
2026-01-29,8.86,8.64,8.97,8.61,174797,0,0,4763000000
2026-01-28,8.89,8.87,8.95,8.79,125885,0,0,4763000000
2026-01-27,9.04,8.97,9.14,8.77,181452,0,0,4763000000
2026-01-26,9.37,9.1,9.46,8.96,275702,0,0,4763000000
2026-01-23,9.24,9.33,9.35,9.1,182810,0,0,4763000000
2026-01-22,9.26,9.23,9.34,9.16,129259,0,0,4763000000
2026-01-21,9.21,9.26,9.39,9.02,171053,0,0,4763000000
2026-01-20,9.34,9.2,9.4,9.11,252255,0,0,4763000000
2026-01-19,8.8,9.35,9.43,8.8,451860,0,0,4763000000
