date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,28.85,29.6,29.68,28.52,36325,0,0,4375000000
2026-03-24,27.55,28.64,28.69,25.52,50254,0,0,4375000000
2026-03-23,29.37,27.55,30.03,27.55,59686,0,0,4375000000
2026-03-20,31.79,30.61,31.97,30.28,28391,0,0,4375000000
2026-03-19,32.3,31.54,32.5,31.52,29760,0,0,4375000000
2026-03-18,31.02,32.58,32.64,31.0,42134,0,0,4375000000
2026-03-17,31.57,31.06,32.1,30.96,20159,0,0,4072000000
2026-03-16,32.36,31.58,33.0,31.2,40029,0,0,4072000000
2026-03-13,32.07,32.36,33.05,31.81,37962,0,0,4072000000
2026-03-12,31.5,31.99,32.03,31.16,29231,0,0,4072000000
2026-03-11,31.35,31.5,32.0,31.12,33515,0,0,4072000000
2026-03-10,30.62,31.1,31.2,30.56,17027,0,0,4662000000
2026-03-09,29.95,30.52,30.94,29.74,26359,0,0,4662000000
2026-03-06,29.45,30.42,30.57,29.4,35281,0,0,4662000000
2026-03-05,30.21,29.68,30.5,29.41,23033,0,0,4662000000
2026-03-04,28.74,29.75,30.17,28.23,45904,0,0,4662000000
2026-03-03,30.85,29.29,31.45,29.0,38372,0,0,4662000000
2026-03-02,31.5,30.8,31.75,30.66,34692,0,0,4662000000
2026-02-27,31.97,31.83,32.24,31.52,19155,0,0,4662000000
2026-02-26,32.47,31.9,32.93,31.6,35422,0,0,4662000000
2026-02-25,31.42,32.47,32.95,31.27,45174,0,0,4662000000
2026-02-24,31.5,31.5,32.08,30.6,33277,0,0,4662000000
2026-02-13,31.25,31.5,31.91,30.86,27362,0,0,4662000000
2026-02-12,30.94,31.15,31.55,30.79,30807,0,0,4662000000
2026-02-11,31.78,30.96,31.92,30.91,23992,0,0,4662000000
2026-02-10,31.14,31.64,31.86,31.02,26615,0,0,4662000000
2026-02-09,32.15,31.15,32.3,30.62,42562,0,0,4662000000
2026-02-06,31.84,31.73,32.26,30.82,35391,0,0,4662000000
2026-02-05,31.63,31.99,32.33,31.27,32350,0,0,4662000000
2026-02-04,32.63,31.72,32.77,31.0,42546,0,0,4662000000
2026-02-03,32.21,32.63,32.8,31.68,39424,0,0,4662000000
2026-02-02,32.62,32.21,33.72,32.0,46201,0,0,4662000000
2026-01-30,32.82,32.62,33.06,32.08,31992,0,0,4662000000
2026-01-29,33.93,32.94,34.25,32.85,48241,0,0,4662000000
2026-01-28,33.78,33.34,33.78,33.07,31879,0,0,4662000000
2026-01-27,32.88,33.46,33.5,31.84,57418,0,0,4662000000
2026-01-26,34.56,33.16,34.78,33.0,52583,0,0,4662000000
2026-01-23,34.0,34.22,34.45,33.63,36690,0,0,4662000000
2026-01-22,32.76,34.19,34.26,32.51,51584,0,0,4662000000
2026-01-21,32.68,32.78,33.07,32.06,21885,0,0,4662000000
2026-01-20,33.5,32.73,33.8,32.03,44319,0,0,4662000000
2026-01-19,31.81,33.25,33.5,31.72,64939,0,0,4662000000
2026-01-16,31.69,32.3,32.72,31.59,65981,0,0,4662000000
2026-01-15,32.0,31.39,32.35,30.8,54414,0,0,4662000000
2026-01-14,31.95,31.99,32.65,31.64,62564,0,0,4662000000
2026-01-13,32.3,31.95,32.97,31.58,79637,0,0,4662000000
2026-01-12,30.1,31.96,32.16,30.1,72433,0,0,4662000000
2026-01-09,28.5,29.64,29.88,28.33,71564,0,0,4662000000
2026-01-08,28.62,28.51,28.85,28.17,52797,0,0,4662000000
2026-01-07,27.13,28.75,29.28,27.13,110293,0,0,4662000000
2026-01-06,27.3,27.4,27.64,27.08,49706,0,0,4662000000
2026-01-05,27.17,27.25,27.36,26.33,67707,0,0,4662000000
2025-12-31,28.58,27.37,28.61,26.6,131180,0,0,4662000000
2025-12-30,26.22,28.13,28.72,25.8,158977,0,0,4662000000
2025-12-29,25.72,26.11,26.18,25.59,43397,0,0,4662000000
2025-12-26,25.92,25.72,26.03,25.43,58705,0,0,4662000000
2025-12-25,26.03,26.07,26.6,25.88,58216,0,0,4662000000
2025-12-24,25.8,26.15,26.39,24.92,60609,0,0,4662000000
2025-12-23,26.03,25.46,26.3,25.35,43379,0,0,4662000000
2025-12-22,25.88,26.0,26.18,25.87,42931,0,0,4662000000
2025-12-19,25.3,25.74,26.11,25.25,50675,0,0,4662000000
2025-12-18,24.02,24.88,25.28,23.88,44266,0,0,4662000000
2025-12-17,23.55,24.15,24.19,23.55,50343,0,0,4662000000
2025-12-16,24.79,23.54,24.79,23.28,82230,0,0,4662000000
2025-12-15,25.15,24.91,25.2,24.44,50599,0,0,4662000000
2025-12-12,25.87,25.26,25.87,25.18,34587,0,0,4662000000
2025-12-11,26.5,25.75,26.6,25.6,42909,0,0,4662000000
2025-12-10,26.01,26.34,26.62,25.4,64557,0,0,4662000000
2025-12-09,25.5,25.47,25.88,25.4,29291,0,0,4662000000
2025-12-08,25.18,25.59,25.8,25.0,53805,0,0,4662000000
2025-12-05,24.89,25.1,25.5,24.63,60792,0,0,4662000000
2025-12-04,24.2,24.35,24.89,23.84,44712,0,0,4662000000
2025-12-03,23.89,24.15,24.67,23.83,33298,0,0,4662000000
2025-12-02,24.2,23.9,24.29,23.84,23869,0,0,4662000000
2025-12-01,24.01,24.2,24.55,23.89,36934,0,0,4662000000
2025-11-28,23.92,24.02,24.23,23.6,21279,0,0,4662000000
2025-11-27,23.67,23.92,24.21,23.57,29071,0,0,4662000000
2025-11-26,23.43,23.7,24.07,23.35,28024,0,0,4662000000
