date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.82,5.99,6.03,5.77,251951,0,0,5664000000
2026-03-24,5.76,5.77,5.85,5.56,242936,0,0,5664000000
2026-03-23,5.9,5.67,6.04,5.64,342934,0,0,5664000000
2026-03-20,6.42,6.07,6.43,6.06,283334,0,0,5664000000
2026-03-19,6.57,6.38,6.66,6.34,233799,0,0,5664000000
2026-03-18,6.68,6.62,6.71,6.53,205457,0,0,5664000000
2026-03-17,6.88,6.67,7.07,6.66,305070,0,0,5362000000
2026-03-16,6.94,6.97,7.13,6.9,311405,0,0,5362000000
2026-03-13,6.91,6.95,7.11,6.9,328347,0,0,5362000000
2026-03-12,6.94,6.91,7.05,6.82,279701,0,0,5362000000
2026-03-11,6.79,6.94,6.96,6.75,276183,0,0,6033000000
2026-03-10,6.96,6.83,7.04,6.79,336329,0,0,6033000000
2026-03-09,7.1,6.96,7.29,6.96,520560,0,0,6033000000
2026-03-06,6.67,6.99,7.02,6.63,420802,0,0,6033000000
2026-03-05,6.98,6.73,7.02,6.68,377289,0,0,6033000000
2026-03-04,6.55,6.75,6.81,6.51,325862,0,0,6033000000
2026-03-03,6.72,6.61,6.79,6.59,323794,0,0,6033000000
2026-03-02,6.75,6.73,6.81,6.64,311540,0,0,6033000000
2026-02-27,6.66,6.72,6.75,6.63,205036,0,0,6033000000
2026-02-26,6.72,6.64,6.77,6.61,225824,0,0,6033000000
2026-02-25,6.51,6.69,6.77,6.5,382239,0,0,6033000000
2026-02-24,6.34,6.52,6.54,6.33,279073,0,0,6033000000
2026-02-13,6.31,6.27,6.42,6.26,236554,0,0,6033000000
2026-02-12,6.53,6.37,6.57,6.35,334457,0,0,6033000000
2026-02-11,6.53,6.6,6.79,6.41,513258,0,0,6033000000
2026-02-10,6.55,6.38,6.56,6.26,296956,0,0,6033000000
2026-02-09,6.33,6.45,6.6,6.28,304956,0,0,6033000000
2026-02-06,6.22,6.29,6.43,6.2,150507,0,0,6033000000
2026-02-05,6.33,6.25,6.38,6.25,150804,0,0,6033000000
2026-02-04,6.34,6.33,6.41,6.25,243005,0,0,6033000000
2026-02-03,6.24,6.26,6.3,6.18,222009,0,0,6033000000
2026-02-02,6.53,6.16,6.53,6.15,353997,0,0,6033000000
2026-01-30,6.51,6.58,6.7,6.49,354199,0,0,6033000000
2026-01-29,6.46,6.59,6.63,6.43,341770,0,0,6033000000
2026-01-28,6.33,6.46,6.51,6.33,226703,0,0,6033000000
2026-01-27,6.39,6.34,6.45,6.27,182422,0,0,6033000000
2026-01-26,6.41,6.42,6.47,6.34,211998,0,0,6033000000
2026-01-23,6.38,6.37,6.39,6.32,156585,0,0,6033000000
2026-01-22,6.26,6.38,6.4,6.24,219924,0,0,6033000000
2026-01-21,6.19,6.25,6.26,6.17,150325,0,0,6033000000
2026-01-20,6.15,6.23,6.25,6.13,215784,0,0,6033000000
2026-01-19,5.96,6.15,6.15,5.94,212942,0,0,6033000000
2026-01-16,6.16,5.99,6.16,5.97,245844,0,0,6033000000
2026-01-15,6.06,6.16,6.19,6.03,302964,0,0,6033000000
2026-01-14,6.05,6.07,6.08,5.97,274378,0,0,6033000000
2026-01-13,6.08,6.04,6.13,6.02,226425,0,0,6033000000
2026-01-12,6.08,6.1,6.11,6.02,197526,0,0,6033000000
2026-01-09,6.03,6.07,6.11,6.02,156456,0,0,6033000000
2026-01-08,6.03,6.03,6.07,6.0,156671,0,0,6033000000
2026-01-07,6.06,6.06,6.12,6.04,120009,0,0,6033000000
2026-01-06,6.02,6.09,6.09,5.98,152323,0,0,6033000000
2026-01-05,6.06,5.98,6.09,5.96,138667,0,0,6033000000
2025-12-31,6.06,6.04,6.1,6.0,119077,0,0,6033000000
2025-12-30,6.03,6.09,6.28,5.98,207069,0,0,6033000000
2025-12-29,6.11,6.07,6.13,6.0,143930,0,0,6033000000
2025-12-26,6.03,6.13,6.21,6.03,208755,0,0,6033000000
2025-12-25,5.94,6.08,6.17,5.91,362262,0,0,6033000000
2025-12-24,5.94,5.96,5.99,5.92,102000,0,0,6033000000
2025-12-23,5.961,5.931,5.981,5.891,123875,0,0,6033000000
2025-12-22,5.911,5.951,5.961,5.901,156083,0,0,6033000000
2025-12-19,5.751,5.901,5.911,5.721,151571,0,0,6033000000
2025-12-18,5.641,5.751,5.801,5.641,126316,0,0,6033000000
2025-12-17,5.691,5.691,5.711,5.551,126959,0,0,6033000000
2025-12-16,5.701,5.651,5.771,5.641,100878,0,0,6033000000
2025-12-15,5.631,5.731,5.761,5.611,143437,0,0,6033000000
2025-12-12,5.731,5.631,5.771,5.631,143383,0,0,6033000000
2025-12-11,5.831,5.731,5.841,5.721,120938,0,0,6033000000
2025-12-10,5.841,5.851,5.891,5.781,125962,0,0,6033000000
2025-12-09,5.951,5.821,5.951,5.801,143743,0,0,6033000000
2025-12-08,5.971,5.951,6.021,5.921,118525,0,0,6033000000
2025-12-05,5.761,5.971,5.981,5.711,174895,0,0,6033000000
2025-12-04,5.851,5.781,5.871,5.731,126572,0,0,6033000000
2025-12-03,5.811,5.871,5.921,5.791,179380,0,0,6033000000
2025-12-02,5.761,5.821,5.851,5.691,154858,0,0,6033000000
2025-12-01,5.761,5.761,5.831,5.731,123954,0,0,6033000000
2025-11-28,5.711,5.761,5.761,5.651,128730,0,0,6033000000
2025-11-27,5.671,5.691,5.751,5.661,120873,0,0,6033000000
2025-11-26,5.751,5.701,5.781,5.681,138425,0,0,6033000000
2025-11-25,5.751,5.771,5.781,5.671,178295,0,0,6033000000
2025-11-24,5.751,5.711,5.791,5.601,157651,0,0,6033000000
2025-11-21,5.971,5.711,6.001,5.691,261634,0,0,6033000000
2025-11-20,6.071,6.001,6.101,5.951,229919,0,0,6033000000
2025-11-19,6.091,6.061,6.161,5.991,236905,0,0,6033000000
2025-11-18,6.201,6.101,6.271,6.061,337537,0,0,6033000000
2025-11-17,6.231,6.221,6.261,6.161,309080,0,0,6033000000
2025-11-14,6.181,6.221,6.341,6.151,564759,0,0,6033000000
2025-11-13,6.091,6.341,6.461,6.071,708508,0,0,6033000000
2025-11-12,6.061,6.161,6.171,5.941,321457,0,0,6033000000
2025-11-11,6.041,6.041,6.061,5.991,201276,0,0,6033000000
2025-11-10,5.931,6.061,6.091,5.871,382692,0,0,6033000000
2025-11-07,5.861,5.921,5.971,5.841,275798,0,0,6033000000
2025-11-06,5.771,5.861,5.881,5.731,249845,0,0,6033000000
2025-11-05,5.661,5.771,5.781,5.661,235209,0,0,6033000000
2025-11-04,6.011,5.781,6.091,5.731,452400,0,0,6033000000
2025-11-03,5.751,5.831,5.891,5.731,196251,0,0,6033000000
2025-10-31,5.841,5.721,5.871,5.721,195051,0,0,6033000000
2025-10-30,5.821,5.821,5.871,5.781,282131,0,0,6033000000
2025-10-29,5.731,5.761,5.771,5.701,116158,0,0,6033000000
2025-10-28,5.731,5.721,5.771,5.691,103262,0,0,6033000000
2025-10-27,5.761,5.741,5.761,5.721,120268,0,0,6033000000
2025-10-24,5.791,5.731,5.791,5.701,153697,0,0,6033000000
2025-10-23,5.701,5.761,5.781,5.671,271373,0,0,6033000000
2025-10-22,5.641,5.671,5.671,5.631,124277,0,0,6033000000
2025-10-21,5.651,5.641,5.651,5.601,103332,0,0,6033000000
2025-10-20,5.581,5.631,5.641,5.551,159624,0,0,6033000000
2025-10-17,5.471,5.551,5.691,5.461,287390,0,0,6033000000
2025-10-16,5.551,5.491,5.561,5.471,89736,0,0,6033000000
2025-10-15,5.511,5.551,5.561,5.491,111349,0,0,6033000000
2025-10-14,5.471,5.511,5.521,5.461,106096,0,0,6033000000
2025-10-13,5.401,5.471,5.471,5.371,89859,0,0,6033000000
2025-10-10,5.451,5.501,5.511,5.431,130618,0,0,6033000000
2025-10-09,5.431,5.461,5.471,5.381,105537,0,0,6033000000
2025-09-30,5.391,5.411,5.451,5.361,85319,0,0,6033000000
2025-09-29,5.371,5.381,5.391,5.281,83664,0,0,6033000000
2025-09-26,5.401,5.371,5.441,5.361,65575,0,0,6033000000
2025-09-25,5.421,5.401,5.521,5.381,87510,0,0,6033000000
2025-09-24,5.371,5.431,5.451,5.351,76433,0,0,6033000000
2025-09-23,5.501,5.391,5.511,5.331,118765,0,0,6033000000
2025-09-22,5.581,5.501,5.581,5.471,111084,0,0,6033000000
2025-09-19,5.501,5.591,5.601,5.471,137760,0,0,6033000000
2025-09-18,5.581,5.511,5.581,5.481,116460,0,0,6033000000
2025-09-17,5.601,5.581,5.611,5.561,80174,0,0,6033000000
2025-09-16,5.591,5.601,5.621,5.551,85218,0,0,6033000000
2025-09-15,5.591,5.591,5.591,5.551,63135,0,0,6033000000
2025-09-12,5.601,5.591,5.631,5.571,87370,0,0,6033000000
2025-09-11,5.571,5.601,5.601,5.541,81105,0,0,6033000000
2025-09-10,5.591,5.571,5.591,5.541,55574,0,0,6033000000
2025-09-09,5.571,5.581,5.611,5.541,86823,0,0,6033000000
2025-09-08,5.541,5.601,5.611,5.541,100125,0,0,6033000000
2025-09-05,5.511,5.531,5.541,5.451,97495,0,0,6033000000
2025-09-04,5.441,5.531,5.561,5.421,144383,0,0,6033000000
2025-09-03,5.571,5.461,5.581,5.441,124671,0,0,6033000000
2025-09-02,5.611,5.561,5.641,5.511,173427,0,0,6033000000
2025-09-01,5.681,5.631,5.681,5.611,124898,0,0,6033000000
2025-08-29,5.631,5.671,5.701,5.601,115549,0,0,6033000000
2025-08-28,5.701,5.651,5.731,5.561,183652,0,0,6033000000
2025-08-27,5.821,5.701,5.831,5.691,242439,0,0,6033000000
2025-08-26,5.771,5.811,5.831,5.731,227181,0,0,6033000000
2025-08-25,5.791,5.781,5.801,5.731,209663,0,0,6033000000
2025-08-22,5.801,5.781,5.811,5.701,207651,0,0,6033000000
2025-08-21,5.731,5.801,5.831,5.731,217923,0,0,6033000000
2025-08-20,5.701,5.731,5.731,5.681,158246,0,0,6033000000
2025-08-19,5.691,5.711,5.731,5.661,184638,0,0,6033000000
2025-08-18,5.711,5.691,5.731,5.681,264420,0,0,6033000000
2025-08-15,5.651,5.721,5.741,5.641,290571,0,0,6033000000
2025-08-14,5.911,5.821,5.951,5.821,202563,0,0,6033000000
2025-08-13,5.921,5.921,5.921,5.871,149501,0,0,6033000000
2025-08-12,5.911,5.901,5.931,5.891,122169,0,0,6033000000
2025-08-11,5.841,5.911,5.911,5.811,149558,0,0,6033000000
2025-08-08,5.831,5.831,5.861,5.801,131977,0,0,6033000000
2025-08-07,5.821,5.831,5.851,5.791,123099,0,0,6033000000
2025-08-06,5.831,5.821,5.831,5.791,126002,0,0,6033000000
2025-08-05,5.831,5.831,5.841,5.811,111819,0,0,6033000000
2025-08-04,5.771,5.821,5.841,5.751,102084,0,0,6033000000
2025-08-01,5.801,5.801,5.841,5.781,101635,0,0,6033000000
2025-07-31,5.871,5.801,5.901,5.791,181994,0,0,6033000000
2025-07-30,5.891,5.891,5.931,5.851,149827,0,0,6033000000
2025-07-29,5.961,5.891,5.971,5.831,213350,0,0,6033000000
2025-07-28,5.981,5.961,6.011,5.941,214315,0,0,6033000000
2025-07-25,6.091,5.991,6.111,5.981,297477,0,0,6033000000
2025-07-24,5.921,5.991,6.001,5.911,242349,0,0,6033000000
2025-07-23,6.031,5.941,6.091,5.941,360990,0,0,6033000000
2025-07-22,5.971,5.991,6.011,5.891,337443,0,0,6033000000
2025-07-21,5.821,6.001,6.041,5.801,463260,0,0,6033000000
2025-07-18,5.811,5.821,5.821,5.781,125065,0,0,6033000000
2025-07-17,5.811,5.811,5.821,5.741,121727,0,0,6033000000
2025-07-16,5.731,5.791,5.811,5.711,133408,0,0,6033000000
2025-07-15,5.851,5.731,5.861,5.701,251589,0,0,6033000000
2025-07-14,5.821,5.851,5.861,5.801,158579,0,0,6033000000
2025-07-11,5.821,5.821,5.831,5.771,166231,0,0,6033000000
2025-07-10,5.811,5.821,5.831,5.781,167798,0,0,6033000000
2025-07-09,5.851,5.801,5.861,5.791,178082,0,0,6033000000
2025-07-08,5.841,5.851,5.861,5.801,180783,0,0,6033000000
2025-07-07,5.771,5.851,5.861,5.761,162538,0,0,6033000000
2025-07-04,5.891,5.781,5.911,5.771,291643,0,0,6033000000
2025-07-03,5.871,5.891,5.931,5.851,224817,0,0,6033000000
2025-07-02,5.911,5.881,5.941,5.861,250417,0,0,6033000000
2025-07-01,5.911,5.901,5.941,5.841,237001,0,0,6033000000
2025-06-30,5.931,5.901,5.951,5.881,242647,0,0,6033000000
2025-06-27,5.911,5.931,5.971,5.891,239572,0,0,6033000000
2025-06-26,5.941,5.931,5.981,5.901,291980,0,0,6033000000
2025-06-25,6.031,5.991,6.061,5.901,421312,0,0,6033000000
2025-06-24,6.071,6.051,6.101,6.011,431937,0,0,6033000000
2025-06-23,5.911,6.111,6.191,5.911,457799,0,0,6033000000
2025-06-20,5.941,5.951,6.081,5.881,432404,0,0,6033000000
2025-06-19,6.101,5.951,6.161,5.921,616572,0,0,6033000000
2025-06-18,6.531,6.171,6.671,6.151,853955,0,0,6033000000
2025-06-17,6.441,6.411,6.781,6.371,897282,0,0,6033000000
2025-06-16,6.641,6.481,6.891,6.421,1218351,0,0,6033000000
2025-06-13,7.151,6.671,7.211,6.671,1671310,0,0,6033000000
2025-06-12,6.681,7.421,7.421,6.271,2084856,0,0,6033000000
2025-06-11,6.651,6.741,6.741,6.141,1345223,0,0,6033000000
2025-06-10,5.921,6.121,6.311,5.831,1034967,0,0,6033000000
2025-06-09,5.851,5.921,6.091,5.821,574891,0,0,6033000000
2025-06-06,5.701,5.881,5.941,5.671,629508,0,0,6033000000
2025-06-05,5.531,5.721,5.791,5.501,614539,0,0,6033000000
2025-06-04,5.551,5.561,5.591,5.501,292050,0,0,6033000000
2025-06-03,5.511,5.571,5.651,5.451,474437,0,0,6033000000
2025-05-30,5.621,5.511,5.651,5.481,560519,0,0,6033000000
2025-05-29,5.521,5.641,5.691,5.361,1161398,0,0,6033000000
2025-05-28,6.287,5.807,6.287,5.767,1665483,0,0,6033000000
2025-05-27,5.157,5.697,5.697,5.127,738591,0,0,6033000000
2025-05-26,5.117,5.157,5.167,5.107,78299,0,0,6033000000
2025-05-23,5.197,5.127,5.247,5.117,131754,0,0,6033000000
2025-05-22,5.317,5.207,5.327,5.197,148653,0,0,6033000000
2025-05-21,5.317,5.337,5.347,5.287,130944,0,0,6033000000
2025-05-20,5.297,5.317,5.337,5.267,125793,0,0,6033000000
2025-05-19,5.207,5.287,5.287,5.177,102801,0,0,6033000000
2025-05-16,5.227,5.217,5.237,5.167,108757,0,0,6033000000
2025-05-15,5.287,5.237,5.357,5.227,143885,0,0,6033000000
