date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.55,7.91,8.01,7.49,465861,0,0,3436000000
2026-03-24,7.01,7.35,7.35,6.76,202263,0,0,3436000000
2026-03-23,7.12,6.68,7.16,6.6,259937,0,0,3436000000
2026-03-20,7.44,7.27,7.54,7.25,148973,0,0,3436000000
2026-03-19,7.55,7.37,7.69,7.33,186198,0,0,3436000000
2026-03-18,7.68,7.74,7.74,7.43,154697,0,0,3436000000
2026-03-17,7.9,7.61,7.99,7.61,197779,0,0,2902000000
2026-03-16,7.59,7.89,7.94,7.52,249499,0,0,2902000000
2026-03-13,7.69,7.66,7.86,7.55,148177,0,0,2902000000
2026-03-12,7.81,7.72,7.96,7.65,182299,0,0,2902000000
2026-03-11,7.98,7.81,7.98,7.75,166114,0,0,2902000000
2026-03-10,7.94,7.99,8.05,7.82,187716,0,0,3202000000
2026-03-09,7.81,7.84,7.99,7.57,247996,0,0,3202000000
2026-03-06,7.87,7.87,8.01,7.7,292746,0,0,3202000000
2026-03-05,8.46,7.88,8.5,7.8,367027,0,0,3202000000
2026-03-04,8.26,8.23,8.41,8.06,276856,0,0,3202000000
2026-03-03,8.67,8.27,8.72,8.24,342831,0,0,3202000000
2026-03-02,7.95,8.62,8.83,7.91,582162,0,0,3202000000
2026-02-27,8.0,8.04,8.08,7.75,297380,0,0,3202000000
2026-02-26,8.0,7.95,8.13,7.88,436444,0,0,3202000000
2026-02-25,7.8,8.1,8.2,7.73,825698,0,0,3202000000
2026-02-24,7.31,7.77,7.77,7.2,391823,0,0,3202000000
2026-02-13,7.13,7.06,7.2,7.0,212704,0,0,3202000000
2026-02-12,6.97,7.14,7.35,6.85,369209,0,0,3202000000
2026-02-11,7.27,6.96,7.27,6.94,268206,0,0,3202000000
2026-02-10,7.21,7.23,7.34,7.13,393115,0,0,3202000000
2026-02-09,7.0,7.23,7.59,6.9,766113,0,0,3202000000
2026-02-06,6.66,6.9,7.16,6.58,371545,0,0,3202000000
2026-02-05,6.66,6.69,6.79,6.58,148326,0,0,3202000000
2026-02-04,6.71,6.66,6.78,6.58,146353,0,0,3202000000
2026-02-03,6.71,6.66,6.73,6.45,222369,0,0,3202000000
2026-02-02,6.7,6.58,6.93,6.57,232308,0,0,3202000000
2026-01-30,6.58,6.76,6.9,6.5,238360,0,0,3202000000
2026-01-29,6.74,6.63,6.86,6.6,168314,0,0,3202000000
2026-01-28,7.02,6.78,7.04,6.76,188423,0,0,3202000000
2026-01-27,7.07,6.97,7.16,6.76,247579,0,0,3202000000
2026-01-26,7.3,7.12,7.3,6.88,387140,0,0,3202000000
2026-01-23,7.0,7.25,7.28,6.98,384302,0,0,3202000000
2026-01-22,7.05,6.98,7.09,6.92,151899,0,0,3202000000
2026-01-21,6.89,7.07,7.23,6.75,254032,0,0,3202000000
2026-01-20,7.19,6.92,7.19,6.86,252378,0,0,3202000000
2026-01-19,6.91,7.15,7.23,6.88,319776,0,0,3202000000
2026-01-16,7.08,6.92,7.16,6.81,255752,0,0,3202000000
2026-01-15,7.02,7.04,7.11,6.93,253298,0,0,3202000000
2026-01-14,7.12,7.11,7.3,6.96,383301,0,0,3202000000
2026-01-13,7.41,7.2,7.48,7.15,350898,0,0,3202000000
2026-01-12,7.79,7.31,7.79,7.27,611379,0,0,3202000000
2026-01-09,7.03,7.45,7.45,6.87,504346,0,0,3202000000
2026-01-08,6.78,6.77,6.89,6.71,444316,0,0,3202000000
2026-01-07,6.98,6.88,7.28,6.8,858965,0,0,3202000000
2026-01-06,6.26,6.85,6.85,6.24,487959,0,0,3202000000
2026-01-05,6.4,6.23,6.4,6.21,210828,0,0,3202000000
2025-12-31,6.46,6.3,6.46,6.21,205485,0,0,3202000000
2025-12-30,6.55,6.39,6.58,6.31,220198,0,0,3202000000
2025-12-29,6.7,6.52,6.83,6.36,302568,0,0,3202000000
2025-12-26,6.8,6.67,6.84,6.55,272443,0,0,3202000000
2025-12-25,6.63,6.84,6.93,6.55,279921,0,0,3202000000
2025-12-24,6.36,6.64,6.65,6.3,240541,0,0,3202000000
2025-12-23,6.5,6.38,6.5,6.1,287730,0,0,3202000000
2025-12-22,6.47,6.48,6.6,6.39,324036,0,0,3202000000
2025-12-19,6.0,6.46,6.54,5.97,455928,0,0,3202000000
2025-12-18,6.14,6.0,6.22,5.93,244634,0,0,3202000000
2025-12-17,6.18,6.2,6.28,5.95,224091,0,0,3202000000
2025-12-16,6.55,6.19,6.55,6.15,272870,0,0,3202000000
2025-12-15,6.6,6.55,6.7,6.41,198784,0,0,3202000000
2025-12-12,6.55,6.64,6.71,6.41,273583,0,0,3202000000
2025-12-11,6.88,6.51,6.9,6.51,319005,0,0,3202000000
2025-12-10,6.79,6.88,6.94,6.72,220215,0,0,3202000000
2025-12-09,6.75,6.87,7.06,6.65,391794,0,0,3202000000
2025-12-08,7.0,6.77,7.15,6.62,428669,0,0,3202000000
2025-12-05,6.67,6.85,6.91,6.58,496546,0,0,3202000000
2025-12-04,6.38,6.7,6.82,6.26,599082,0,0,3202000000
2025-12-03,6.47,6.4,6.51,6.32,322130,0,0,3202000000
2025-12-02,6.73,6.49,6.78,6.34,521507,0,0,3202000000
2025-12-01,6.74,6.65,6.85,6.56,673398,0,0,3202000000
2025-11-28,6.11,6.94,6.94,6.11,454453,0,0,3202000000
2025-11-27,6.36,6.31,6.5,6.24,301517,0,0,3202000000
2025-11-26,6.31,6.37,6.56,6.19,388353,0,0,3202000000
2025-11-25,6.17,6.19,6.36,6.06,470582,0,0,3202000000
2025-11-24,5.77,6.19,6.19,5.65,560020,0,0,3202000000
2025-11-21,6.2,5.63,6.29,5.56,443054,0,0,3202000000
2025-11-20,6.3,6.17,6.36,6.01,330591,0,0,3202000000
2025-11-19,6.47,6.3,6.63,6.26,425394,0,0,3202000000
2025-11-18,6.65,6.38,6.65,6.18,687925,0,0,3202000000
2025-11-17,6.12,6.71,6.71,6.1,358295,0,0,3202000000
2025-11-14,5.8,6.1,6.15,5.78,269219,0,0,3202000000
2025-11-13,5.76,5.83,5.85,5.68,191911,0,0,3202000000
2025-11-12,5.98,5.74,6.01,5.65,304931,0,0,3202000000
2025-11-11,6.12,6.0,6.18,5.95,288862,0,0,3202000000
2025-11-10,6.06,6.1,6.23,5.98,267973,0,0,3202000000
2025-11-07,6.11,6.09,6.2,6.02,428385,0,0,3202000000
2025-11-06,5.84,6.09,6.24,5.78,531059,0,0,3202000000
2025-11-05,5.65,5.84,5.95,5.5,484345,0,0,3202000000
2025-11-04,5.46,5.67,5.72,5.4,356105,0,0,3202000000
2025-11-03,5.22,5.47,5.47,5.22,258497,0,0,3202000000
2025-10-31,5.17,5.22,5.25,5.14,149077,0,0,3202000000
2025-10-30,5.23,5.19,5.29,5.17,133021,0,0,3202000000
2025-10-29,5.34,5.24,5.35,5.18,137160,0,0,3202000000
2025-10-28,5.4,5.34,5.41,5.28,141303,0,0,3202000000
2025-10-27,5.28,5.39,5.44,5.23,275110,0,0,3202000000
2025-10-24,5.44,5.28,5.47,5.24,307727,0,0,3202000000
2025-10-23,5.4,5.45,5.49,5.35,209243,0,0,3202000000
2025-10-22,5.38,5.44,5.53,5.3,332206,0,0,3202000000
2025-10-21,5.2,5.38,5.46,5.14,398600,0,0,3202000000
2025-10-20,5.03,5.17,5.24,5.0,330497,0,0,3202000000
2025-10-17,4.97,4.94,5.0,4.9,106380,0,0,3202000000
2025-10-16,5.03,4.98,5.05,4.93,114648,0,0,3202000000
2025-10-15,4.99,5.05,5.05,4.95,105327,0,0,3202000000
2025-10-14,5.05,4.99,5.1,4.98,135710,0,0,3202000000
2025-10-13,4.82,5.02,5.04,4.71,154532,0,0,3202000000
2025-10-10,4.95,5.04,5.1,4.92,169074,0,0,3202000000
2025-10-09,5.07,4.97,5.1,4.95,180339,0,0,3202000000
2025-09-30,5.18,5.07,5.18,5.05,197179,0,0,3202000000
2025-09-29,5.05,5.18,5.19,4.91,352693,0,0,3202000000
2025-09-26,4.85,5.08,5.15,4.83,399518,0,0,3202000000
