date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,2.04,2.14,2.14,2.01,894092,0,0,2205000000
2026-03-24,2.06,2.04,2.08,1.97,638593,0,0,2205000000
2026-03-23,2.13,2.07,2.14,2.07,332748,0,0,2205000000
2026-03-20,2.21,2.18,2.25,2.15,329563,0,0,2205000000
2026-03-19,2.27,2.21,2.29,2.19,363156,0,0,2205000000
2026-03-18,2.29,2.31,2.33,2.26,237426,0,0,2205000000
2026-03-17,2.33,2.29,2.41,2.27,365274,0,0,2132999999
2026-03-16,2.37,2.33,2.37,2.27,260394,0,0,2132999999
2026-03-13,2.4,2.33,2.43,2.32,337248,0,0,2132999999
2026-03-12,2.5,2.43,2.51,2.4,301243,0,0,2132999999
2026-03-11,2.57,2.53,2.59,2.5,166641,0,0,2277000000
2026-03-10,2.53,2.56,2.58,2.53,115373,0,0,2277000000
2026-03-09,2.54,2.52,2.55,2.45,191994,0,0,2277000000
2026-03-06,2.5,2.55,2.58,2.48,163044,0,0,2277000000
2026-03-05,2.55,2.52,2.55,2.5,135435,0,0,2277000000
2026-03-04,2.47,2.51,2.55,2.46,214777,0,0,2277000000
2026-03-03,2.56,2.47,2.62,2.45,333478,0,0,2277000000
2026-03-02,2.65,2.58,2.7,2.58,425754,0,0,2277000000
2026-02-27,2.78,2.72,2.82,2.69,402963,0,0,2277000000
2026-02-26,2.73,2.8,2.83,2.67,529125,0,0,2277000000
2026-02-25,2.58,2.72,2.72,2.57,320619,0,0,2277000000
2026-02-24,2.59,2.59,2.62,2.52,191727,0,0,2277000000
2026-02-13,2.56,2.58,2.66,2.55,212673,0,0,2277000000
2026-02-12,2.54,2.58,2.62,2.52,258001,0,0,2277000000
2026-02-11,2.59,2.56,2.64,2.52,349209,0,0,2277000000
2026-02-10,2.7,2.56,2.7,2.52,699252,0,0,2277000000
2026-02-09,2.51,2.64,2.64,2.47,554694,0,0,2277000000
2026-02-06,2.4,2.51,2.51,2.39,755438,0,0,2277000000
2026-02-05,2.28,2.39,2.39,2.27,238658,0,0,2277000000
2026-02-04,2.22,2.28,2.32,2.21,620495,0,0,2277000000
2026-02-03,2.12,2.28,2.32,2.12,1068632,0,0,2277000000
2026-02-02,2.23,2.23,2.23,2.23,76685,0,0,2277000000
2026-01-30,2.35,2.35,2.4,2.35,230161,0,0,2277000000
2026-01-29,2.34,2.4,2.41,2.27,327113,0,0,2277000000
2026-01-28,2.45,2.35,2.45,2.34,605472,0,0,2277000000
2026-01-27,2.54,2.46,2.54,2.45,432353,0,0,2277000000
2026-01-26,2.62,2.55,2.62,2.52,326549,0,0,2277000000
2026-01-23,2.57,2.63,2.65,2.56,269198,0,0,2277000000
2026-01-22,2.57,2.58,2.59,2.54,153812,0,0,2277000000
