date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.7,7.92,7.93,7.7,97504,0,0,4058000000
2026-03-24,7.55,7.7,7.7,7.43,128226,0,0,4058000000
2026-03-23,7.9,7.4,7.91,7.36,158687,0,0,4058000000
2026-03-20,8.13,7.98,8.16,7.98,73191,0,0,4058000000
2026-03-19,8.23,8.09,8.25,8.07,73396,0,0,4058000000
2026-03-18,8.35,8.25,8.38,8.18,83074,0,0,3945000000
2026-03-17,8.42,8.34,8.5,8.34,104542,0,0,3945000000
2026-03-16,8.35,8.41,8.41,8.33,66467,0,0,3790999999
2026-03-13,8.41,8.36,8.49,8.35,97626,0,0,3790999999
2026-03-12,8.36,8.39,8.43,8.31,72678,0,0,3790999999
2026-03-11,8.43,8.36,8.43,8.31,60811,0,0,4145000000
2026-03-10,8.35,8.42,8.43,8.34,63680,0,0,4145000000
2026-03-09,8.36,8.31,8.43,8.24,87417,0,0,4145000000
2026-03-06,8.28,8.43,8.43,8.24,72319,0,0,4145000000
2026-03-05,8.3,8.28,8.37,8.25,67086,0,0,4145000000
2026-03-04,8.21,8.24,8.33,8.1,80587,0,0,4145000000
2026-03-03,8.44,8.3,8.54,8.3,113672,0,0,4145000000
2026-03-02,8.65,8.43,8.65,8.41,134336,0,0,4145000000
2026-02-27,8.73,8.73,8.77,8.69,73130,0,0,4145000000
2026-02-26,8.76,8.69,8.83,8.65,111955,0,0,4145000000
2026-02-25,8.71,8.81,8.83,8.68,92056,0,0,4145000000
2026-02-24,8.83,8.72,8.92,8.71,119361,0,0,4145000000
2026-02-13,8.81,8.82,8.91,8.81,79165,0,0,4145000000
2026-02-12,8.95,8.81,8.97,8.81,118115,0,0,4145000000
2026-02-11,9.1,8.97,9.1,8.95,105347,0,0,4145000000
2026-02-10,9.07,9.12,9.18,8.95,123436,0,0,4145000000
2026-02-09,8.96,9.07,9.07,8.95,111279,0,0,4145000000
2026-02-06,8.99,8.92,9.02,8.84,134515,0,0,4145000000
2026-02-05,8.94,9.02,9.14,8.94,157444,0,0,4145000000
2026-02-04,8.86,8.99,9.03,8.85,118852,0,0,4145000000
2026-02-03,8.84,8.91,8.93,8.79,135845,0,0,4145000000
2026-02-02,8.85,8.77,9.1,8.62,270067,0,0,4145000000
2026-01-30,9.37,9.26,9.51,9.26,256574,0,0,4145000000
2026-01-29,9.2,9.37,9.4,9.07,229861,0,0,4145000000
2026-01-28,9.21,9.25,9.28,9.16,122383,0,0,4145000000
2026-01-27,9.3,9.19,9.31,9.08,179348,0,0,4145000000
2026-01-26,9.43,9.33,9.49,9.22,213603,0,0,4145000000
2026-01-23,9.54,9.47,9.54,9.44,204250,0,0,4145000000
2026-01-22,9.4,9.49,9.53,9.35,190511,0,0,4145000000
2026-01-21,9.57,9.39,9.57,9.36,264356,0,0,4145000000
2026-01-20,9.77,9.61,9.85,9.56,329203,0,0,4145000000
2026-01-19,9.78,9.81,9.98,9.71,365736,0,0,4145000000
2026-01-16,9.51,9.88,9.94,9.49,525155,0,0,4145000000
2026-01-15,9.6,9.76,10.25,9.6,748123,0,0,4145000000
2026-01-14,9.12,9.68,10.0,9.06,637968,0,0,4145000000
2026-01-13,9.26,9.13,9.32,9.08,258778,0,0,4145000000
2026-01-12,9.18,9.33,9.39,9.14,304369,0,0,4145000000
2026-01-09,9.1,9.15,9.22,9.07,202734,0,0,4145000000
2026-01-08,9.1,9.13,9.15,9.06,163387,0,0,4145000000
2026-01-07,9.1,9.17,9.29,9.06,249690,0,0,4145000000
2026-01-06,9.08,9.12,9.13,9.02,189467,0,0,4145000000
2026-01-05,8.91,9.08,9.09,8.88,197940,0,0,4145000000
2025-12-31,8.96,8.95,8.98,8.85,135233,0,0,4145000000
2025-12-30,8.99,8.94,9.03,8.87,158863,0,0,4145000000
2025-12-29,9.18,8.98,9.18,8.94,241839,0,0,4145000000
2025-12-26,9.12,9.16,9.23,9.1,201128,0,0,4145000000
2025-12-25,9.23,9.21,9.3,9.08,241114,0,0,4145000000
2025-12-24,9.09,9.22,9.25,9.06,225109,0,0,4145000000
2025-12-23,9.68,9.21,9.69,9.16,471210,0,0,4145000000
2025-12-22,9.9,9.73,10.0,9.65,435962,0,0,4145000000
2025-12-19,9.98,10.01,10.15,9.75,488640,0,0,4145000000
2025-12-18,9.98,10.09,10.45,9.94,600211,0,0,4145000000
