date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,3.1,3.14,3.16,3.08,271434,0,0,6053000000
2026-03-24,3.04,3.1,3.11,2.97,342305,0,0,6053000000
2026-03-23,3.13,2.98,3.13,2.96,496568,0,0,6053000000
2026-03-20,3.29,3.18,3.31,3.18,422256,0,0,6053000000
2026-03-19,3.32,3.27,3.35,3.26,312837,0,0,6053000000
2026-03-18,3.37,3.35,3.38,3.34,283774,0,0,6053000000
2026-03-17,3.4,3.38,3.43,3.37,285831,0,0,5745000000
2026-03-16,3.37,3.4,3.4,3.36,269229,0,0,5745000000
2026-03-13,3.35,3.37,3.39,3.34,323640,0,0,5745000000
2026-03-12,3.36,3.36,3.38,3.34,243592,0,0,5745000000
2026-03-11,3.35,3.35,3.36,3.31,198890,0,0,6304000000
2026-03-10,3.34,3.35,3.36,3.32,233943,0,0,6304000000
2026-03-09,3.3,3.32,3.34,3.29,252315,0,0,6304000000
2026-03-06,3.22,3.33,3.34,3.21,320377,0,0,6304000000
2026-03-05,3.25,3.23,3.27,3.22,225735,0,0,6304000000
2026-03-04,3.27,3.21,3.28,3.2,390024,0,0,6304000000
2026-03-03,3.33,3.29,3.36,3.28,369384,0,0,6304000000
2026-03-02,3.35,3.32,3.37,3.29,324624,0,0,6304000000
2026-02-27,3.36,3.38,3.39,3.36,212327,0,0,6304000000
2026-02-26,3.42,3.37,3.42,3.37,228812,0,0,6304000000
2026-02-25,3.37,3.41,3.43,3.36,343543,0,0,6304000000
2026-02-24,3.32,3.35,3.37,3.32,223741,0,0,6304000000
2026-02-13,3.34,3.3,3.36,3.29,230912,0,0,6304000000
2026-02-12,3.38,3.34,3.39,3.33,268322,0,0,6304000000
2026-02-11,3.4,3.38,3.42,3.38,221147,0,0,6304000000
2026-02-10,3.4,3.4,3.44,3.37,324682,0,0,6304000000
2026-02-09,3.39,3.39,3.44,3.37,373437,0,0,6304000000
2026-02-06,3.44,3.35,3.49,3.35,474949,0,0,6304000000
2026-02-05,3.37,3.36,3.39,3.34,282051,0,0,6304000000
2026-02-04,3.31,3.36,3.37,3.3,277216,0,0,6304000000
2026-02-03,3.3,3.32,3.33,3.29,202641,0,0,6304000000
2026-02-02,3.35,3.28,3.38,3.27,337096,0,0,6304000000
2026-01-30,3.36,3.36,3.4,3.32,362077,0,0,6304000000
2026-01-29,3.36,3.38,3.4,3.33,337403,0,0,6304000000
2026-01-28,3.39,3.37,3.41,3.35,357428,0,0,6304000000
2026-01-27,3.44,3.41,3.46,3.33,504394,0,0,6304000000
2026-01-26,3.43,3.45,3.45,3.38,574524,0,0,6304000000
2026-01-23,3.36,3.43,3.44,3.35,555156,0,0,6304000000
2026-01-22,3.31,3.34,3.35,3.29,344586,0,0,6304000000
2026-01-21,3.32,3.31,3.35,3.3,348637,0,0,6304000000
2026-01-20,3.31,3.31,3.34,3.29,274400,0,0,6304000000
2026-01-19,3.27,3.31,3.31,3.25,282510,0,0,6304000000
2026-01-16,3.34,3.28,3.34,3.27,336083,0,0,6304000000
2026-01-15,3.38,3.32,3.38,3.3,402010,0,0,6304000000
2026-01-14,3.36,3.38,3.43,3.33,631886,0,0,6304000000
2026-01-13,3.35,3.36,3.43,3.33,520597,0,0,6304000000
2026-01-12,3.3,3.35,3.36,3.29,366605,0,0,6304000000
2026-01-09,3.3,3.3,3.31,3.26,332482,0,0,6304000000
2026-01-08,3.24,3.29,3.3,3.24,357711,0,0,6304000000
