date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.81,5.86,5.87,5.75,90254,0,0,4380000000
2026-03-24,5.76,5.78,5.8,5.64,107410,0,0,4380000000
2026-03-23,5.76,5.63,5.76,5.56,249299,0,0,4380000000
2026-03-20,6.17,5.81,6.18,5.81,242751,0,0,4380000000
2026-03-19,6.32,6.17,6.36,6.13,168151,0,0,4380000000
2026-03-18,6.3,6.4,6.48,6.28,216197,0,0,4380000000
2026-03-17,6.54,6.3,6.56,6.28,253513,0,0,4208000000
2026-03-16,6.33,6.55,6.58,6.33,346661,0,0,4208000000
2026-03-13,6.52,6.38,6.57,6.3,295985,0,0,4208000000
2026-03-12,6.18,6.5,6.75,6.14,715852,0,0,4208000000
2026-03-11,6.12,6.16,6.16,6.09,93101,0,0,4612000000
2026-03-10,6.11,6.12,6.14,6.09,74486,0,0,4612000000
2026-03-09,6.15,6.09,6.15,6.03,94219,0,0,4612000000
2026-03-06,5.91,6.14,6.14,5.9,148104,0,0,4612000000
2026-03-05,6.0,5.94,6.04,5.92,98836,0,0,4612000000
2026-03-04,5.93,5.94,6.0,5.9,103908,0,0,4612000000
2026-03-03,6.07,5.98,6.14,5.98,162799,0,0,4612000000
2026-03-02,6.23,6.06,6.25,6.04,186031,0,0,4612000000
2026-02-27,6.26,6.29,6.31,6.24,105300,0,0,4612000000
2026-02-26,6.35,6.28,6.36,6.23,146124,0,0,4612000000
2026-02-25,6.23,6.31,6.35,6.21,135649,0,0,4612000000
2026-02-24,6.18,6.24,6.25,6.13,116529,0,0,4612000000
2026-02-13,6.16,6.13,6.23,6.12,87163,0,0,4612000000
2026-02-12,6.29,6.17,6.29,6.17,124576,0,0,4612000000
2026-02-11,6.3,6.28,6.37,6.28,113906,0,0,4612000000
2026-02-10,6.34,6.3,6.35,6.28,62520,0,0,4612000000
2026-02-09,6.34,6.34,6.36,6.3,93523,0,0,4612000000
2026-02-06,6.23,6.29,6.36,6.21,99647,0,0,4612000000
2026-02-05,6.31,6.25,6.35,6.23,122629,0,0,4612000000
2026-02-04,6.27,6.34,6.35,6.25,112653,0,0,4612000000
2026-02-03,6.3,6.29,6.36,6.21,155568,0,0,4612000000
2026-02-02,6.37,6.27,6.45,6.19,247500,0,0,4612000000
